Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window
1581,17,2.1282352941176477,1.8823529411764748,2.1376908316270065,1.912189000125171,0.07600840336134466,0.0,0.0,0.08430936400643552,0.0,0.0
1582,11,2.0163636363636366,1.9090909090909023,2.1373330236293246,1.9126547332805315,0.0704126984126983,0.0,0.0,0.08435139906762902,0.0,0.0
1583,11,2.41,2.0000000000000027,2.1379443926822495,1.9142383807345447,0.07013227513227546,0.0,0.0,0.08406438631725249,0.0,0.0
1584,12,2.361666666666667,2.0000000000000058,2.1387247199613983,1.9152269029241311,0.08335294117647084,0.0,0.0,0.08402683110743504,0.0,0.0
1585,14,2.607857142857143,2.000000000000005,2.140763603535949,1.915598760577484,0.07885529157667417,0.0,0.0,0.08382142804341157,0.0,0.0
1586,12,2.111666666666667,1.9166666666666734,2.1401181113510805,1.9153930160318575,0.06867208672086744,0.0,0.0,0.08358974175251321,0.0,0.0
1587,14,2.4050000000000002,1.8571428571428494,2.141881181569085,1.9149165672732553,0.08567430025445295,0.0,0.0,0.08363116660468863,0.0,0.0
1588,6,2.14,1.9999999999999953,2.1427596936359214,1.9155951638512252,0.12346153846153819,0.0,0.0,0.08362873999365927,0.0,0.0
1589,10,2.3680000000000003,1.9999999999999982,2.144466566091412,1.9162271137813458,0.07589743589743576,0.0,0.0,0.08354833781123067,0.0,0.0
1590,16,1.9800000000000002,1.8749999999999978,2.1450152169906356,1.9163840375158732,0.09869158878504662,0.0,0.0,0.08350260564508571,0.0,0.0
1591,11,2.212727272727273,1.9090909090909145,2.147100008091119,1.9161254412207398,0.07726984126984146,0.0,0.0,0.08348792172307065,0.0,0.0
1592,17,2.0894117647058827,1.8823529411764686,2.1485656684769543,1.9164148647672095,0.08497607655502434,0.0,0.0,0.08341515118234066,0.0,0.0
1593,7,2.144285714285714,1.999999999999996,2.1475886509544067,1.9164381425480792,0.0824725274725273,0.0,0.0,0.08343815152298542,0.0,0.0
1594,7,2.025714285714286,1.8571428571428572,2.1479139294298584,1.9190618416733067,0.2363333333333334,0.0,0.0,0.08334850308634702,0.0,0.0
1595,15,2.2340000000000004,1.999999999999991,2.1487324522923554,1.9198157148242108,0.07959619952494028,0.0,0.0,0.08328173528766283,0.0,0.0
1596,8,2.08375,1.999999999999989,2.1489631704269008,1.9199177737361868,0.057089041095890115,0.0,0.0,0.0831040081493741,0.0,0.0
1597,7,2.0014285714285713,1.857142857142853,2.14773748982578,1.9195725209519774,0.08980769230769213,0.0,0.0,0.08303635705191398,0.0,0.0
1598,12,2.3350000000000004,1.9166666666666632,2.148878792492029,1.9193792165802346,0.1065399239543728,0.0,0.0,0.083201526948592,0.0,0.0
1599,13,2.141538461538462,1.8461538461538445,2.1485839449044244,1.9191025262241879,0.10832684824902716,0.0,0.0,0.08322949072267619,0.0,0.0
1600,15,2.1453333333333338,2.000000000000005,2.1485349390472215,1.9196286449461724,0.08627345844504035,0.0,0.0,0.08314093491095094,0.0,0.0
1601,10,1.935,1.8999999999999972,2.14695352784374,1.919591651342393,0.08164556962025317,0.0,0.0,0.0831049238170648,0.0,0.0
1602,10,2.334,1.9999999999999971,2.1480371742193825,1.92066005557531,0.06274193548387087,0.0,0.0,0.08284228148902227,0.0,0.0
1603,13,1.9884615384615385,1.8461538461538518,2.147821562777019,1.9203714142831663,0.06930294906166243,0.0,0.0,0.08257618215942046,0.0,0.0
1604,8,2.0012499999999998,1.7499999999999925,2.146745402745407,1.9194545322570802,0.07734299516908186,0.0,0.0,0.08265622626815498,0.0,0.0
1605,10,2.118,1.9000000000000075,2.146490544287231,1.9198082814203614,0.08241245136186785,0.0,0.0,0.08254652516797982,0.0,0.0
1606,12,1.9875000000000005,1.9166666666666698,2.145894067129165,1.9197058218139986,0.08084745762711869,0.0,0.0,0.0825749659054587,0.0,0.0
1607,10,1.918,1.8999999999999915,2.144035519561165,1.9194970580226984,0.10480874316939846,0.0,0.0,0.082715783225725,0.0,0.0
1608,14,2.1442857142857146,1.928571428571429,2.1448977987186986,1.9201899095928943,0.07717223650385611,0.0,0.0,0.0827022483145672,0.0,0.0
1609,10,2.2680000000000002,1.9999999999999964,2.146190925307447,1.9202284839928883,0.09449999999999979,0.0,0.0,0.08258240689092554,0.0,0.0
1610,10,1.8510000000000004,1.8999999999999964,2.1434920383939198,1.9198358950492052,0.09793650793650774,0.0,0.0,0.08248802065334669,0.0,0.0
1611,16,2.33375,1.8125000000000133,2.1456642562772874,1.9187293903768996,0.06597173144876359,0.0,0.0,0.08248098152413548,0.0,0.0
1612,20,2.2675000000000005,2.00000000000002,2.1469214295367536,1.9192108920843576,0.06414427157001473,0.0,0.0,0.0822939532823227,0.0,0.0
1613,15,1.9460000000000004,1.8666666666666787,2.145313304272259,1.918872339397096,0.0695000000000005,0.0,0.0,0.08208982961420067,0.0,0.0
1614,12,2.431666666666667,2.0000000000000018,2.1478945453754656,1.9200573952482347,0.06601809954751121,0.0,0.0,0.08189401468179072,0.0,0.0
1615,13,2.1038461538461544,1.8461538461538534,2.148504163349703,1.9198033592870658,0.10725490196078476,0.0,0.0,0.08210423446260771,0.0,0.0
1616,19,2.12421052631579,1.947368421052641,2.149088179442017,1.920174952820277,0.07600753295668584,0.0,0.0,0.08219912576521474,0.0,0.0
1617,8,2.375,2.0000000000000013,2.1508598808598856,1.9203613595248574,0.07392996108949437,0.0,0.0,0.08232007984469801,0.0,0.0
1618,12,2.265,2.0000000000000058,2.151039516509462,1.9201927764586526,0.06262672811059926,0.0,0.0,0.08236346941811644,0.0,0.0
1619,12,2.0500000000000003,1.5833333333333381,2.1502695536679464,1.9179021374608984,0.09389312977099233,0.0,0.0,0.08281483909860209,0.0,0.0
1620,5,2.534,1.8000000000000056,2.1519171651044036,1.9172320587214202,0.0918115942028986,0.0,0.0,0.08286369105976515,0.0,0.0
1621,14,2.143571428571429,1.8571428571428632,2.151000427333907,1.9164874541310097,0.06099593495934989,0.0,0.0,0.08273890714433925,0.0,0.0
1622,10,2.068,1.8999999999999901,2.1505776663812424,1.9161686527757953,0.07745318352059886,0.0,0.0,0.0825902728647489,0.0,0.0
1623,12,1.9033333333333335,1.7500000000000033,2.149585602889179,1.9149640042497185,0.08099290780141855,0.0,0.0,0.08270477070545793,0.0,0.0
1624,11,2.244545454545455,2.000000000000007,2.151131567723062,1.9158081634677375,0.09995951417004091,0.0,0.0,0.08279409705929207,0.0,0.0
1625,13,2.1938461538461542,2.0000000000000155,2.1511476123083315,1.9158797551654696,0.07605333333333389,0.0,0.0,0.08277570119511797,0.0,0.0
1626,11,1.8190909090909089,1.9090909090909163,2.149773928513286,1.916162344186194,0.08036144578313285,0.0,0.0,0.08277988723861779,0.0,0.0
1627,9,2.426666666666667,2.0000000000000044,2.151876785046585,1.916019276514157,0.0648071216617211,0.0,0.0,0.08278350868454286,0.0,0.0
1628,13,1.8853846153846159,1.8461538461538523,2.1497868868719983,1.915808163467738,0.07906451612903258,0.0,0.0,0.082742342141756,0.0,0.0
1629,14,2.298571428571429,2.0000000000000058,2.150823083255176,1.9164470221346284,0.07717026378896896,0.0,0.0,0.0828145448389285,0.0,0.0
1630,10,2.0010000000000003,1.9,2.1505469597578255,1.9169067391383896,0.07021052631578947,0.0,0.0,0.08281469740632928,0.0,0.0
1631,11,2.213636363636364,2.0000000000000013,2.151023343548729,1.9171527851730898,0.08310580204778154,0.0,0.0,0.08290431694517407,0.0,0.0
1632,11,2.1681818181818184,1.9090909090909056,2.152269428311806,1.9170829876338353,0.1589999999999999,0.0,0.0,0.08318085698309748,0.0,0.0
1633,18,2.0288888888888894,1.8333333333333246,2.1520222061236907,1.916060261091974,0.08337899543378982,0.0,0.0,0.08335979882863859,0.0,0.0
1634,14,1.9300000000000002,2.000000000000013,2.1509373755725556,1.9166944401022852,0.057367303609342245,0.0,0.0,0.0831329266371488,0.0,0.0
1635,11,2.4099999999999997,2.0000000000000155,2.152022878174462,1.916911299227089,0.06066361556064151,0.0,0.0,0.08300939283545034,0.0,0.0
1636,14,1.9778571428571432,1.9285714285714304,2.1520592446768965,1.9171558833323539,0.1103187250996017,0.0,0.0,0.08322204894517855,0.0,0.0
1637,16,1.9706250000000005,1.687500000000001,2.149802338424044,1.915508245420269,0.08662087912087918,0.0,0.0,0.08314691546604977,0.0,0.0
1638,14,1.9650000000000003,1.8571428571428776,2.1486125604600725,1.9159271813230758,0.05591463414634197,0.0,0.0,0.08284049977900847,0.0,0.0
1639,13,1.9746153846153847,1.9230769230769327,2.14770722298361,1.9156134206385464,0.06025821596244161,0.0,0.0,0.08284563697941848,0.0,0.0
1640,15,1.9786666666666666,1.9333333333333307,2.1500704574018408,1.9161366492744794,0.06106995884773656,0.0,0.0,0.08267104029990646,0.0,0.0
1641,13,2.1553846153846155,1.9230769230769293,2.151260235365812,1.9161366492744794,0.08648148148148181,0.0,0.0,0.0828716380772415,0.0,0.0
1642,16,1.8556250000000003,1.8750000000000122,2.1515486523526772,1.9174280493375973,0.06303609341825946,0.0,0.0,0.08277320179498314,0.0,0.0
1643,15,2.2673333333333336,1.9333333333333471,2.150948236546067,1.9171480693219825,0.06286506469500971,0.0,0.0,0.08255753569131101,0.0,0.0
1644,7,1.6914285714285715,1.857142857142852,2.1494678585013354,1.9166603271205782,0.06231578947368406,0.0,0.0,0.08250057302699887,0.0,0.0
1645,12,2.168333333333334,1.9166666666666716,2.149760845595229,1.9171134177407705,0.14064864864864915,0.0,0.0,0.08267645979344378,0.0,0.0
1646,13,2.27,1.9230769230769362,2.150660327120582,1.9174971472042603,0.07414572864321653,0.0,0.0,0.0827057262678111,0.0,0.0
1647,12,2.2225,1.833333333333331,2.151867948182202,1.9168407856247391,0.058874172185430375,0.0,0.0,0.08263266845323124,0.0,0.0
1648,7,2.262857142857143,1.7142857142857133,2.152660242982827,1.915793883535819,0.08000000000000015,0.0,0.0,0.08253529723565238,0.0,0.0
1649,13,2.2453846153846158,2.0000000000000018,2.153178586365541,1.9159347553324968,0.09539215686274517,0.0,0.0,0.08277727755088932,0.0,0.0
1650,11,1.880909090909091,2.0000000000000075,2.151723128398163,1.9167712254286908,0.0884188034188038,0.0,0.0,0.08280786750148901,0.0,0.0
1651,10,2.2680000000000002,1.9000000000000044,2.1537913699204054,1.9174696271470466,0.08859375000000025,0.0,0.0,0.08282211553951752,0.0,0.0
1652,12,2.0425000000000004,1.7500000000000027,2.1526831310171657,1.9162829635830896,0.1004508196721315,0.0,0.0,0.08291430874647336,0.0,0.0
1653,9,2.1311111111111116,1.8888888888888866,2.151931961360776,1.916421671566569,0.1727927927927927,0.0,0.0,0.08296093003675475,0.0,0.0
1654,9,2.278888888888889,2.0000000000000036,2.15317780580076,1.9171920975199668,0.09584112149532711,0.0,0.0,0.08296610032231434,0.0,0.0
1655,15,2.223333333333334,2.0000000000000004,2.151733109525811,1.9173310952580784,0.08846153846153862,0.0,0.0,0.08304311210442798,0.0,0.0
1656,14,2.000714285714286,1.9285714285714248,2.1519648093841677,1.91705069124424,0.07890140845070395,0.0,0.0,0.08301667851832714,0.0,0.0
1657,8,1.83375,1.8750000000000053,2.150545302013426,1.9165268456375844,0.07972826086956544,0.0,0.0,0.08306034831915772,0.0,0.0
1658,15,1.9566666666666668,1.8666666666666691,2.1490992878089688,1.9162128194386263,0.13651162790697685,0.0,0.0,0.08310895099230475,0.0,0.0
1659,10,1.967,1.9000000000000026,2.148100628930821,1.9157232704402523,0.06345161290322589,0.0,0.0,0.08304916597772712,0.0,0.0
1660,14,2.275,1.9285714285714375,2.1494514237855977,1.9154103852596318,0.07844827586206946,0.0,0.0,0.08298798725970492,0.0,0.0
1661,14,2.2035714285714287,1.928571428571434,2.1496693177061563,1.9150272080368358,0.07380382775119644,0.0,0.0,0.08280089644164279,0.0,0.0
1662,7,1.7885714285714285,2.000000000000003,2.1475659824046955,1.9153749476330126,0.11381818181818207,0.0,0.0,0.08272799160816607,0.0,0.0
1663,16,2.3143750000000005,1.937500000000002,2.1473697478991625,1.9159663865546221,0.1327240143369179,0.0,0.0,0.08272215208313115,0.0,0.0
1664,10,2.35,2.0000000000000027,2.1481110643668524,1.9167017248632734,0.05452436194895585,0.0,0.0,0.08267450332734264,0.0,0.0
1665,13,2.1553846153846155,1.9999999999999951,2.1477236455270923,1.916841663166737,0.0828994082840235,0.0,0.0,0.08251944489269016,0.0,0.0
1666,12,1.9183333333333337,1.8333333333333348,2.1460637851447784,1.9164918170373482,0.17308270676691753,0.0,0.0,0.08254224704230367,0.0,0.0
1667,18,2.195555555555556,2.0000000000000107,2.147784757118931,1.9179229480737021,0.06303030303030353,0.0,0.0,0.08219802234081781,0.0,0.0
1668,12,2.2650000000000006,1.9166666666666685,2.1489074926747627,1.9179573043114277,0.10872000000000005,0.0,0.0,0.08228861782102057,0.0,0.0
1669,15,2.0566666666666666,1.9999999999999984,2.1468760469011756,1.9183417085427144,0.0894202898550724,0.0,0.0,0.0822806060216988,0.0,0.0
1670,12,2.2650000000000006,1.9166666666666747,2.149138795986625,1.918478260869566,0.0672772277227724,0.0,0.0,0.08209028631652922,0.0,0.0
1671,9,1.982222222222222,1.8888888888888955,2.1495355648535597,1.9179916317991637,0.06534798534798561,0.0,0.0,0.08188250107585165,0.0,0.0
1672,11,1.9263636363636365,1.90909090909091,2.1485558811218106,1.9179573043114277,0.12391812865497091,0.0,0.0,0.08206337532774843,0.0,0.0
1673,15,2.1233333333333335,2.000000000000014,2.1492462311557814,1.9191792294807375,0.0683476394849789,0.0,0.0,0.08199114973561049,0.0,0.0
1674,7,1.8814285714285715,1.714285714285714,2.148948030176029,1.919111483654653,0.0895918367346939,0.0,0.0,0.08191765720858911,0.0,0.0
1675,9,1.6488888888888888,1.7777777777777741,2.1475576036866384,1.9187264348554676,0.10234482758620675,0.0,0.0,0.08179703207276223,0.0,0.0
1676,12,1.9600000000000002,1.9166666666666774,2.1466373165618475,1.9182389937106923,0.07636363636363677,0.0,0.0,0.08195108286779904,0.0,0.0
1677,14,2.3585714285714294,1.928571428571427,2.148889819857565,1.9187264348554676,0.08423469387755061,0.0,0.0,0.08194060607996947,0.0,0.0
1678,14,2.227857142857143,1.9999999999999918,2.149707480150442,1.9197659841203514,0.12376984126984092,0.0,0.0,0.08201275408529307,0.0,0.0
1679,14,2.096428571428572,1.9999999999999953,2.1499499582985853,1.9199332777314433,0.07583979328165372,0.0,0.0,0.08199338401348659,0.0,0.0
1680,11,2.5463636363636364,2.0000000000000004,2.1524063280599535,1.9204829308909246,0.10609848484848478,0.0,0.0,0.0820322094406983,0.0,0.0
1681,11,2.213636363636364,2.0000000000000027,2.1533166874739944,1.9217644610903042,0.1049568965517246,0.0,0.0,0.08200218697009573,0.0,0.0
1682,11,2.304545454545455,1.999999999999995,2.154018302828623,1.9230449251247923,0.08802083333333316,0.0,0.0,0.08191764352269328,0.0,0.0
1683,10,1.8850000000000002,1.5999999999999979,2.150957535387181,1.9213155703580354,0.0703358208955224,0.0,0.0,0.08201212736912301,0.0,0.0
1684,13,2.3738461538461544,1.9999999999999938,2.1525145469659224,1.9214463840399005,0.15353233830845736,0.0,0.0,0.08223035518648497,0.0,0.0
1685,12,1.9316666666666669,1.833333333333333,2.1517539484621815,1.9210307564422282,0.09658333333333337,0.0,0.0,0.08237525458248489,0.0,0.0
1686,7,2.2399999999999998,2.000000000000008,2.1524718632763693,1.9212171738224268,0.12544000000000033,0.0,0.0,0.08252409186070686,0.0,0.0
1687,15,2.2120000000000006,1.999999999999995,2.151999167013748,1.921699291961683,0.06609561752988044,0.0,0.0,0.08242327080142947,0.0,0.0
1688,10,2.067,1.9000000000000035,2.1524010004168446,1.9220508545227182,0.06646302250803869,0.0,0.0,0.08243179387302262,0.0,0.0
1689,13,2.206153846153846,1.846153846153855,2.152362728785362,1.921381031613977,0.07152119700748173,0.0,0.0,0.08236545104344105,0.0,0.0
1690,15,2.29,2.000000000000003,2.1532751454696637,1.9226932668329182,0.08785166240409233,0.0,0.0,0.08219024653361695,0.0,0.0
1691,13,1.770769230769231,1.923076923076921,2.149800332778707,1.9226289517470885,0.07803389830508481,0.0,0.0,0.0822346688731186,0.0,0.0
1692,12,2.181666666666667,1.9166666666666654,2.1496093100581932,1.9222776392352456,0.08472491909385113,0.0,0.0,0.08234556107502249,0.0,0.0
1693,13,2.0138461538461536,1.9230769230769182,2.14913621262459,1.9223421926910307,0.0803067484662575,0.0,0.0,0.08227012590614288,0.0,0.0
1694,7,2.2157142857142857,2.000000000000006,2.1495753538717786,1.9221482098251466,0.06772925764192159,0.0,0.0,0.08221783439490464,0.0,0.0
1695,8,2.2925000000000004,1.9999999999999953,2.1515596330275275,1.922018348623854,0.0733599999999999,0.0,0.0,0.08232448302272163,0.0,0.0
1696,12,2.029166666666667,2.0000000000000013,2.150603915035407,1.9221157850895467,0.11221198156682016,0.0,0.0,0.08224650377496752,0.0,0.0
1697,17,2.2752941176470594,2.0,2.151579601990055,1.9228855721393043,0.0865324384787476,0.0,0.0,0.08232379955265805,0.0,0.0
1698,15,2.0020000000000002,1.8666666666666627,2.149726481558231,1.922088686282636,0.10355172413793066,0.0,0.0,0.0823327090343472,0.0,0.0
1699,18,2.131111111111112,1.944444444444461,2.149371900826451,1.922727272727273,0.09614035087719341,0.0,0.0,0.08247807817331342,0.0,0.0
1700,16,1.9906250000000003,1.9375000000000009,2.1494847485573008,1.9233305853256393,0.0733870967741936,0.0,0.0,0.08231881541351621,0.0,0.0
1701,11,2.062727272727273,2.0000000000000044,2.1481072164948496,1.9232989690721654,0.09149193548387118,0.0,0.0,0.08233352826818838,0.0,0.0
1702,11,2.1981818181818187,2.0000000000000075,2.1475867768595087,1.9235537190082648,0.08454545454545485,0.0,0.0,0.0823351604828746,0.0,0.0
1703,13,1.8084615384615388,1.7692307692307656,2.1450639702847756,1.922410235245564,0.08973282442748075,0.0,0.0,0.08232995406304468,0.0,0.0
1704,15,2.1120000000000005,1.9333333333333347,2.1434900990099055,1.9220297029702977,0.0838095238095238,0.0,0.0,0.08234132581100158,0.0,0.0
1705,19,2.0973684210526318,1.9473684210526383,2.1423070573669047,1.9219975237309124,0.07232304900181512,0.0,0.0,0.08213047055472944,0.0,0.0
1706,19,1.900526315789474,1.7894736842105317,2.1398644763860415,1.9207392197125261,0.09164974619289369,0.0,0.0,0.08208595239220523,0.0,0.0
1707,14,1.9713636363636364,1.9155844155844228,2.138986917141903,1.920384658392039,0.07687769055457098,0.0,0.0,0.08199589926772655,0.0,0.0
1708,13,2.1930769230769234,1.9230769230769147,2.1389325800936634,1.9202036720434108,0.07217721518987309,0.0,0.0,0.08195606138930561,0.0,0.0
1709,18,2.1045360195360194,1.927960927960927,2.1387090587620157,1.9199680156910306,0.0895547242355748,0.0,0.0,0.08207801687135766,0.0,0.0
1710,10,2.160857142857143,1.9857142857142924,2.1381122342801957,1.919844525633356,0.06752678571428591,0.0,0.0,0.0819908283937175,0.0,0.0
1711,11,2.2281818181818185,2.0000000000000075,2.139578450179681,1.9204002541425862,0.08722419928825628,0.0,0.0,0.08194985996223579,0.0,0.0
1712,11,2.2380519480519485,1.987012987012985,2.138570561652841,1.9202766124583572,0.11039718129404216,0.0,0.0,0.08186862044186242,0.0,0.0
1713,8,1.8048214285714286,1.98214285714285,2.136861535192827,1.9202833975840121,0.0577542857142855,0.0,0.0,0.0818060697952974,0.0,0.0
1714,11,2.1818181818181817,1.9090909090909016,2.13649056633093,1.919808803558293,0.07294832826747696,0.0,0.0,0.08186468079656296,0.0,0.0
1715,10,1.9377142857142857,1.971428571428571,2.1367240574482835,1.920543041246806,0.1053105590062112,0.0,0.0,0.08208481108479554,0.0,0.0
1716,14,2.2452197802197804,1.846153846153847,2.1371940610493385,1.9209539438484666,0.078977580208736,0.0,0.0,0.08197162864106575,0.0,0.0
1717,5,2.3,1.9999999999999978,2.137606175062139,1.921201698751884,0.07823129251700672,0.0,0.0,0.08194190573395341,0.0,0.0
1718,15,2.050871794871795,1.8564102564102518,2.136662474539779,1.9204496934558288,0.06587382638774503,0.0,0.0,0.08160423240728798,0.0,0.0
1719,10,1.968,1.799999999999993,2.135788941230482,1.919664554578701,0.08132231404958669,0.0,0.0,0.08166546428403569,0.0,0.0
1720,14,2.107857142857143,1.7857142857142951,2.1349017785158457,1.9184380623464852,0.06471491228070206,0.0,0.0,0.08155886969949809,0.0,0.0
