Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
2625,44,1.075454545454546,0.31818181818181634,1.2118425632101537,0.6011874296243233,0.0,0.0,0.01606791171477058,0.0,0.0,0.016616987141247052,0.0,0.0,0.6306818181818182,0.0,0.0,0.5579383764970826,1630.590909090909,3040.2954545454545,1829.4003498078425,3445.9106410957797,0.2159090909090909,0.2521587641829988
2626,50,1.2764000000000004,0.5200000000000056,1.2131621483375952,0.600204603580564,0.0,0.0,0.01882595870206511,0.0,0.0,0.01666525197447941,0.0,0.0,0.655,0.0,0.0,0.5595396419437341,2348.72,3166.34,1833.9767907169337,3441.8487047321432,0.22,0.25200876418299883
2627,53,1.2092452830188685,0.4150943396226455,1.2128550976582464,0.599550056242971,0.0,0.0,0.022385609500524175,0.0,0.0,0.016699792599184277,0.0,0.0,0.6509433962264151,0.0,0.0,0.5595152878617445,1466.6603773584907,2612.509433962264,1833.4408068894402,3435.657986595832,0.20754716981132076,0.25202609186879016
2628,42,1.247380952380953,0.7619047619047837,1.213003378032551,0.6003685126420322,0.0,0.0,0.015895024271844683,0.0,0.0,0.016715421855339783,0.0,0.0,0.4523809523809524,0.0,0.0,0.559166751970519,2123.809523809524,3708.0,1833.9409122007958,3434.9591404419857,0.25,0.2519299380226363
2629,47,1.317234042553192,0.6382978723404034,1.2135188031560602,0.6005738292857888,0.0,0.0,0.020629790069976714,0.0,0.0,0.0167404026382674,0.0,0.0,0.6063829787234043,0.0,0.0,0.5594579362639615,1604.872340425532,3347.978723404255,1834.5482563590638,3433.626314760761,0.2127659574468085,0.2517656976344318
2630,43,1.3504651162790702,0.930232558139483,1.2158100902378992,0.602645611156687,0.0,0.0,0.019525891055817722,0.0,0.0,0.016790217514444403,0.0,0.0,0.4883720930232558,0.0,0.0,0.560269688269073,1904.8139534883721,3074.279069767442,1836.9465261265057,3430.2988101095984,0.23255813953488372,0.2514284883321062
2631,39,1.3923076923076927,0.846153846153822,1.2158815681444983,0.6040640394088679,0.0,0.0,0.016570033567287392,0.0,0.0,0.016789198840809816,0.0,0.0,0.5192307692307693,0.0,0.0,0.5594468390804598,2458.076923076923,4118.7692307692305,1841.6394639333798,3434.2294647740823,0.2692307692307692,0.2514980464335792
2632,54,1.276296296296297,0.6296296296296201,1.2165115325474107,0.605023065094824,0.0,0.0,0.022715886618325687,0.0,0.0,0.01681140511181574,0.0,0.0,0.5925925925925926,0.0,0.0,0.5593798052280882,2170.203703703704,2700.796296296296,1841.949087103061,3433.4830974183546,0.17592592592592593,0.2512730249004181
2633,54,1.4198148148148153,0.7777777777777937,1.2179536837790748,0.6062096526283438,0.0,0.0,0.022424685580579022,0.0,0.0,0.016851246687809948,0.0,0.0,0.5972222222222222,0.0,0.0,0.559893431704068,1841.2407407407406,2878.185185185185,1839.9545908067648,3430.76122334428,0.26851851851851855,0.2510656174930107
2634,42,1.3309523809523813,0.6190476190476072,1.2188854679802947,0.6069376026272585,0.0,0.0,0.017163033466380675,0.0,0.0,0.016830868254690393,0.0,0.0,0.6190476190476191,0.0,0.0,0.5600882594417077,2036.142857142857,3668.690476190476,1840.9056559696721,3437.4852897603205,0.25,0.2510875473175721
2635,48,1.057083333333334,0.7083333333333197,1.2163699825479923,0.607124525202752,0.0,0.0,0.020829228243021695,0.0,0.0,0.016819063192889,0.0,0.0,0.4270833333333333,0.0,0.0,0.558002258495021,1532.1458333333333,2470.6666666666665,1839.5605027833976,3434.0911721132616,0.28125,0.2515624247685525
2636,44,1.0336363636363641,0.6363636363636288,1.2163352506162688,0.606820049301562,0.0,0.0,0.014628497909295587,0.0,0.0,0.016835951605794874,0.0,0.0,0.39204545454545453,0.0,0.0,0.5582117912900575,1781.159090909091,3123.840909090909,1838.2694615032492,3430.971499107696,0.20454545454545456,0.2510545397963818
2637,41,1.3434146341463422,0.6341463414634095,1.2168061266447363,0.6058799342105272,0.0,0.0,0.03276621058893472,0.0,0.0,0.016870603158314887,0.0,0.0,0.6829268292682927,0.0,0.0,0.5592876233552632,1659.9512195121952,2244.8048780487807,1837.9764624987695,3426.6107275795725,0.17073170731707318,0.2508877901697019
2638,58,1.2456896551724144,0.6206896551723942,1.2165971865694623,0.6047848855118603,0.0,0.0,0.02008060033351931,0.0,0.0,0.016890631236813676,0.0,0.0,0.5862068965517241,0.0,0.0,0.5595800390183797,1686.896551724138,3492.5862068965516,1838.3614771722837,3426.6688713800127,0.23275862068965517,0.2508813705071927
2639,62,1.2235483870967752,0.6451612903226129,1.2172772988505742,0.6061165845648613,0.0,0.0,0.021048834628190717,0.0,0.0,0.016939708482457898,0.0,0.0,0.5604838709677419,0.0,0.0,0.5598573481116584,1847.8870967741937,2680.3225806451615,1840.8406494982598,3418.523905335871,0.27419354838709675,0.25124356631930367
2640,38,1.213947368421053,0.5789473684210588,1.2171063436665979,0.6060357216177384,0.0,0.0,0.013664099526065862,0.0,0.0,0.016912862821955754,0.0,0.0,0.5855263157894737,0.0,0.0,0.5597926503797989,1648.1315789473683,3896.9473684210525,1841.5996823929966,3423.746142177976,0.23684210526315788,0.2511777768456195
2641,52,1.1632692307692312,0.42307692307693334,1.216372307692307,0.6049230769230779,0.0,0.0,0.015602269796234266,0.0,0.0,0.01689237540416206,0.0,0.0,0.5913461538461539,0.0,0.0,0.5596153846153846,1484.2884615384614,3345.980769230769,1838.5603292461435,3425.366500569584,0.23076923076923078,0.2512520775449202
2642,45,1.2888888888888894,0.844444444444446,1.2167329574577135,0.6060481804202984,0.0,0.0,0.022498060512025374,0.0,0.0,0.016923091181029023,0.0,0.0,0.5055555555555555,0.0,0.0,0.5590466427473091,1568.2666666666667,3139.177777777778,1839.3771625794768,3423.962764458473,0.2111111111111111,0.25137013310047573
2643,41,1.3229268292682932,0.6829268292683135,1.2169446441409053,0.6061415220293735,0.0,0.0,0.019773970105723775,0.0,0.0,0.016929102697080697,0.0,0.0,0.5609756097560976,0.0,0.0,0.559053096436274,1564.0975609756097,3276.878048780488,1839.9065486894394,3421.8911377532227,0.23170731707317074,0.2513422290078755
2644,55,1.4487272727272733,0.6909090909090679,1.218691550451189,0.606439704675965,0.0,0.0,0.0265246338215723,0.0,0.0,0.016990104445137082,0.0,0.0,0.6954545454545454,0.0,0.0,0.560269688269073,1531.0,2848.2909090909093,1839.9747986894395,3416.635092298677,0.24545454545454545,0.2514445017351482
2645,49,1.0538775510204086,0.5102040816326445,1.2186627012614082,0.6066044508255574,0.0,0.0,0.01226894749346615,0.0,0.0,0.01698594460461794,0.0,0.0,0.5051020408163265,0.0,0.0,0.5599169315967593,1789.3265306122448,4458.714285714285,1841.2969313425006,3420.4854637272483,0.22448979591836735,0.25141695071474
2646,45,1.2144444444444449,0.8444444444444331,1.2190382838961298,0.6077183619008528,0.0,0.0,0.0176860841423951,0.0,0.0,0.017002271819560065,0.0,0.0,0.48333333333333334,0.0,0.0,0.5599404700810838,2578.777777777778,3477.733333333333,1843.6446881559175,3420.4548851108957,0.28888888888888886,0.2517764894988071
2647,43,1.2883720930232563,0.8604651162791113,1.2198080673303902,0.6088473776044352,0.0,0.0,0.016076610562971078,0.0,0.0,0.016999842654842022,0.0,0.0,0.46511627906976744,0.0,0.0,0.5600431078723186,1925.8372093023256,4003.4883720930234,1844.98852536522,3426.084419994617,0.26744186046511625,0.251602070894156
2648,57,1.150526315789474,0.49122807017543824,1.2182643018248915,0.6073405782243195,0.0,0.0,0.015902036857419435,0.0,0.0,0.01699927184500749,0.0,0.0,0.5350877192982456,0.0,0.0,0.5597703506253845,1503.2280701754387,3719.9824561403507,1843.450100498706,3420.664440970971,0.30701754385964913,0.25205020209171514
2649,41,1.4468292682926835,0.6829268292682769,1.220434291581108,0.6086242299794673,0.0,0.0,0.0277585400093586,0.0,0.0,0.017047053880141817,0.0,0.0,0.7378048780487805,0.0,0.0,0.5609086242299794,1686.9268292682927,2501.3658536585367,1844.656825554138,3417.3509975119905,0.2073170731707317,0.2515413329121142
2650,52,1.3271153846153856,0.7307692307692844,1.2218509023789983,0.6090032813781803,0.0,0.0,0.020817496229261337,0.0,0.0,0.01706840834147453,0.0,0.0,0.5721153846153846,0.0,0.0,0.5618334700574241,1575.1538461538462,3894.1923076923076,1842.9643447849073,3423.2568340504517,0.23076923076923078,0.2515701790659604
2651,42,1.4500000000000004,0.9047619047618738,1.2228644763860361,0.6099589322381944,0.0,0.0,0.018767334360555242,0.0,0.0,0.017056049673004274,0.0,0.0,0.5595238095238095,0.0,0.0,0.5623459958932239,1651.8095238095239,3714.4523809523807,1843.583392403955,3429.701132992251,0.27380952380952384,0.25155033779611913
2652,44,1.2781818181818188,0.8181818181818191,1.223672925002564,0.6109572176054185,0.0,0.0,0.02064610866372927,0.0,0.0,0.01709178036453064,0.0,0.0,0.5113636363636364,0.0,0.0,0.5622755719708629,2726.7727272727275,3085.681818181818,1847.5753641484264,3426.958325866943,0.14772727272727273,0.2510727579435393
2653,51,1.173333333333334,0.6274509803921583,1.2228124679585761,0.6109914897980123,0.0,0.0,0.021204819277108846,0.0,0.0,0.01710184310188333,0.0,0.0,0.46568627450980393,0.0,0.0,0.561340100481903,1814.5882352941176,2981.9607843137255,1848.6098608804523,3425.424240899624,0.2549019607843137,0.25140282330301644
2654,44,1.117045454545455,0.5454545454545348,1.2233829263287495,0.6112251179971283,0.0,0.0,0.01908737864077692,0.0,0.0,0.017150367731142795,0.0,0.0,0.48295454545454547,0.0,0.0,0.5612302483069977,1492.1818181818182,2656.7727272727275,1848.9169464419497,3418.545947673242,0.2840909090909091,0.2511566111818043
2655,42,1.3130952380952388,0.7619047619047449,1.2236805413163823,0.6117490260405999,0.0,0.0,0.021509360374415466,0.0,0.0,0.017175341074083052,0.0,0.0,0.6011904761904762,0.0,0.0,0.5613338117695305,2362.6666666666665,2947.7380952380954,1849.861015069401,3415.628167561197,0.2261904761904762,0.25081697532746255
2656,66,1.0316666666666672,0.3939393939393763,1.2221676034747053,0.6106285130301494,0.0,0.0,0.013755555555555854,0.0,0.0,0.01716027522080092,0.0,0.0,0.5606060606060606,0.0,0.0,0.5612161471640266,2265.4848484848485,3546.5454545454545,1853.1888678832538,3415.213751976781,0.25,0.2507098324703197
2657,51,1.0831372549019613,0.3333333333333128,1.2205423659435115,0.6079615227179709,0.0,0.0,0.014699308142629944,0.0,0.0,0.017144577966881406,0.0,0.0,0.5882352941176471,0.0,0.0,0.5613743348342202,2100.176470588235,3408.372549019608,1855.9571721111952,3414.2581928468794,0.28431372549019607,0.2508814010977707
2658,59,1.5369491525423735,0.7627118644067963,1.2235484860883792,0.6097585924713598,0.0,0.0,0.02279537456007977,0.0,0.0,0.017192381050940158,0.0,0.0,0.7076271186440678,0.0,0.0,0.5628580196399345,2017.084745762712,3171.101694915254,1859.1163231127357,3413.2602467760007,0.2288135593220339,0.2508891052580173
2659,58,1.2200000000000006,0.5344827586206864,1.223709116925592,0.609464431725267,0.0,0.0,0.020315819695665087,0.0,0.0,0.017236009599258393,0.0,0.0,0.6551724137931034,0.0,0.0,0.5637264922322158,1381.6379310344828,2880.5,1855.6399127679083,3407.231546776001,0.25862068965517243,0.2510322087062931
2660,51,1.0911764705882356,0.4117647058823434,1.222662304467845,0.6089356916470721,0.0,0.0,0.017018348623853315,0.0,0.0,0.01725889365141224,0.0,0.0,0.5735294117647058,0.0,0.0,0.5633115223392291,1842.8431372549019,3373.470588235294,1852.735887713442,3403.4630663838448,0.27450980392156865,0.25115475772590096
2661,43,1.2474418604651165,0.5581395348837027,1.2245875972165363,0.6103151862464194,0.0,0.0,0.014528710725894565,0.0,0.0,0.0172602508553198,0.0,0.0,0.5755813953488372,0.0,0.0,0.5638814981580025,1528.5813953488373,4176.116279069767,1852.5734100748016,3407.7935516253474,0.313953488372093,0.2513302943985306
2662,47,1.2087234042553197,0.7659574468085119,1.2239867075664614,0.6100204498977516,0.0,0.0,0.015908709045086372,0.0,0.0,0.017239423191858064,0.0,0.0,0.39893617021276595,0.0,0.0,0.5633435582822086,1612.063829787234,3556.021276595745,1853.2270625570713,3411.396350316019,0.30851063829787234,0.2520395142566867
2663,45,1.1200000000000006,0.3555555555555555,1.2229498314090113,0.6085623786655779,0.0,0.0,0.014461979913916817,0.0,0.0,0.01721302775884245,0.0,0.0,0.6222222222222222,0.0,0.0,0.5633237968734035,1969.5333333333333,3512.711111111111,1855.0442029079486,3412.3389848189427,0.25555555555555554,0.2520015025607802
2664,42,1.1961904761904767,0.3095238095238094,1.2233851026872375,0.6089710840911424,0.0,0.0,0.02665251989389966,0.0,0.0,0.01724636261629482,0.0,0.0,0.6785714285714286,0.0,0.0,0.5633493409625013,1665.2380952380952,2343.9761904761904,1849.0974171936627,3402.5200562475143,0.21428571428571427,0.2518824549417326
2665,54,1.1911111111111115,0.6296296296296758,1.2222239248135656,0.6097660639493323,0.0,0.0,0.01368219527760108,0.0,0.0,0.017221805588142673,0.0,0.0,0.5231481481481481,0.0,0.0,0.5620849933598937,1455.388888888889,4662.37037037037,1845.811765484261,3407.8464273301356,0.26851851851851855,0.2523596629189406
2666,48,1.300208333333334,0.7083333333333185,1.2229937672422595,0.6109124348625741,0.0,0.0,0.018591003872505077,0.0,0.0,0.017246161937078196,0.0,0.0,0.6041666666666666,0.0,0.0,0.5621743128640033,2572.9583333333335,3148.6041666666665,1850.6146571509275,3405.1427481634682,0.2604166666666667,0.2524617462522739
2667,49,1.1053061224489802,0.5306122448979637,1.222351138800939,0.6094372382800546,0.0,0.0,0.021526232114467917,0.0,0.0,0.017288684530232804,0.0,0.0,0.5867346938775511,0.0,0.0,0.5627361862935348,3173.0204081632655,3788.5510204081634,1855.5652036361882,3402.9681699321754,0.25510204081632654,0.2522928120119111
2668,39,1.2469230769230772,0.6410256410256348,1.2226398690804943,0.6093893832463961,0.0,0.0,0.016763185108583385,0.0,0.0,0.017296500691643086,0.0,0.0,0.5833333333333334,0.0,0.0,0.563362994783676,1581.6153846153845,4099.871794871795,1854.083563578133,3406.314604378232,0.21794871794871795,0.2524391593752396
2669,47,1.4825531914893624,0.46808510638296874,1.2237580529706507,0.6068105123223244,0.0,0.0,0.02315719508142228,0.0,0.0,0.017344043711095262,0.0,0.0,0.8351063829787234,0.0,0.0,0.5656508845485223,1973.3191489361702,3665.0425531914893,1853.5322704339249,3404.402483810856,0.22340425531914893,0.25227840287405756
2670,43,1.2923255813953494,0.6511627906976533,1.2243631159272124,0.606624412185648,0.0,0.0,0.020906696764485012,0.0,0.0,0.017359754055946284,0.0,0.0,0.6046511627906976,0.0,0.0,0.5661163361275813,1983.6279069767443,3589.5813953488373,1856.3025349688082,3405.816265787601,0.3023255813953488,0.2522900307810343
2671,47,1.2265957446808515,0.6808510638298201,1.2256161161672965,0.6078331117701209,0.0,0.0,0.017859355638166475,0.0,0.0,0.01739147469048748,0.0,0.0,0.4521276595744681,0.0,0.0,0.5659576643828612,1980.4893617021276,3234.7659574468084,1857.1429817773187,3403.3174955748345,0.2872340425531915,0.25237620099380026
2672,47,1.2676595744680856,0.8510638297871757,1.2259355828220848,0.6098159509202462,0.0,0.0,0.019859999999999964,0.0,0.0,0.0174267155423516,0.0,0.0,0.5,0.0,0.0,0.5654907975460123,1713.063829787234,2915.404255319149,1858.073300926255,3393.4950603296916,0.2765957446808511,0.25234613623894364
2673,45,1.1846666666666672,0.6666666666666613,1.2266434995911684,0.6114063777596085,0.0,0.0,0.015786200769913987,0.0,0.0,0.017432862704084697,0.0,0.0,0.48333333333333334,0.0,0.0,0.5652085036794767,2550.9777777777776,5624.044444444445,1862.8342873761194,3405.7788191372797,0.28888888888888886,0.25251009287851006
2674,51,1.3250980392156868,0.6078431372548762,1.2271634467954606,0.6111622201778604,0.0,0.0,0.02318353344768441,0.0,0.0,0.01750728416558034,0.0,0.0,0.6176470588235294,0.0,0.0,0.5660840233057345,2132.705882352941,3413.0,1862.0227206340378,3399.092376829588,0.22549019607843138,0.2521471592435176
2675,40,0.8887500000000003,0.44999999999997087,1.225951039639454,0.6117996517463901,0.0,0.0,0.01135419993612259,0.0,0.0,0.017463272145776376,0.0,0.0,0.45,0.0,0.0,0.5652463382157124,2426.275,4888.625,1863.6280123007045,3410.1226684962544,0.2625,0.2521679925768509
2676,50,1.0880000000000005,0.48000000000000526,1.2260631535780182,0.6115439819561211,0.0,0.0,0.013191076624636106,0.0,0.0,0.01746280817957219,0.0,0.0,0.59,0.0,0.0,0.5656397375435719,2881.44,6617.6,1871.0191953515518,3425.477193919983,0.25,0.2519349417293933
2677,51,1.0813725490196084,0.7254901960784537,1.2241937467965136,0.6124038954382375,0.0,0.0,0.013398931000972178,0.0,0.0,0.017422781485939485,0.0,0.0,0.4264705882352941,0.0,0.0,0.5634802665299846,1736.2941176470588,4832.35294117647,1871.872865939787,3431.8300586258656,0.3137254901960784,0.2525535691803737
2678,42,1.460238095238096,0.8095238095238022,1.223075896066549,0.6106603676697138,0.0,0.0,0.022164799421757024,0.0,0.0,0.017458066653570997,0.0,0.0,0.5535714285714286,0.0,0.0,0.5630584368902126,2901.404761904762,3892.4761904761904,1878.1292230826439,3427.640939578247,0.16666666666666666,0.2521785691803737
2679,47,1.231702127659575,0.8723404255319447,1.2217882087099414,0.6110312243221038,0.0,0.0,0.01807368092413411,0.0,0.0,0.017469779368461967,0.0,0.0,0.425531914893617,0.0,0.0,0.5620634757600658,1456.6170212765958,3872.744680851064,1874.9591831890273,3425.9276838158357,0.2765957446808511,0.252155297903778
2680,51,1.2286274509803927,0.509803921568645,1.2229516774392108,0.6115727916281936,0.0,0.0,0.021659177324576905,0.0,0.0,0.017501853681742403,0.0,0.0,0.6323529411764706,0.0,0.0,0.5626859546527136,1979.8431372549019,4043.549019607843,1877.7355238753016,3428.947928913875,0.2647058823529412,0.25204132731554263
2681,60,1.1070000000000004,0.3500000000000016,1.2214388194302097,0.6085263373642141,0.0,0.0,0.019627659574468635,0.0,0.0,0.017509005118080262,0.0,0.0,0.6583333333333333,0.0,0.0,0.563332650133224,2316.366666666667,3378.5666666666666,1882.1743980249614,3425.0062724512895,0.25,0.25186275588697127
2682,54,1.3981481481481486,0.6296296296296409,1.2223535436296589,0.6087668988119627,0.0,0.0,0.01827644638102286,0.0,0.0,0.017502911026705294,0.0,0.0,0.7268518518518519,0.0,0.0,0.5639338385907415,2772.759259259259,6142.092592592592,1888.4191318212575,3439.2947562475856,0.18518518518518517,0.2515386818128972
2683,61,1.042131147540984,0.6229508196721134,1.2206550173717545,0.6078070713263848,0.0,0.0,0.0116279495152741,0.0,0.0,0.017466460788915467,0.0,0.0,0.4426229508196721,0.0,0.0,0.5634069078275087,3102.1803278688526,6440.524590163935,1894.0793924349605,3452.9487894548156,0.1885245901639344,0.2509428432252553
2684,40,1.1015000000000006,0.5000000000000113,1.2197475470155346,0.6075224856909242,0.0,0.0,0.016068563092633093,0.0,0.0,0.01748326975253309,0.0,0.0,0.5,0.0,0.0,0.562755519215045,2611.75,5109.875,1896.3481424349604,3457.800902550054,0.3,0.2514904622728743
2685,53,1.4511320754716985,0.792452830188677,1.220756199612204,0.6084294315746507,0.0,0.0,0.018496873496874153,0.0,0.0,0.017481655659819108,0.0,0.0,0.6037735849056604,0.0,0.0,0.5626084294315746,2768.5471698113206,3977.867924528302,1902.2860098629646,3461.2598474358533,0.2641509433962264,0.25136384856880284
2686,54,1.1727777777777784,0.7407407407407417,1.220423970648185,0.6092539747248271,0.0,0.0,0.020429032258064805,0.0,0.0,0.01750443282497772,0.0,0.0,0.5046296296296297,0.0,0.0,0.5621942519364044,2178.0185185185187,3518.4814814814813,1898.7070780653135,3461.8498158188704,0.26851851851851855,0.2513040021370052
2687,56,1.0712500000000005,0.5892857142857277,1.218535765233339,0.6084165477888736,0.0,0.0,0.017248418631397644,0.0,0.0,0.01748960528605769,0.0,0.0,0.47767857142857145,0.0,0.0,0.5612899938862849,4034.3571428571427,3166.4285714285716,1908.735993409229,3461.375292009346,0.2857142857142857,0.25148257356557663
2688,44,1.4904545454545461,0.7727272727272677,1.2214470600224183,0.6103128503006221,0.0,0.0,0.027268191268191657,0.0,0.0,0.017561735359189014,0.0,0.0,0.6818181818181818,0.0,0.0,0.5623662488535616,1827.5,2864.0454545454545,1905.4862711870069,3457.454519282073,0.23863636363636365,0.25150908871709177
