Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
843,13,0.5245299145299145,-0.0170940170940165,0.5851410940772882,0.15908333541083383,0.0,0.010339786247227272,0.02839808806643703,0.0,0.02724721463270293,0.023298380912458224,0.0,0.625,0.22727272727272727,0.0,0.3810924369747899,0.3935726210350584
844,12,0.6154251106452365,0.2161658513859767,0.5852580853993381,0.15968296218944683,0.0,0.0382214283337374,0.025393629299578578,0.0,0.027286666897783703,0.02325897282845226,0.0,0.4166666666666667,0.5833333333333334,0.0,0.38210702341137126,0.3935933147632312
845,14,0.15713151927437644,-0.06009070294784546,0.5816503288756592,0.15880052423076904,0.0,0.005359140859140854,0.010673144139810856,0.0,0.027244683169187687,0.023092908941353487,0.0,0.2,0.19444444444444445,0.0,0.3795681063122924,0.39202334630350194
846,10,0.4230651629072681,0.25606516290726855,0.5811170238382725,0.15813518330855503,0.0,-0.03432353204439671,0.03290251028641115,0.0,0.027162547021778224,0.023083815480136344,0.0,0.16666666666666666,0.35714285714285715,0.0,0.38018242122719736,0.39202334630350194
847,9,0.5847955747955748,0.3525733525733522,0.58285617780062,0.16015552016651802,0.0,0.03737928737928739,0.026988425286297642,0.0,0.0272649085086838,0.023195488278021138,0.0,0.5,0.5625,0.0,0.38205980066445183,0.3933129855715871
848,9,0.8329653679653679,-0.003463203463203045,0.5826378555462575,0.15685552843101397,0.0,0.05908229525576465,0.025283823319537654,0.0,0.02735711915265321,0.02320954842663104,0.0,0.8333333333333334,0.625,0.0,0.3860601001669449,0.39293659621802
849,14,0.5935307549593263,0.3044491223062663,0.5837343209640874,0.15968541223392843,0.0,-0.005143916128764618,0.04368145976731818,0.0,0.027311435156046296,0.02335019126297615,0.0,0.125,0.45,0.0,0.38352745424292845,0.3932740411339633
850,12,0.3109928651595318,0.21797338464005087,0.5819817776972587,0.15917493538020377,0.0,-0.005554673721340411,0.014059252547624615,0.0,0.02691507945094239,0.023295459264204572,0.0,0.1,0.2857142857142857,0.0,0.3814049586776859,0.3928372352285396
851,13,0.3303697971114517,0.0184467201883748,0.5817810146258543,0.15982498011662816,0.0,0.04591565848940282,0.004479634674031478,0.0,0.02705941259805042,0.023279782534604197,0.0,0.45,0.125,0.0,0.3828125,0.39141978759083285
852,15,1.0203809523809526,0.33809523809523867,0.5824249818250986,0.15910570604120994,0.0,0.031064887493458936,0.04423785273959479,0.0,0.026811043161190384,0.023399248421684723,0.0,1.0,0.5416666666666666,0.0,0.3849009900990099,0.39212138084632514
853,7,-0.14998133941530176,-0.34097035040431284,0.5821514761969865,0.15934270177719367,0.0,0.01668080830635259,-0.010496425307746061,0.0,0.026678385740067787,0.02338817852080312,0.0,0.4166666666666667,0.1875,0.0,0.38531353135313534,0.3920391061452514
854,20,1.008547169811321,0.4200471698113226,0.5823245444711637,0.1582130906593352,0.0,0.040358963508182424,0.05801257876312901,0.0,0.0267177460359461,0.023446116692495297,0.0,0.55,0.55,0.0,0.3859143327841845,0.3930957683741648
855,10,0.5469629629629629,0.19629629629629503,0.5812841377844826,0.1562208851011881,0.0,0.019643719806763275,0.012672689991029114,0.0,0.026594332554410946,0.023282844536365872,0.0,0.35,0.35,0.0,0.38341543513957305,0.39417693169092943
856,14,-0.35184429327286476,-0.3292705971277413,0.5758213886105155,0.1528520564877219,0.0,-0.013408053637061258,-0.008362440842651926,0.0,0.02629393563505657,0.022968786168798352,0.0,-0.3333333333333333,0.11363636363636363,0.0,0.37991803278688524,0.39247762863534674
857,16,0.7422326219378106,0.2941076219378113,0.5754757663074764,0.15279305523928333,0.0,0.04156907475843599,0.0266629390697936,0.0,0.026294441559667682,0.022884141348216407,0.0,0.5833333333333334,0.4423076923076923,0.0,0.3821603927986907,0.3923572228443449
858,25,0.7980134453781511,0.3621848739495834,0.5779509937726791,0.15553235609502766,0.0,0.03985343632402458,0.022530899733630923,0.0,0.026558502671694285,0.02283856529612322,0.0,0.5625,0.38095238095238093,0.0,0.38580750407830344,0.39125
859,14,0.573873087696617,0.24792070674423639,0.5783976634293181,0.15557096934484063,0.0,0.019292784734645213,0.014110569966878917,0.0,0.026600846069364734,0.022724616004943066,0.0,0.25,0.5,0.0,0.38825448613376834,0.39184298440979953
860,8,1.1886029411764707,0.8448529411764703,0.583691359937973,0.16010352519980597,0.0,0.12635378151260504,0.04135318029650885,0.0,0.026935233111173466,0.022956634481467123,0.0,0.5,0.6,0.0,0.38983739837398373,0.39347462353597323
861,15,1.0139777455249153,0.46464441219158253,0.5853996104991757,0.16196555572957552,0.0,0.001995107119913806,0.0692108470117383,0.0,0.026903168250115947,0.023105331990814007,0.0,0.5,0.5178571428571429,0.0,0.3912866449511401,0.3935726210350584
862,13,1.1354822100975948,0.6760316606470436,0.5907872895336846,0.16630226541749613,0.0,0.050370368519191966,0.039684578892126086,0.0,0.027095750123136624,0.023334829770073506,0.0,0.16666666666666666,0.675,0.0,0.3907014681892333,0.3958333333333333
863,8,0.8628571428571429,0.3482142857142867,0.5936581929379985,0.16856499823085613,0.0,0.006977198973945884,0.0416549974510788,0.0,0.027182862478060937,0.023465250928542094,0.0,0.5,0.4642857142857143,0.0,0.39198036006546644,0.39696885428253614
864,12,0.8661315645139172,0.5745406554230091,0.5948842530352035,0.17059674910884537,0.0,0.03877264082890681,0.018093674020861972,0.0,0.027240976946880335,0.02341089426312493,0.0,0.4375,0.3125,0.0,0.3929738562091503,0.39607679465776297
865,12,0.0941433566433566,-0.11684149184149124,0.5930128423457488,0.16946589218341396,0.0,0.010100939624749146,0.0025043709815283305,0.0,0.027236450083319486,0.023318186802771902,0.0,-0.25,0.4166666666666667,0.0,0.3895253682487725,0.3959030100334448
866,15,0.517874125874126,-0.10018648018648098,0.5936561452365604,0.1678001135790338,0.0,-0.018089133089133076,0.027228570887107506,0.0,0.026825609576907234,0.02341463068773564,0.0,0.125,0.4423076923076923,0.0,0.3891162029459902,0.3971897607122983
867,21,0.2600115943813423,-0.07475031038056029,0.5915135238379371,0.16707679346564294,0.0,-0.009770143547315339,0.015446626186309218,0.0,0.026564931548999398,0.02334068020648786,0.0,-0.25,0.4027777777777778,0.0,0.3874795417348609,0.39696132596685085
868,10,0.8576938159879337,0.340693815987933,0.5948185191776365,0.16952020477262236,0.0,0.004867824622726573,0.030255888267040797,0.0,0.026510455558976034,0.023431583579285074,0.0,0.0,0.625,0.0,0.3891625615763547,0.398424543946932
869,15,0.7162427637721754,0.32690943043884313,0.5964990987709297,0.17154817890685836,0.0,0.02846456906715158,0.033108451941244794,0.0,0.026441499289962058,0.02363258976252018,0.0,0.625,0.22727272727272727,0.0,0.38834154351395733,0.39731896075179657
870,10,0.6152854526425955,0.04728545264259536,0.5940737242134996,0.1694092743249832,0.0,0.026355210265924554,0.033967518875682105,0.0,0.026380661840432876,0.02356306043832072,0.0,0.375,0.375,0.0,0.3861019736842105,0.39594894561598226
871,13,0.37688644688644685,0.0430402930402933,0.5919597836161437,0.16777560238169228,0.0,0.06298351648351647,0.00978542742398165,0.0,0.02648026371154866,0.023466556229234943,0.0,0.1875,0.3611111111111111,0.0,0.385502471169687,0.395
872,10,0.4384047619047619,-0.09659523809523703,0.5942981075574004,0.1691063684753869,0.0,-0.0038988095238095266,0.03815126050420174,0.0,0.026493046361570235,0.023627974828385977,0.0,0.125,0.5833333333333334,0.0,0.38774671052631576,0.39585650723025584
873,9,1.057037037037037,0.6203703703703708,0.5996516180635689,0.17241586984366733,0.0,0.08476467331118494,0.04694761904761909,0.0,0.026771243217424218,0.02390302289459122,0.0,0.8333333333333334,0.5416666666666666,0.0,0.39397689768976896,0.39718191964285715
874,14,1.0671068427370947,0.5650660264105632,0.6052810992138273,0.17863393672012598,0.0,0.03678812467015791,0.04549208003411335,0.0,0.026957127066658843,0.024082567568186043,0.0,0.4166666666666667,0.5,0.0,0.3962809917355372,0.3977969882877858
875,12,0.032518650715581666,-0.3358146826177517,0.6026392915513938,0.1768060016931038,0.0,0.01914504324076847,-0.0048175312042319585,0.0,0.026908489838729722,0.023946694323343926,0.0,0.5,0.25,0.0,0.3962809917355372,0.3966573816155989
876,15,0.5933279297534617,0.16456602499155623,0.6027642577790195,0.17741787268263434,0.0,0.03731121011505739,0.030575250534171955,0.0,0.0270254820606288,0.02397325981443175,0.0,0.375,0.2727272727272727,0.0,0.3962809917355372,0.3965181058495822
877,10,0.7116425120772947,0.23664251207729556,0.6021741821866303,0.17607413025045798,0.0,0.0024950894516112053,0.030084593802080048,0.0,0.026776670011450694,0.02396713355402696,0.0,0.0,0.525,0.0,0.39718076285240467,0.3978479597540525
878,13,0.6276434676434677,0.03280830280830256,0.6004058614517928,0.17472628765506415,0.0,0.023089661089661102,0.02918882424764779,0.0,0.026869330207023708,0.023886141049730157,0.0,0.25,0.4791666666666667,0.0,0.3957641196013289,0.3977908277404922
879,9,0.7889921894683799,0.637087427563618,0.6022174931160937,0.17784141422618435,0.0,0.06187715855572998,0.02678149972632729,0.0,0.026795019021449165,0.024037807677584722,0.0,0.375,0.2,0.0,0.39600665557404324,0.3969187675070028
880,12,0.39138888888888895,-0.07527777777777744,0.5989880894470078,0.17467545344393567,0.0,0.00804610140817037,0.024592981308097596,0.0,0.02668228799309978,0.023854801705821653,0.0,0.25,0.3888888888888889,0.0,0.3951747088186356,0.39680314077397644
881,14,0.6724943310657597,0.10927437641723424,0.5980337776327966,0.17321984994974154,0.0,-0.003228446512028605,0.04338390338390328,0.0,0.026441912356094156,0.02385163494111045,0.0,0.16666666666666666,0.6363636363636364,0.0,0.39434276206322794,0.3976444195176669
882,11,1.574876595266206,0.8604610108506175,0.6018173379817752,0.17662246160919556,0.0,0.037785039635689,0.07566239761210619,0.0,0.02643747239627061,0.024022819123798642,0.0,0.6666666666666666,0.71875,0.0,0.39552238805970147,0.3987661245092541
883,9,0.542806267806268,0.20690883190883172,0.6011051986756368,0.1762691936764519,0.0,0.019085695006747665,0.02693171485724678,0.0,0.02626204839272211,0.024029167084692115,0.0,0.5,0.17857142857142858,0.0,0.396523178807947,0.3976763717805151
884,14,0.18001120628780207,-0.041179269902674544,0.5996613245591963,0.17583027361042422,0.0,0.007333225875779073,0.0076550064164984215,0.0,0.02603768663565582,0.02405498290435045,0.0,0.25,0.2708333333333333,0.0,0.3957641196013289,0.3980392156862745
885,16,0.299550357296368,0.03027952396303482,0.5968274309659317,0.1753205083611423,0.0,-0.01103048552287363,0.018799820549211275,0.0,0.02571937063463665,0.023995501710754836,0.0,0.0,0.38461538461538464,0.0,0.39368770764119604,0.39645053102291783
886,14,0.020887445887445868,-0.2541125541125543,0.592439118964466,0.1728515502440098,0.0,0.004904346495255577,-1.4473438084551123E-4,0.0,0.025415898262074823,0.023887415121954466,0.0,0.0625,0.2,0.0,0.39125,0.39459007250418293
887,9,1.0512562826330942,0.7168118381886488,0.5943718498638962,0.1741859279385704,0.0,0.07233965464076478,0.046269792180014445,0.0,0.025394604909638806,0.023966710311664,0.0,0.0,0.5,0.0,0.3912310286677909,0.39553072625698327
888,10,0.29248704435660955,-0.20742204655248275,0.5966062215688814,0.17669787371143814,0.0,0.024097947287670594,0.005067907594386027,0.0,0.02554887866850258,0.024072053403218545,0.0,0.625,0.375,0.0,0.3918918918918919,0.3953781512605042
889,10,0.502,0.5000000000000002,0.5951001214426719,0.17711857207071455,0.0,0.021541666666666653,0.05117045454545455,0.0,0.025378156604835733,0.024070564232708785,0.0,0.5,0.16666666666666666,0.0,0.3925549915397631,0.39361702127659576
890,12,0.6967129629629629,0.4421296296296291,0.5940604396735943,0.17781743215479748,0.0,0.07857212475633539,0.024725760792639776,0.0,0.025282779984074348,0.024067782833637034,0.0,0.6666666666666666,0.2222222222222222,0.0,0.393526405451448,0.3920581655480984
891,10,0.20938888888888893,0.016388888888888835,0.5914413467371049,0.17565596383658072,0.0,0.01726851851851852,0.00667464878671773,0.0,0.025335940049610203,0.023862149599952136,0.0,0.5,0.19444444444444445,0.0,0.39505119453924914,0.3911764705882353
892,15,0.4392222222222222,-0.10333333333333311,0.5906218990505725,0.17316910672420266,0.0,0.039115786578657843,0.009732984829848286,0.0,0.025580931670365483,0.023818100645489018,0.0,0.25,0.5681818181818182,0.0,0.393526405451448,0.39249720044792835
893,13,0.9164102564102564,0.4282051282051287,0.5920611719141408,0.17348101050725104,0.0,0.05500062351914204,0.03766809509233744,0.0,0.02576414149192151,0.02392651886525819,0.0,0.8,0.28125,0.0,0.39625850340136054,0.39153587443946186
894,12,0.8562962962962962,0.38990740740740737,0.5959564497833535,0.1762224381846137,0.0,0.11363526570048303,0.03767412935323384,0.0,0.02608673310755747,0.024071333574955212,0.0,0.65,0.39285714285714285,0.0,0.399830220713073,0.39307735426008966
895,14,0.7885714285714288,0.19214285714285712,0.5946607646739247,0.17433270674477178,0.0,0.03653303872053875,0.040626189430537245,0.0,0.02619738066205016,0.023979730832707716,0.0,0.5625,0.425,0.0,0.40143824027072755,0.3928771733034212
896,9,-0.26,-0.4000000000000001,0.5910099769447058,0.1717696523880591,0.0,-0.01509456264775414,-0.010798381162619573,0.0,0.025999007645935695,0.023854191648328592,0.0,0.25,0.0,0.0,0.40016920473773265,0.3917134831460674
897,12,-0.26042328042328045,-0.32149470899470883,0.5878876795829756,0.17260029903210444,0.0,-0.03397094040711059,-0.009044054236361928,0.0,0.025795976517358352,0.02375850627683228,0.0,-0.08333333333333333,0.16666666666666666,0.0,0.3977079796264856,0.3902131239484016
898,14,1.2286881419234361,0.6647992530345466,0.5906128420429672,0.17428847079672097,0.0,0.04527856841661394,0.08996476715686277,0.0,0.02589839169810112,0.0240394386185201,0.0,0.375,0.5416666666666666,0.0,0.39625850340136054,0.39101123595505616
899,9,1.3453579209461564,1.1150404606286943,0.5943095952917948,0.1797173756826904,0.0,0.0579571335367183,0.06400284949750183,0.0,0.026031451628419883,0.02415276225361105,0.0,0.5,0.55,0.0,0.3976311336717428,0.3914510686164229
900,10,0.6824437229437229,0.38937229437229554,0.595043863376562,0.18143757852027723,0.0,0.038840282524493036,0.03718178327049304,0.0,0.02606879355775363,0.024161077510842625,0.0,0.375,0.4166666666666667,0.0,0.39780405405405406,0.39132882882882886
901,6,0.3758333333333333,-0.2583333333333336,0.5939055727785437,0.1790495920169346,0.0,0.09901234567901236,-0.006062801932367153,0.0,0.026287754924417123,0.02405605669474822,0.0,1.0,0.35,0.0,0.39890016920473775,0.39122460496614
902,10,-0.04540476190476189,-0.3669047619047621,0.5927725162735051,0.17794872223884975,0.0,0.013969740781756274,-0.006525088980946001,0.0,0.0261191095986809,0.02397117148965087,0.0,0.3333333333333333,0.21428571428571427,0.0,0.39788135593220336,0.39134125636672323
903,12,0.71255291005291,0.3552910052910059,0.5961689144824848,0.1826131025841313,0.0,0.014687263794406642,0.03356378331148974,0.0,0.026388702307512186,0.02406076438610024,0.0,0.5,0.425,0.0,0.40059726962457337,0.39020939445387665
904,16,0.6723431919387802,0.271150010120599,0.5998272270154104,0.18719313690254272,0.0,-0.0034680429456014077,0.03273235228703581,0.0,0.02599340606273783,0.024342710084953176,0.0,0.0,0.4642857142857143,0.0,0.397008547008547,0.3921513269339356
905,10,0.07174902874902873,-0.31216006216006253,0.5987480633004233,0.18671707551816216,0.0,0.010343685707057777,8.586576887891197E-4,0.0,0.026229430812391444,0.024303958175252362,0.0,0.16666666666666666,0.32142857142857145,0.0,0.3965076660988075,0.39174674957603167
906,10,0.5723722786647315,0.41687227866473064,0.5996661681913528,0.1894962415919445,0.0,0.05555121956805807,0.033570015492959106,0.0,0.02639480182549761,0.024317441707619496,0.0,0.25,0.3055555555555556,0.0,0.3984641638225256,0.39111990950226244
907,11,0.7616701051949765,0.3184882870131579,0.600175246847744,0.1901348869433229,0.0,0.04609189503571888,0.025332146787823237,0.0,0.026499674587268773,0.02424872201773659,0.0,0.4583333333333333,0.35,0.0,0.398981324278438,0.39121813031161473
908,14,0.9051499387633841,0.2590460426594881,0.6039349300900622,0.1914315521687802,0.0,0.020157320840794232,0.06746856763146367,0.0,0.026538118726469145,0.02457057816482409,0.0,0.75,0.5208333333333334,0.0,0.4,0.39318053197509906
909,11,1.2100865800865803,0.5627705627705639,0.6065290850734645,0.19227932343184526,0.0,0.10571213817358918,0.0578643426367622,0.0,0.026784521167752155,0.024705730444704418,0.0,0.75,0.45,0.0,0.4035234899328859,0.393161180476731
910,15,0.8374557823129252,0.352789115646259,0.608826669207754,0.19411192610536818,0.0,0.041857004094503464,0.06387514869062128,0.0,0.026723509585217266,0.02493968511512256,0.0,0.5,0.38461538461538464,0.0,0.403781512605042,0.39324095022624433
911,15,0.3860304087446945,0.04862015233443895,0.6080532468143373,0.1947613298104913,0.0,0.017897261737585643,0.012113136331480982,0.0,0.026634226608324627,0.024985190366450093,0.0,0.42857142857142855,0.4375,0.0,0.4033333333333333,0.3925736961451247
912,5,0.40557575757575764,-0.21175757575757595,0.6087200655018989,0.19378216381877433,0.0,-0.005706521739130449,0.026326192964124,0.0,0.02667626355276193,0.025016662853846645,0.0,0.5,0.5,0.0,0.40384615384615385,0.3934262948207171
913,13,0.5421622495151908,0.294598146951089,0.6100229499363738,0.19479623847617286,0.0,0.017326653738418425,0.019259615492783523,0.0,0.026637181915447172,0.0251181655493552,0.0,0.625,0.3611111111111111,0.0,0.4057788944723618,0.39385714285714285
914,10,0.439312925170068,0.055646258503401255,0.6078914400818946,0.19316442498450903,0.0,0.0018685160873966073,0.022325154992745018,0.0,0.026428392335992628,0.025010412713803897,0.0,0.0,0.4375,0.0,0.4041038525963149,0.394263698630137
915,14,1.2662172351458065,0.5387172351458057,0.6112831136842961,0.1942466051854632,0.0,0.023131476240968722,0.06631931633529398,0.0,0.026369753498207235,0.025293589641702422,0.0,1.0,0.5833333333333334,0.0,0.4052013422818792,0.395750142612664
