Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
2969,57,1.1853796016059313,0.5342431746800174,1.3022040941656436,0.7168264605017397,0.0,0.01832067171679418,0.0,0.0,0.017274299731414304,0.0,0.0,0.5833333333333334,0.0,0.0,0.5814816685183315,0.0,5006.350877192983,76037.01754385965,6297.831539735751,99116.9774455126,0.0,0.0
2970,62,1.1726101019018857,0.5745286493043087,1.300177488235434,0.7148750874102487,0.0,0.019506795363004346,0.0,0.0,0.017280243156403,0.0,0.0,0.592741935483871,0.0,0.0,0.5813578129728639,0.0,6547.5161290322585,74780.20967741935,6291.622420380913,98968.8639938997,0.0,0.0
2971,38,1.3185188582925462,0.5244860489965746,1.2984589241193136,0.7129626938026974,0.0,0.01283723203051957,0.0,0.0,0.017234955241707837,0.0,0.0,0.7039473684210527,0.0,0.0,0.5811356976861676,0.0,7355.868421052632,121595.44736842105,6304.163799523213,99040.71308259365,0.0,0.0
2972,53,1.3689497801472854,0.6142038499768177,1.3003196399068382,0.7134430049383982,0.0,0.01671373838926705,0.0,0.0,0.017274940276663694,0.0,0.0,0.6698113207547169,0.0,0.0,0.5823389624835676,0.0,7981.415094339623,100010.50943396226,6309.4523504047465,99025.26505599296,0.0,0.0
2973,52,1.1517045170165459,0.4979518487446465,1.3001547494844206,0.7141481261218818,0.0,0.014838611220233175,0.0,0.0,0.01729387690141076,0.0,0.0,0.5336538461538461,0.0,0.0,0.5815640481245576,0.0,6748.596153846154,104551.38461538461,6309.924931173979,99024.59227906988,0.0,0.0
2974,55,1.5025662301276939,0.7481766197380942,1.3005530220635901,0.714597216086046,0.0,0.020082902225279264,0.0,0.0,0.01730687765325375,0.0,0.0,0.6863636363636364,0.0,0.0,0.5815459328207203,0.0,5538.454545454545,86053.25454545455,6311.444784546413,98953.30911631329,0.0,0.0
2975,51,1.0708270850296637,0.4463182714032115,1.2981395941805032,0.7118060737264342,0.0,0.010171760353234159,0.0,0.0,0.017260460963249475,0.0,0.0,0.5441176470588235,0.0,0.0,0.5811924749671286,0.0,5618.549019607844,113696.23529411765,6305.667842144454,98997.73300111722,0.0,0.0
2976,52,1.3735200753979215,0.7313337894616411,1.2988599301592507,0.7116549056475586,0.0,0.02033106857975907,0.0,0.0,0.017285238091418752,0.0,0.0,0.6105769230769231,0.0,0.0,0.5815980996664308,0.0,5821.692307692308,94615.86538461539,6302.2344558568275,98949.94993673592,0.0,0.0
2977,52,1.2757958471314355,0.8728503204359407,1.2965873714641694,0.7107702837947467,0.0,0.015628123451316044,0.0,0.0,0.01720270626195154,0.0,0.0,0.5,0.0,0.0,0.5805578052237295,0.0,5556.826923076923,93357.09615384616,6301.429187487138,99115.8096712365,0.0,0.0
2978,51,1.0964140855134104,0.39412650381406644,1.2951465803080833,0.7101355533318986,0.0,0.014385674906402232,0.0,0.0,0.017163108873669192,0.0,0.0,0.6225490196078431,0.0,0.0,0.5798066214437583,0.0,5406.921568627451,88131.92156862745,6301.79341071489,99192.9689906181,0.0,0.0
2979,52,1.026544497771338,0.43502105326711893,1.2940718023786515,0.7095872846564426,0.0,0.014099396165903543,0.0,0.0,0.017153174568462885,0.0,0.0,0.5432692307692307,0.0,0.0,0.5794373608581259,0.0,7678.788461538462,91908.38461538461,6311.864374299179,99193.7769775248,0.0,0.0
2980,39,0.9775794924487727,0.4868615067307789,1.2925921416380641,0.7087832993836661,0.0,0.01414679042875816,0.0,0.0,0.01713944879544527,0.0,0.0,0.42948717948717946,0.0,0.0,0.5785822784810126,0.0,4629.794871794872,107684.46153846153,6306.4935660494575,99265.32450260842,0.0,0.0
2981,44,1.0694774224994836,0.5538059348961757,1.292161394460214,0.7080733914228576,0.0,0.014169529235163276,0.0,0.0,0.017131873872600296,0.0,0.0,0.4602272727272727,0.0,0.0,0.578379746835443,0.0,6502.840909090909,91462.09090909091,6305.066293322185,99180.9770026084,0.0,0.0
2982,50,1.3683293636212648,0.8164357461276426,1.2926093367674758,0.7079802147925763,0.0,0.012028211705531594,0.0,0.0,0.017108523449480304,0.0,0.0,0.625,0.0,0.0,0.5791046287855768,0.0,5733.96,120809.86,6300.049266399106,99291.20284106993,0.0,0.0
2983,48,1.222246276845688,0.5923532994527213,1.2908562037756197,0.7061527649857101,0.0,0.012283882179354128,0.0,0.0,0.017069227292926398,0.0,0.0,0.546875,0.0,0.0,0.5785764980229139,0.0,5091.25,124132.25,6296.231292261175,97166.32184969062,0.0,0.0
2984,42,1.837115468017098,1.1244385153401073,1.294235317433737,0.7083898705119891,0.0,0.02438648851350106,0.0,0.0,0.017121837645833093,0.0,0.0,0.7738095238095238,0.0,0.0,0.5800648626735583,0.0,5915.476190476191,94590.42857142857,6295.7824890030315,97129.67912412672,0.0,0.0
2985,51,1.122628146772483,0.49944855947525696,1.2923489384862195,0.7057544928906735,0.0,0.01822796417873191,0.0,0.0,0.01710119922542224,0.0,0.0,0.5147058823529411,0.0,0.0,0.5799057846216189,0.0,6945.509803921569,81672.0,6293.099080575831,97113.16327306289,0.0,0.0
2986,50,1.0082077817807586,0.49746372583669723,1.2902772274988847,0.7044066187147485,0.0,0.017467217286569196,0.0,0.0,0.01708575054090292,0.0,0.0,0.465,0.0,0.0,0.5791607541050071,0.0,6403.9,76609.44,6295.1491260303765,97044.00274579016,0.0,0.0
2987,41,1.5852515273664418,0.9446384277289623,1.2907118639099502,0.705395259746387,0.0,0.01685563086670757,0.0,0.0,0.01707463978505434,0.0,0.0,0.6707317073170732,0.0,0.0,0.5787445492343576,0.0,6592.219512195122,111256.26829268293,6303.415006200048,97156.66321768839,0.0,0.0
2988,41,1.3543799209887952,0.8218143564720074,1.2918742522478766,0.7065372385125822,0.0,0.025779747799694004,0.0,0.0,0.0170947148381278,0.0,0.0,0.6036585365853658,0.0,0.0,0.5790448639870077,0.0,5397.219512195122,74388.85365853658,6301.367103761022,97108.25728598106,0.0,0.0
2989,50,1.563335187407296,0.9564335557056823,1.2943489697483588,0.7097790458113796,0.0,0.026142728886409883,0.0,0.0,0.017139904022625073,0.0,0.0,0.675,0.0,0.0,0.579281291239468,0.0,10553.56,76300.62,6324.901374349258,97072.56313107909,0.0,0.0
2990,46,1.2511408963158006,0.5502212000700247,1.2943254188329336,0.7089123084427036,0.0,0.018334654740531288,0.0,0.0,0.017147352966707576,0.0,0.0,0.625,0.0,0.0,0.5795985772357723,0.0,6675.760869565217,87298.0,6327.158687469014,97050.16506090367,0.0,0.0
2991,56,1.2731280748849636,0.8012488430057526,1.2940972708874536,0.7092092360659307,0.0,0.016553325329361324,0.0,0.0,0.017137688030967664,0.0,0.0,0.49107142857142855,0.0,0.0,0.5790862944162437,0.0,6438.232142857143,85401.82142857143,6326.548326444169,97049.59460282912,0.0,0.0
2992,44,1.4625626062220631,0.7208047302596202,1.2946710236154237,0.708542868648088,0.0,0.01601213104597514,0.0,0.0,0.01711834561782961,0.0,0.0,0.6647727272727273,0.0,0.0,0.5793860540760317,0.0,4251.977272727273,108942.72727272728,6320.926873522091,97197.9310070499,0.0,0.0
2993,61,0.9642556592536292,0.5288441672847594,1.2937619316279731,0.7084680466498384,0.0,0.012440692727257131,0.0,0.0,0.01711056467444026,0.0,0.0,0.45081967213114754,0.0,0.0,0.5788071065989848,0.0,6030.934426229508,92051.59016393442,6324.62042320426,97198.90242725733,0.0,0.0
2994,48,1.6248360866850298,0.9849421611661034,1.295464559207749,0.7099856182227823,0.0,0.0217369376145157,0.0,0.0,0.017141864992398077,0.0,0.0,0.6875,0.0,0.0,0.5794335600446655,0.0,5964.208333333333,90276.0,6330.118805296457,97170.51189534244,0.0,0.0
2995,39,1.3646981407323828,0.9143020980286304,1.2959164330659094,0.7107062573752524,0.0,0.015056075668617117,0.0,0.0,0.017133311800321616,0.0,0.0,0.46153846153846156,0.0,0.0,0.5790329134498171,0.0,7271.051282051282,103407.0,6334.883953011062,97162.7903736033,0.0,0.0
2996,44,1.0147535725594532,0.53777398648897,1.2946966770510735,0.7111646879882876,0.0,0.01169438375919692,0.0,0.0,0.01713067286230029,0.0,0.0,0.4090909090909091,0.0,0.0,0.5773083180801302,0.0,6332.272727272727,106267.79545454546,6335.318835165945,97176.13768420936,0.0,0.0
2997,54,1.1781472403988982,0.716282150756028,1.2929792695043287,0.7105030196488358,0.0,0.01122440913576954,0.0,0.0,0.017062649092388263,0.0,0.0,0.5138888888888888,0.0,0.0,0.576487036095577,0.0,5713.37037037037,110019.68518518518,6331.318517206475,97268.37092145605,0.0,0.0
2998,53,1.3385533677937065,0.7160943802403822,1.2918774143540046,0.7096529945076481,0.0,0.013315189281732179,0.0,0.0,0.017010806666778344,0.0,0.0,0.6415094339622641,0.0,0.0,0.5763719512195122,0.0,6701.452830188679,157010.96226415093,6331.632239690753,97595.58489944348,0.0,0.0
2999,42,1.428450656548203,0.8541962072937463,1.2911530438367724,0.7090373024699532,0.0,0.01604142448530076,0.0,0.0,0.016974421422156015,0.0,0.0,0.5833333333333334,0.0,0.0,0.5760847474850117,0.0,7094.428571428572,113111.40476190476,6341.3516996210665,97731.21350861885,0.0,0.0
3000,52,1.9218330998335758,1.253940298190795,1.2966255579849997,0.7135926110215698,0.0,0.0286676193893709,0.0,0.0,0.017057185562123607,0.0,0.0,0.7307692307692307,0.0,0.0,0.577795868525491,0.0,5384.211538461538,81613.15384615384,6335.194272464889,97698.7523839102,0.0,0.0
3001,53,1.4456858611093852,0.8100638730345947,1.2979243488687118,0.7142055762367339,0.0,0.02110199687105423,0.0,0.0,0.017075029700414746,0.0,0.0,0.5801886792452831,0.0,0.0,0.5780916573518952,0.0,6199.735849056604,79569.15094339622,6341.0614132486335,97650.37070272975,0.0,0.0
3002,55,1.6267651041143867,1.105443708338452,1.2991605985986638,0.7154155188610118,0.0,0.023570095028000965,0.0,0.0,0.017074052055697203,0.0,0.0,0.6045454545454545,0.0,0.0,0.5782900081234769,0.0,10777.09090909091,81529.4,6363.338638627421,97710.07322356306,0.0,0.0
3003,42,1.3251497651583282,1.0054600104685687,1.2988981653117802,0.7160610817305609,0.0,0.0196318483727158,0.0,0.0,0.017084156507715532,0.0,0.0,0.4523809523809524,0.0,0.0,0.5777721261444557,0.0,5468.928571428572,86096.11904761905,6360.981531484563,97643.71906880116,0.0,0.0
3004,62,1.0812097324223897,0.5577937756193313,1.2978528125528597,0.7150482299601391,0.0,0.018295579533347973,0.0,0.0,0.017068225481468958,0.0,0.0,0.5161290322580645,0.0,0.0,0.5777789067262752,0.0,4779.193548387097,72733.01612903226,6356.641199226499,97672.01994944632,0.0,0.0
3005,54,1.25934129222755,0.5874723381363741,1.2975773926327296,0.7144393527119637,0.0,0.015295643225435644,0.0,0.0,0.01704153914529544,0.0,0.0,0.625,0.0,0.0,0.5779187817258883,0.0,9461.351851851852,646577.5370370371,6365.946871529237,100491.03154767498,0.0,0.0
3006,57,1.5220980376859636,0.9258933164812321,1.2992892456861698,0.7151924257469076,0.0,0.027120846560830726,0.0,0.0,0.0170726136451656,0.0,0.0,0.6403508771929824,0.0,0.0,0.5787206001622061,0.0,6752.245614035088,73005.0701754386,6368.864146111039,100476.98061948242,0.0,0.0
3007,52,1.2176220411428451,0.7237670766628994,1.2979326222108944,0.7147239233385005,0.0,0.011590032242253185,0.0,0.0,0.01701512840058646,0.0,0.0,0.5,0.0,0.0,0.5779270146984288,0.0,6851.923076923077,112874.46153846153,6368.925820319185,100621.86753501785,0.0,0.0
3008,42,1.6280156107939159,1.0088163351240758,1.2997710415765313,0.7164864345316202,0.0,0.020016585378614084,0.0,0.0,0.017027892442102056,0.0,0.0,0.6666666666666666,0.0,0.0,0.5784070168322856,0.0,8061.761904761905,101171.76190476191,6377.934963176327,100716.89512231945,0.0,0.0
3009,43,1.3425756939940414,0.8342423606607091,1.30237875671188,0.719207021812999,0.0,0.014780019160712431,0.0,0.0,0.017053989204279637,0.0,0.0,0.5465116279069767,0.0,0.0,0.5789513754948736,0.0,5153.767441860465,120558.41860465116,6369.4513929782215,100880.50888200935,0.0,0.0
3010,49,0.6831232524657306,0.43407005542934174,1.2991166609806257,0.7174839207401258,0.0,0.007049924046086772,0.0,0.0,0.017011806458912784,0.0,0.0,0.3112244897959184,0.0,0.0,0.577475147088659,0.0,5524.836734693878,109056.36734693877,6359.5556956993105,100830.11131398215,0.0,0.0
3011,47,1.3046227464329494,0.8213451646071833,1.296908172952385,0.7169893939223871,0.0,0.018093027170949523,0.0,0.0,0.016969317602386586,0.0,0.0,0.5585106382978723,0.0,0.0,0.5761410999288401,0.0,4787.659574468085,87737.72340425532,6351.330978865769,100869.98007806225,0.0,0.0
3012,46,1.5056112450745156,0.8626499736094132,1.298879687366371,0.7185280883602451,0.0,0.02103192143134775,0.0,0.0,0.01697016081773939,0.0,0.0,0.6684782608695652,0.0,0.0,0.5767178288269974,0.0,6617.04347826087,96187.73913043478,6353.9337518126285,101025.53332926997,0.0,0.0
3013,42,1.2135498217866585,0.7354817460715278,1.2992827810644072,0.719703627910614,0.0,0.026996341374491414,0.0,0.0,0.01699883308910068,0.0,0.0,0.5119047619047619,0.0,0.0,0.5763026663952778,0.0,4651.119047619048,73460.40476190476,6343.376476680353,100947.42451974616,0.0,0.0
3014,39,1.1347692778645602,0.604742082837379,1.297659751420947,0.7184162147709303,0.0,0.01373556854026004,0.0,0.0,0.016978234355295236,0.0,0.0,0.4807692307692308,0.0,0.0,0.5755067739635327,0.0,6170.7692307692305,101603.58974358975,6333.816468667534,100980.02298929743,0.0,0.0
3015,67,1.3447213788667292,0.8280295325216867,1.2981205368595583,0.7196774323175837,0.0,0.01531729554302501,0.0,0.0,0.016950268359971554,0.0,0.0,0.5447761194029851,0.0,0.0,0.575256527481459,0.0,4708.611940298508,92858.29850746269,6329.770747881221,101050.29594524938,0.0,0.0
3016,47,1.598857933443763,0.9889992085224694,1.2979607450021928,0.7195569210501237,0.0,0.021138206152420822,0.0,0.0,0.016950989512689908,0.0,0.0,0.6861702127659575,0.0,0.0,0.575446791226645,0.0,7930.382978723404,97230.31914893616,6326.319686584362,100977.02277908928,0.0,0.0
3017,51,1.6238649788381478,0.9447715940094623,1.2988806123668264,0.7199623796450862,0.0,0.03040275841437044,0.0,0.0,0.016969635768701984,0.0,0.0,0.7058823529411765,0.0,0.0,0.5756959967486284,0.0,5258.941176470588,75253.0,6317.712901238644,100938.57269136999,0.0,0.0
3018,60,1.3136829024895829,0.8310364378431052,1.299497818396205,0.7214869909375267,0.0,0.019524640611685597,0.0,0.0,0.016993414438048905,0.0,0.0,0.5083333333333333,0.0,0.0,0.5751471483661458,0.0,5249.6,74235.38333333333,6288.628088738645,100835.82794136998,0.0,0.0
3019,47,1.4388928010524757,0.7971842259396467,1.299524361021507,0.720636606902854,0.0,0.018985952175594536,0.0,0.0,0.016975564489826303,0.0,0.0,0.6595744680851063,0.0,0.0,0.5757437303279521,0.0,8048.702127659574,91462.65957446808,6291.267464761559,100870.38133539617,0.0,0.0
3020,55,1.3763283254447696,0.6491694641040994,1.3005685837016834,0.7206168776772248,0.0,0.01722759624475718,0.0,0.0,0.01696982892052131,0.0,0.0,0.6681818181818182,0.0,0.0,0.5766460383483819,0.0,5874.6,95965.3090909091,6294.57780518709,100945.94500851027,0.0,0.0
3021,41,1.5497827832781068,0.943324471941752,1.3019315485246044,0.7218377910097975,0.0,0.03018579292845756,0.0,0.0,0.017002020171962954,0.0,0.0,0.6280487804878049,0.0,0.0,0.5770869256516888,0.0,4762.804878048781,69541.29268292683,6285.23990650041,100848.37249756596,0.0,0.0
3022,54,1.5747673287124544,0.9013826886611435,1.302371673289881,0.7213961870234674,0.0,0.032744488159597046,0.0,0.0,0.01706024012664337,0.0,0.0,0.7175925925925926,0.0,0.0,0.5777479213141351,0.0,5507.462962962963,63563.851851851854,6280.320652687774,97965.7368548644,0.0,0.0
3023,46,0.9588514443924404,0.37471092307800563,1.2993135232011346,0.7193272376295398,0.0,0.014552017961746155,0.0,0.0,0.01703006241579866,0.0,0.0,0.5271739130434783,0.0,0.0,0.5769445572705117,0.0,6257.95652173913,109441.86956521739,6276.38743529647,98037.33578602383,0.0,0.0
3024,55,1.132024834295621,0.5594304287012243,1.2973804248556318,0.7169794029037445,0.0,0.013997609237018347,0.0,0.0,0.01699776446326608,0.0,0.0,0.5272727272727272,0.0,0.0,0.5767610637434023,0.0,5228.436363636363,97476.81818181818,6274.508244565633,98033.006739678,0.0,0.0
3025,44,1.446970481536434,0.8559979313593001,1.2989886341368222,0.7173619016328695,0.0,0.01185820472855305,0.0,0.0,0.016948250523379275,0.0,0.0,0.6136363636363636,0.0,0.0,0.5777095595697179,0.0,4866.863636363636,124940.75,6266.788157985546,98312.98263253516,0.0,0.0
3026,52,1.535919304400011,0.8779911321449204,1.2995082398237379,0.717625758246433,0.0,0.018621544376032348,0.0,0.0,0.01693860447069593,0.0,0.0,0.625,0.0,0.0,0.5778684370565579,0.0,7500.5,97243.30769230769,6280.852532985546,98359.66604599671,0.0,0.0
3027,47,0.9381105471031812,0.5141412894105124,1.2983230307654396,0.7173282914812353,0.0,0.016445802205837,0.0,0.0,0.0169281167421697,0.0,0.0,0.3882978723404255,0.0,0.0,0.5769776876267748,0.0,4918.978723404255,79376.65957446808,6269.7302567912475,98310.18358915208,0.0,0.0
3028,45,1.5942818772275518,1.069096692042355,1.300564820388955,0.7194178077139857,0.0,0.01912628218481462,0.0,0.0,0.016948880229119365,0.0,0.0,0.6222222222222222,0.0,0.0,0.5775940764783447,0.0,4887.711111111111,97564.33333333333,6259.598486259846,98348.55906016658,0.0,0.0
3029,56,1.407600582086299,0.9059288906824647,1.3010973965921457,0.7204351091657779,0.0,0.02163756041636927,0.0,0.0,0.0169645164190237,0.0,0.0,0.5446428571428571,0.0,0.0,0.5774105241812836,0.0,9551.75,74734.73214285714,6276.184159336769,98340.99474011164,0.0,0.0
3030,44,1.3670689107379976,0.6087304941041229,1.3022371283584804,0.719290120806045,0.0,0.02075604971444823,0.0,0.0,0.01697180563095391,0.0,0.0,0.6590909090909091,0.0,0.0,0.5789980732177264,0.0,6947.840909090909,83641.52272727272,6287.140972577875,98314.57104940018,0.0,0.0
3031,47,1.1282863756737984,0.6137013153440587,1.3008686375468441,0.7180526151908029,0.0,0.01386028741679785,0.0,0.0,0.016966841876383962,0.0,0.0,0.5,0.0,0.0,0.5786938444376838,0.0,6162.31914893617,91008.6170212766,6290.409057684256,98243.45977280443,0.0,0.0
3032,39,1.0130536228008449,0.5456628084869556,1.2990249193687264,0.7165338786662807,0.0,0.01196520026930143,0.0,0.0,0.01693106726966781,0.0,0.0,0.391025641025641,0.0,0.0,0.5780282262158595,0.0,8232.615384615385,104213.61538461539,6277.693016960275,98310.95657521771,0.0,0.0
3033,58,1.2631843358219186,0.765061543862948,1.2991806020829553,0.7169249392533988,0.0,0.01957378879980463,0.0,0.0,0.016936944173739706,0.0,0.0,0.5,0.0,0.0,0.5776534332590643,0.0,5510.948275862069,74851.81034482758,6271.7462431880695,98202.30744512365,0.0,0.0
3034,53,1.0325892551050428,0.5145320921422106,1.297612693796534,0.7162601912842557,0.0,0.013854995068497928,0.0,0.0,0.01691889409115185,0.0,0.0,0.5047169811320755,0.0,0.0,0.5770457767875228,0.0,4510.415094339623,86346.54716981133,6268.028035640899,98175.8097092746,0.0,0.0
3035,52,1.5027991179814468,0.7832059227151595,1.3008306165675283,0.7183157538712902,0.0,0.014077743493970835,0.0,0.0,0.01691699075060309,0.0,0.0,0.7211538461538461,0.0,0.0,0.578659647701964,0.0,8145.153846153846,117571.82692307692,6275.864221538335,98235.33571888998,0.0,0.0
3036,40,1.1251412439995019,0.8289965831048616,1.3002497024595572,0.7189330933557735,0.0,0.014863160422714957,0.0,0.0,0.01691115079694809,0.0,0.0,0.3875,0.0,0.0,0.5778954301347654,0.0,7194.075,109316.4,6279.507351640375,98290.17220868588,0.0,0.0
3037,42,1.402532831363281,0.7983733797038335,1.3004217639822555,0.7190042848663439,0.0,0.018940957851207908,0.0,0.0,0.016905962387807928,0.0,0.0,0.6488095238095238,0.0,0.0,0.5782690165096729,0.0,4371.928571428572,92751.59523809524,6268.794626076466,98286.54044803425,0.0,0.0
3038,41,1.2563570973140983,0.5784705258909494,1.3011204731918662,0.7190732237915409,0.0,0.018042256038486672,0.0,0.0,0.016913394631299098,0.0,0.0,0.6646341463414634,0.0,0.0,0.5789113924050633,0.0,5449.243902439024,92180.65853658537,6265.653153280969,98315.61053558899,0.0,0.0
3039,56,1.0857873333032175,0.6487861995163702,1.2990986130686486,0.7184338171162388,0.0,0.014786987029421387,0.0,0.0,0.01687999744483075,0.0,0.0,0.4419642857142857,0.0,0.0,0.5775809716599191,0.0,6486.5,94753.94642857143,6259.932516026066,98350.36291479068,0.0,0.0
3040,44,0.9286678233559441,0.49078329626687506,1.2983108407601995,0.7182328940122121,0.0,0.012646667975135318,0.0,0.0,0.016888056338116415,0.0,0.0,0.4715909090909091,0.0,0.0,0.5768548550577741,0.0,6147.0,99700.95454545454,6261.871653957101,98323.69587717312,0.0,0.0
3041,47,1.1987669360281006,0.6972697452755926,1.2963830575595134,0.71708188711461,0.0,0.016190243101529007,0.0,0.0,0.01685188733777572,0.0,0.0,0.5319148936170213,0.0,0.0,0.5762040235724446,0.0,4651.404255319149,92091.40425531915,6237.987196360457,98413.01318013987,0.0,0.0
3042,52,1.2302814372420625,0.6790840929197012,1.2953775667438079,0.7168025391841055,0.0,0.012731270594345494,0.0,0.0,0.016793864691108627,0.0,0.0,0.5769230769230769,0.0,0.0,0.5759014728288472,0.0,5334.461538461538,104324.71153846153,6231.861442828275,98520.85275824033,0.0,0.0
