Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
4037,61,1.2675409836065576,0.4098360655737769,1.3137820979311765,0.5140867033995193,0.0,0.015955427156418414,0.0,0.0,0.016966650108078313,0.0,0.0,0.8155737704918032,0.0,0.0,0.780902380704855,0.0,2442.7049180327867,4778.081967213115,6125.667732708622,4286.926492411014,0.22950819672131148,0.2521696160915686
4038,52,1.3523076923076927,0.4038461538461543,1.3137140184973488,0.512729917905017,0.0,0.017113652956923704,0.0,0.0,0.0170066873209954,0.0,0.0,0.8605769230769231,0.0,0.0,0.7815390210952925,0.0,1858.2307692307693,3713.2884615384614,6127.76096988811,4276.616163885373,0.17307692307692307,0.2516808340402865
4039,43,1.563488372093024,0.8139534883721363,1.3139997917317494,0.5130688326564594,0.0,0.023016090380007015,0.0,0.0,0.017012337589673656,0.0,0.0,0.8023255813953488,0.0,0.0,0.7816047068624388,0.0,1732.5581395348838,3344.953488372093,6127.417014554037,4277.33013767644,0.2441860465116279,0.25159224046332085
4040,44,1.4365909090909097,0.5000000000000099,1.315569092991772,0.5142143080287389,0.0,0.01774564851207121,0.0,0.0,0.017042443520830515,0.0,0.0,0.9204545454545454,0.0,0.0,0.7822555451421431,0.0,1700.0681818181818,4972.931818181818,6128.0474690994915,4281.450819494621,0.18181818181818182,0.2514786040996845
4041,42,1.227619047619048,0.5238095238095277,1.315703279541904,0.5143154606975513,0.0,0.01557703927492476,0.0,0.0,0.017053321782124743,0.0,0.0,0.6666666666666666,0.0,0.0,0.7821186881832379,0.0,2013.952380952381,3756.309523809524,6128.647731004254,4279.1353671136685,0.2857142857142857,0.2516571755282559
4042,49,1.2426530612244902,0.40816326530609737,1.3155731225296428,0.5138339920948595,0.0,0.01484759814679362,0.0,0.0,0.017053666534529548,0.0,0.0,0.826530612244898,0.0,0.0,0.7824006656958602,0.0,2142.3673469387754,4353.877551020408,6132.168817738947,4279.22750486877,0.24489795918367346,0.25150666532417426
4043,63,1.216666666666667,0.34920634920633675,1.3139053254437856,0.5119900342572383,0.0,0.01578459637561755,0.0,0.0,0.01703522701118868,0.0,0.0,0.8452380952380952,0.0,0.0,0.7827000934288384,0.0,1820.6825396825398,3951.873015873016,6132.869503164631,4279.428119948135,0.2222222222222222,0.2514245946171036
4044,49,1.2038775510204087,0.5306122448979734,1.312979540969985,0.5117873091702128,0.0,0.019801946962066823,0.0,0.0,0.017054120516317328,0.0,0.0,0.6683673469387755,0.0,0.0,0.7819347803510229,0.0,1388.9183673469388,3395.3673469387754,6128.608811982499,4276.476277437546,0.2755102040816326,0.2516229003544929
4045,50,1.2862000000000007,0.399999999999999,1.3126197153838146,0.5110626363353048,0.0,0.016443364868319956,0.0,0.0,0.01706768542142488,0.0,0.0,0.815,0.0,0.0,0.7821751324400125,0.0,2434.28,3975.3,6133.190500444038,4272.781527437546,0.26,0.25157674650833906
4046,60,1.1331666666666673,0.333333333333334,1.3118018672199154,0.5105809128630685,0.0,0.014223849372385163,0.0,0.0,0.01705840377056121,0.0,0.0,0.7791666666666667,0.0,0.0,0.7819502074688797,0.0,2001.8166666666666,4085.483333333333,6136.8754348412,4273.4872419765525,0.21666666666666667,0.25138348409699157
4047,67,1.2511940298507467,0.2985074626865566,1.3114948720604978,0.507096239511031,0.0,0.013120989200188258,0.0,0.0,0.01703856734480733,0.0,0.0,0.8694029850746269,0.0,0.0,0.783771884388273,0.0,2745.3283582089553,4549.9701492537315,6141.570687743356,4276.819129759859,0.20149253731343283,0.25063168752429943
4048,49,1.341428571428572,0.4489795918367299,1.3112185786696993,0.5065687390089978,0.0,0.015996592844974657,0.0,0.0,0.01705970705682686,0.0,0.0,0.8469387755102041,0.0,0.0,0.7839298644874315,0.0,1802.7755102040817,4100.775510204082,6142.894565294376,4271.632150168021,0.23469387755102042,0.2506622997691974
4049,57,1.32561403508772,0.3508771929824557,1.311966483914346,0.5061549601737853,0.0,0.014094385375861707,0.0,0.0,0.017060482834970598,0.0,0.0,0.8771929824561403,0.0,0.0,0.7847832833350574,0.0,1932.9649122807018,5969.859649122807,6144.4386881013925,4279.786009817144,0.21052631578947367,0.2503114225762149
4050,51,1.4952941176470596,0.6274509803921563,1.3135468184169665,0.5070874288670444,0.0,0.02273025335320409,0.0,0.0,0.017083405100491934,0.0,0.0,0.8333333333333334,0.0,0.0,0.7853595447490946,0.0,1907.2156862745098,3151.176470588235,6145.6106155893685,4278.795099717255,0.20588235294117646,0.2498785701899774
4051,48,1.3310416666666671,0.3749999999999984,1.313962166632208,0.5065123010130227,0.0,0.01703279125566548,0.0,0.0,0.017074047756887676,0.0,0.0,0.84375,0.0,0.0,0.7858693405003101,0.0,1868.5625,3736.7708333333335,6147.405222961163,4283.288441063409,0.19791666666666666,0.24939379454895175
4052,41,1.3082926829268298,0.5609756097560981,1.3144289405684737,0.5073901808785511,0.0,0.018502932045533414,0.0,0.0,0.01708472435867292,0.0,0.0,0.7621951219512195,0.0,0.0,0.7858397932816538,0.0,2265.0243902439024,3379.4634146341464,6151.372219912384,4283.602883136578,0.25609756097560976,0.24936178235382983
4053,49,1.2038775510204087,0.36734693877551744,1.3139083669459077,0.5069810735339727,0.0,0.015734862630034742,0.0,0.0,0.017077301114901803,0.0,0.0,0.8112244897959183,0.0,0.0,0.7859396007860172,0.0,2549.673469387755,3724.408163265306,6156.966223622959,4284.736196680178,0.20408163265306123,0.2491094632443679
4054,50,1.2612000000000005,0.5200000000000163,1.3140558717020157,0.5068804966373495,0.0,0.01734323432343114,0.0,0.0,0.017140584005441613,0.0,0.0,0.73,0.0,0.0,0.7859027418520435,0.0,1529.94,3585.42,6155.331386585921,4272.485704087587,0.23,0.24900946324436787
4055,56,1.5458928571428576,0.7500000000000278,1.315708229942099,0.508995037220842,0.0,0.017197059992052934,0.0,0.0,0.017158958828304254,0.0,0.0,0.7857142857142857,0.0,0.0,0.7854890405293631,0.0,1494.517857142857,5113.892857142857,6138.2021391369435,4266.654964291668,0.25,0.24908599385661276
4056,44,1.2472727272727278,0.4545454545454692,1.3143346086237186,0.5078068452073193,0.0,0.013996429482274593,0.0,0.0,0.017129548397877725,0.0,0.0,0.7954545454545454,0.0,0.0,0.7854410092027712,0.0,3002.5454545454545,4203.681818181818,6141.782421965227,4264.201484493688,0.23863636363636365,0.24916806456368348
4057,50,1.1812000000000002,0.49999999999999745,1.3137229974160187,0.5084237726098176,0.0,0.014129186602871203,0.0,0.0,0.01714235812336297,0.0,0.0,0.71,0.0,0.0,0.7848578811369509,0.0,2874.82,4132.62,6145.64315240001,4260.457845363253,0.26,0.24916371673759652
4058,53,1.334905660377359,0.5660377358490573,1.3128785374922516,0.5076430489568255,0.0,0.02022006287510654,0.0,0.0,0.01715314953032664,0.0,0.0,0.7452830188679245,0.0,0.0,0.7843420780830407,0.0,2061.6792452830186,3128.264150943396,6147.411983409034,4257.065579161448,0.20754716981132076,0.2493318873692618
4059,34,1.2414705882352948,0.3529411764705883,1.3136943005181325,0.5078756476683924,0.0,0.012167771692130427,0.0,0.0,0.01715862164177787,0.0,0.0,0.8823529411764706,0.0,0.0,0.7846373056994819,0.0,1691.3235294117646,4602.14705882353,6145.290646510639,4260.767753849505,0.22058823529411764,0.24926058612149
4060,67,1.2540298507462693,0.4925373134328481,1.3122111904023146,0.507084496845588,0.0,0.014503711375798058,0.0,0.0,0.017147998778209925,0.0,0.0,0.7425373134328358,0.0,0.0,0.7839487020374393,0.0,1243.0597014925372,3941.910447761194,6140.471674184768,4256.526576921644,0.2537313432835821,0.24938340950457455
4061,51,1.490196078431373,0.666666666666653,1.3130688158710457,0.5072328993593704,0.0,0.023241590214067496,0.0,0.0,0.0171933731557335,0.0,0.0,0.8186274509803921,0.0,0.0,0.7844854308741476,0.0,1541.549019607843,2950.0392156862745,6132.533704997093,4247.053201571503,0.22549019607843138,0.24902276524687145
4062,55,1.6010909090909093,0.5636363636363465,1.3142541778419619,0.5074272746028455,0.0,0.018015548281505096,0.0,0.0,0.01718424222314835,0.0,0.0,0.9636363636363636,0.0,0.0,0.7854600783990097,0.0,3439.0363636363636,5236.872727272727,6138.888502199889,4257.078590848893,0.13636363636363635,0.2485507372748435
4063,57,1.264736842105264,0.3508771929824659,1.3146207749381678,0.506183017312447,0.0,0.021202941176471042,0.0,0.0,0.017217635650283176,0.0,0.0,0.8157894736842105,0.0,0.0,0.7861964138499588,0.0,4169.175438596491,3961.0,6150.038528329042,4257.461888721234,0.22807017543859648,0.2483081094286322
4064,39,1.2705128205128209,0.4102564102564166,1.314759104508406,0.5057257814917967,0.0,0.014560681751396031,0.0,0.0,0.01719751428744926,0.0,0.0,0.8846153846153846,0.0,0.0,0.786908077994429,0.0,2862.1794871794873,4810.282051282052,6152.43572576494,4265.524298977644,0.24358974358974358,0.24807605814658093
4065,48,1.143541666666667,0.39583333333333,1.3139197276103982,0.504643004539825,0.0,0.012647465437788143,0.0,0.0,0.017154482496635606,0.0,0.0,0.8333333333333334,0.0,0.0,0.7876341312422617,0.0,2067.5625,4158.6875,6152.914252550654,4271.48314464091,0.2604166666666667,0.2478475292350163
4066,48,1.2025000000000003,0.31250000000001293,1.3135760016522078,0.5039239983477888,0.0,0.016383763837638506,0.0,0.0,0.017190489511245483,0.0,0.0,0.7916666666666666,0.0,0.0,0.7875619578686494,0.0,2830.8958333333335,4101.604166666667,6155.642392431606,4267.862951188528,0.20833333333333334,0.24777312447311153
4067,44,1.2438636363636368,0.500000000000023,1.3132951022938604,0.5038231039470952,0.0,0.019230498945889317,0.0,0.0,0.017207953794664575,0.0,0.0,0.7272727272727273,0.0,0.0,0.7874560859681753,0.0,2480.7727272727275,2936.2727272727275,6158.549156067969,4262.624214824891,0.2727272727272727,0.2477367608367479
4068,54,1.065185185185186,0.2962962962962865,1.3126033057851219,0.5039256198347093,0.0,0.022601178781925167,0.0,0.0,0.017227563559350716,0.0,0.0,0.6990740740740741,0.0,0.0,0.7866993801652893,0.0,1384.0555555555557,2175.185185185185,6157.329433845747,4255.276390750817,0.2777777777777778,0.24801988049486756
4069,48,1.4318750000000005,0.5208333333333243,1.3129877104203223,0.5042858618196826,0.0,0.01606967500584525,0.0,0.0,0.017223097503979365,0.0,0.0,0.875,0.0,0.0,0.7870752865847361,0.0,2478.1041666666665,5284.75,6158.282288012415,4260.167029639706,0.20833333333333334,0.24778376938375643
4070,48,1.3881250000000005,0.45833333333333215,1.313966122701919,0.5045445155959499,0.0,0.01645185185185199,0.0,0.0,0.01723807497760857,0.0,0.0,0.8385416666666666,0.0,0.0,0.7875697170006197,0.0,1309.6041666666667,3814.2916666666665,6155.223574151872,4258.707671646509,0.21875,0.24739792754702172
4071,40,1.3185000000000007,0.39999999999999236,1.3138455981009372,0.5039735782846515,0.0,0.015385064177363,0.0,0.0,0.01724953996167924,0.0,0.0,0.85,0.0,0.0,0.7877747961605945,0.0,1423.95,4148.85,6149.184687788235,4245.672376191964,0.225,0.24731080633490052
4072,38,1.526052631578948,0.6842105263157867,1.3145488372093004,0.5036692506459937,0.0,0.026540045766590054,0.0,0.0,0.017282029122572398,0.0,0.0,0.7828947368421053,0.0,0.0,0.7883720930232558,0.0,2313.7105263157896,2799.0263157894738,6142.768144265966,4236.803373155526,0.25,0.24711849864259286
4073,51,1.3278431372549022,0.45098039215686503,1.3145283603678044,0.5033577848951327,0.0,0.012990600422021768,0.0,0.0,0.017250649442211802,0.0,0.0,0.8235294117647058,0.0,0.0,0.7885370389503048,0.0,1859.9803921568628,4777.882352941177,6144.166556865049,4240.979274281934,0.17647058823529413,0.2467242558390885
4074,48,1.3575000000000008,0.4583333333333406,1.3140146739692031,0.5028417898108908,0.0,0.019884040280744898,0.0,0.0,0.017242589428579133,0.0,0.0,0.828125,0.0,0.0,0.7884675002583446,0.0,1967.3541666666667,3113.375,6146.739427698382,4239.191949281933,0.25,0.24667425583908853
4075,41,1.137804878048781,0.5609756097561015,1.311412166356298,0.5014483757500504,0.0,0.019708491761723138,0.0,0.0,0.017231076022151674,0.0,0.0,0.676829268292683,0.0,0.0,0.7878388164701013,0.0,1593.0,2765.731707317073,6142.717023852228,4232.221569356981,0.34146341463414637,0.24713157291225926
4076,47,1.3010638297872346,0.7659574468085496,1.311047678146652,0.5029475643810104,0.0,0.016625883632409383,0.0,0.0,0.01721506541619471,0.0,0.0,0.5904255319148937,0.0,0.0,0.7865859964836074,0.0,1644.531914893617,3664.8297872340427,6142.447637972149,4231.502991020423,0.30851063829787234,0.2478218533764759
4077,56,1.2346428571428574,0.5357142857142783,1.3105464876033035,0.5030991735537179,0.0,0.013480210567361848,0.0,0.0,0.017167910336670495,0.0,0.0,0.7544642857142857,0.0,0.0,0.7862861570247934,0.0,1282.75,4397.232142857143,6141.260054638818,4233.028040623598,0.26785714285714285,0.2478278057574283
4078,55,1.286363636363637,0.4363636363636254,1.3103345379452738,0.5030459473412481,0.0,0.014826068734283429,0.0,0.0,0.017132637439485007,0.0,0.0,0.8,0.0,0.0,0.786241610738255,0.0,2364.109090909091,4284.581818181819,6141.546800093363,4239.047649714507,0.2636363636363636,0.24794598757561015
4079,56,1.4316071428571433,0.5178571428571614,1.3103147250025773,0.5024249303477442,0.0,0.016088701585389786,0.0,0.0,0.017105304987620487,0.0,0.0,0.8348214285714286,0.0,0.0,0.7864771437416159,0.0,1579.767857142857,4368.892857142857,6139.904339379078,4244.695114000222,0.23214285714285715,0.2478567018613244
4080,46,1.4547826086956528,0.6521739130434779,1.311673890608873,0.504953560371516,0.0,0.02750513769009485,0.0,0.0,0.01716859918520836,0.0,0.0,0.8586956521739131,0.0,0.0,0.7866099071207431,0.0,2441.217391304348,2793.3695652173915,6142.534043356876,4235.776749060351,0.25,0.2479896805847287
4081,41,1.2531707317073177,0.5853658536585322,1.3107485802787793,0.5045947341249343,0.0,0.012455757575757632,0.0,0.0,0.017128778198608297,0.0,0.0,0.6829268292682927,0.0,0.0,0.7861383582860093,0.0,2214.951219512195,5006.268292682927,6146.164777715307,4243.08874269768,0.2926829268292683,0.248257443044962
4082,47,1.2463829787234049,0.4255319148936082,1.3101354145131254,0.5038246847219339,0.0,0.020193036883832727,0.0,0.0,0.017127295429883352,0.0,0.0,0.776595744680851,0.0,0.0,0.7862052925366964,0.0,1657.1702127659576,2975.3829787234044,6143.135628779137,4236.8655713844,0.2872340425531915,0.24835740636117623
4083,45,1.1146666666666671,0.22222222222222454,1.3080723514211863,0.5019121447028413,0.0,0.017344398340249,0.0,0.0,0.017127575781362033,0.0,0.0,0.7722222222222223,0.0,0.0,0.7856589147286822,0.0,1843.0222222222221,3117.6,6138.309035344794,4229.206753202582,0.25555555555555554,0.2486692750480449
4084,41,1.2612195121951222,0.3658536585365889,1.3064668116392228,0.5006730868799824,0.0,0.019018021331371187,0.0,0.0,0.017121603411143438,0.0,0.0,0.7926829268292683,0.0,0.0,0.7852593973283628,0.0,2258.8536585365855,3304.8536585365855,6141.1858460103595,4224.764496071536,0.18292682926829268,0.24848221427913217
4085,44,1.2890909090909095,0.38636363636364357,1.307099751140603,0.4997926171712972,0.0,0.01440325038090395,0.0,0.0,0.01710389060604658,0.0,0.0,0.8522727272727273,0.0,0.0,0.7859549979261717,0.0,2037.590909090909,4092.159090909091,6137.746344415462,4226.434502052396,0.23863636363636365,0.24809644872889294
4086,42,1.151666666666667,0.4761904761904943,1.306350524021996,0.4993255162394927,0.0,0.009899713467049029,0.0,0.0,0.017064892216810686,0.0,0.0,0.7261904761904762,0.0,0.0,0.786058939503995,0.0,2126.690476190476,5345.857142857143,6136.119898837231,4228.811542868723,0.27380952380952384,0.2480369249193691
4087,60,1.3181666666666672,0.39999999999999164,1.305800601098557,0.4982899782360855,0.0,0.015645895153311874,0.0,0.0,0.017065185297551425,0.0,0.0,0.8333333333333334,0.0,0.0,0.786169551248834,0.0,1854.4666666666667,4031.5333333333333,6136.59983633723,4223.914522035389,0.275,0.24810984158603577
4088,49,1.2328571428571433,0.3673469387755147,1.304979807393598,0.4970487729108408,0.0,0.015216624685137686,0.0,0.0,0.017047886767592394,0.0,0.0,0.7857142857142857,0.0,0.0,0.7861913637775707,0.0,1818.9591836734694,4347.0204081632655,6130.953656645841,4217.839989929865,0.25510204081632654,0.2482877908145076
4089,42,1.1697619047619052,0.5238095238095054,1.3044177372565247,0.49730625777040915,0.0,0.013307150595883523,0.0,0.0,0.017015723363940267,0.0,0.0,0.6607142857142857,0.0,0.0,0.7856402818068794,0.0,1737.904761904762,3921.0238095238096,6129.9755208808965,4211.3873430200365,0.30952380952380953,0.24855881411744585
4090,44,1.3972727272727279,0.7272727272727271,1.3044621761658008,0.49782383419689014,0.0,0.01881272949816327,0.0,0.0,0.01701376583882406,0.0,0.0,0.6988636363636364,0.0,0.0,0.785440414507772,0.0,2185.068181818182,3703.659090909091,6130.682600920422,4206.868138474581,0.2840909090909091,0.24867492083681342
4091,50,1.3582000000000005,0.42000000000002424,1.3053685083445608,0.49891157872913766,0.0,0.01714898989898979,0.0,0.0,0.017011028289372298,0.0,0.0,0.83,0.0,0.0,0.7853736913029957,0.0,1458.38,3678.88,6125.096765071366,4193.6731988519405,0.24,0.2487900151764361
4092,58,1.3622413793103454,0.5172413793103581,1.3050108706905452,0.49911999171756827,0.0,0.015862276651275,0.0,0.0,0.017018326452250432,0.0,0.0,0.7801724137931034,0.0,0.0,0.7848638575421887,0.0,1428.344827586207,3896.8275862068967,6119.841750078863,4177.989945478627,0.22413793103448276,0.24887809613595632
4093,51,1.3049019607843142,0.47058823529411975,1.3045329471397515,0.49829316230474724,0.0,0.011535794765123583,0.0,0.0,0.016977155880923488,0.0,0.0,0.7450980392156863,0.0,0.0,0.7847832833350574,0.0,1551.686274509804,5363.725490196079,6115.3446000560625,4162.3761310691425,0.2549019607843137,0.24864097803290114
4094,47,1.4765957446808518,0.5531914893617115,1.3054291623578054,0.49834539813857204,0.0,0.017043222003929378,0.0,0.0,0.016970559805981528,0.0,0.0,0.851063829787234,0.0,0.0,0.7851344364012409,0.0,1570.0,4011.021276595745,6107.6367591469725,4149.22805563394,0.22340425531914893,0.2483943629458605
4095,37,1.0262162162162165,0.24324324324323862,1.3044027763389596,0.49860147104527003,0.0,0.01041700960219472,0.0,0.0,0.0169474780810965,0.0,0.0,0.6418918918918919,0.0,0.0,0.7839531751787009,0.0,1655.4324324324325,4358.891891891892,6101.063550938765,4133.420200278584,0.28378378378378377,0.24888735593885353
4096,46,1.0643478260869568,0.41304347826087134,1.3028100373289067,0.4970966403981742,0.0,0.009890909090909346,0.0,0.0,0.01690997845253965,0.0,0.0,0.7228260869565217,0.0,0.0,0.7841922438822065,0.0,3078.304347826087,6620.391304347826,6102.987981768804,4122.256520436687,0.2608695652173913,0.24905534012857683
4097,55,1.334545454545455,0.5090909090909049,1.3038837064676594,0.49771973466003233,0.0,0.014685874349739777,0.0,0.0,0.016898161332093865,0.0,0.0,0.8363636363636363,0.0,0.0,0.7848258706467661,0.0,1656.9454545454546,4038.3454545454547,6095.8860423748665,4117.459130062355,0.2545454545454545,0.2491025772052257
4098,58,1.2124137931034487,0.5172413793103537,1.3022463768115917,0.4964803312629391,0.0,0.01659664857210291,0.0,0.0,0.01687177946529393,0.0,0.0,0.7543103448275862,0.0,0.0,0.7844202898550725,0.0,1706.7413793103449,3274.3275862068967,6090.972901445331,4099.900659297738,0.25,0.24915692503131265
4099,53,1.342641509433963,0.6415094339622692,1.301824666597744,0.49643337123953185,0.0,0.019144471347860372,0.0,0.0,0.016869578613866613,0.0,0.0,0.7783018867924528,0.0,0.0,0.7841931148557841,0.0,2103.9056603773583,3406.698113207547,6087.4681797472185,4079.697149863776,0.27358490566037735,0.24946234955961455
4100,56,1.5146428571428578,0.875000000000026,1.3034418268237218,0.4998966728662939,0.0,0.018840515326520334,0.0,0.0,0.016890214429649174,0.0,0.0,0.6741071428571429,0.0,0.0,0.7834263277536682,0.0,1902.607142857143,3881.1785714285716,6083.299450755621,4059.687846642487,0.25892857142857145,0.24972758065205153
4101,43,1.264883720930233,0.46511627906976977,1.3031087922306002,0.49901849364603695,0.0,0.018033819628646548,0.0,0.0,0.016888638642994676,0.0,0.0,0.7209302325581395,0.0,0.0,0.7834228742638703,0.0,1577.3953488372092,3266.3023255813955,6079.014641785521,4039.7244773180137,0.26744186046511625,0.24969574233532948
4102,57,1.30561403508772,0.4912280701754572,1.3026165910028868,0.4985555096987199,0.0,0.016979237964864075,0.0,0.0,0.016863431816087064,0.0,0.0,0.7456140350877193,0.0,0.0,0.7831458935204292,0.0,1490.2280701754387,3577.5438596491226,6071.82521395458,4036.150605707168,0.2543859649122807,0.24977449034170907
4103,52,1.3913461538461545,0.3461538461538177,1.3024564298236545,0.4968546973290699,0.0,0.019433252753156435,0.0,0.0,0.01685958532899751,0.0,0.0,0.8413461538461539,0.0,0.0,0.7834897390945653,0.0,1659.9423076923076,3338.25,6070.15088293985,4029.1304727284446,0.20192307692307693,0.2496670844497287
4104,46,1.1028260869565223,0.36956521739130943,1.3006559405940574,0.495565181518151,0.0,0.019042792792792602,0.0,0.0,0.016852674932314776,0.0,0.0,0.782608695652174,0.0,0.0,0.7833900577557755,0.0,3580.1739130434785,3339.913043478261,6069.890369526343,4010.849931562858,0.2717391304347826,0.24980237584658344
4105,42,1.557380952380953,0.571428571428572,1.3005098565383404,0.4955103725874695,0.0,0.020238242574257465,0.0,0.0,0.016840304553467165,0.0,0.0,0.9285714285714286,0.0,0.0,0.7833367736608525,0.0,2321.2380952380954,4360.690476190476,6073.444315104575,4010.6963431274844,0.17857142857142858,0.24952176360168551
4106,53,1.4637735849056612,0.7169811320754529,1.300483455313883,0.4961344191320473,0.0,0.01626074198281325,0.0,0.0,0.016821678862482314,0.0,0.0,0.7452830188679245,0.0,0.0,0.7829862900731883,0.0,1647.698113207547,4051.7169811320755,6071.687561768173,4006.5400499843645,0.2641509433962264,0.24974495734305685
4107,39,1.5269230769230775,0.5641025641025541,1.3017228580265987,0.4966491390865028,0.0,0.017458223394897995,0.0,0.0,0.016847155558580074,0.0,0.0,0.8974358974358975,0.0,0.0,0.7834828332817816,0.0,1453.0,4104.410256410257,6063.751952012075,3984.466979315196,0.19230769230769232,0.24930405678020506
4108,31,1.0761290322580648,0.5161290322580478,1.301634088323506,0.4981900920467463,0.0,0.011190875545119194,0.0,0.0,0.01681663183662117,0.0,0.0,0.6451612903225806,0.0,0.0,0.7829661805771021,0.0,1639.6774193548388,5186.4838709677415,6061.7656669777025,3989.937513424133,0.27419354838709675,0.24944551632541923
4109,48,1.2200000000000004,0.5000000000000212,1.3011287313432816,0.4976160862354881,0.0,0.014053275737941233,0.0,0.0,0.016817817659573242,0.0,0.0,0.71875,0.0,0.0,0.783012023217247,0.0,2231.3333333333335,4272.895833333333,6062.983130745818,3986.0653983879015,0.2708333333333333,0.24935040762976704
4110,56,1.5133928571428577,0.46428571428569676,1.3014210199004956,0.49699419568822434,0.0,0.016633954857703234,0.0,0.0,0.01679603351686269,0.0,0.0,0.8928571428571429,0.0,0.0,0.7835302653399668,0.0,2145.5535714285716,4531.625,6063.329202174388,3988.0805769593303,0.19642857142857142,0.24921647905833844
4111,57,1.3785964912280708,0.666666666666654,1.3012991311543218,0.49762101779064827,0.0,0.0154472183998432,0.0,0.0,0.01678273617764324,0.0,0.0,0.7456140350877193,0.0,0.0,0.7831505999172528,0.0,1784.9298245614036,4306.0526315789475,6062.734662108007,3981.5228671442524,0.2982456140350877,0.24962662604743285
4112,35,1.3085714285714292,0.628571428571458,1.3011014402652556,0.4991192622526151,0.0,0.013225526999710614,0.0,0.0,0.016757588132299793,0.0,0.0,0.75,0.0,0.0,0.7826132007045902,0.0,3522.1428571428573,5415.428571428572,6069.513645624489,3988.527606155241,0.2714285714285714,0.24978184582765262
4113,37,1.2832432432432437,0.6216216216216223,1.3013333333333315,0.49953343701399566,0.0,0.02166058394160538,0.0,0.0,0.016774735041364206,0.0,0.0,0.7094594594594594,0.0,0.0,0.7824002073613271,0.0,1775.162162162162,3005.945945945946,6067.850735505069,3983.6938475128777,0.2972972972972973,0.2501055416164647
4114,46,1.2223913043478267,0.26086956521737814,1.3002260941713322,0.49678489939846393,0.0,0.012165729121592292,0.0,0.0,0.016746632113970386,0.0,0.0,0.8369565217391305,0.0,0.0,0.7829807093963908,0.0,2343.521739130435,4828.891304347826,6065.205385017047,3976.72238566727,0.25,0.2501310518205464
4115,50,1.5514000000000003,0.8200000000000282,1.3019019424535145,0.498493819466084,0.0,0.02511168662997609,0.0,0.0,0.01677179304982923,0.0,0.0,0.81,0.0,0.0,0.7831619403760257,0.0,1738.94,2910.92,6065.075085017047,3973.600216436501,0.25,0.24999643643593095
4116,52,1.3409615384615388,0.3461538461538456,1.301152609191823,0.4968357713455742,0.0,0.013002051090806833,0.0,0.0,0.016722703193521933,0.0,0.0,0.9326923076923077,0.0,0.0,0.7840284261852889,0.0,1482.2307692307693,5623.557692307692,6064.4547388632,3983.8665048980392,0.15384615384615385,0.24970316720516172
4117,54,1.2279629629629636,0.48148148148148706,1.300464344941955,0.4972014925373124,0.0,0.011528164116828882,0.0,0.0,0.016679113753255148,0.0,0.0,0.7361111111111112,0.0,0.0,0.7835302653399668,0.0,2136.6666666666665,5012.537037037037,6063.806627752089,3989.517745638781,0.26851851851851855,0.24987909313108767
4118,51,1.4264705882352946,0.5686274509804011,1.3020718575274366,0.49803271898943785,0.0,0.0184084008097165,0.0,0.0,0.016700921807704536,0.0,0.0,0.7843137254901961,0.0,0.0,0.7837544004969973,0.0,2154.372549019608,3681.3529411764707,6062.465319765481,3985.6481688812487,0.27450980392156865,0.25003212995557356
4119,52,1.3348076923076928,0.50000000000001,1.3013251267197665,0.4965346022550937,0.0,0.018494537703170166,0.0,0.0,0.016691513936452292,0.0,0.0,0.7980769230769231,0.0,0.0,0.7841626150822385,0.0,2525.5,3921.5576923076924,6068.674796509666,3987.3097945520894,0.23076923076923078,0.24967434820244297
4120,58,1.3060344827586212,0.6551724137930814,1.3020155118924495,0.49679420889348397,0.0,0.014284367339242128,0.0,0.0,0.01667915015155039,0.0,0.0,0.7241379310344828,0.0,0.0,0.7845656670113754,0.0,1846.948275862069,4667.758620689655,6069.244083343521,3991.9957694737195,0.28448275862068967,0.2495058529046373
4121,42,1.5276190476190483,0.8571428571428852,1.3036768052969154,0.49906890130353726,0.0,0.02964879852125793,0.0,0.0,0.01672607330815832,0.0,0.0,0.7440476190476191,0.0,0.0,0.78432133250569,0.0,2288.0476190476193,2501.5238095238096,6068.428234482238,3985.1749102604686,0.25,0.24945150507855035
4122,41,1.3243902439024395,0.292682926829267,1.3039565667011364,0.49720785935884093,0.0,0.012968712682111149,0.0,0.0,0.01671382424402281,0.0,0.0,0.8841463414634146,0.0,0.0,0.7853154084798345,0.0,1474.2439024390244,5290.585365853659,6068.193643183622,3985.7063506032505,0.23170731707317074,0.2490559876098622
4123,41,1.505853658536586,0.5609756097560868,1.3053804741691672,0.4976705663112114,0.0,0.019928986442867343,0.0,0.0,0.016733759175672488,0.0,0.0,0.8780487804878049,0.0,0.0,0.7861321047727508,0.0,2748.170731707317,3581.439024390244,6069.889496842159,3984.8495072636633,0.23170731707317074,0.2487241395798435
