Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
11413,46,1.824930935797787,1.3461759950863375,1.8670639922584076,1.4996634717229387,0.0,0.0,0.03152340332207927,0.0,0.0,0.02372950615800192,0.0,0.0,0.6304347826086957,0.0,0.0,0.5887512899896801,4254.130434782609,103953.73913043478,4935.511007471655,125665.02896152133,0.0,0.0
11414,43,1.771377871816515,1.3744338468492558,1.8666727905563916,1.4987995762346384,0.0,0.0,0.03597980561554502,0.0,0.0,0.02374372718307906,0.0,0.0,0.6337209302325582,0.0,0.0,0.5891676992978109,5128.790697674419,82820.30232558139,4940.607818102884,125553.82679967984,0.0,0.0
11415,56,1.970549848831516,1.5301130832161765,1.8673126317869722,1.4988913050310064,0.0,0.0,0.027073305086987375,0.0,0.0,0.023781075563718813,0.0,0.0,0.6785714285714286,0.0,0.0,0.5898864809081528,4380.553571428572,100731.625,4938.892885960026,125437.51302467985,0.0,0.0
11416,54,1.6591010484786308,1.311327803205408,1.8679659601978287,1.4985967898698231,0.0,0.0,0.030452568530879427,0.0,0.0,0.023808594573304878,0.0,0.0,0.5092592592592593,0.0,0.0,0.5904376096604397,4354.7037037037035,85181.68518518518,4936.3699499330905,125381.4494506058,0.0,0.0
11417,49,1.8982866911310052,1.6321126270998878,1.8680932808163517,1.4994999036019585,0.0,0.0,0.025695040846802235,0.0,0.0,0.0237873284017187,0.0,0.0,0.5714285714285714,0.0,0.0,0.5903250773993808,4105.2040816326535,109348.24489795919,4935.870657841254,125479.59515426224,0.0,0.0
11418,50,1.838076668995665,1.389828184147093,1.8688252718798335,1.4994092877917498,0.0,0.0,0.023735494176079095,0.0,0.0,0.023813453478820336,0.0,0.0,0.61,0.0,0.0,0.5907378740970072,4270.7,102018.72,4935.432757841254,125376.03915426222,0.0,0.0
11419,43,2.01043475888155,1.8061264702709179,1.8695743418073494,1.5004593553954757,0.0,0.0,0.030364838297121735,0.0,0.0,0.023817486626848544,0.0,0.0,0.5465116279069767,0.0,0.0,0.5906721040677266,4536.2558139534885,104556.02325581395,4935.991802868468,125420.05778117961,0.0,0.0
11420,52,1.8860558553865836,1.5043908323754285,1.870953890839988,1.5010716795072547,0.0,0.0,0.01909186382715602,0.0,0.0,0.023784206796612563,0.0,0.0,0.6201923076923077,0.0,0.0,0.5916597853014038,4707.7307692307695,123657.71153846153,4938.055856714622,125521.47113887189,0.0,0.0
11421,45,2.030938445265639,1.6594284737556557,1.8730882743554766,1.5025296727635424,0.0,0.0,0.030013868649244213,0.0,0.0,0.0238051286781879,0.0,0.0,0.6111111111111112,0.0,0.0,0.5925811117999586,4367.2444444444445,106264.13333333333,4937.847897118661,125575.79953281127,0.0,0.0
11422,59,1.7917540034659876,1.4411882415442727,1.8729353252783008,1.503014583518464,0.0,0.0,0.026681849117740932,0.0,0.0,0.02382739078873534,0.0,0.0,0.538135593220339,0.0,0.0,0.5922099390432896,4376.847457627118,94571.49152542373,4938.788427510245,125504.87181802459,0.0,0.0
11423,50,2.1124511876843264,1.636651187684313,1.8735785239938019,1.5029419797394266,0.0,0.0,0.021342202340718357,0.0,0.0,0.023808401240630023,0.0,0.0,0.67,0.0,0.0,0.5924070247933885,4448.28,130967.1,4938.250541795959,125582.5703792491,0.0,0.0
11424,53,1.7430848151235043,1.3280480594263642,1.872307887191401,1.5011315000705239,0.0,0.0,0.02262637648825457,0.0,0.0,0.02377693365962361,0.0,0.0,0.6132075471698113,0.0,0.0,0.5924837612124961,4549.264150943396,104640.07547169812,4933.178039021265,125579.34560954876,0.0,0.0
11425,51,1.857336770536564,1.333116415727932,1.8733515872696456,1.502518267382302,0.0,0.0,0.02730590236303368,0.0,0.0,0.023828057327656145,0.0,0.0,0.6764705882352942,0.0,0.0,0.5924760037155538,4695.274509803921,99762.7843137255,4935.49957550471,125508.7245311174,0.0,0.0
11426,48,2.1002122729881374,1.7394330522088672,1.8746809391484425,1.5033360973201213,0.0,0.0,0.02920341515163002,0.0,0.0,0.023837612036285854,0.0,0.0,0.65625,0.0,0.0,0.5931984724945815,4384.541666666667,102352.41666666667,4933.579992171378,125520.77307278408,0.0,0.0
11427,39,1.9176276591398909,1.6471148386270869,1.8761992072274698,1.5041289336981254,0.0,0.0,0.027146090274575266,0.0,0.0,0.023842890629796634,0.0,0.0,0.5833333333333334,0.0,0.0,0.593908236023561,4828.7692307692305,102289.2564102564,4935.497171658557,125561.77533522752,0.0,0.0
11428,48,1.9210382091186355,1.5321145980075064,1.8763054618523276,1.5049411294990143,0.0,0.0,0.0333248406352353,0.0,0.0,0.02384658667087249,0.0,0.0,0.6041666666666666,0.0,0.0,0.5935528900837556,4188.958333333333,89656.91666666667,4932.985296658557,125542.50232596828,0.0,0.0
11429,55,1.7638077575275277,1.4568019148852367,1.8767606716431067,1.5055441709782555,0.0,0.0,0.021702332587027313,0.0,0.0,0.023818122339468003,0.0,0.0,0.5272727272727272,0.0,0.0,0.5935949131513648,4734.618181818182,112717.85454545454,4935.7277394195,125645.79122832518,0.0,0.0
11430,46,1.899990871253891,1.6268749292248916,1.8763474113633798,1.505524670188686,0.0,0.0,0.028655600025468346,0.0,0.0,0.02386942962969689,0.0,0.0,0.5543478260869565,0.0,0.0,0.5934301664426754,4758.369565217391,99091.82608695653,4935.197698356698,125428.05191431553,0.0,0.0
11431,47,1.8461891439665392,1.2536102335153527,1.875464262789173,1.5042730915138487,0.0,0.0,0.023884087466673587,0.0,0.0,0.023869899428689063,0.0,0.0,0.723404255319149,0.0,0.0,0.5933818970861748,4601.489361702128,109562.02127659574,4935.857168974732,125322.53666355563,0.0,0.0
11432,49,1.7327390729358352,1.370189672223191,1.8741480836866213,1.5029901541394373,0.0,0.0,0.025705181524026458,0.0,0.0,0.023835523361678105,0.0,0.0,0.5969387755102041,0.0,0.0,0.5931686647374949,4293.081632653061,105109.36734693877,4936.316498706626,125415.10291205504,0.0,0.0
11433,58,1.8640694405281164,1.5122878313326398,1.8741352523248327,1.5039869473109397,0.0,0.0,0.021434581195602893,0.0,0.0,0.02381970595540165,0.0,0.0,0.5948275862068966,0.0,0.0,0.5930136420008267,4714.310344827586,114798.37931034483,4939.164171120418,125428.0711017102,0.0,0.0
11434,48,1.8680824553324358,1.4597884229759244,1.873811785351954,1.5037356176629255,0.0,0.0,0.029037551119155788,0.0,0.0,0.023840941878540793,0.0,0.0,0.65625,0.0,0.0,0.5929198966408269,4408.395833333333,105074.39583333333,4938.166660491168,125387.95950944828,0.0,0.0
11435,49,2.0850997787440937,1.4613220598643453,1.874064044012606,1.503186191203347,0.0,0.0,0.02919139690241753,0.0,0.0,0.02384124797389095,0.0,0.0,0.7755102040816326,0.0,0.0,0.5934980359727103,5120.34693877551,111502.28571428571,4937.561695185044,125427.12183801971,0.0,0.0
11436,45,1.8036617509006794,1.4776617509007102,1.8747129917948193,1.5050888909500164,0.0,0.0,0.019151670313952256,0.0,0.0,0.023804205513632402,0.0,0.0,0.5333333333333333,0.0,0.0,0.5928379217553301,5157.8,142732.06666666668,4940.107010974519,125664.40225907235,0.0,0.0
11437,61,2.1905902882329507,1.6834747534943377,1.876469439517181,1.5050490213874108,0.0,0.0,0.025726994143665922,0.0,0.0,0.023798291445463315,0.0,0.0,0.7295081967213115,0.0,0.0,0.5941571871768355,4674.393442622951,1209584.31147541,4939.458412149897,131213.87721267584,0.0,0.0
11438,47,2.0882439312015553,1.6204425127618598,1.8775739009611578,1.5052290509004254,0.0,0.0,0.03157897836759088,0.0,0.0,0.02385305731222495,0.0,0.0,0.7340425531914894,0.0,0.0,0.5951691320988931,4458.234042553191,112540.12765957447,4939.663782362663,131140.3913509737,0.0,0.0
11439,50,1.668601167416997,1.5276075166233276,1.87749926153017,1.504957152261627,0.0,0.0,0.02757107018203864,0.0,0.0,0.023892834251818935,0.0,0.0,0.44,0.0,0.0,0.5953760215164994,5378.52,95779.38,4940.955082362663,131031.46685097371,0.0,0.0
11440,52,2.0115760206256867,1.5044581705271252,1.8778248297936753,1.5046887544944905,0.0,0.0,0.020031013610213824,0.0,0.0,0.023858215156078902,0.0,0.0,0.6730769230769231,0.0,0.0,0.59564677903009,4601.0192307692305,159595.48076923078,4941.622886849843,131198.40602565318,0.0,0.0
11441,47,1.9477753846747905,1.4086446336291631,1.8781936592909865,1.5036487624309123,0.0,0.0,0.040578653847390324,0.0,0.0,0.02391737694129019,0.0,0.0,0.7446808510638298,0.0,0.0,0.5966773625918642,4711.595744680851,85211.0,4942.888233994299,131059.13006074092,0.0,0.0
11442,62,2.129204053881947,1.6520957589510539,1.8785620858755205,1.5043601650756118,0.0,0.0,0.02554385668356773,0.0,0.0,0.023923469576529653,0.0,0.0,0.7338709677419355,0.0,0.0,0.5966525467506973,8434.725806451614,141799.85483870967,4952.340385753831,131136.27319857082,0.0,0.0
11443,55,2.0977356629106585,1.6924629356378917,1.879337995672698,1.5044976850630372,0.0,0.0,0.022578368191797267,0.0,0.0,0.023923243601465066,0.0,0.0,0.6272727272727273,0.0,0.0,0.5968408011563081,4655.236363636363,161660.32727272727,4952.925317572011,131205.61202243445,0.0,0.0
11444,49,2.0010380768065987,1.5786126564219791,1.8801140611856568,1.5049886300713782,0.0,0.0,0.022717994847897428,0.0,0.0,0.023917262797830224,0.0,0.0,0.6836734693877551,0.0,0.0,0.5973684210526315,4819.040816326531,147093.75510204083,4946.8054105425335,131308.37457572247,0.0,0.0
11445,57,1.964657811156897,1.7425525479990096,1.8805782042070998,1.5066257523784572,0.0,0.0,0.027082344676165146,0.0,0.0,0.023969173391177122,0.0,0.0,0.5307017543859649,0.0,0.0,0.5964848984640758,5230.1578947368425,108856.59649122808,4940.67685219013,131033.33516687427,0.0,0.0
11446,37,2.0359362856020073,1.4452413949071385,1.8817507859494684,1.5072322485717444,0.0,0.0,0.0316910570329301,0.0,0.0,0.024010687099844694,0.0,0.0,0.7972972972972973,0.0,0.0,0.5971590909090909,6063.972972972973,144311.7027027027,4946.535251537754,131072.5203183188,0.0,0.0
11447,52,1.8323336093042404,1.6831847026553648,1.8833602440206576,1.5092242976685453,0.0,0.0,0.022838290432363687,0.0,0.0,0.02405657827867291,0.0,0.0,0.47115384615384615,0.0,0.0,0.5970873786407767,4764.192307692308,121170.84615384616,4947.399313076216,130970.53044908807,0.0,0.0
11448,60,1.8658043719682376,1.541254310918234,1.8835368100555145,1.5102516942567796,0.0,0.0,0.02152023497079912,0.0,0.0,0.02404992649771752,0.0,0.0,0.5666666666666667,0.0,0.0,0.596427833987198,4990.933333333333,117690.96666666666,4942.019783314311,130979.71001456425,0.0,0.0
11449,41,2.133924758344106,1.8127582148605061,1.8845988437111796,1.5113065106482957,0.0,0.0,0.024249144981183173,0.0,0.0,0.02407382005192548,0.0,0.0,0.6097560975609756,0.0,0.0,0.5964104686045308,5222.390243902439,154711.0243902439,4943.194317867156,131085.9213031821,0.0,0.0
11450,48,1.9771808650994214,1.5884705476390486,1.8855655597801788,1.5114056606309454,0.0,0.0,0.03088339782778124,0.0,0.0,0.024102620202718233,0.0,0.0,0.5833333333333334,0.0,0.0,0.596792550439731,4570.770833333333,98372.375,4945.128272033824,130957.95057818212,0.0,0.0
11451,52,2.0099977606624146,1.606114976779706,1.8867797815725609,1.5128062434998375,0.0,0.0,0.0282104948864916,0.0,0.0,0.024161382453813593,0.0,0.0,0.625,0.0,0.0,0.5966625335813185,6397.865384615385,109052.15384615384,4951.728111777414,130780.80365510518,0.0,0.0
11452,46,1.9170320904058629,1.4686039967604059,1.8887020011407474,1.5134283320848294,0.0,0.0,0.021320956518054067,0.0,0.0,0.02418111387846801,0.0,0.0,0.6902173913043478,0.0,0.0,0.5978339536807279,4273.869565217391,134579.30434782608,4950.925536526577,130730.56709992122,0.0,0.0
11453,42,2.059378530320641,1.4341694272543666,1.889565926827788,1.5146167790395297,0.0,0.0,0.02073199862738941,0.0,0.0,0.02416467119003557,0.0,0.0,0.8095238095238095,0.0,0.0,0.5979799545360611,4747.452380952381,135797.90476190476,4950.67279843134,130777.2067626196,0.0,0.0
11454,55,2.0221483532390607,1.6561033578304196,1.8907285994618086,1.51550573769274,0.0,0.0,0.020823471152995383,0.0,0.0,0.024143443644304114,0.0,0.0,0.5727272727272728,0.0,0.0,0.5981359082928844,4460.836363636364,131829.67272727273,4928.762980249522,130856.79202625595,0.0,0.0
11455,42,1.938058269008732,1.6323836658340949,1.8913910828350058,1.5166671150202502,0.0,0.0,0.02674940759065551,0.0,0.0,0.024203377627196723,0.0,0.0,0.5357142857142857,0.0,0.0,0.597846296870158,4863.452380952381,109594.47619047618,4929.813878517921,130570.61338448105,0.0,0.0
11456,53,1.8307145666887392,1.3382072996309764,1.89040214726314,1.515079544858349,0.0,0.0,0.023090878637435565,0.0,0.0,0.02419568283829956,0.0,0.0,0.5849056603773585,0.0,0.0,0.5976069878023569,5097.698113207547,116657.56603773584,4932.031952417291,130603.46104800308,0.0,0.0
11457,53,1.9648189851201983,1.5671750253064314,1.8916520748288201,1.5152061593614072,0.0,0.0,0.028359315417040176,0.0,0.0,0.024251082465983547,0.0,0.0,0.6132075471698113,0.0,0.0,0.5985795454545455,4209.11320754717,102482.60377358491,4930.513050369921,130377.94427963697,0.0,0.0
11458,55,1.9921254543485591,1.758932477578346,1.8927938554569894,1.5168277546378728,0.0,0.0,0.02654880057891301,0.0,0.0,0.024269989529651315,0.0,0.0,0.4909090909090909,0.0,0.0,0.5983137376237624,4841.818181818182,104979.3090909091,4933.548936150807,130328.29787637357,0.0,0.0
11459,41,1.726765009613561,1.4548334993893728,1.8931313959194975,1.5166194869078622,0.0,0.0,0.019616892600209084,0.0,0.0,0.0242546437682084,0.0,0.0,0.45121951219512196,0.0,0.0,0.5984879760553204,4428.09756097561,135259.8536585366,4929.381715622352,130456.5820404996,0.0,0.0
11460,56,1.9123696536570947,1.4608924487401425,1.892548709539467,1.516195678395459,0.0,0.0,0.02088798529448043,0.0,0.0,0.024236856848200698,0.0,0.0,0.6517857142857143,0.0,0.0,0.5983247422680412,4313.142857142857,117487.10714285714,4927.362318796955,130425.97402065832,0.0,0.0
11461,56,1.9317238814572408,1.3836412696246734,1.8941032127809228,1.5161424240590875,0.0,0.0,0.023006494547341615,0.0,0.0,0.024244852813762832,0.0,0.0,0.6964285714285714,0.0,0.0,0.599747604821263,4512.107142857143,116594.96428571429,4925.561834103078,130466.46853596445,0.0,0.0
11462,36,1.4851285955312563,1.1728558682584986,1.8931705481175802,1.5146538338736568,0.0,0.0,0.01703237637436249,0.0,0.0,0.024259551191764574,0.0,0.0,0.5138888888888888,0.0,0.0,0.5999948442977934,4906.472222222223,122465.27777777778,4926.026084103078,130355.69192485332,0.0,0.0
11463,51,1.9862779505999175,1.7254687380259788,1.8934641881894494,1.5161181935272083,0.0,0.0,0.01978132698312743,0.0,0.0,0.024235312852693296,0.0,0.0,0.49019607843137253,0.0,0.0,0.5992051202642718,5330.745098039216,128954.86274509804,4924.664567657789,130404.49906115947,0.0,0.0
11464,48,2.0191452973728934,1.598515098323497,1.894030126176954,1.5167669155621741,0.0,0.0,0.03128436871332933,0.0,0.0,0.024275078041794903,0.0,0.0,0.6041666666666666,0.0,0.0,0.5989776951672863,4205.0625,97127.77083333333,4922.148409569554,130314.15615062024,0.0,0.0
11465,55,1.9396693377667593,1.5771221006901197,1.8936521656884375,1.516789544911018,0.0,0.0,0.025250133391045888,0.0,0.0,0.024261651440265857,0.0,0.0,0.6,0.0,0.0,0.5985770261909672,4520.581818181819,102489.38181818182,4923.885099148268,130302.62659629653,0.0,0.0
11466,38,2.260475458628477,1.740427611738559,1.8962382479598894,1.5177632338285645,0.0,0.0,0.033114135477209976,0.0,0.0,0.024351657832418157,0.0,0.0,0.7105263157894737,0.0,0.0,0.6001135894258571,4419.605263157895,107705.3947368421,4921.323990848672,130169.37703151921,0.0,0.0
11467,47,1.694206766430176,1.4555591728889656,1.8956960513868826,1.5167079805806032,0.0,0.0,0.02397703041921785,0.0,0.0,0.024377482420877544,0.0,0.0,0.5106382978723404,0.0,0.0,0.6002788392027264,4519.425531914893,100818.1914893617,4920.950285174913,130039.58642646602,0.0,0.0
11468,55,1.8608117213657926,1.566417781971975,1.8957712571297995,1.5175371502618809,0.0,0.0,0.021442414555861253,0.0,0.0,0.024379369645835952,0.0,0.0,0.5454545454545454,0.0,0.0,0.5997628376984946,3900.418181818182,106723.34545454546,4916.948376084005,129940.51727873873,0.0,0.0
11469,58,2.141113848973681,1.5385420098932467,1.8958068341527057,1.5171983092039583,0.0,0.0,0.027559832055143948,0.0,0.0,0.024369336506902615,0.0,0.0,0.7586206896551724,0.0,0.0,0.5998351535132908,4163.862068965517,94955.87931034483,4916.107586428832,129864.82087529046,0.0,0.0
11470,43,1.9050574938702176,1.2722114252102052,1.8958999224054156,1.5162625668183964,0.0,0.0,0.02136605952958409,0.0,0.0,0.024418276858507025,0.0,0.0,0.7441860465116279,0.0,0.0,0.6005314209059952,4000.279069767442,116575.95348837209,4912.896309363877,129804.39503928405,0.0,0.0
11471,50,1.7709928665747368,1.517759533241431,1.896072869445736,1.5164284702951336,0.0,0.0,0.03482093721145875,0.0,0.0,0.024483850358420576,0.0,0.0,0.48,0.0,0.0,0.6004225061830173,3940.74,75582.3,4909.150414769281,129530.66951225702,0.0,0.0
11472,41,1.7124831082491343,1.4607831821589694,1.8956323163132869,1.5161154693079832,0.0,0.0,0.021563822923284827,0.0,0.0,0.02445944598635941,0.0,0.0,0.47560975609756095,0.0,0.0,0.600041296716911,3964.1463414634145,108254.80487804877,4908.302926137616,129591.87760444386,0.0,0.0
11473,62,1.7319469290242853,1.3337290179031038,1.892879955535494,1.5137762737962162,0.0,0.0,0.022620751969560364,0.0,0.0,0.024439646376238678,0.0,0.0,0.5645161290322581,0.0,0.0,0.5991445944553231,3983.1612903225805,95593.53225806452,4904.025288144784,129491.06559906753,0.0,0.0
11474,60,1.822385432345722,1.4168881980984955,1.8922526561339914,1.5127209491081328,0.0,0.0,0.025269962084756414,0.0,0.0,0.02441982870393777,0.0,0.0,0.6,0.0,0.0,0.5991352686843731,4117.2,92622.05,4903.32363508356,129479.07901233283,0.0,0.0
11475,51,1.933752335410182,1.4213088964961624,1.892736759826756,1.5133863335907722,0.0,0.0,0.03088674259502694,0.0,0.0,0.024432518189208875,0.0,0.0,0.6862745098039216,0.0,0.0,0.5992279979413279,4692.254901960784,87219.58823529411,4905.371209593363,129435.41335350931,0.0,0.0
11476,54,1.9994190246774113,1.6157976255004614,1.893620764681435,1.5130448609983878,0.0,0.0,0.020448603661473552,0.0,0.0,0.024410485510230662,0.0,0.0,0.6203703703703703,0.0,0.0,0.5999280353654776,4040.0925925925926,122698.94444444444,4902.068934461088,129471.79355192198,0.0,0.0
11477,44,1.937573734233987,1.5606220747823278,1.8941886717240204,1.513509770119627,0.0,0.0,0.02443486509208881,0.0,0.0,0.024405179917819448,0.0,0.0,0.6022727272727273,0.0,0.0,0.5999177631578947,4449.159090909091,108934.27272727272,4901.855776427261,129499.41061323277,0.0,0.0
11478,54,1.9842140065950653,1.501200415248148,1.89478626125427,1.5130962138282542,0.0,0.0,0.031302236738572235,0.0,0.0,0.02444734790401812,0.0,0.0,0.6759259259259259,0.0,0.0,0.6006626939278742,4036.6666666666665,91519.5925925926,4900.064313842227,129400.78163742024,0.0,0.0
11479,48,1.6726210824597054,1.526323768662382,1.8944835764453332,1.5123810429315059,0.0,0.0,0.025890297309920606,0.0,0.0,0.02445583742942621,0.0,0.0,0.4166666666666667,0.0,0.0,0.6008677346477717,4469.104166666667,91469.16666666667,4897.3571602569555,129347.24840098612,0.0,0.0
11480,54,2.03483388969054,1.6376733239188208,1.8964279609121237,1.5129057855336232,0.0,0.0,0.045821947474263526,0.0,0.0,0.024555595845040572,0.0,0.0,0.6481481481481481,0.0,0.0,0.6019669268693508,4433.333333333333,70777.0925925926,4898.166862637908,129117.57672109196,0.0,0.0
11481,44,1.7958370380274444,1.5157612804516374,1.8969214403785628,1.514047847758732,0.0,0.0,0.02292336224926183,0.0,0.0,0.024576767619821745,0.0,0.0,0.5454545454545454,0.0,0.0,0.6017642217878819,4726.75,109361.54545454546,4900.822477044687,129122.09656700878,0.0,0.0
11482,35,1.7735118501080251,1.5073213739175617,1.8967749515293773,1.513854058095018,0.0,0.0,0.023828374185712695,0.0,0.0,0.024584028441455942,0.0,0.0,0.5428571428571428,0.0,0.0,0.6020865533230294,4011.7428571428572,109924.88571428572,4899.2558972127545,129096.8810936194,0.0,0.0
11483,43,1.9904686631157515,1.5798300510818024,1.8977410306151525,1.514874712658834,0.0,0.0,0.03482105472496928,0.0,0.0,0.02464826399329046,0.0,0.0,0.622093023255814,0.0,0.0,0.6022727272727273,4191.023255813953,82403.62790697675,4896.955252622259,128901.44227663256,0.0,0.0
11484,51,1.8838192573517536,1.4584523584555513,1.896522778145443,1.5136298052150823,0.0,0.0,0.026285850102582328,0.0,0.0,0.024626972251317977,0.0,0.0,0.6568627450980392,0.0,0.0,0.6021463866584311,4738.725490196079,100448.49019607843,4891.681956996316,128886.24549684374,0.0,0.0
11485,45,2.106802466150039,1.845673989688172,1.8978557968482332,1.5159621862539856,0.0,0.0,0.02809902518575881,0.0,0.0,0.024635945278730795,0.0,0.0,0.5555555555555556,0.0,0.0,0.6016477857878476,4527.311111111111,99718.15555555555,4891.442696225341,128893.94137666233,0.0,0.0
11486,47,1.8822979610196837,1.6732308579100208,1.89771716945927,1.5175054428720474,0.0,0.0,0.028418889870840066,0.0,0.0,0.024689357712432868,0.0,0.0,0.5,0.0,0.0,0.6005465607919975,3973.063829787234,97684.31914893616,4888.05784870761,128756.36597240703,0.0,0.0
11487,44,1.9770510226915692,1.6055009061414673,1.898971995585702,1.517700933950976,0.0,0.0,0.02404373825274363,0.0,0.0,0.02473292593156845,0.0,0.0,0.6818181818181818,0.0,0.0,0.6017495871180842,3944.1136363636365,114676.47727272728,4884.792190474334,128706.1131700914,0.0,0.0
11488,54,1.669409935277204,1.2821149617322465,1.898397127334709,1.5163668555697487,0.0,0.0,0.020185431371465196,0.0,0.0,0.024720285001038116,0.0,0.0,0.5648148148148148,0.0,0.0,0.6020560651344945,5579.018518518518,169370.5185185185,4891.3685651182095,128961.85832678658,0.0,0.0
11489,48,2.147574232144118,1.5318103432551595,1.900284362000108,1.5167864446529955,0.0,0.0,0.023359067106936506,0.0,0.0,0.02472859593179165,0.0,0.0,0.75,0.0,0.0,0.60326982492276,5662.125,177515.3125,4896.3089462157695,129263.54147465243,0.0,0.0
11490,46,2.069834799535377,1.533106021067395,1.9014985430622016,1.517393935013193,0.0,0.0,0.023958832606598635,0.0,0.0,0.02477016797363406,0.0,0.0,0.6847826086956522,0.0,0.0,0.6037371134020618,6195.760869565217,163597.15217391305,4903.672839849311,129457.29062837915,0.0,0.0
11491,53,1.7979204477384056,1.443772771515248,1.9022278477162216,1.5163766463232526,0.0,0.0,0.02716356434724422,0.0,0.0,0.024786949838740756,0.0,0.0,0.6037735849056604,0.0,0.0,0.6049634058344501,5121.981132075472,104474.32075471699,4904.245533971225,129462.84223215275,0.0,0.0
11492,46,1.8605553106114947,1.4670130557648258,1.9018368931444292,1.5166095038840783,0.0,0.0,0.024757172197894625,0.0,0.0,0.02480733548773367,0.0,0.0,0.5543478260869565,0.0,0.0,0.6043664295288174,5789.630434782609,140872.39130434784,4910.7502486451385,129582.18252200782,0.0,0.0
11493,45,1.647071146083463,1.3253789863912975,1.9020126788562106,1.5166077870319599,0.0,0.0,0.020726566435613672,0.0,0.0,0.024806235618057976,0.0,0.0,0.5888888888888889,0.0,0.0,0.6048736462093863,4991.688888888889,116152.57777777778,4911.82297880387,129314.78122722324,0.0,0.0
11494,42,2.0880346158277474,1.8354521982452856,1.902343422248719,1.5186838087537051,0.0,0.0,0.02873442131872934,0.0,0.0,0.02481311938257186,0.0,0.0,0.5833333333333334,0.0,0.0,0.6040419161676647,4877.547619047619,113004.76190476191,4906.103461997146,129140.21140929604,0.0,0.0
11495,46,2.037671194434912,1.6596804170962884,1.904130984347749,1.5204777769063877,0.0,0.0,0.0339611865739143,0.0,0.0,0.02488897151644457,0.0,0.0,0.6304347826086957,0.0,0.0,0.6044614272436228,4749.45652173913,102474.26086956522,4903.138703789516,129008.33873405203,0.0,0.0
11496,44,1.8552073884733402,1.504109480142821,1.903682431922439,1.5204957674118242,0.0,0.0,0.02652018359091133,0.0,0.0,0.02496713109632863,0.0,0.0,0.5454545454545454,0.0,0.0,0.6040998862578844,5021.386363636364,109357.5,4891.283403464841,128806.1617697663,0.0,0.0
11497,40,2.0772727488279688,1.670089113835497,1.9035492928473459,1.5205274546974885,0.0,0.0,0.0310272255239424,0.0,0.0,0.024983759462430633,0.0,0.0,0.6875,0.0,0.0,0.6043025784405095,5200.95,110099.15,4894.374079390766,121496.38140865517,0.0,0.0
11498,38,2.0916716234563206,1.483338290122979,1.9045308022304488,1.5202619009570615,0.0,0.0,0.024715025401536615,0.0,0.0,0.024987820353944094,0.0,0.0,0.7368421052631579,0.0,0.0,0.6051145196393408,4626.6578947368425,150178.26315789475,4886.230521038364,121380.39489835768,0.0,0.0
11499,51,1.9727828617987735,1.7089088273364241,1.9047936749238261,1.5208049400529093,0.0,0.0,0.020774711119498947,0.0,0.0,0.02497947453678925,0.0,0.0,0.5490196078431373,0.0,0.0,0.6051254145936982,4822.392156862745,130995.29411764706,4876.184020284216,121326.50271509978,0.0,0.0
11500,44,2.04906680579837,1.6813395330710181,1.905001358577301,1.5213748494693284,0.0,0.0,0.0273623488482927,0.0,0.0,0.02496711662880541,0.0,0.0,0.6363636363636364,0.0,0.0,0.6050311203319502,4972.090909090909,110316.81818181818,4868.593128675825,121316.53969062425,0.0,0.0
11501,56,1.9677232605259753,1.376755956937815,1.905131619425887,1.5200983871748373,0.0,0.0,0.025302526426969136,0.0,0.0,0.025005102011606526,0.0,0.0,0.7142857142857143,0.0,0.0,0.6056914783329878,5452.767857142857,120004.69642857143,4869.866367961538,121177.5009727671,0.0,0.0
11502,35,2.1062413144060224,1.7173841715489297,1.907098958331688,1.5216247773162832,0.0,0.0,0.02064364211823407,0.0,0.0,0.02503199273760426,0.0,0.0,0.6285714285714286,0.0,0.0,0.6061825166112956,4817.714285714285,150846.3142857143,4856.180041430926,120994.38611562423,0.0,0.0
11503,50,1.8112282793364778,1.4747540202621985,1.9071526997528452,1.5218561114243767,0.0,0.0,0.02012028748429773,0.0,0.0,0.02501718656705826,0.0,0.0,0.58,0.0,0.0,0.606312292358804,5079.56,125716.92,4853.191541430927,121008.06861562426,0.0,0.0
11504,58,1.9887384190879516,1.5043131317316556,1.9078326102932481,1.5228467607701495,0.0,0.0,0.020035926403874242,0.0,0.0,0.024970148030204163,0.0,0.0,0.6896551724137931,0.0,0.0,0.6064176939811458,4950.586206896552,133932.93103448275,4854.330283276221,121118.75529782368,0.0,0.0
11505,50,2.1845531790084385,1.6689683305236584,1.9075801450613825,1.5226220019701548,0.0,0.0,0.020197422143199802,0.0,0.0,0.024920675390510384,0.0,0.0,0.725,0.0,0.0,0.6066694283347142,4931.52,126531.1,4855.948202425157,121178.68239356838,0.0,0.0
