Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window
2775,6,2.39,2.0000000000000067,2.142155064610257,1.9303876615256352,0.0,0.06653755024125393,0.098767607429025,0.0,0.0863333448904904,0.09382838132250879
2776,11,2.137272727272727,1.9090909090909094,2.1427916666666693,1.930416666666666,0.0,0.1231813014571635,0.17337167180645438,0.0,0.08637186749132961,0.09421582172971589
2777,17,2.17764705882353,1.941176470588241,2.1432337069323397,1.9306766293067656,0.0,0.1147447163396956,0.13876175108237634,0.0,0.08650487175186716,0.09439954490345166
2778,13,2.1684615384615387,1.9999999999999933,2.142852404643452,1.9311774461028188,0.0,0.06759235185753355,0.13821097088322673,0.0,0.08640981769771593,0.09452395499285049
2779,9,2.2600000000000002,2.000000000000007,2.142278008298758,1.9311203319502066,0.0,0.1275951646090535,0.10859706257982148,0.0,0.08634160610407468,0.09458081405141032
2780,8,1.93875,1.8750000000000004,2.1413698630137015,1.9306766293067656,0.0,0.08430137049039489,0.1007551368343575,0.0,0.08613555629498135,0.09449890365819968
2781,10,1.8840000000000003,1.7999999999999887,2.1395344970906094,1.9305901911886942,0.0,0.08585135385541899,0.06861848740003523,0.0,0.08596535018906794,0.09425168319492787
2782,15,2.1013333333333337,1.86666666666666,2.138869096934551,1.9299917149958568,0.0,0.1211070630023049,0.10269135811429501,0.0,0.08612894415719162,0.09421794108568032
2783,12,2.334166666666667,1.833333333333331,2.1382082123600195,1.9290750725839894,0.0,0.09527972322886279,0.10824156991595835,0.0,0.08639778236644723,0.09423293471047035
2784,16,2.1881250000000003,1.8750000000000038,2.139586263963594,1.9284236657012819,0.0,0.11578981155286913,0.09538320338237284,0.0,0.0865087305167356,0.09422004273636914
2785,7,2.5485714285714285,1.9999999999999984,2.140343400910222,1.9284236657012819,0.0,0.08205208934599702,0.10153117658518719,0.0,0.08640703741278741,0.0942700056435407
2786,7,2.595714285714286,1.8571428571428688,2.141176715176717,1.9276507276507269,0.0,0.10828171125284872,0.11054676829225188,0.0,0.08659444842317532,0.09432721148505628
2787,10,2.0170000000000003,2.0000000000000058,2.143211162015829,1.928363182007496,0.0,0.03586105699036566,0.04387174658361112,0.0,0.08623673559104113,0.0939197168482128
2788,12,2.2225,1.9166666666666587,2.1443405676126903,1.92821368948247,0.0,0.052387634946395305,0.07407468201635271,0.0,0.08607023138124664,0.09393995793246272
2789,10,2.068,2.000000000000001,2.144630788485609,1.9282436378806835,0.0,0.08840922363362833,0.07270141430644403,0.0,0.08614491292443131,0.09393823761093952
2790,18,2.148888888888889,1.8888888888888955,2.1451850311850333,1.9276507276507269,0.0,0.050595659945086274,0.08519601170093656,0.0,0.085894952629092,0.09387946619216847
2791,18,2.167777777777778,2.0000000000000018,2.146087857438875,1.928305014504765,0.0,0.14532298231701382,0.06828402935684841,0.0,0.08618893445149517,0.0936540847046915
2792,14,2.1314285714285712,1.9285714285714188,2.147539353769679,1.9283347141673564,0.0,0.06024655428698658,0.06819680082719662,0.0,0.08585551395227847,0.0934165853637906
2793,14,2.203571428571429,1.8571428571428616,2.148372670807456,1.9275362318840572,0.0,0.11543874540501536,0.11288368145076363,0.0,0.08581395080933239,0.09349034656334332
2794,15,2.100666666666667,1.8000000000000076,2.148118279569895,1.9267990074441679,0.0,0.08238508980141551,0.06418019073406217,0.0,0.08571151131814754,0.0931808262953869
2795,10,2.3840000000000003,2.000000000000005,2.148888428038161,1.9274160099543753,0.0,0.05540943918267448,0.08581602475762487,0.0,0.08554878259777286,0.09319548322516666
2796,17,2.079411764705883,1.8823529411764672,2.1489719240297305,1.9269199009083398,0.0,0.06172285850284619,0.09160292566196465,0.0,0.08538618964163454,0.09309967007562392
2797,15,2.300666666666667,2.0000000000000013,2.149499793303021,1.9268292682926822,0.0,0.07772511894547196,0.06361050215927347,0.0,0.08539896103713125,0.09304084699621172
2798,8,2.18875,1.8749999999999998,2.1499128630705426,1.9278008298755178,0.0,0.10197388585393483,0.1149988761530092,0.0,0.08526333357334277,0.0928625678231488
2799,9,2.0755555555555554,1.7777777777777757,2.1497338877338907,1.9268191268191261,0.0,0.0388404614937335,0.13744114904824573,0.0,0.0850492504035121,0.09315586672742701
2800,8,1.98125,1.9999999999999947,2.1485785744060055,1.927469779074614,0.0,0.06709473661259377,0.11840124893938445,0.0,0.08484713443636184,0.09326276171701325
2801,11,2.212727272727273,1.90909090909091,2.148384006663893,1.9279466888796328,0.0,0.10747661933483629,0.1031007873113137,0.0,0.08484803198535182,0.09321117307587118
2802,7,2.12,2.0000000000000004,2.1490174854288124,1.9283930058284755,0.0,0.0651375061719889,0.06369122195974727,0.0,0.08493707127415097,0.0931591059898208
2803,12,2.486666666666667,2.0000000000000093,2.150557404326127,1.9297004991680524,0.0,0.09966013595698482,0.08130046552519352,0.0,0.08516523744227267,0.09317654518367915
2804,11,1.7436363636363637,1.7272727272727286,2.1485434873075357,1.9284228048272984,0.0,0.09039125295508271,0.07076592943654597,0.0,0.08520774869319804,0.09332801277711966
2805,9,2.5200000000000005,2.0000000000000013,2.1507775467775505,1.9288981288981282,0.0,0.12920361247947457,0.17369812145041516,0.0,0.08528554063738406,0.09354523043343428
2806,16,2.2406250000000005,1.937499999999993,2.1509460580912902,1.92863070539419,0.0,0.10129161155202822,0.1106860618924569,0.0,0.08521041016808688,0.09373635210667056
2807,11,2.1672727272727275,1.9090909090909152,2.149829804898302,1.9286010792860104,0.0,0.10789862690605931,0.0535784141943855,0.0,0.08536624680654865,0.09337704581582788
2808,22,2.016363636363637,1.9090909090909185,2.147457697069752,1.9281881964506806,0.0,0.10742863789832142,0.07333667466183472,0.0,0.08565527726767846,0.09321577328264763
2809,9,2.407777777777778,2.000000000000003,2.148678232135485,1.9285419248244524,0.0,0.09960822750272776,0.05812409759198651,0.0,0.08591049802206252,0.09317460436355024
2810,13,2.1676923076923083,2.000000000000007,2.1481400165700117,1.9287489643744817,0.0,0.07824217724795421,0.08109249252829878,0.0,0.08633531468126905,0.09339226893509599
2811,10,1.9180000000000004,1.9000000000000028,2.147533222591366,1.9285714285714282,0.0,0.12302908564326943,0.08953638731824563,0.0,0.0866604636553763,0.09348801063113038
2812,12,2.2933333333333334,1.9999999999999964,2.148739112401497,1.9299046038987968,0.0,0.14359446249869803,0.09144585418555251,0.0,0.0868439852724145,0.09342006049646716
2813,22,2.0463636363636364,1.8181818181818221,2.146940884663088,1.928482844150475,0.0,0.08540761511519682,0.08582660137566378,0.0,0.08672364853044462,0.09365273206998431
2814,11,2.2281818181818185,1.909090909090912,2.1485767480347584,1.928423665701282,0.0,0.09040242165242167,0.08846791123106915,0.0,0.08682670879406157,0.09370940428457968
2815,14,1.8107142857142857,1.9285714285714177,2.145157024793393,1.9285123966942141,0.0,0.07620774371069187,0.06185107070246402,0.0,0.08658212519939294,0.09343911559713393
2816,17,2.020588235294118,1.8235294117647027,2.145978574371657,1.9287185826122777,0.0,0.12188261221948325,0.0783682413531333,0.0,0.08680328861227672,0.09332075508857506
2817,11,1.7436363636363637,1.727272727272724,2.1443239901071767,1.9291014014839238,0.0,0.06490594263892131,0.11967237306133567,0.0,0.08669209376285013,0.09346904889273644
2818,5,2.434,1.9999999999999958,2.145373812474189,1.9293680297397766,0.0,0.06121412932989285,0.07071285883968102,0.0,0.08653139887076258,0.09346167145780272
2819,18,2.2327777777777786,1.8888888888888857,2.1451381443299016,1.9290721649484532,0.0,0.13432472719309502,0.07767181537130785,0.0,0.08687979692373118,0.09332268517436905
2820,13,1.9884615384615385,1.923076923076923,2.144338689740425,1.929542645241038,0.0,0.11358569259451465,0.09377427700718961,0.0,0.08690362634548116,0.09334797743931508
2821,14,1.9900000000000004,1.9285714285714322,2.1424640065816583,1.9296585767174,0.0,0.17938383838383845,0.1362332415059691,0.0,0.0871144655670931,0.09363599112854872
2822,8,2.43875,2.0000000000000013,2.144298100743192,1.930222956234517,0.0,0.08199831649831653,0.0938774053382994,0.0,0.08720793022311976,0.0936481573308374
2823,14,2.3821428571428576,1.9285714285714348,2.146749072929547,1.9303667078697977,0.0,0.08389560679140436,0.0959065170750599,0.0,0.08716447083628001,0.09369085849419595
2824,7,2.262857142857143,1.8571428571428572,2.1471422680412413,1.9298969072164944,0.0,0.18282708744247197,0.13042936148818507,0.0,0.08742198639018853,0.09373491340207805
2825,14,2.2271428571428578,1.9999999999999947,2.1494890811701737,1.930778739184178,0.0,0.0888150543481298,0.07564529150191172,0.0,0.0873694267332355,0.09342066912899762
2826,7,1.8342857142857143,1.8571428571428552,2.1481330028913717,1.9306071871127632,0.0,0.11247093577282254,0.05634851308331417,0.0,0.0875515834375786,0.09314957835900838
2827,10,2.168,1.9000000000000008,2.1488797023563504,1.930549813972716,0.0,0.11539349623497193,0.08585697968468811,0.0,0.0876256626130389,0.09330195743779844
2828,11,2.3790909090909094,1.909090909090912,2.148421706710858,1.9299917149958574,0.0,0.07131388036126975,0.07177583321698223,0.0,0.08741303378200356,0.09311372694414222
2829,11,2.0163636363636366,1.9999999999999893,2.1489680895151313,1.9303771239121421,0.0,0.07232653478057892,0.06428976614286362,0.0,0.08749080999350602,0.09293893846707868
2830,11,1.9109090909090911,1.818181818181815,2.14789036544851,1.930232558139535,0.0,0.09645833333333331,0.10036062378167648,0.0,0.08766041677098765,0.09288856194514306
2831,11,2.137272727272727,1.8181818181818146,2.146962287608791,1.929962702030667,0.0,0.13974727833717218,0.0928294510487056,0.0,0.08785498307748862,0.09282384247161606
2832,9,2.037777777777778,1.8888888888888944,2.1456687370600465,1.9300207039337474,0.0,0.12486704083342733,0.06108051488517967,0.0,0.08787874018951827,0.09256723087488629
2833,13,2.167692307692308,2.000000000000004,2.146643211920535,1.9300496688741717,0.0,0.08449100615386435,0.07871793537381501,0.0,0.08778312043199332,0.09257454902796461
2834,18,2.1777777777777785,1.999999999999987,2.145612876599262,1.9302517540239372,0.0,0.11584121760592378,0.08601351319404098,0.0,0.08822408829543207,0.09259132244078012
2835,12,1.9733333333333334,1.8333333333333428,2.1456430338004995,1.9303380049464134,0.0,0.10495229307729304,0.10888137678391968,0.0,0.08824414448903646,0.09261395059329963
2836,6,2.195,1.6666666666666672,2.145099173553724,1.9297520661157024,0.0,0.0820011295798882,0.07718860581064972,0.0,0.0880395713938274,0.09230220499827457
2837,12,2.0433333333333334,1.8333333333333324,2.1447185430463627,1.9292218543046358,0.0,0.23098358148963674,0.1322742716615265,0.0,0.08824289026228811,0.09239618686620497
2838,9,2.3533333333333335,1.8888888888888848,2.147610766045554,1.9296066252587991,0.0,0.08171573532214498,0.10421847730515875,0.0,0.08821275160272567,0.0924963761633119
2839,8,1.6675,1.7499999999999947,2.1466362883181493,1.9295774647887325,0.0,0.07721264367816094,0.06981656184486348,0.0,0.0881075035306256,0.09244823124711002
2840,10,2.1510000000000007,1.9000000000000106,2.1468796680497975,1.9290456431535266,0.0,0.11446209490740732,0.05476612326612352,0.0,0.08831548228801561,0.09237171650416176
2841,9,2.352222222222222,2.0000000000000018,2.1494315352697146,1.929045643153527,0.0,0.07391767623910482,0.08021426312762298,0.0,0.08829996235982418,0.09221692569303436
2842,16,2.0431250000000003,1.8749999999999913,2.148015741507876,1.9287489643744817,0.0,0.11309205562029145,0.1107626208187674,0.0,0.08847049664250596,0.09228876098372198
2843,9,2.278888888888889,1.8888888888888913,2.1488220655329786,1.928245541269183,0.0,0.12464107915893621,0.1766390040864828,0.0,0.08872835370048547,0.09250813307124257
2844,16,1.7618750000000003,1.8750000000000009,2.145923935510546,1.9280694501860274,0.0,0.08609431274525604,0.06775612588407405,0.0,0.08871420397728885,0.0922754235352262
2845,12,1.9875,1.9166666666666659,2.144751243781099,1.9274461028192371,0.0,0.081738471427841,0.11516136332280073,0.0,0.08886197178020179,0.09208785658624288
2846,12,2.1125000000000003,2.000000000000002,2.145979253112038,1.9282157676348548,0.0,0.12032436633500461,0.08952161264661276,0.0,0.08884482648574338,0.09199912002699615
2847,7,1.762857142857143,1.7142857142857206,2.1444352159468485,1.9277408637873754,0.0,0.10540466392318246,0.08114593225704361,0.0,0.08867919863046625,0.09176643519416773
2848,16,2.2093750000000005,1.875000000000012,2.144244813278013,1.9269709543568465,0.0,0.09258175844177344,0.07456393905079796,0.0,0.08866913974978241,0.09153793590239685
2849,10,2.084,1.700000000000006,2.1430440199335594,1.926079734219269,0.0,0.257405741196591,0.13752519789794077,0.0,0.08914425644516673,0.09148463099994031
2850,20,2.1340000000000003,1.999999999999988,2.1421638394704225,1.9267687215556475,0.0,0.04978914541289684,0.0641975374048284,0.0,0.08868843534690875,0.0909245566028033
2851,10,1.967,1.8999999999999893,2.14249172185431,1.9267384105960266,0.0,0.03868875086266384,0.04871196616182265,0.0,0.08826645605929469,0.0904136732355576
2852,12,2.2791666666666672,1.9999999999999956,2.143056822895069,1.9265864786395686,0.0,0.05551946690625932,0.10127580188368569,0.0,0.08785200438529446,0.09019203846949161
2853,11,2.1672727272727275,1.9090909090909198,2.1440722291407273,1.9265255292652552,0.0,0.07544130555895268,0.05851712624563319,0.0,0.08775644482703124,0.08988152866443147
2854,9,2.5744444444444445,1.9999999999999991,2.1476727726894302,1.9267277268942544,0.0,0.10349115724721263,0.10402297081623336,0.0,0.08752454776268474,0.08974261924996421
2855,12,2.375833333333334,1.9166666666666652,2.1512073272273153,1.9267277268942549,0.0,0.08674170518092873,0.07475364191355863,0.0,0.0874936446393663,0.08959398464172189
2856,8,2.4387500000000006,1.9999999999999947,2.1525760733639063,1.9270529387244686,0.0,0.08849267795696363,0.09229187103263439,0.0,0.08751098253374051,0.08956713515409528
2857,7,2.0485714285714285,1.9999999999999978,2.1527310748640778,1.9268088665830196,0.0,0.10831773618538322,0.07722606499780393,0.0,0.08772336612533513,0.08953035873770257
2858,11,2.0772727272727276,1.9999999999999951,2.153115303983233,1.9278825995807127,0.0,0.07541355314325876,0.067155475783021,0.0,0.08770940737842914,0.08929385638758938
2859,11,1.9863636363636366,2.000000000000004,2.151778523489937,1.9278523489932882,0.0,0.08916776534660792,0.059567877914271164,0.0,0.08758925006426896,0.08904768498709927
2860,9,2.167777777777778,1.8888888888888873,2.151733277240223,1.9280605805637354,0.0,0.08405971479500889,0.07164413745296085,0.0,0.08760137191826183,0.08890165968677514
2861,14,2.3700000000000006,2.0000000000000067,2.153852941176475,1.9285714285714282,0.0,0.08197817556774772,0.0733500580509555,0.0,0.08763569280588987,0.08885986099820095
2862,14,2.2028571428571433,1.7857142857142905,2.1524035234899372,1.9274328859060403,0.0,0.10211058231302689,0.0851017968959147,0.0,0.08772933644123396,0.08883057330520946
2863,14,2.096428571428572,1.928571428571433,2.1533067561896817,1.9269827947964746,0.0,0.07269852262234536,0.1000245405179618,0.0,0.08787777982970933,0.08911593355357594
2864,15,2.3566666666666674,2.0000000000000075,2.153415655085815,1.9275847634993717,0.0,0.09555826644867144,0.06917996857951975,0.0,0.08808601392803898,0.08894037308505175
2865,11,2.516363636363637,1.9090909090909116,2.1554697286012576,1.9273486430062627,0.0,0.11853102453102457,0.09240521244888072,0.0,0.08828683510729508,0.08896776841199522
2866,12,2.1258333333333335,1.9999999999999971,2.155690446391328,1.9278264497288273,0.0,0.040522875816993424,0.060090079967039266,0.0,0.08784396908697002,0.08891518898339315
2867,15,2.0006666666666666,1.8000000000000016,2.1558500837520986,1.9267169179229477,0.0,0.07080901898239354,0.07430876977984183,0.0,0.08764725732973708,0.08858215329893422
2868,16,2.18875,1.937499999999995,2.1544170497283797,1.9264521521103213,0.0,0.09775732515228325,0.1212659181319585,0.0,0.08795425758510032,0.08880359993262397
2869,14,2.250714285714286,1.7857142857142896,2.155340008343768,1.9261576971214014,0.0,0.05334683996448699,0.10208271793565922,0.0,0.08753167010272461,0.08879514566335037
2870,14,2.298571428571429,1.9285714285714428,2.1551189979123224,1.925678496868476,0.0,0.0728274374606554,0.08521202562571956,0.0,0.08766280421853127,0.08885368176387215
2871,6,2.223333333333333,1.8333333333333393,2.1546950710108654,1.9252297410192147,0.0,0.09750024147590064,0.10408408908117714,0.0,0.08770541998947706,0.08882800167285375
2872,10,2.2850000000000006,2.0000000000000027,2.155569514237861,1.9254606365159126,0.0,0.15325935502406088,0.11966585215646562,0.0,0.08785367586985197,0.08903085096439799
2873,13,2.2576923076923077,1.923076923076927,2.156531040268461,1.9249161073825496,0.0,0.0821417797888386,0.11978049947789793,0.0,0.08819329137072947,0.08926996684963981
2874,14,2.0721428571428575,1.8571428571428559,2.156001672940197,1.9242994562944367,0.0,0.09257167900040023,0.07130534099987569,0.0,0.08819417258296092,0.0891414380021871
2875,12,2.084166666666667,1.8333333333333375,2.154813885403602,1.923462986198243,0.0,0.0784274691358024,0.09668738977072326,0.0,0.0879775022516074,0.08897756012666333
