Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
4617,65,1.3196923076923084,0.5846153846153715,1.2599170166991067,0.7014650138305498,0.018047548916474216,0.0,0.0,0.01720454551813474,0.0,0.0,0.7,0.0,0.0,0.6114127650855445,0.0,0.0,2030.323076923077,3367.476923076923,2058.9029599296855,7441.953127239606,0.24615384615384617,0.2505166154683573
4618,51,1.521176470588236,1.0980392156862229,1.2625829918032767,0.7035860655737698,0.017937572254335298,0.0,0.0,0.017247822119206734,0.0,0.0,0.6176470588235294,0.0,0.0,0.6121670081967213,0.0,0.0,2081.7843137254904,4074.4901960784314,2058.603804575236,7441.13452052769,0.27450980392156865,0.25030262602642667
4619,49,1.5234693877551024,0.816326530612263,1.2624579745797437,0.7034645346453459,0.020197510822510475,0.0,0.0,0.01724474251631145,0.0,0.0,0.7908163265306123,0.0,0.0,0.6122386223862238,0.0,0.0,1454.2244897959183,4064.8571428571427,2056.7118138166684,7443.932108128768,0.22448979591836735,0.24996281085507505
4620,52,1.296538461538462,0.6538461538461454,1.262866072343476,0.7032482836356178,0.020937888198757346,0.0,0.0,0.017273300639533282,0.0,0.0,0.6634615384615384,0.0,0.0,0.6127420842299416,0.0,0.0,2648.096153846154,2982.0576923076924,2056.384437443042,7432.839029243367,0.25961538461538464,0.24983231634958056
4621,50,1.2964000000000004,0.7800000000000128,1.2625509890335125,0.7032899456800243,0.018793853290810226,0.0,0.0,0.017263540405399302,0.0,0.0,0.605,0.0,0.0,0.6123808547709337,0.0,0.0,3389.38,4715.7,2066.7117220584264,7441.421375397214,0.23,0.24958808558034973
4622,49,1.3863265306122456,0.7346938775510212,1.262396270873884,0.7040262268210221,0.03278474903474979,0.0,0.0,0.01729404615207557,0.0,0.0,0.7142857142857143,0.0,0.0,0.6121299047228768,0.0,0.0,1419.5510204081634,1974.530612244898,2063.333254938245,7435.183806236217,0.20408163265306123,0.2497196048547262
4623,54,1.2327777777777782,0.8148148148147814,1.2619011484823606,0.7049835931091054,0.014035420619860748,0.0,0.0,0.017272923778296766,0.0,0.0,0.5092592592592593,0.0,0.0,0.6115668580803938,0.0,0.0,2377.203703703704,3979.296296296296,2065.8034004408905,7437.76385914627,0.24074074074074073,0.2496534672885886
4624,45,1.3677777777777784,0.8888888888888755,1.2633610426929371,0.7056650246305413,0.015063631913852684,0.0,0.0,0.01725629193102073,0.0,0.0,0.5555555555555556,0.0,0.0,0.6121715927750411,0.0,0.0,3047.4666666666667,4677.422222222222,2073.1747903779974,7447.820498559267,0.2777777777777778,0.24972160146049635
4625,49,1.294285714285715,0.4897959183673515,1.2634376603386333,0.7037455105182141,0.022489361702127238,0.0,0.0,0.017288579219779852,0.0,0.0,0.7959183673469388,0.0,0.0,0.6135967162647512,0.0,0.0,2058.4897959183672,3405.938775510204,2076.488489357589,7445.834359103485,0.25510204081632654,0.2500075283312447
4626,43,1.3000000000000005,0.6976744186046461,1.264182583692748,0.7044567673033474,0.016681587585795087,0.0,0.0,0.01730381663080036,0.0,0.0,0.6627906976744186,0.0,0.0,0.614114807968782,0.0,0.0,1922.046511627907,3842.767441860465,2077.3946219157287,7445.224596312788,0.2558139534883721,0.24993659809868649
4627,49,1.0863265306122454,0.7755102040816197,1.263648148148146,0.7047325102880652,0.012979761033893592,0.0,0.0,0.017295209504109506,0.0,0.0,0.46938775510204084,0.0,0.0,0.6137345679012346,0.0,0.0,2019.6938775510205,3848.1632653061224,2077.018240557215,7446.4934723408105,0.25510204081632654,0.24986882472067853
4628,53,1.2718867924528308,0.754716981132076,1.265037037037035,0.7065843621399169,0.01678117998506281,0.0,0.0,0.017335308953875046,0.0,0.0,0.6037735849056604,0.0,0.0,0.6139917695473252,0.0,0.0,2148.735849056604,3653.433962264151,2071.6008820666493,7442.362340265339,0.2830188679245283,0.25043486245652763
4629,51,1.5145098039215694,0.7058823529411447,1.265432682425486,0.7056526207605334,0.024092326887087494,0.0,0.0,0.017336451624712375,0.0,0.0,0.7843137254901961,0.0,0.0,0.6146454265159301,0.0,0.0,2989.392156862745,3839.098039215686,2076.189916021695,7447.785879241905,0.1568627450980392,0.2498777127673837
4630,50,1.3914000000000006,0.8400000000000104,1.2658093377211006,0.7069107363225002,0.01782931829830808,0.0,0.0,0.01732921012321758,0.0,0.0,0.6,0.0,0.0,0.6144333607568901,0.0,0.0,2106.64,3754.0,2079.0539195931233,7450.797664956191,0.28,0.2500723556245265
4631,51,1.2956862745098043,0.5098039215686191,1.2658420727945694,0.7059428336417839,0.01845810055865955,0.0,0.0,0.017353745447164514,0.0,0.0,0.6764705882352942,0.0,0.0,0.6144098293234629,0.0,0.0,1902.4705882352941,3631.3529411764707,2080.121578656749,7443.053205172277,0.28431372549019607,0.2500143324152428
4632,55,1.386363636363637,1.0181818181818139,1.2659697965892729,0.7080336963221687,0.018431230360165276,0.0,0.0,0.017371975786556255,0.0,0.0,0.5454545454545454,0.0,0.0,0.6134939387713171,0.0,0.0,2279.7454545454543,3565.7818181818184,2081.858178269902,7439.671901497228,0.22727272727272727,0.2503528237111809
4633,58,1.233793103448276,0.6206896551724168,1.2667512325390287,0.7085045193097771,0.013393224780086057,0.0,0.0,0.017355589266716542,0.0,0.0,0.5948275862068966,0.0,0.0,0.6137787592440427,0.0,0.0,1777.3275862068965,4180.689655172414,2080.8913340580793,7444.230260487376,0.2413793103448276,0.25026507740576215
4634,45,1.3457777777777782,0.9111111111111092,1.2682634607480459,0.7105425400739817,0.019348242811501774,0.0,0.0,0.017369535756553964,0.0,0.0,0.5777777777777777,0.0,0.0,0.6140824085491163,0.0,0.0,2067.6444444444446,3120.6444444444446,2083.2233317905057,7444.864809240211,0.2777777777777778,0.2504804969068959
4635,51,1.3529411764705888,0.9803921568627749,1.2692238989836755,0.7125551791397178,0.016915910762442202,0.0,0.0,0.017359555294705686,0.0,0.0,0.47549019607843135,0.0,0.0,0.6132840570783287,0.0,0.0,2272.3333333333335,3638.7450980392155,2083.5032127428867,7449.0562728256455,0.3235294117647059,0.2507290963466718
4636,49,1.3161224489795924,0.8163265306122568,1.2693894304771662,0.7124679322729595,0.015543504458905339,0.0,0.0,0.01736955841033897,0.0,0.0,0.5867346938775511,0.0,0.0,0.6132375577219087,0.0,0.0,1916.0204081632653,4161.469387755102,2084.2959814503697,7445.174508653308,0.2857142857142857,0.2508798899974654
4637,44,1.152954545454546,0.7045454545454787,1.268478126925445,0.7121585541178875,0.022348017621144498,0.0,0.0,0.017365224677084644,0.0,0.0,0.5681818181818182,0.0,0.0,0.612779831587595,0.0,0.0,2413.068181818182,2424.659090909091,2088.138675300637,7442.362117833345,0.29545454545454547,0.25118069213650285
4638,55,1.4378181818181823,0.8000000000000219,1.2681854590264927,0.7126720065721904,0.026159444260667297,0.0,0.0,0.017355850310307567,0.0,0.0,0.6818181818181818,0.0,0.0,0.6123690696241528,0.0,0.0,1536.8545454545454,3315.418181818182,2086.8212207551824,7446.75866328789,0.20909090909090908,0.25108978304559376
4639,46,1.111956521739131,0.8695652173912967,1.2676695741405832,0.7130836326321179,0.012695457930007167,0.0,0.0,0.017335947268489173,0.0,0.0,0.46195652173913043,0.0,0.0,0.6119805028219599,0.0,0.0,1979.7608695652175,3916.3478260869565,2087.663614846598,7449.5025819055045,0.33695652173913043,0.2514284118081356
4640,51,1.2121568627450987,1.0392156862744903,1.2672619047619031,0.7151067323481106,0.015826932923706825,0.0,0.0,0.017323367087257922,0.0,0.0,0.3872549019607843,0.0,0.0,0.6102729885057471,0.0,0.0,1597.2156862745098,3673.2549019607845,2088.5406548164324,7451.54856795377,0.2647058823529412,0.25150194121990027
4641,44,1.2815909090909097,0.5454545454545272,1.2676137180408646,0.7146524283807361,0.019675505931612727,0.0,0.0,0.017343031341752906,0.0,0.0,0.7045454545454546,0.0,0.0,0.6108173323749871,0.0,0.0,2113.4772727272725,2958.7954545454545,2089.6902860780283,7448.552239104047,0.26136363636363635,0.25163529001396334
4642,49,1.1340816326530618,0.6938775510204078,1.2673401744484334,0.7144176500769617,0.013560273304050676,0.0,0.0,0.01735909177798764,0.0,0.0,0.5102040816326531,0.0,0.0,0.6105182144689585,0.0,0.0,1616.469387755102,3670.081632653061,2084.6305399935472,7439.529740290568,0.23469387755102042,0.25164596870404404
4643,61,1.0449180327868857,0.6393442622950551,1.2670099395429841,0.7157495645045591,0.013202154101077106,0.0,0.0,0.017359663273285763,0.0,0.0,0.4918032786885246,0.0,0.0,0.6095911466338764,0.0,0.0,1692.5081967213114,3451.6065573770493,2083.3854214026865,7437.166070949795,0.32786885245901637,0.2521682916897434
4644,47,1.2410638297872345,0.7659574468085427,1.267292307692306,0.7174358974358968,0.016091034482759066,0.0,0.0,0.017368831661735015,0.0,0.0,0.5904255319148937,0.0,0.0,0.6089230769230769,0.0,0.0,1802.5744680851064,3418.063829787234,2081.055525885969,7434.935854384446,0.2553191489361702,0.25228417314871
4645,42,1.2833333333333339,0.9523809523809251,1.2679213713816448,0.7178197495380819,0.0163630843958709,0.0,0.0,0.017362853154795597,0.0,0.0,0.4880952380952381,0.0,0.0,0.6091664955861219,0.0,0.0,3896.9523809523807,4931.761904761905,2089.647387790731,7441.730763908255,0.2261904761904762,0.2519151255296624
4646,37,0.7989189189189194,0.7027027027026964,1.265891297647178,0.7182780232199726,0.010768670309653632,0.0,0.0,0.01732222843951308,0.0,0.0,0.17567567567567569,0.0,0.0,0.6069557176615638,0.0,0.0,2685.6216216216217,3380.2162162162163,2095.065604594491,7439.233149337163,0.25675675675675674,0.252111952791707
4647,49,1.2261224489795923,0.9591836734694095,1.2653916435684205,0.7184067344215166,0.014729100269674165,0.0,0.0,0.017298979142165025,0.0,0.0,0.41836734693877553,0.0,0.0,0.6066882250282312,0.0,0.0,2081.1632653061224,4456.571428571428,2095.482884335656,7445.0108845288005,0.21428571428571427,0.2517199667289892
4648,45,1.3166666666666673,0.6222222222222163,1.2655528154541702,0.7176325524044384,0.01955445544554521,0.0,0.0,0.0173102199834717,0.0,0.0,0.6555555555555556,0.0,0.0,0.6071465269214961,0.0,0.0,2074.6666666666665,3198.4,2092.075384335656,7438.425291936207,0.25555555555555554,0.25156255932158184
4649,52,1.4755769230769233,0.9423076923077396,1.2666937140509433,0.718467543138866,0.01532148562300389,0.0,0.0,0.017287195941636482,0.0,0.0,0.6153846153846154,0.0,0.0,0.6072052177485621,0.0,0.0,2232.2884615384614,4274.807692307692,2092.7652641433483,7444.515372064412,0.25,0.25177089265491515
4650,37,1.4202702702702708,0.729729729729703,1.2682594839107624,0.7202631849491105,0.022457264957264803,0.0,0.0,0.017307290848279415,0.0,0.0,0.7162162162162162,0.0,0.0,0.6074072170247764,0.0,0.0,2778.7027027027025,3069.837837837838,2099.484103743818,7444.549887340558,0.21621621621621623,0.25176501721425715
4651,51,1.4050980392156867,0.7450980392156998,1.2684132197475095,0.719696192137945,0.017650246305418893,0.0,0.0,0.017305546025500083,0.0,0.0,0.7205882352941176,0.0,0.0,0.607872318587704,0.0,0.0,2797.7450980392155,4795.019607843137,2100.3641149482996,7444.63027109406,0.2549019607843137,0.2521109555896073
4652,46,1.4286956521739136,0.8043478260869037,1.2693628808864252,0.7203242023186618,0.01508031206975686,0.0,0.0,0.017283717447607434,0.0,0.0,0.6956521739130435,0.0,0.0,0.6082384323381553,0.0,0.0,2025.195652173913,4281.847826086957,2100.736402732979,7448.072129272113,0.2608695652173913,0.2519867319871228
4653,46,1.3273913043478265,0.5652173913043377,1.2676733436055456,0.718952234206471,0.014784503631961687,0.0,0.0,0.017246979179186443,0.0,0.0,0.7282608695652174,0.0,0.0,0.6077555213148433,0.0,0.0,1369.4565217391305,3950.4347826086955,2098.0227370658126,7448.515165254122,0.1956521739130435,0.2519736135463431
4654,46,1.2786956521739137,0.826086956521732,1.2676250257254564,0.7204157233998764,0.02034590107229244,0.0,0.0,0.017256552746262917,0.0,0.0,0.5271739130434783,0.0,0.0,0.6069664540028813,0.0,0.0,1736.9565217391305,2961.5434782608695,2097.55228157927,7444.872882645427,0.30434782608695654,0.2523445590259843
4655,51,1.3641176470588239,1.0196078431372637,1.268505758946934,0.721410941999177,0.014259069481450748,0.0,0.0,0.017238490273874377,0.0,0.0,0.5490196078431373,0.0,0.0,0.6072089675030852,0.0,0.0,1471.6470588235295,4363.392156862745,2094.8337390956103,7449.580065651962,0.35294117647058826,0.25266482046389277
4656,41,1.2758536585365858,0.7317073170731728,1.268412012753264,0.7223079296513419,0.014599497627687155,0.0,0.0,0.017190302553852236,0.0,0.0,0.6158536585365854,0.0,0.0,0.6067571737118174,0.0,0.0,2339.9268292682927,3997.439024390244,2097.263135146713,7459.474879821532,0.21951219512195122,0.25257190524902634
4657,40,1.0972500000000005,0.6750000000000155,1.268645307510043,0.723189450911713,0.016177663103575612,0.0,0.0,0.01719052218971254,0.0,0.0,0.5375,0.0,0.0,0.6067271041516431,0.0,0.0,2358.4,3415.425,2098.768349432428,7459.215308392962,0.275,0.2526969052490263
4658,67,1.0761194029850751,0.6268656716418125,1.268399341631518,0.7235881082193188,0.01814749559526789,0.0,0.0,0.01720686147134796,0.0,0.0,0.5447761194029851,0.0,0.0,0.6065219627610328,0.0,0.0,1651.641791044776,2809.1194029850744,2099.2390112178405,7457.171188426754,0.2462686567164179,0.25256032400430656
4659,45,1.2937777777777781,0.8000000000000704,1.2675940390544695,0.7229188078108942,0.01263729107879387,0.0,0.0,0.01717776945221677,0.0,0.0,0.5666666666666667,0.0,0.0,0.606294964028777,0.0,0.0,2159.0444444444443,6772.7555555555555,2101.801177884507,7470.888855093422,0.23333333333333334,0.2524769906709732
4660,50,1.2580000000000005,0.5599999999999867,1.267914312133976,0.7219767800267133,0.015792116495104275,0.0,0.0,0.017167323045505063,0.0,0.0,0.7,0.0,0.0,0.6069557176615638,0.0,0.0,2408.18,3746.06,2104.684737458975,7472.875325306187,0.2,0.2522535864156541
4661,55,1.1785454545454552,0.7090909090908526,1.267359614002668,0.7198439585258185,0.01593020398132166,0.0,0.0,0.017155731269237976,0.0,0.0,0.5681818181818182,0.0,0.0,0.6076121548095678,0.0,0.0,2119.981818181818,3556.0,2107.0334763371184,7471.36255934874,0.24545454545454545,0.25204468893016085
4662,53,1.215283018867925,0.7924528301886129,1.266533333333332,0.7204102564102559,0.014878724878724051,0.0,0.0,0.017123289570749493,0.0,0.0,0.4528301886792453,0.0,0.0,0.6063846153846154,0.0,0.0,1783.301886792453,3756.169811320755,2104.9469175892623,7475.528522041708,0.2830188679245283,0.25220978326978344
4663,39,1.2917948717948722,0.9230769230769599,1.2674358447957286,0.7212071443235473,0.012825865580448072,0.0,0.0,0.017098149127738698,0.0,0.0,0.48717948717948717,0.0,0.0,0.6064206528433587,0.0,0.0,1456.3846153846155,4616.410256410257,2104.047776836398,7481.3048286429075,0.3076923076923077,0.25225888310611727
4664,54,1.3350000000000006,0.6296296296296248,1.2696119893245728,0.7222336275918699,0.02194520547945218,0.0,0.0,0.017133461237437565,0.0,0.0,0.7037037037037037,0.0,0.0,0.6072931636214329,0.0,0.0,2139.703703703704,3127.8888888888887,2105.2515731326944,7481.958532346613,0.25,0.2526292534764877
4665,46,1.2743478260869567,0.5869565217391319,1.2693454396224468,0.7218631373756026,0.015317481055657372,0.0,0.0,0.017141291577535647,0.0,0.0,0.7010869565217391,0.0,0.0,0.6072124756335283,0.0,0.0,2054.6304347826085,4244.826086956522,2104.0925301846564,7482.480345708225,0.1956521739130435,0.25208312410215045
4666,52,1.3892307692307697,0.7307692307692452,1.270975084589356,0.7229570388598379,0.019619771863118318,0.0,0.0,0.0171515979195291,0.0,0.0,0.6923076923076923,0.0,0.0,0.6077617143443044,0.0,0.0,2130.25,3193.2884615384614,2105.541823662917,7484.574940189831,0.22115384615384615,0.2519388933329197
4667,43,1.3504651162790704,0.7674418604650899,1.2703774746127794,0.72345881628885,0.016427157001414575,0.0,0.0,0.017120938154049466,0.0,0.0,0.6162790697674418,0.0,0.0,0.6070622627961842,0.0,0.0,2408.9767441860463,3884.6976744186045,2108.7717073838476,7489.501939200222,0.20930232558139536,0.25202795815231605
4668,52,1.255769230769231,0.49999999999999456,1.2710469054705928,0.7232885148311605,0.014033956587149095,0.0,0.0,0.017112060567453697,0.0,0.0,0.7163461538461539,0.0,0.0,0.6074104485271477,0.0,0.0,2176.1923076923076,4023.3653846153848,2109.8877551292057,7492.5306626750225,0.25,0.25198485470404014
4669,40,1.4682500000000005,0.7499999999999932,1.2709680402836283,0.7233583393279207,0.022536454336147864,0.0,0.0,0.017106257555345932,0.0,0.0,0.775,0.0,0.0,0.6074915219401912,0.0,0.0,2046.925,2959.575,2113.002091667667,7488.235749213483,0.2625,0.25195120085788636
4670,49,1.3295918367346944,0.9591836734693753,1.269251567800965,0.7235529968129943,0.014315535047241909,0.0,0.0,0.01706117197691644,0.0,0.0,0.5867346938775511,0.0,0.0,0.6067389739899249,0.0,0.0,2234.6530612244896,4398.081632653061,2116.6730928228462,7493.213987565428,0.25510204081632654,0.25209463559026984
4671,50,1.2310000000000003,0.679999999999976,1.2692802796627582,0.7230104873534853,0.012364403374849385,0.0,0.0,0.017058978784440907,0.0,0.0,0.65,0.0,0.0,0.6073154431420934,0.0,0.0,1996.08,4540.96,2119.068983018925,7488.972513055624,0.24,0.2518240473549757
4672,50,1.2610000000000003,0.6800000000000216,1.2691448247507437,0.7221708294788773,0.011952606635071968,0.0,0.0,0.01703464317297306,0.0,0.0,0.62,0.0,0.0,0.6079504573954158,0.0,0.0,1944.4,4887.5,2117.151621316797,7488.301289651368,0.2,0.2515474516102949
4673,42,1.0880952380952382,0.8095238095238438,1.2674529369406429,0.7202962658162744,0.009986888111888591,0.0,0.0,0.016998297536532612,0.0,0.0,0.4880952380952381,0.0,0.0,0.6082193190001028,0.0,0.0,2075.6666666666665,5113.309523809524,2115.7010546501306,7493.258937270417,0.2857142857142857,0.2519260230388663
4674,47,1.1663829787234048,0.7234042553191461,1.2658622464737967,0.719036343045404,0.014143446852424666,0.0,0.0,0.016988704429107347,0.0,0.0,0.4946808510638298,0.0,0.0,0.6074075980644497,0.0,0.0,2253.063829787234,5085.787234042553,2116.9074647081575,7490.149418895174,0.23404255319148937,0.2515962358048237
4675,50,1.3098000000000005,0.7800000000000228,1.2658452515690901,0.7193126864903806,0.01760957246571705,0.0,0.0,0.0170075244929642,0.0,0.0,0.555,0.0,0.0,0.6072126762012553,0.0,0.0,1964.04,3516.92,2112.094710162703,7477.639587076991,0.19,0.2513530539866419
4676,49,1.5575510204081637,0.8163265306122645,1.2677406417112287,0.7199712052653239,0.01853326857698059,0.0,0.0,0.017014867897652785,0.0,0.0,0.7295918367346939,0.0,0.0,0.607851707116413,0.0,0.0,1392.7755102040817,3743.2448979591836,2108.688133168269,7471.703311566787,0.1836734693877551,0.251135057697217
4677,39,1.454615384615385,0.743589743589751,1.2689048991354455,0.7200494030465221,0.020443243243243345,0.0,0.0,0.017017069962414894,0.0,0.0,0.7435897435897436,0.0,0.0,0.6084036640592837,0.0,0.0,2272.3333333333335,3199.923076923077,2109.8308636647225,7467.782820568424,0.24358974358974358,0.2512891766279317
4678,45,1.5495555555555562,0.9777777777778062,1.2711008135104505,0.7222737102255185,0.016476843100189306,0.0,0.0,0.017008471400068358,0.0,0.0,0.6777777777777778,0.0,0.0,0.6088198949644733,0.0,0.0,1526.1555555555556,4666.866666666667,2107.6409414425,7469.601053901756,0.24444444444444444,0.2511613988501539
4679,60,1.359666666666667,0.9666666666666716,1.271374845869296,0.7242087957254428,0.01598354231974887,0.0,0.0,0.016997330820302258,0.0,0.0,0.55,0.0,0.0,0.6078144266337855,0.0,0.0,1494.65,4085.55,2104.713935032244,7462.604188517141,0.20833333333333334,0.2513056296193847
4680,51,1.5049019607843146,1.0588235294117656,1.2726041880517336,0.7261342640114975,0.017861298580404365,0.0,0.0,0.01699678509490482,0.0,0.0,0.5294117647058824,0.0,0.0,0.6071905152946007,0.0,0.0,2227.607843137255,3813.9607843137255,2103.8923401015886,7456.323992438711,0.20588235294117646,0.25050577309140765
4681,62,1.1480645161290328,0.8064516129032379,1.2712352518723697,0.7271981122396642,0.01585300668151418,0.0,0.0,0.01697648641687081,0.0,0.0,0.5362903225806451,0.0,0.0,0.6058530829998974,0.0,0.0,1850.032258064516,3276.483870967742,2104.74206279542,7449.642639863725,0.2661290322580645,0.25052062877901377
4682,45,1.1846666666666672,0.6222222222222756,1.268613333333332,0.7257435897435905,0.017158030254263785,0.0,0.0,0.016959350418397124,0.0,0.0,0.6833333333333333,0.0,0.0,0.6050769230769231,0.0,0.0,1605.7777777777778,3415.733333333333,2100.9047612081185,7438.289520816107,0.3,0.2512468192552042
4683,58,1.3148275862068972,0.8965517241380211,1.2695374833350412,0.7266946979796957,0.016760439560440737,0.0,0.0,0.01697328262067793,0.0,0.0,0.5,0.0,0.0,0.6049379550815301,0.0,0.0,1845.4137931034484,3852.0,2099.412005612232,7430.497941868738,0.2672413793103448,0.2510917980815805
4684,43,1.278604651162791,0.8372093023255682,1.2704013549579127,0.7279819338944786,0.013383641674781295,0.0,0.0,0.016949239586685753,0.0,0.0,0.5523255813953488,0.0,0.0,0.60467563128721,0.0,0.0,2056.4651162790697,4430.860465116279,2100.4141388859352,7429.5824365020135,0.3023255813953488,0.2512572721424034
4685,52,1.286346153846154,0.807692307692286,1.2711091729940474,0.7280935768520431,0.014937472085752829,0.0,0.0,0.016944390113129204,0.0,0.0,0.6442307692307693,0.0,0.0,0.6056587317873999,0.0,0.0,1601.1923076923076,3894.6923076923076,2096.9201004243964,7425.431106373808,0.21153846153846154,0.2512212144500957
4686,55,1.3283636363636366,0.763636363636352,1.2710559770350611,0.7291367644043482,0.012476092896174792,0.0,0.0,0.016911050396727436,0.0,0.0,0.6545454545454545,0.0,0.0,0.6052132458478573,0.0,0.0,1387.8727272727272,4909.036363636364,2092.5643576777816,7424.232458404756,0.24545454545454545,0.2515442318582195
4687,43,1.191162790697675,0.6976744186046482,1.270655451841213,0.728074674325573,0.015606337599025192,0.0,0.0,0.01691267342575426,0.0,0.0,0.5930232558139535,0.0,0.0,0.6056005744178891,0.0,0.0,1843.906976744186,3589.6279069767443,2091.7501425615023,7416.277993772973,0.23255813953488372,0.2514049392225606
4688,58,1.2886206896551728,0.689655172413835,1.2711617662124768,0.7277942833726068,0.01891672994178675,0.0,0.0,0.0169553316917056,0.0,0.0,0.6293103448275862,0.0,0.0,0.6062391148447905,0.0,0.0,2096.362068965517,3215.7413793103447,2090.4484746454605,7401.4961571912645,0.20689655172413793,0.2512437698072682
4689,59,1.3208474576271194,0.8135593220339448,1.2708720573183199,0.7279426816786098,0.014241593567251503,0.0,0.0,0.016937633258624386,0.0,0.0,0.5677966101694916,0.0,0.0,0.6059621289662231,0.0,0.0,1917.8474576271187,4332.220338983051,2087.757511933596,7397.031058886179,0.2542372881355932,0.2514149562479462
4690,44,1.3197727272727278,0.7045454545454697,1.2711811668372555,0.727840327533267,0.018714147599096433,0.0,0.0,0.016943509538316297,0.0,0.0,0.625,0.0,0.0,0.6058085977482088,0.0,0.0,1475.6136363636363,3706.7045454545455,2084.3556937517783,7393.190490704362,0.17045454545454544,0.250733138066128
4691,43,1.2862790697674422,0.8837209302325382,1.271670930113577,0.7280261946178265,0.014796682718030352,0.0,0.0,0.016947150097976243,0.0,0.0,0.5523255813953488,0.0,0.0,0.6060063440090044,0.0,0.0,1654.2325581395348,4445.720930232558,2083.547606542476,7387.226470355524,0.23255813953488372,0.2504584287638024
4692,45,1.1646666666666672,0.7555555555555704,1.270481409402846,0.7273379084297878,0.019717832957110267,0.0,0.0,0.016948779437988067,0.0,0.0,0.4777777777777778,0.0,0.0,0.6055515722626242,0.0,0.0,2594.133333333333,2751.088888888889,2086.2145459364156,7376.7661875272415,0.2222222222222222,0.2503877216930953
4693,46,1.103260869565218,0.6956521739130611,1.2692213912508952,0.7264624526175616,0.018308080808082123,0.0,0.0,0.016934193925824473,0.0,0.0,0.4782608695652174,0.0,0.0,0.605265853908411,0.0,0.0,1492.304347826087,2909.782608695652,2081.4640885088793,7368.964683904053,0.1956521739130435,0.2502201492293272
4694,48,1.334791666666667,0.74999999999998,1.2690189452124923,0.7255504352278563,0.017181550013408323,0.0,0.0,0.016948786966143374,0.0,0.0,0.6354166666666666,0.0,0.0,0.6055555555555555,0.0,0.0,3738.3541666666665,4248.9375,2091.7435866149403,7357.604939585872,0.23958333333333334,0.24994079316872117
4695,50,1.2632000000000005,0.8399999999999366,1.268707002457001,0.7260442260442275,0.01860931054802492,0.0,0.0,0.01695026691815193,0.0,0.0,0.535,0.0,0.0,0.605036855036855,0.0,0.0,1595.94,3697.9,2089.7820100191952,7353.41954596885,0.26,0.2502301548708488
4696,50,1.4982000000000004,0.9199999999999652,1.2694423411439668,0.7264913537296646,0.018523738872403255,0.0,0.0,0.016958520432224056,0.0,0.0,0.66,0.0,0.0,0.6050854394761076,0.0,0.0,1501.16,4389.64,2083.8360322414173,7349.559412635517,0.21,0.24983571042640437
4697,44,1.437045454545455,0.9090909090909196,1.2707237919737906,0.7272727272727285,0.01953955500618069,0.0,0.0,0.016979836117152973,0.0,0.0,0.6931818181818182,0.0,0.0,0.6059070434070434,0.0,0.0,2049.2272727272725,3478.7727272727275,2082.4378828907684,7342.27633749637,0.2840909090909091,0.24987861395145078
4698,53,1.1818867924528307,0.7547169811320943,1.2702902698282896,0.7275143090760438,0.013511647972390189,0.0,0.0,0.016957400883581688,0.0,0.0,0.6084905660377359,0.0,0.0,0.6058105069501226,0.0,0.0,1518.9433962264152,4324.924528301887,2078.2558431151433,7340.393392570311,0.3018867924528302,0.25010426412993114
4699,35,1.1582857142857146,0.6285714285714238,1.269054787506399,0.7264720942140307,0.01472575372321116,0.0,0.0,0.01694697097126665,0.0,0.0,0.6714285714285714,0.0,0.0,0.6058627752176139,0.0,0.0,2134.942857142857,3719.657142857143,2078.1910203638204,7333.371863469782,0.2571428571428571,0.24995479323046027
4700,63,1.406349206349207,0.7619047619047873,1.2704940671031084,0.7268821603927998,0.018699873364288754,0.0,0.0,0.01697211977442201,0.0,0.0,0.6746031746031746,0.0,0.0,0.6069711538461539,0.0,0.0,2040.3333333333333,3483.777777777778,2079.6956677997177,7325.704406204825,0.2698412698412698,0.24981361496428203
4701,52,1.3494230769230775,0.9230769230768756,1.2715855653240633,0.7274585974238403,0.016224277456646966,0.0,0.0,0.017002446759069402,0.0,0.0,0.5336538461538461,0.0,0.0,0.6072377836843181,0.0,0.0,1505.4615384615386,4794.211538461538,2074.8191711441996,7319.1603552014785,0.28846153846153844,0.2499515748305028
4702,51,1.2858823529411774,0.7058823529411651,1.2722989680187993,0.726882599366507,0.018834003446295364,0.0,0.0,0.01700058024834628,0.0,0.0,0.6078431372549019,0.0,0.0,0.6078471441708388,0.0,0.0,1809.0980392156862,3312.5686274509803,2070.928900470713,7314.887872251778,0.24509803921568626,0.24992706502658116
