Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
6386,47,2.0281887257055087,1.9988270235779604,1.930016998359321,1.9931889584785427,0.0,0.0,0.025624965082840036,0.0,0.0,0.024468383507302193,0.0,0.0,0.39361702127659576,0.0,0.0,0.3300441977592764,864469.9574468085,6.151625682978723E7,892958.5374271641,6.23020449326477E7,0.0,0.0
6387,54,1.936770557738987,1.9973261132947486,1.9301192223409058,1.9931804258734498,0.0,0.0,0.01880697898182268,0.0,0.0,0.02444676092258621,0.0,0.0,0.3425925925925926,0.0,0.0,0.33020127336208666,906618.425925926,8.03993061111111E7,893303.1378901273,6.235584871420325E7,0.0,0.0
6388,51,1.8917791896398537,1.9982497778752202,1.9304627885759946,1.9931789645940392,0.0,0.0,0.02486616976073065,0.0,0.0,0.02444525199909504,0.0,0.0,0.29411764705882354,0.0,0.0,0.33039286080623653,841068.8235294118,5.9531356294117644E7,893371.1988827744,6.236597933354883E7,0.0,0.0
6389,60,1.9405853044096963,1.9809186377431467,1.9303448575327204,1.9931739059809364,0.0,0.0,0.02501828927043157,0.0,0.0,0.024415846166721347,0.0,0.0,0.3333333333333333,0.0,0.0,0.33017515108061046,1004464.7333333333,6.039073335E7,894013.6024407453,6.244881111421187E7,0.0,0.0
6390,41,1.887508272320293,1.9994594918325297,1.930411720157633,1.9932657864072416,0.0,0.0,0.03032438838759158,0.0,0.0,0.024433466273522966,0.0,0.0,0.36585365853658536,0.0,0.0,0.33058147882268485,848223.9756097561,4.8184464317073174E7,894123.3087338884,6.240045128966516E7,0.0,0.0
6391,46,1.8294146868700418,1.9983277303483258,1.9306984465838826,1.9932551306918063,0.0,0.0,0.026868798083020954,0.0,0.0,0.02445131927837333,0.0,0.0,0.25,0.0,0.0,0.3307171437365343,842461.0869565217,5.284104604347826E7,894246.473468671,6.2367906032782555E7,0.0,0.0
6392,54,1.755767750811705,1.979656639700713,1.9284860122546381,1.993139609709214,0.0,0.0,0.01764919183615731,0.0,0.0,0.02435858641541804,0.0,0.0,0.2037037037037037,0.0,0.0,0.32900543980293545,919711.6481481482,7.819845224074075E7,894617.7994680324,6.2522413984158665E7,0.0,0.0
6393,52,1.969346777319579,1.9970390850119766,1.9272524627827146,1.9931252180418155,0.0,0.0,0.02240341991262762,0.0,0.0,0.024321296297259005,0.0,0.0,0.36538461538461536,0.0,0.0,0.3281169830682401,837576.9230769231,6.839450784615384E7,894675.2329834171,6.257943718718944E7,0.0,0.0
6394,48,2.0344353080161093,1.9983936413494792,1.9277994811784,1.993219226662794,0.0,0.0,0.026019955977824413,0.0,0.0,0.02429989915565984,0.0,0.0,0.3541666666666667,0.0,0.0,0.32809934318555006,830973.2916666666,6.0804921645833336E7,893202.7808703218,6.26292658249084E7,0.0,0.0
6395,57,1.9800854878377423,1.9814889966097962,1.9267714625495884,1.9931236444795148,0.0,0.0,0.029194224730149577,0.0,0.0,0.02432916232909507,0.0,0.0,0.40350877192982454,0.0,0.0,0.32785289899610737,835784.3859649122,5.26142907368421E7,893286.1830565566,6.252107017487465E7,0.0,0.0
6396,46,1.9099139990444345,1.977305303392295,1.9284380439743065,1.9930181341012974,0.0,0.0,0.03176285030948861,0.0,0.0,0.024382854240249798,0.0,0.0,0.358695652173913,0.0,0.0,0.3294756247439574,945798.3695652174,4.673937847826087E7,893786.0111543827,6.243984170965232E7,0.0,0.0
6397,46,1.8694543503806271,1.9985847851632197,1.9271710473418604,1.9931174082795136,0.0,0.0,0.022877068400507575,0.0,0.0,0.024361898328233905,0.0,0.0,0.2391304347826087,0.0,0.0,0.3281297983416931,835430.1304347826,6.367352343478261E7,892398.1635138737,6.246088398853354E7,0.0,0.0
6398,59,1.7431073785470625,1.998531107360634,1.9271885029501339,1.9931078313694555,0.0,0.0,0.02676121138024366,0.0,0.0,0.02435738732626714,0.0,0.0,0.1864406779661017,0.0,0.0,0.32836814086814087,848743.8813559322,5.051496916949152E7,892446.8808373199,6.247620756238101E7,0.0,0.0
6399,52,1.6725159331320587,1.9979005485167323,1.9256873272591146,1.9930959481252908,0.0,0.0,0.024977262642983895,0.0,0.0,0.02436230683834579,0.0,0.0,0.125,0.0,0.0,0.32712194123067473,872868.1538461539,5.228603167307692E7,892641.2414178714,6.242796115055771E7,0.0,0.0
6400,48,1.9865628540532125,1.977812854053245,1.9259700278716947,1.9929897802000067,0.0,0.0,0.045106441340849325,0.0,0.0,0.024464909637594758,0.0,0.0,0.4375,0.0,0.0,0.3276020878108689,866974.1666666666,3.3865421333333336E7,892276.5280466592,6.216871967574711E7,0.0,0.0
6401,56,1.9436278747691798,1.9984493033406063,1.925781942087011,1.992990935444184,0.0,0.0,0.03699631576719027,0.0,0.0,0.02448270677611691,0.0,0.0,0.4017857142857143,0.0,0.0,0.3277976494634645,890679.4285714285,4.074667639285714E7,892638.0367371354,6.214597094842567E7,0.0,0.0
6402,50,1.809653636889418,1.898253636889452,1.9251230188173978,1.9924725641326053,0.0,0.0,0.029492399558172053,0.0,0.0,0.02449970415619249,0.0,0.0,0.34,0.0,0.0,0.32762848676816186,873004.06,4.74494134E7,892847.174953802,6.2089002774696514E7,0.0,0.0
6403,44,2.0315909090909092,2.0000000000000386,1.9254112401804675,1.9924710255662552,0.0,0.0,0.026835785049535127,0.0,0.0,0.02448343350820631,0.0,0.0,0.375,0.0,0.0,0.3275932549821155,825396.8409090909,5.895958709090909E7,892866.7104626952,6.21489765490641E7,0.0,0.0
6404,53,1.9101886792452838,2.0000000000000484,1.9252731622398485,1.9925762575509056,0.0,0.0,0.02303526734926103,0.0,0.0,0.02449935845926411,0.0,0.0,0.330188679245283,0.0,0.0,0.3276126264174073,863524.5660377359,6.447253739622641E7,893097.2669663534,6.21101764559432E7,0.0,0.0
6405,46,1.8678260869565224,2.000000000000032,1.9245736030633687,1.9925709451202016,0.0,0.0,0.0410707456978978,0.0,0.0,0.024555682781532428,0.0,0.0,0.33695652173913043,0.0,0.0,0.3273359231241055,847817.1304347826,3.4905937717391305E7,893291.1683732442,6.194711074981317E7,0.0,0.0
6406,48,2.0400000000000005,1.9791666666666827,1.9252934122689578,1.9925679060304582,0.0,0.0,0.029654754694125353,0.0,0.0,0.024593797419539442,0.0,0.0,0.4791666666666667,0.0,0.0,0.3281345878502761,852173.4166666666,5.3374478104166664E7,893436.0687258084,6.1882473851968616E7,0.0,0.0
6407,49,1.9297959183673477,1.9795918367346756,1.925844317826599,1.9924594662401052,0.0,0.0,0.025556756756756376,0.0,0.0,0.02461736997580304,0.0,0.0,0.29591836734693877,0.0,0.0,0.3283009211873081,850517.2653061225,5.898304877551021E7,893538.090666374,6.185386719093388E7,0.0,0.0
6408,48,2.0675000000000003,2.0000000000000537,1.9272464658166981,1.992456377756075,0.0,0.0,0.031464806594801026,0.0,0.0,0.02464842624675003,0.0,0.0,0.46875,0.0,0.0,0.32966414089698953,867883.8333333334,5.0940341145833336E7,893791.8020445793,6.1825544604066916E7,0.0,0.0
6409,51,1.8574509803921575,1.9803921568628473,1.926307226163583,1.9923555472119001,0.0,0.0,0.022522586780790187,0.0,0.0,0.024696473388352812,0.0,0.0,0.27450980392156865,0.0,0.0,0.3290847665847666,930396.0,6.442587198039216E7,894345.7534731505,6.1688267581009686E7,0.0,0.0
6410,53,1.903962264150944,2.000000000000103,1.9260651847283947,1.99235867633707,0.0,0.0,0.024522478736331565,0.0,0.0,0.024703222823273033,0.0,0.0,0.3113207547169811,0.0,0.0,0.32884772820302904,822756.7547169811,6.045066941509434E7,894299.2315324497,6.167049991400352E7,0.0,0.0
6411,52,2.1198076923076927,1.9999999999999796,1.9268210069720644,1.9923625841429724,0.0,0.0,0.022897798088907,0.0,0.0,0.024730040793531142,0.0,0.0,0.47115384615384615,0.0,0.0,0.3294978009614401,851047.2884615385,7.219068915384616E7,894569.7401024171,6.163026123126211E7,0.0,0.0
6412,53,1.7026415094339629,1.981132075471636,1.9263368438181137,1.9924640942272747,0.0,0.0,0.02954813359528423,0.0,0.0,0.02477567802072876,0.0,0.0,0.14150943396226415,0.0,0.0,0.32891775777414073,835255.641509434,4.784684241509434E7,894204.0608099644,6.15361599519487E7,0.0,0.0
6413,45,1.8271111111111118,2.000000000000069,1.9246974086565543,1.992458694356212,0.0,0.0,0.02444840915849045,0.0,0.0,0.02481348546636326,0.0,0.0,0.2111111111111111,0.0,0.0,0.32761797522776126,1060118.911111111,5.953280935555556E7,895311.351519366,6.141308839516878E7,0.0,0.0
6414,47,1.9659574468085113,1.9999999999999467,1.9263578576714984,1.9924610095339572,0.0,0.0,0.026475644699139593,0.0,0.0,0.024833735679940565,0.0,0.0,0.3617021276595745,0.0,0.0,0.3290523945968072,892706.3617021276,5.827753017021277E7,895498.0232142403,6.142145015329258E7,0.0,0.0
6415,48,1.9391666666666671,2.0000000000000644,1.9261900312286004,1.9924610095339577,0.0,0.0,0.026102075154234895,0.0,0.0,0.02486598357017655,0.0,0.0,0.3541666666666667,0.0,0.0,0.3292570609905853,869065.2083333334,5.7945508729166664E7,895699.7598809069,6.133890293548006E7,0.0,0.0
6416,50,2.0352000000000006,1.9799999999999716,1.9270387510394562,1.9923649269085728,0.0,0.0,0.03399933177413909,0.0,0.0,0.024918340964721432,0.0,0.0,0.46,0.0,0.0,0.33026584867075665,1046047.72,4.632087858E7,896847.3991951926,6.123449471707054E7,0.0,0.0
6417,37,1.9478378378378385,2.000000000000007,1.9248186550446327,1.9923539816880853,0.0,0.0,0.03391529411764728,0.0,0.0,0.024931634136986108,0.0,0.0,0.3783783783783784,0.0,0.0,0.32869137825107514,871150.0540540541,4.797360783783784E7,896235.9953478159,6.1138675546946004E7,0.0,0.0
6418,51,2.128627450980393,1.9999999999999722,1.9257739675806695,1.9924617809440133,0.0,0.0,0.022087487283824665,0.0,0.0,0.02488353756300458,0.0,0.0,0.4803921568627451,0.0,0.0,0.3292745318735291,914589.9019607843,7.612211747058824E7,896744.4895167106,6.129872333782166E7,0.0,0.0
6419,47,1.8704255319148941,1.9999999999999993,1.9253556860003975,1.9924571501142467,0.0,0.0,0.029440723375753403,0.0,0.0,0.0249711499576609,0.0,0.0,0.2872340425531915,0.0,0.0,0.32911846012081497,860870.085106383,4.9235480680851065E7,896854.2698479029,6.106525704962216E7,0.0,0.0
6420,59,2.0269491525423735,2.0000000000000377,1.9260144038788192,1.9924733331800004,0.0,0.0,0.028211842415664504,0.0,0.0,0.02499884497335371,0.0,0.0,0.4067796610169492,0.0,0.0,0.32974049856967713,858821.6101694915,5.5853855949152544E7,897057.5084250664,6.102237678502581E7,0.0,0.0
6421,47,1.9912765957446816,2.0000000000000404,1.9257978121338253,1.9925754990974507,0.0,0.0,0.0364305177111722,0.0,0.0,0.025088054421509534,0.0,0.0,0.40425531914893614,0.0,0.0,0.32968941561095216,828153.2127659575,4.234944682978723E7,897065.774701662,6.079891061172793E7,0.0,0.0
6422,40,1.8847500000000004,1.9999999999999722,1.9244417281911559,1.9925709451202054,0.0,0.0,0.02208907119835887,0.0,0.0,0.025128263670344368,0.0,0.0,0.3125,0.0,0.0,0.3288693518707831,841726.15,6.7263550675E7,897176.3375168795,6.066593556542901E7,0.0,0.0
6423,57,1.9573684210526319,2.0000000000000524,1.9249180966427284,1.9925694258860789,0.0,0.0,0.027616336633664317,0.0,0.0,0.025128774662547204,0.0,0.0,0.34210526315789475,0.0,0.0,0.3292433537832311,850076.1929824562,5.5889344421052635E7,897254.4883970463,6.068572500126308E7,0.0,0.0
6424,42,1.632619047619048,1.9999999999999534,1.924311334680365,1.9925648644532277,0.0,0.0,0.0207410768300054,0.0,0.0,0.02511496289172012,0.0,0.0,0.13095238095238096,0.0,0.0,0.3291896869244936,1163662.8095238095,6.810502311904761E7,898919.7892154987,6.074007823383749E7,0.0,0.0
6425,57,2.0922807017543867,1.999999999999957,1.9263910274002127,1.9925747404890002,0.0,0.0,0.030713365954158547,0.0,0.0,0.02518196884864286,0.0,0.0,0.45614035087719296,0.0,0.0,0.33084704199448245,870626.1228070175,5.3896928649122804E7,899049.722102261,6.065385230435584E7,0.0,0.0
6426,40,2.0020000000000007,1.9999999999999716,1.9265049591046213,1.9925671458694738,0.0,0.0,0.032019192323070295,0.0,0.0,0.02520259818904895,0.0,0.0,0.475,0.0,0.0,0.33154341822644984,844837.625,4.9278721E7,899021.4331272611,6.060680625225584E7,0.0,0.0
6427,51,2.0241176470588242,2.000000000000058,1.9256822023066429,1.9925717045043287,0.0,0.0,0.02169153183441957,0.0,0.0,0.025216168407847187,0.0,0.0,0.37254901960784315,0.0,0.0,0.3307778799959113,847479.0,7.377741286274509E7,899056.961127261,6.0480037688236244E7,0.0,0.0
6428,33,1.6984848484848492,2.000000000000078,1.9258753824663,1.992558773824069,0.0,0.0,0.018590381426203128,0.0,0.0,0.025230259766701575,0.0,0.0,0.15151515151515152,0.0,0.0,0.3311488838828589,876528.4242424242,7.313066642424242E7,894873.9002484733,6.0412406703157455E7,0.0,0.0
6429,48,1.8206250000000006,2.0000000000000546,1.9253164943817502,1.9926566583161744,0.0,0.0,0.019248898678414558,0.0,0.0,0.02519932866276405,0.0,0.0,0.1875,0.0,0.0,0.3305327868852459,837419.3958333334,7.48446266875E7,894601.9433387512,6.0413187236502364E7,0.0,0.0
6430,56,1.8498214285714294,1.9821428571428699,1.9254776226488357,1.9925580117937391,0.0,0.0,0.02832649712879424,0.0,0.0,0.02525220793624033,0.0,0.0,0.25,0.0,0.0,0.3307731694828469,919527.0178571428,5.146137933928572E7,894288.578526076,6.015841519633604E7,0.0,0.0
6431,44,1.9102272727272729,2.000000000000013,1.9255048588116117,1.992564103669893,0.0,0.0,0.019642439822388506,0.0,0.0,0.025254903546089592,0.0,0.0,0.2840909090909091,0.0,0.0,0.33086053412462907,856479.2954545454,7.732559102272727E7,894088.0893089043,6.007740365186635E7,0.0,0.0
6432,41,1.985365853658537,2.0000000000000164,1.9270200825049582,1.9925534363321922,0.0,0.0,0.032224861441012914,0.0,0.0,0.025354023287735967,0.0,0.0,0.32926829268292684,0.0,0.0,0.3320012296341838,859444.0243902439,4.845342407317073E7,894176.734885401,5.986867034441403E7,0.0,0.0
6433,39,2.214615384615385,2.000000000000145,1.9288744213774376,1.992544268509887,0.0,0.0,0.021893536121673877,0.0,0.0,0.025359386360917092,0.0,0.0,0.5,0.0,0.0,0.3331281419924079,874393.1025641026,8.112670287179486E7,894139.4201041039,5.9928971457890674E7,0.0,0.0
6434,38,2.058684210526317,2.00000000000005,1.9299023598732938,1.9925389101813011,0.0,0.0,0.02695727084769207,0.0,0.0,0.02541669740801775,0.0,0.0,0.4473684210526316,0.0,0.0,0.33434291581108827,874580.1842105263,6.07190392368421E7,894252.2920251564,5.98217314012971E7,0.0,0.0
6435,53,1.806415094339623,1.9999999999997928,1.9299321618602099,1.992849854799453,0.0,0.0,0.019925078043702783,0.0,0.0,0.025399331948240143,0.0,0.0,0.27358490566037735,0.0,0.0,0.3345135467980296,902263.3962264151,7.193945279245283E7,894524.6476797579,5.986994540730019E7,0.0,0.0
6436,57,1.9429824561403517,1.9999999999999913,1.9295874189581246,1.992851322097873,0.0,0.0,0.024616581462546756,0.0,0.0,0.025442962960932416,0.0,0.0,0.35964912280701755,0.0,0.0,0.3341883849784527,863975.4736842106,6.242502392982456E7,894625.6285027245,5.978108319767659E7,0.0,0.0
6437,43,1.9900000000000009,2.000000000000034,1.929533585164943,1.992843979577431,0.0,0.0,0.02686656200941963,0.0,0.0,0.02549977465375225,0.0,0.0,0.4186046511627907,0.0,0.0,0.33453163516844703,889967.9302325582,5.882280023255814E7,894759.3335312457,5.966884179676392E7,0.0,0.0
6438,49,1.8106122448979594,1.9999999999998455,1.929765520679059,1.9929408907448483,0.0,0.0,0.02012247675209659,0.0,0.0,0.025527449853705607,0.0,0.0,0.20408163265306123,0.0,0.0,0.33465254934210525,875879.8367346938,7.217399702040817E7,894890.2797324631,5.9643639129672974E7,0.0,0.0
6439,56,1.9778571428571436,1.9821428571429018,1.9291682756132689,1.992838094692218,0.0,0.0,0.024906678659770722,0.0,0.0,0.025536112852271736,0.0,0.0,0.4107142857142857,0.0,0.0,0.3345497532894737,923573.0178571428,7.623348682142857E7,895354.7158931772,5.968776241190511E7,0.0,0.0
6440,39,2.1676923076923083,1.9999999999999125,1.930658183286894,1.9928226007176153,0.0,0.0,0.0269321439949023,0.0,0.0,0.025549964533286763,0.0,0.0,0.46153846153846156,0.0,0.0,0.3356340785000515,2226881.3076923075,7.89409403076923E7,901311.6370983055,5.979116405686024E7,0.0,0.0
6441,55,1.8707272727272732,2.0000000000000164,1.929908350665077,1.992833674672485,0.0,0.0,0.016787404144232805,0.0,0.0,0.025489365468494302,0.0,0.0,0.21818181818181817,0.0,0.0,0.3347047932524172,979731.7090909091,1.053996250909091E8,901995.83314376,5.997676409268979E7,0.0,0.0
6442,53,2.067358490566038,2.000000000000103,1.9304372733524628,1.9928299871530204,0.0,0.0,0.027802588175591374,0.0,0.0,0.02550555304258053,0.0,0.0,0.42452830188679247,0.0,0.0,0.3354944941854482,1310464.1886792453,6.719981158490565E7,904417.132535432,6.000920289716604E7,0.0,0.0
6443,48,2.130208333333334,1.9999999999999154,1.9305347099831203,1.992834411721268,0.0,0.0,0.023060442038789947,0.0,0.0,0.02550185447846587,0.0,0.0,0.5,0.0,0.0,0.33564743391957214,966039.9375,7.677329125E7,905087.7855562653,6.0037190125796996E7,0.0,0.0
6444,45,1.783111111111112,1.9999999999999905,1.92955016827888,1.9928299871530193,0.0,0.0,0.026316825188586218,0.0,0.0,0.02553880173146793,0.0,0.0,0.25555555555555554,0.0,0.0,0.3352886693423896,864536.6222222223,5.462478057777778E7,905293.3407262,5.993724534966628E7,0.0,0.0
6445,47,1.955319148936171,2.000000000000068,1.9291985771105036,1.9928240792219478,0.0,0.0,0.022770069375620358,0.0,0.0,0.02553785835751039,0.0,0.0,0.3191489361702128,0.0,0.0,0.33463796477495106,919685.914893617,7.026751108510639E7,905776.2037552136,5.995284975718271E7,0.0,0.0
6446,52,2.0815384615384622,2.0000000000000226,1.9301985778428952,1.992930717023461,0.0,0.0,0.021140625000000104,0.0,0.0,0.025564114954524184,0.0,0.0,0.4326923076923077,0.0,0.0,0.33559810582664196,876813.4807692308,7.76903983076923E7,905918.6955207619,5.992004846148713E7,0.0,0.0
6447,46,1.9217391304347833,1.9999999999999383,1.9308496225322778,1.9929270764410225,0.0,0.0,0.024021739130433938,0.0,0.0,0.025551492456065108,0.0,0.0,0.2826086956521739,0.0,0.0,0.33597692862292716,885354.1086956522,6.273868030434783E7,906210.6365544363,5.997555223065593E7,0.0,0.0
6448,49,1.971020408163266,2.000000000000052,1.9304622101694695,1.9929292612403102,0.0,0.0,0.023504502311998993,0.0,0.0,0.02556335326077707,0.0,0.0,0.35714285714285715,0.0,0.0,0.33587314662273476,959638.4489795918,6.628080779591837E7,906786.567929769,5.994206600626595E7,0.0,0.0
6449,47,2.161063829787235,2.000000000000118,1.9311183300891748,1.9930307914691967,0.0,0.0,0.02489460784313864,0.0,0.0,0.02556569498284254,0.0,0.0,0.5319148936170213,0.0,0.0,0.33640576725025745,836482.5106382979,6.868950919148937E7,906811.9948707155,5.9967961887325436E7,0.0,0.0
6450,49,2.03530612244898,2.0000000000000107,1.9323541694300603,1.9930307914691967,0.0,0.0,0.02317685335812233,0.0,0.0,0.025585335069414947,0.0,0.0,0.37755102040816324,0.0,0.0,0.3372811534500515,844136.8367346938,7.00630162244898E7,906746.2027278584,5.9969989742223404E7,0.0,0.0
6451,38,2.0231578947368423,2.000000000000038,1.932959920169574,1.9930279193453437,0.0,0.0,0.02584201680672259,0.0,0.0,0.0256266676116627,0.0,0.0,0.40789473684210525,0.0,0.0,0.33767772511848343,852864.447368421,6.186076065789474E7,906715.5665123196,5.989347042134622E7,0.0,0.0
6452,56,2.1710714285714294,2.0000000000000826,1.9341416942957284,1.9930365286237817,0.0,0.0,0.030999490056094724,0.0,0.0,0.025672284795302987,0.0,0.0,0.5089285714285714,0.0,0.0,0.3382897715579337,869085.0892857143,5.5018417E7,906939.2688905662,5.983266487725531E7,0.0,0.0
6453,48,1.8837500000000007,1.9791666666667111,1.9343550992560556,1.9930408252947251,0.0,0.0,0.027804428044281036,0.0,0.0,0.025690864196830004,0.0,0.0,0.3125,0.0,0.0,0.3382867132867133,846149.3333333334,5.35071623125E7,905724.3704381853,5.980528601036544E7,0.0,0.0
6454,46,2.2221739130434788,1.978260869565222,1.935694354391476,1.9929401650216825,0.0,0.0,0.026481865284974076,0.0,0.0,0.025715458893185442,0.0,0.0,0.532608695652174,0.0,0.0,0.33921044515266785,864929.1521739131,6.6136567217391305E7,905320.4623618457,5.979386862238263E7,0.0,0.0
6455,44,2.0584090909090915,1.9999999999999774,1.9358900529842524,1.9930401095511585,0.0,0.0,0.025040088471108314,0.0,0.0,0.025703270197384543,0.0,0.0,0.42045454545454547,0.0,0.0,0.33914429702766635,848420.9318181818,6.522729786363637E7,905433.4744167699,5.984192581805498E7,0.0,0.0
6456,42,1.7195238095238101,1.9999999999999638,1.9344354292788288,1.9931450735313503,0.0,0.0,0.01622556728824952,0.0,0.0,0.025626093367574265,0.0,0.0,0.14285714285714285,0.0,0.0,0.33775447254781,836668.9047619047,8.403063238095239E7,904383.9720175025,6.0009016309575126E7,0.0,0.0
6457,61,1.903278688524591,2.000000000000098,1.9354494032395204,1.9931577365728572,0.0,0.0,0.026392361900433314,0.0,0.0,0.025646037692070918,0.0,0.0,0.319672131147541,0.0,0.0,0.33846469622331693,861851.9344262296,5.673010468852459E7,904478.9599454476,6.0002155696622394E7,0.0,0.0
6458,45,2.1422222222222227,1.999999999999983,1.936256048519882,1.9931633495863332,0.0,0.0,0.02933657942787554,0.0,0.0,0.02568072444444641,0.0,0.0,0.5222222222222223,0.0,0.0,0.3393150123051682,856607.5111111111,5.7615803666666664E7,903742.6360145167,5.993994968252329E7,0.0,0.0
6459,43,2.02093023255814,2.000000000000017,1.938054110808696,1.9931542237566398,0.0,0.0,0.030480533146264685,0.0,0.0,0.025752543892788474,0.0,0.0,0.4418604651162791,0.0,0.0,0.341102782626553,864747.3488372093,5.236219402325582E7,903894.5231158455,5.984306122647885E7,0.0,0.0
