Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
3793,47,1.9148936170212776,1.6170212765956924,2.065314262278274,1.6697426432892426,0.03161222339304295,0.0,0.0,0.02821995668169428,0.0,0.0,0.601063829787234,0.0,0.0,0.6262688403568133,0.0,0.0
3794,44,1.9972727272727275,1.5454545454545852,2.0638381040320106,1.668103006053143,0.023267143235372066,0.0,0.0,0.02814592451225086,0.0,0.0,0.6022727272727273,0.0,0.0,0.6257053452344311,0.0,0.0
3795,48,2.4006250000000002,1.9791666666666305,2.065652441526468,1.6699835863766905,0.030435816164817216,0.0,0.0,0.028143552386250003,0.0,0.0,0.7083333333333334,0.0,0.0,0.6260771440295445,0.0,0.0
3796,54,2.106481481481482,1.7037037037036802,2.0665506978653534,1.671079638752051,0.030701754385964165,0.0,0.0,0.028162225513519035,0.0,0.0,0.6296296296296297,0.0,0.0,0.6260775862068966,0.0,0.0
3797,38,2.152631578947369,1.6315789473684432,2.0669533017897552,1.67074675992594,0.027158034528551957,0.0,0.0,0.02813275858931028,0.0,0.0,0.6907894736842105,0.0,0.0,0.6263628882945896,0.0,0.0
3798,43,2.15046511627907,1.6744186046512173,2.0672871409451257,1.6708534953155547,0.0284523076923062,0.0,0.0,0.028149284196241593,0.0,0.0,0.6686046511627907,0.0,0.0,0.6264799752908473,0.0,0.0
3799,39,2.0638461538461543,1.7435897435897392,2.0684221374832528,1.672472431206841,0.03602954341987509,0.0,0.0,0.02819035820333656,0.0,0.0,0.6217948717948718,0.0,0.0,0.6266103267030815,0.0,0.0
3800,48,1.9443750000000006,1.5416666666666794,2.066353317511093,1.670415849757505,0.03403719912472588,0.0,0.0,0.028168719475140998,0.0,0.0,0.609375,0.0,0.0,0.6259931895573212,0.0,0.0
3801,49,1.8059183673469392,1.4693877551020258,2.065427804727011,1.6697285581587347,0.031682778374507,0.0,0.0,0.028155916111622076,0.0,0.0,0.5357142857142857,0.0,0.0,0.6255805552688616,0.0,0.0
3802,51,1.998039215686275,1.6078431372548314,2.065119035349893,1.6691744821189294,0.026269657128124343,0.0,0.0,0.028142612965248896,0.0,0.0,0.5980392156862745,0.0,0.0,0.6254766567041121,0.0,0.0
3803,42,2.2059523809523816,1.7619047619047354,2.0658445980806945,1.6702094727066321,0.03408756438557788,0.0,0.0,0.0281863273061071,0.0,0.0,0.6845238095238095,0.0,0.0,0.6257610153750903,0.0,0.0
3804,45,2.047777777777778,1.600000000000031,2.066259282178219,1.6703795379537922,0.026366237482118197,0.0,0.0,0.02817947307791284,0.0,0.0,0.6277777777777778,0.0,0.0,0.625954001650165,0.0,0.0
3805,58,2.2096551724137936,1.8103448275862144,2.0669833092932217,1.6714403461776193,0.02979079497907922,0.0,0.0,0.02823617335104803,0.0,0.0,0.6681034482758621,0.0,0.0,0.6261333195961261,0.0,0.0
3806,66,1.9039393939393945,1.5454545454545077,2.065622556081499,1.6708170405433191,0.02296418128654953,0.0,0.0,0.028193624955231214,0.0,0.0,0.5643939393939394,0.0,0.0,0.6255402346161761,0.0,0.0
3807,50,2.1314000000000006,1.7400000000001041,2.065571325722514,1.6708834721793662,0.029826476350407524,0.0,0.0,0.028181307925994842,0.0,0.0,0.66,0.0,0.0,0.6254756762316157,0.0,0.0
3808,41,1.9775609756097567,1.707317073170726,2.065020618556702,1.670515463917523,0.03298616761594837,0.0,0.0,0.028177765523605406,0.0,0.0,0.6097560975609756,0.0,0.0,0.6255670103092783,0.0,0.0
3809,46,2.1304347826086967,1.7826086956521672,2.0651051546391757,1.670927835051544,0.04259017818339842,0.0,0.0,0.02819168893824033,0.0,0.0,0.6467391304347826,0.0,0.0,0.6254123711340206,0.0,0.0
3810,44,2.1229545454545464,1.7272727272727506,2.065979997937932,1.6711001134137518,0.031095206391477878,0.0,0.0,0.028225352747535803,0.0,0.0,0.6590909090909091,0.0,0.0,0.6258634910815548,0.0,0.0
3811,53,2.154150943396227,1.7169811320753652,2.0661668383110197,1.6718846549948478,0.027805650267898645,0.0,0.0,0.02825414887504343,0.0,0.0,0.6839622641509434,0.0,0.0,0.6259783728115345,0.0,0.0
3812,46,1.947173913043479,1.4782608695651813,2.0641298299845436,1.6694487377640366,0.02238690327418167,0.0,0.0,0.02816942960518245,0.0,0.0,0.6086956521739131,0.0,0.0,0.6253477588871715,0.0,0.0
3813,49,2.1344897959183684,1.6734693877551694,2.0640026759983527,1.669205434335115,0.034540951122854366,0.0,0.0,0.02819149384826447,0.0,0.0,0.673469387755102,0.0,0.0,0.6254374228077398,0.0,0.0
3814,51,2.1449019607843143,1.6862745098039547,2.063756945873636,1.668656102078615,0.026346339113681227,0.0,0.0,0.028178847167093818,0.0,0.0,0.6274509803921569,0.0,0.0,0.6252315291212184,0.0,0.0
3815,44,2.1245454545454554,1.7727272727272811,2.0647000618429185,1.6693465264893819,0.02490807354116688,0.0,0.0,0.02817079910727449,0.0,0.0,0.6193181818181818,0.0,0.0,0.6253865182436611,0.0,0.0
3816,46,2.014347826086957,1.6086956521739353,2.0652113402061847,1.6694845360824728,0.043522780648192594,0.0,0.0,0.02818762435168254,0.0,0.0,0.625,0.0,0.0,0.6255154639175258,0.0,0.0
3817,54,2.1601851851851857,1.666666666666753,2.065481611208406,1.6695168435149885,0.022536707882536613,0.0,0.0,0.028144018618910138,0.0,0.0,0.6898148148148148,0.0,0.0,0.6257082517770681,0.0,0.0
3818,50,2.1514000000000006,1.68000000000007,2.0652338277709097,1.6691388545529455,0.027954781704782907,0.0,0.0,0.02814267225890474,0.0,0.0,0.66,0.0,0.0,0.6256953028430161,0.0,0.0
3819,52,1.9584615384615394,1.6538461538462115,2.0651656378600816,1.66954732510288,0.027013262599470615,0.0,0.0,0.02811921811875568,0.0,0.0,0.5913461538461539,0.0,0.0,0.6256172839506173,0.0,0.0
3820,44,2.105454545454546,1.6818181818182523,2.065889014722536,1.669515082878616,0.020697050938338186,0.0,0.0,0.028064739457529946,0.0,0.0,0.6534090909090909,0.0,0.0,0.6259909399773499,0.0,0.0
3821,53,2.1509433962264155,1.79245283018869,2.0671259518419416,1.6708170405433216,0.033294392523364795,0.0,0.0,0.028085039453743053,0.0,0.0,0.6556603773584906,0.0,0.0,0.6263891747273101,0.0,0.0
3822,51,2.020784313725491,1.6666666666667218,2.0665000514244567,1.6706777743494807,0.02222557688160428,0.0,0.0,0.028038766396873967,0.0,0.0,0.6078431372549019,0.0,0.0,0.6261956186362234,0.0,0.0
3823,45,1.9882222222222228,1.5777777777777744,2.0657022327399925,1.669719106904003,0.019207814512666475,0.0,0.0,0.027948898209878014,0.0,0.0,0.6166666666666667,0.0,0.0,0.6259903282230682,0.0,0.0
3824,56,1.9898214285714293,1.5535714285714146,2.065686234193481,1.6690654878174165,0.02305607283260866,0.0,0.0,0.027948498248083452,0.0,0.0,0.6071428571428571,0.0,0.0,0.6261951269661766,0.0,0.0
3825,52,2.318653846153847,1.8269230769231215,2.0676723872161125,1.6706402219710215,0.044164835164836415,0.0,0.0,0.02806037007491854,0.0,0.0,0.7115384615384616,0.0,0.0,0.6268882951392457,0.0,0.0
3826,62,2.1561290322580646,1.7096774193548376,2.069789808264123,1.6725110222495654,0.03802047781570047,0.0,0.0,0.02815846114145013,0.0,0.0,0.6733870967741935,0.0,0.0,0.6276530298369732,0.0,0.0
3827,47,2.058297872340426,1.7446808510638327,2.070093275932758,1.673021730217303,0.03675531914893559,0.0,0.0,0.02820630890330206,0.0,0.0,0.6170212765957447,0.0,0.0,0.6277162771627717,0.0,0.0
3828,47,2.100851063829788,1.744680851063856,2.070107581967212,1.6729508196721325,0.03217334636689429,0.0,0.0,0.028218147435342206,0.0,0.0,0.6382978723404256,0.0,0.0,0.6277920081967213,0.0,0.0
3829,52,1.9407692307692312,1.615384615384689,2.0690949114364683,1.6725709020169972,0.02715092816787838,0.0,0.0,0.028208616052048472,0.0,0.0,0.5769230769230769,0.0,0.0,0.6273164738404833,0.0,0.0
3830,50,2.0232000000000006,1.7199999999999755,2.0692586154003463,1.6728704366499656,0.03212448396316159,0.0,0.0,0.028240699259904186,0.0,0.0,0.605,0.0,0.0,0.6272880662644442,0.0,0.0
3831,39,1.916410256410257,1.4871794871795336,2.0682838114754087,1.6722336065573786,0.03080791426215981,0.0,0.0,0.028289812054784376,0.0,0.0,0.6025641025641025,0.0,0.0,0.627126024590164,0.0,0.0
3832,56,1.9953571428571433,1.6249999999998899,2.0672770097286217,1.6715821812596021,0.028146095717882257,0.0,0.0,0.028300680075647917,0.0,0.0,0.5714285714285714,0.0,0.0,0.6267537122375832,0.0,0.0
3833,53,1.9058490566037742,1.5094339622641235,2.0662997849902727,1.670625575918912,0.02472099853156974,0.0,0.0,0.02826626796268786,0.0,0.0,0.6084905660377359,0.0,0.0,0.6265997747517149,0.0,0.0
3834,48,2.0552083333333337,1.7083333333332507,2.065979106923391,1.670524375256044,0.027664049355017144,0.0,0.0,0.028279539894716745,0.0,0.0,0.6197916666666666,0.0,0.0,0.6265362556329374,0.0,0.0
3835,44,1.9109090909090918,1.7272727272727204,2.0663905689390045,1.671245515120452,0.0324007707129099,0.0,0.0,0.02831093427189807,0.0,0.0,0.5681818181818182,0.0,0.0,0.6267298821117375,0.0,0.0
3836,57,2.215964912280702,1.7543859649124187,2.068170819235106,1.6727160873577378,0.023503907703761033,0.0,0.0,0.028302167681356714,0.0,0.0,0.6535087719298246,0.0,0.0,0.6270891007895006,0.0,0.0
3837,49,2.276938775510205,1.836734693877586,2.0696861538461526,1.6736410256410275,0.02674898105969821,0.0,0.0,0.028271707333475143,0.0,0.0,0.6938775510204082,0.0,0.0,0.6275641025641026,0.0,0.0
3838,55,2.139272727272728,1.6727272727272682,2.0700378826661194,1.6735947578580954,0.03289348616158704,0.0,0.0,0.028293706215416485,0.0,0.0,0.6590909090909091,0.0,0.0,0.627828401761032,0.0,0.0
3839,39,2.0820512820512826,1.66666666666676,2.069646625012802,1.6731537437263155,0.025000000000000796,0.0,0.0,0.02829760297569349,0.0,0.0,0.6282051282051282,0.0,0.0,0.6278551674690157,0.0,0.0
3840,48,1.944166666666667,1.5416666666666947,2.068178651915589,1.6721983200163915,0.026265128060794042,0.0,0.0,0.028311310608068248,0.0,0.0,0.578125,0.0,0.0,0.6271768080311412,0.0,0.0
3841,42,2.1142857142857148,1.7619047619048065,2.068672412024211,1.6729250025648936,0.02574659321542563,0.0,0.0,0.02829467317785059,0.0,0.0,0.625,0.0,0.0,0.6273212270442188,0.0,0.0
3842,59,2.121694915254238,1.7627118644068596,2.068127624705519,1.672846461128754,0.026232187761945722,0.0,0.0,0.028269153764949168,0.0,0.0,0.6652542372881356,0.0,0.0,0.6271893885076308,0.0,0.0
3843,56,2.0533928571428577,1.6607142857142703,2.068938478861704,1.673354488688711,0.026009952499434563,0.0,0.0,0.02829543847761642,0.0,0.0,0.6205357142857143,0.0,0.0,0.6273159995905415,0.0,0.0
3844,51,2.034313725490197,1.607843137254897,2.0673938836043764,1.672189833282195,0.034675802139037766,0.0,0.0,0.028312371747732448,0.0,0.0,0.6274509803921569,0.0,0.0,0.6268282704306024,0.0,0.0
3845,46,1.7804347826086961,1.3043478260870187,2.065919663899989,1.6705605082487989,0.024520958083832617,0.0,0.0,0.02830022964368717,0.0,0.0,0.5760869565217391,0.0,0.0,0.6266779383133517,0.0,0.0
3846,56,2.0623214285714293,1.6785714285713929,2.0658737963532054,1.6704568735914804,0.028565421716546746,0.0,0.0,0.0282988468327892,0.0,0.0,0.6205357142857143,0.0,0.0,0.626818274943659,0.0,0.0
3847,39,2.133846153846154,1.7692307692308888,2.0662188748847212,1.671175325340715,0.025661424606846787,0.0,0.0,0.028312157492653024,0.0,0.0,0.6538461538461539,0.0,0.0,0.62690849472282,0.0,0.0
3848,37,1.8481081081081083,1.432432432432413,2.066012931034482,1.6710796387520566,0.02705975464978219,0.0,0.0,0.028315877865172194,0.0,0.0,0.581081081081081,0.0,0.0,0.6270012315270936,0.0,0.0
3849,45,2.0724444444444456,1.555555555555569,2.0658167248818566,1.6706389973289548,0.04305632502308413,0.0,0.0,0.02833442770787233,0.0,0.0,0.7111111111111111,0.0,0.0,0.6273114855146907,0.0,0.0
3850,50,1.8764000000000007,1.4799999999999554,2.064732252769798,1.6696758309396842,0.02389101094983391,0.0,0.0,0.02831655378693434,0.0,0.0,0.575,0.0,0.0,0.626974764054165,0.0,0.0
3851,64,2.0498437500000004,1.6562500000000866,2.0647881269191393,1.6699078812691965,0.026211788211789756,0.0,0.0,0.028329057218489,0.0,0.0,0.64453125,0.0,0.0,0.6271750255885363,0.0,0.0
3852,57,2.0378947368421056,1.5438596491228678,2.0642283319705634,1.6691537203597766,0.026448087431695032,0.0,0.0,0.02829623579157368,0.0,0.0,0.6271929824561403,0.0,0.0,0.6268652902698283,0.0,0.0
3853,70,1.878142857142858,1.599999999999983,2.063531689423272,1.6689423272875537,0.03977912254160324,0.0,0.0,0.028351612352267436,0.0,0.0,0.5571428571428572,0.0,0.0,0.626681271652741,0.0,0.0
3854,41,2.0748780487804885,1.7073170731707557,2.0628030998266538,1.6689099622718524,0.02908376068376009,0.0,0.0,0.028317224311767895,0.0,0.0,0.6463414634146342,0.0,0.0,0.6263893137554808,0.0,0.0
3855,42,1.7457142857142862,1.2857142857142563,2.061633006935944,1.6671766625867048,0.026798245614034856,0.0,0.0,0.028302131175086703,0.0,0.0,0.5773809523809523,0.0,0.0,0.6263769889840881,0.0,0.0
3856,39,2.2941025641025647,1.8461538461538949,2.063039746602635,1.6684377235107855,0.029048701298701136,0.0,0.0,0.02832536267769127,0.0,0.0,0.6858974358974359,0.0,0.0,0.6266731378359047,0.0,0.0
3857,50,2.2092000000000005,1.8000000000000103,2.0641180079762753,1.669598118417022,0.019917057338622257,0.0,0.0,0.02825666869649808,0.0,0.0,0.635,0.0,0.0,0.6267512015543512,0.0,0.0
3858,48,2.1664583333333343,1.6250000000001161,2.0643741684576806,1.669327602087817,0.027730666666667403,0.0,0.0,0.028265307981295548,0.0,0.0,0.6927083333333334,0.0,0.0,0.6270084945246136,0.0,0.0
3859,53,2.0188679245283025,1.6603773584905215,2.0637704582651386,1.6688829787234103,0.027842831121519192,0.0,0.0,0.028236128896819455,0.0,0.0,0.6179245283018868,0.0,0.0,0.6268668166939444,0.0,0.0
3860,56,2.031250000000001,1.64285714285713,2.06358340147179,1.6687448896157047,0.028958757637473756,0.0,0.0,0.028242168047760943,0.0,0.0,0.6071428571428571,0.0,0.0,0.6268652902698283,0.0,0.0
3861,45,1.923555555555556,1.622222222222141,2.0626772378516613,1.6681329923273707,0.02229778464708766,0.0,0.0,0.028210072852379715,0.0,0.0,0.5666666666666667,0.0,0.0,0.6266496163682864,0.0,0.0
3862,47,2.111914893617022,1.8297872340425478,2.063464333230989,1.6690205710776838,0.03482807017543881,0.0,0.0,0.028232239075154743,0.0,0.0,0.6276595744680851,0.0,0.0,0.6269317367720807,0.0,0.0
3863,44,2.336363636363637,1.8636363636364672,2.0643493396129817,1.6686802498208306,0.02661833247022239,0.0,0.0,0.02820257456459968,0.0,0.0,0.7102272727272727,0.0,0.0,0.6272652810484284,0.0,0.0
3864,49,2.1475510204081636,1.6734693877551168,2.064658474142344,1.6684075780850027,0.022644717021733072,0.0,0.0,0.028115917169747772,0.0,0.0,0.6530612244897959,0.0,0.0,0.6272657450076805,0.0,0.0
3865,50,2.1048000000000004,1.7399999999999884,2.0661945724526367,1.6695340501792164,0.03348393254851928,0.0,0.0,0.02818392111560114,0.0,0.0,0.62,0.0,0.0,0.6277777777777778,0.0,0.0
3866,51,2.073333333333334,1.6862745098039362,2.0671023251049876,1.6705930554133,0.035036447978795376,0.0,0.0,0.028163776248564178,0.0,0.0,0.6176470588235294,0.0,0.0,0.6278807743521458,0.0,0.0
3867,42,2.0966666666666676,1.6190476190476626,2.0661970675689525,1.6698451758433355,0.03550806451612919,0.0,0.0,0.02821762934957627,0.0,0.0,0.6666666666666666,0.0,0.0,0.6277042961140162,0.0,0.0
3868,48,2.2289583333333343,1.7916666666666172,2.066446018062397,1.6699507389162611,0.029344487109159923,0.0,0.0,0.02824814886518898,0.0,0.0,0.671875,0.0,0.0,0.6277709359605911,0.0,0.0
3869,48,2.1804166666666673,1.7916666666666927,2.0671172187467945,1.6705978873961693,0.05280524722502505,0.0,0.0,0.028305818316631322,0.0,0.0,0.6510416666666666,0.0,0.0,0.6279355963490924,0.0,0.0
3870,47,2.10404255319149,1.6595744680850393,2.06795195565137,1.6710809978441687,0.023880705143684778,0.0,0.0,0.02827141451666539,0.0,0.0,0.6382978723404256,0.0,0.0,0.6280669335797147,0.0,0.0
3871,61,2.081967213114755,1.7049180327868634,2.06873872026251,1.6720672682526705,0.028850522489777014,0.0,0.0,0.02828754830423381,0.0,0.0,0.6270491803278688,0.0,0.0,0.6282044708777687,0.0,0.0
3872,54,2.0816666666666674,1.6296296296295854,2.069536695366953,1.6724067240672447,0.027879464285713498,0.0,0.0,0.028255116677745374,0.0,0.0,0.6666666666666666,0.0,0.0,0.6284850348503485,0.0,0.0
3873,44,2.172045454545455,1.8181818181817808,2.0702451282051273,1.6734358974359012,0.028485842026825605,0.0,0.0,0.02822031398328709,0.0,0.0,0.6363636363636364,0.0,0.0,0.6286153846153846,0.0,0.0
3874,63,1.953650793650794,1.492063492063573,2.069745901639344,1.672131147540988,0.026554476806905484,0.0,0.0,0.028230605077694166,0.0,0.0,0.6031746031746031,0.0,0.0,0.6285860655737705,0.0,0.0
3875,43,2.0558139534883724,1.6279069767442051,2.069584785728931,1.6723395530039002,0.028729281767956718,0.0,0.0,0.028240772347259576,0.0,0.0,0.627906976744186,0.0,0.0,0.6286139019889276,0.0,0.0
3876,54,2.0098148148148156,1.6666666666667314,2.070338357428483,1.673843945452686,0.03489710610932699,0.0,0.0,0.028276165803108703,0.0,0.0,0.6435185185185185,0.0,0.0,0.6288065210704399,0.0,0.0
3877,47,2.1202127659574477,1.7021276595744324,2.0706436404632567,1.6745926001844873,0.02514509210194197,0.0,0.0,0.02827609517144846,0.0,0.0,0.6542553191489362,0.0,0.0,0.6287793379112432,0.0,0.0
3878,45,2.0568888888888894,1.6444444444444763,2.0694825993224515,1.6734421517298068,0.027605129734566854,0.0,0.0,0.028257995332113706,0.0,0.0,0.6222222222222222,0.0,0.0,0.6285032337542347,0.0,0.0
3879,47,1.9627659574468095,1.489361702127651,2.0699363580373635,1.6734756723465458,0.036219081272085146,0.0,0.0,0.028271531377186482,0.0,0.0,0.6276595744680851,0.0,0.0,0.6285413672757134,0.0,0.0
3880,61,1.9591803278688533,1.5737704918033224,2.0693184380444807,1.6727477708312035,0.026783953384133218,0.0,0.0,0.028265158843597808,0.0,0.0,0.5942622950819673,0.0,0.0,0.6283949984626422,0.0,0.0
3881,50,2.1146000000000007,1.6799999999999986,2.070203663903387,1.6734213488895762,0.02964946719012818,0.0,0.0,0.028307560546224388,0.0,0.0,0.65,0.0,0.0,0.6287483369153618,0.0,0.0
3882,54,2.033518518518519,1.5925925925925861,2.070102312257008,1.6729077143441833,0.023468689891002172,0.0,0.0,0.02825314638638578,0.0,0.0,0.6157407407407407,0.0,0.0,0.628683241252302,0.0,0.0
3883,45,2.2217777777777785,1.7777777777778954,2.07046635303743,1.6726324401718198,0.026036458333333713,0.0,0.0,0.02822360826869341,0.0,0.0,0.6722222222222223,0.0,0.0,0.6288862753119248,0.0,0.0
3884,46,2.104565217391305,1.7826086956521758,2.070700604322441,1.6736658813889227,0.03146246343841426,0.0,0.0,0.02827024487244557,0.0,0.0,0.6141304347826086,0.0,0.0,0.6287514083785721,0.0,0.0
3885,49,2.1326530612244907,1.7959183673470003,2.0705246976839504,1.6739085878253794,0.03207489257213048,0.0,0.0,0.028294674279440234,0.0,0.0,0.6581632653061225,0.0,0.0,0.628689280590285,0.0,0.0
3886,40,2.2030000000000003,1.6499999999999855,2.070510716849553,1.6730591734181166,0.026163895486937844,0.0,0.0,0.028246811844617997,0.0,0.0,0.69375,0.0,0.0,0.6287560250230746,0.0,0.0
3887,42,2.073095238095239,1.6190476190476493,2.069976405416495,1.6723430447271295,0.03285660377358579,0.0,0.0,0.028217885196543543,0.0,0.0,0.6428571428571429,0.0,0.0,0.6287187115305704,0.0,0.0
3888,43,2.0476744186046516,1.627906976744213,2.069839901477832,1.6717980295566561,0.02891625615763673,0.0,0.0,0.028207404672395197,0.0,0.0,0.6162790697674418,0.0,0.0,0.6286432676518884,0.0,0.0
3889,48,2.2031250000000004,1.8333333333333652,2.071081691297208,1.6728243021346532,0.044470142977293244,0.0,0.0,0.028270033564380213,0.0,0.0,0.6770833333333334,0.0,0.0,0.6291820607553367,0.0,0.0
3890,47,2.0687234042553198,1.659574468085174,2.070765128205127,1.6726153846153908,0.02186909581646529,0.0,0.0,0.028213833050355925,0.0,0.0,0.6276595744680851,0.0,0.0,0.629,0.0,0.0
3891,51,2.03686274509804,1.6862745098039513,2.0699907767985235,1.6724738675958257,0.023792945487860418,0.0,0.0,0.02824149950435033,0.0,0.0,0.5686274509803921,0.0,0.0,0.6285355605656897,0.0,0.0
3892,52,2.0944230769230776,1.6923076923077363,2.069251742517425,1.6715867158671653,0.03509829197550826,0.0,0.0,0.028227445793139253,0.0,0.0,0.6346153846153846,0.0,0.0,0.6282544075440755,0.0,0.0
3893,43,2.3018604651162797,1.8604651162790562,2.0702237733524935,1.6724491890782254,0.03719654265313841,0.0,0.0,0.02833110446821895,0.0,0.0,0.7151162790697675,0.0,0.0,0.6286440156025457,0.0,0.0
3894,47,1.9502127659574477,1.5319148936170062,2.0687875051376894,1.6708795725441918,0.03369852941176433,0.0,0.0,0.028332456157632642,0.0,0.0,0.6117021276595744,0.0,0.0,0.6282624332100287,0.0,0.0
3895,56,1.9673214285714293,1.6785714285715119,2.0664670843175506,1.6696107630687151,0.030150519978107408,0.0,0.0,0.02830900291233448,0.0,0.0,0.5758928571428571,0.0,0.0,0.6274006367464311,0.0,0.0
3896,49,2.1134693877551025,1.7551020408163396,2.065799856159457,1.670091441487731,0.030830604346532117,0.0,0.0,0.028347062928682693,0.0,0.0,0.6122448979591837,0.0,0.0,0.626862221308949,0.0,0.0
3897,46,1.9158695652173918,1.6086956521739955,2.0656909650924016,1.6705338809035002,0.023678130037615146,0.0,0.0,0.02831589376665085,0.0,0.0,0.5380434782608695,0.0,0.0,0.6265913757700206,0.0,0.0
3898,48,2.225625000000001,1.7916666666666836,2.0667470745226844,1.6712174091562402,0.03315642458100557,0.0,0.0,0.028349553796461337,0.0,0.0,0.703125,0.0,0.0,0.6270016423732293,0.0,0.0
3899,51,2.0829411764705887,1.6078431372548836,2.066543400102722,1.6707755521314933,0.035117355371900416,0.0,0.0,0.028380458228058788,0.0,0.0,0.6568627450980392,0.0,0.0,0.6270672829994864,0.0,0.0
3900,48,2.078125000000001,1.6666666666666448,2.065788554402548,1.6702969279769933,0.03522245762711874,0.0,0.0,0.028426943098948367,0.0,0.0,0.6458333333333334,0.0,0.0,0.6269392787424227,0.0,0.0
3901,53,2.0960377358490576,1.7735849056603932,2.0661540832049297,1.6711864406779746,0.044489387264717906,0.0,0.0,0.02849998937308271,0.0,0.0,0.6415094339622641,0.0,0.0,0.6271700051361069,0.0,0.0
3902,47,2.157446808510639,1.8297872340426473,2.066284422523633,1.6717016029593184,0.040015785319654947,0.0,0.0,0.028543356375353063,0.0,0.0,0.6382978723404256,0.0,0.0,0.6271321413892315,0.0,0.0
3903,41,2.260000000000001,1.756097560975571,2.066759316450483,1.6718138768787405,0.045288367546431195,0.0,0.0,0.028577345942960596,0.0,0.0,0.75,0.0,0.0,0.6276508132592135,0.0,0.0
3904,51,1.885490196078432,1.5686274509805151,2.0658671472708536,1.6710607621009363,0.02887687687687907,0.0,0.0,0.028585025172746463,0.0,0.0,0.553921568627451,0.0,0.0,0.6272142121524202,0.0,0.0
3905,50,2.1732000000000005,1.7999999999999474,2.0671519769357487,1.6721581548599764,0.03096608720433096,0.0,0.0,0.028618971659261108,0.0,0.0,0.635,0.0,0.0,0.6275741350906096,0.0,0.0
3906,53,2.0316981132075482,1.6603773584905834,2.0671074039748727,1.671712490989609,0.03681367521367565,0.0,0.0,0.02861642769368503,0.0,0.0,0.6273584905660378,0.0,0.0,0.6276387601688806,0.0,0.0
3907,46,2.02304347826087,1.652173913043529,2.066985596707818,1.6713991769547425,0.029836486053223445,0.0,0.0,0.028589581951840103,0.0,0.0,0.6086956521739131,0.0,0.0,0.6274948559670782,0.0,0.0
3908,64,2.1801562500000005,1.8437499999999456,2.068159893267651,1.6731321839080557,0.0373674343867153,0.0,0.0,0.02861679875377554,0.0,0.0,0.66015625,0.0,0.0,0.6276939655172413,0.0,0.0
3909,54,2.013703703703704,1.6296296296297068,2.068023589743589,1.6727179487179586,0.03380167858253238,0.0,0.0,0.02862387496096081,0.0,0.0,0.6018518518518519,0.0,0.0,0.6275384615384615,0.0,0.0
3910,52,2.1598076923076928,1.7307692307691744,2.068247412114379,1.6730552423900882,0.025765083734800794,0.0,0.0,0.028590621998180868,0.0,0.0,0.6586538461538461,0.0,0.0,0.6274982064159065,0.0,0.0
3911,35,2.1088571428571434,1.7142857142857173,2.0676371481405376,1.6735155126361294,0.06834259259259247,0.0,0.0,0.028662503471307436,0.0,0.0,0.6642857142857143,0.0,0.0,0.6273371686870762,0.0,0.0
3912,55,2.1805454545454555,1.7818181818181302,2.067964901477832,1.6738505747126515,0.040778646718803616,0.0,0.0,0.028697192124961562,0.0,0.0,0.6727272727272727,0.0,0.0,0.6276169950738916,0.0,0.0
3913,46,2.2097826086956527,1.869565217391224,2.068933333333333,1.6752820512820588,0.037261730205277045,0.0,0.0,0.028715346235150936,0.0,0.0,0.657608695652174,0.0,0.0,0.6277948717948718,0.0,0.0
3914,59,1.9520338983050856,1.4915254237287916,2.0692307692307685,1.674666666666674,0.048451830037862416,0.0,0.0,0.02875701286261631,0.0,0.0,0.597457627118644,0.0,0.0,0.6279743589743589,0.0,0.0
3915,39,2.016923076923078,1.7435897435897927,2.0693146609213082,1.6751821073150788,0.03958731756416601,0.0,0.0,0.028809201411206804,0.0,0.0,0.5961538461538461,0.0,0.0,0.627936801066995,0.0,0.0
3916,52,1.9390384615384622,1.6538461538462,2.0688757700205334,1.6748459958932311,0.023904694167851792,0.0,0.0,0.028760304746463274,0.0,0.0,0.5817307692307693,0.0,0.0,0.6277977412731006,0.0,0.0
3917,49,2.057346938775511,1.6326530612244508,2.0692291110654892,1.6751180455758645,0.03141477095668367,0.0,0.0,0.02881788849639248,0.0,0.0,0.6071428571428571,0.0,0.0,0.6277458427427632,0.0,0.0
3918,48,2.030833333333334,1.624999999999974,2.0691711120229788,1.674907673368903,0.030405489706799682,0.0,0.0,0.028853720676400782,0.0,0.0,0.5885416666666666,0.0,0.0,0.627718506360279,0.0,0.0
3919,47,2.1434042553191497,1.7446808510637857,2.0707403609515995,1.6761689909762165,0.03251775338928269,0.0,0.0,0.02886552579818863,0.0,0.0,0.6595744680851063,0.0,0.0,0.6281019278096801,0.0,0.0
3920,43,2.0248837209302333,1.6279069767442382,2.071016497591966,1.6759913925607197,0.02670039865072059,0.0,0.0,0.0288879915956177,0.0,0.0,0.6511627906976745,0.0,0.0,0.6283686853161184,0.0,0.0
