Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
261,51,0.272745098039216,-0.1176470588235298,0.2832874075574918,-0.0034444331881269665,0.0037024221453286136,0.0,0.0,0.003585346433603918,0.0,0.0,0.28431372549019607,0.0,0.0,0.20641272414142436,0.0,0.0,2467.6862745098038,6428.078431372549,4632.270428127998,9355.27822674597,0.0,0.0
262,46,0.34739130434782617,-3.702314722913544E-15,0.2831178437531667,-0.005066369439659607,0.004999999999999968,0.0,0.0,0.003587511138388219,0.0,0.0,0.28804347826086957,0.0,0.0,0.20734116931806668,0.0,0.0,2465.3260869565215,7207.347826086957,4609.459141896114,9348.152986709738,0.0,0.0
263,51,0.4527450980392158,0.0392156862745083,0.28415170875164814,-0.006388804380894439,0.0073840741925166355,0.0,0.0,0.003605001678977025,0.0,0.0,0.24509803921568626,0.0,0.0,0.20880235270256567,0.0,0.0,2678.9803921568628,5948.901960784314,4571.411586229779,9345.144530411964,0.0,0.0
264,46,0.3202173913043478,0.17391304347825914,0.28427295788939644,-0.005580923389142588,0.004452841596130625,0.0,0.0,0.0036047119071515,0.0,0.0,0.16304347826086957,0.0,0.0,0.20898021308980214,0.0,0.0,2445.9565217391305,8299.739130434782,4537.452618838474,9357.411783756446,0.0,0.0
265,44,0.3343181818181818,9.916310197220148E-16,0.28388324873096477,-0.005888324873096459,0.003338629142078925,0.0,0.0,0.003598879247546266,0.0,0.0,0.2840909090909091,0.0,0.0,0.20946700507614213,0.0,0.0,3306.159090909091,11264.40909090909,4480.418516333835,9363.117298598745,0.0,0.0
266,46,0.42000000000000015,-0.043478260869564335,0.2838523258175911,-0.0056875888685760856,0.005767164179104269,0.0,0.0,0.0035961974221425047,0.0,0.0,0.28804347826086957,0.0,0.0,0.20901889092017062,0.0,0.0,2541.978260869565,8354.652173913044,4469.042807638183,9378.305359468312,0.0,0.0
267,47,0.3538297872340426,0.2127659574468196,0.28319101352038245,-0.005082850462539353,0.003684910259251135,0.0,0.0,0.0035809685165284415,0.0,0.0,0.17553191489361702,0.0,0.0,0.20849852597336585,0.0,0.0,3135.744680851064,10917.787234042553,4459.000727471011,9411.267242067097,0.0,0.0
268,58,0.007068965517241351,-0.2758620689655223,0.28276569802885615,-0.005893111156269052,8.448382443850284E-5,0.0,0.0,0.00356931877208396,0.0,0.0,0.1206896551724138,0.0,0.0,0.20887522861207072,0.0,0.0,1928.103448275862,6967.327586206897,4452.37303716522,9423.21246490379,0.0,0.0
269,40,0.32225,0.05000000000000345,0.2821390809272064,-0.0065067100447336376,0.0042096668843893915,0.0,0.0,0.003561663526548972,0.0,0.0,0.2125,0.0,0.0,0.20905347702318017,0.0,0.0,4813.15,9101.75,4442.3465045565235,9445.582519251617,0.0,0.0
270,48,-0.0018750000000000294,-0.29166666666665114,0.28193718873869317,-0.007317816851305966,-3.0282637954323163E-5,0.0,0.0,0.003563932842378991,0.0,0.0,0.16666666666666666,0.0,0.0,0.2095995528000813,0.0,0.0,2620.1041666666665,5795.0,4424.891136500969,9441.287519251617,0.0,0.0
271,52,0.3313461538461539,0.19230769230769157,0.2821813750380829,-0.007514979181476504,0.0038161683277961552,0.0,0.0,0.003568512370690488,0.0,0.0,0.20192307692307693,0.0,0.0,0.21014014420635727,0.0,0.0,2301.519230769231,8001.615384615385,4419.6933917457245,9451.708209811059,0.0,0.0
272,49,0.39571428571428585,0.0816326530612306,0.28330723871492497,-0.007015046766978334,0.004690372520561338,0.0,0.0,0.003579621434489673,0.0,0.0,0.20408163265306123,0.0,0.0,0.21032431882879218,0.0,0.0,2320.877551020408,7262.816326530612,4408.126779500826,9464.283374777046,0.0,0.0
273,49,0.3806122448979593,-0.020408163265305247,0.28323496489264294,-0.00814083647094729,0.004920844327176801,0.0,0.0,0.003576187104988949,0.0,0.0,0.28061224489795916,0.0,0.0,0.21069502391370715,0.0,0.0,2077.6938775510203,6433.857142857143,4396.22602475065,9466.452660491332,0.0,0.0
274,38,0.5778947368421055,0.42105263157891976,0.28674816625916894,-0.004482477587612087,0.008203212551362802,0.0,0.0,0.003620279181516864,0.0,0.0,0.21710526315789475,0.0,0.0,0.21161878565607173,0.0,0.0,2475.7631578947367,6137.0526315789475,4379.01882013196,9464.508739975756,0.0,0.0
275,41,0.5541463414634147,0.19512195121951276,0.28815256136062756,-0.0032589876769528576,0.006931055521659528,0.0,0.0,0.00363253887553666,0.0,0.0,0.34146341463414637,0.0,0.0,0.21267440676239943,0.0,0.0,2419.439024390244,6860.341463414634,4368.983515253911,9477.62584202967,0.0,0.0
276,52,0.2882692307692307,0.038461538461539435,0.2904449648711946,-0.0012218714998473179,0.003397552130552941,0.0,0.0,0.0036592236820837294,0.0,0.0,0.14903846153846154,0.0,0.0,0.21311475409836064,0.0,0.0,2615.653846153846,8961.865384615385,4362.28608448468,9494.246468952748,0.0,0.0
277,42,0.289047619047619,-0.1428571428571437,0.2892900132612467,-0.002244210955829898,0.003685488767456021,0.0,0.0,0.0036396643599326483,0.0,0.0,0.27976190476190477,0.0,0.0,0.21268999285932877,0.0,0.0,3090.5714285714284,9309.785714285714,4349.760608294204,9513.285647524177,0.0,0.0
278,59,0.21728813559322038,3.472093140306799E-16,0.2874243196412192,-0.002446233819182588,0.002762931034482827,0.0,0.0,0.0036171462728226624,0.0,0.0,0.2076271186440678,0.0,0.0,0.2113953725410254,0.0,0.0,3303.1186440677966,13448.728813559323,4351.954632887092,9558.40958570962,0.0,0.0
279,44,0.29318181818181815,-0.13636363636363674,0.29006829765545383,-0.0014271151885831607,0.0034902597402598806,0.0,0.0,0.0036448302451345845,0.0,0.0,0.29545454545454547,0.0,0.0,0.21309887869520897,0.0,0.0,4930.795454545455,12289.545454545454,4346.59172127093,9596.922535204569,0.0,0.0
280,39,0.542051282051282,0.02564102564102692,0.29103588907014694,-0.001937194127243127,0.006635279347143558,0.0,0.0,0.0036564021109801734,0.0,0.0,0.40384615384615385,0.0,0.0,0.21408544045676997,0.0,0.0,3599.153846153846,11579.0,4337.016270989505,9624.573388863108,0.0,0.0
281,47,0.4551063829787236,0.08510638297872408,0.2920717781402938,-0.0021411092985318754,0.0054958890030833525,0.0,0.0,0.003671321008618759,0.0,0.0,0.2978723404255319,0.0,0.0,0.2151559951060359,0.0,0.0,2601.7872340425533,11565.978723404256,4321.4382922661,9647.172431416298,0.0,0.0
282,52,0.3792307692307692,0.23076923076923067,0.29248573757131224,-9.168704156479954E-4,0.005047350908625627,0.0,0.0,0.0036740846908872226,0.0,0.0,0.15384615384615385,0.0,0.0,0.21459861450692747,0.0,0.0,3545.019230769231,8294.596153846154,4318.01691114722,9665.590525821894,0.0,0.0
283,45,0.4420000000000001,0.08888888888888757,0.29337678207739315,-5.091649694501815E-4,0.005827717550541924,0.0,0.0,0.003685887881435842,0.0,0.0,0.2777777777777778,0.0,0.0,0.21519857433808554,0.0,0.0,3989.0666666666666,11427.511111111111,4321.561146919577,9694.531983816474,0.0,0.0
284,54,0.4887037037037039,0.14814814814814603,0.2949903307888042,0.0013231552162849152,0.005024752475247461,0.0,0.0,0.003703805938296313,0.0,0.0,0.2777777777777778,0.0,0.0,0.21544529262086515,0.0,0.0,3023.1111111111113,10484.277777777777,4310.987212679214,9713.001638011485,0.0,0.0
285,50,0.32939999999999997,0.260000000000002,0.29417541000305597,0.0016298258123662397,0.0047368421052632545,0.0,0.0,0.0036981233552947517,0.0,0.0,0.155,0.0,0.0,0.2149587450341245,0.0,0.0,3501.76,8834.5,4310.61213336887,9732.16422421838,0.0,0.0
286,39,0.3623076923076923,0.10256410256410413,0.2966125739946929,0.004082465809348796,0.004550724637681429,0.0,0.0,0.003723776246176873,0.0,0.0,0.22435897435897437,0.0,0.0,0.21557971014492755,0.0,0.0,5356.589743589743,11271.589743589744,4319.070168293715,9764.088293625984,0.0,0.0
287,50,0.22139999999999996,0.05999999999999895,0.2963816124757926,0.005300173274895467,0.002668756027000961,0.0,0.0,0.003718005436742254,0.0,0.0,0.1,0.0,0.0,0.2147589440424014,0.0,0.0,4033.88,9111.04,4319.253892618039,9788.87335849085,0.0,0.0
288,45,0.4011111111111112,0.044444444444444654,0.29713425216947437,0.005921388463501733,0.006437232524964419,0.0,0.0,0.003733412180927011,0.0,0.0,0.26666666666666666,0.0,0.0,0.2149055640632976,0.0,0.0,3992.8,7236.311111111111,4322.451581142629,9801.150241915257,0.0,0.0
289,44,0.12795454545454543,-0.18181818181818585,0.29649131767109316,0.0049029622063329155,0.0014890240677069995,0.0,0.0,0.0037198200738158744,0.0,0.0,0.16477272727272727,0.0,0.0,0.21493871297242084,0.0,0.0,2992.818181818182,9733.40909090909,4305.126488378251,9832.97371594123,0.0,0.0
290,45,0.2584444444444444,-0.06666666666667329,0.2963627059666361,0.0050148398321562615,0.002799711121810242,0.0,0.0,0.0037098826088683323,0.0,0.0,0.2833333333333333,0.0,0.0,0.21489612117490534,0.0,0.0,4198.022222222222,10082.155555555555,4308.336521364362,9864.543634344009,0.0,0.0
291,49,0.19530612244897957,0.08163265306122493,0.2963191815856779,0.005933503836317033,0.0025237341772152,0.0,0.0,0.00371087529418397,0.0,0.0,0.07142857142857142,0.0,0.0,0.21406649616368287,0.0,0.0,3135.673469387755,8634.877551020409,4306.890444266856,9880.367466543556,0.0,0.0
292,49,0.24632653061224485,0.06122448979591729,0.2962505112474439,0.005214723926380261,0.0032367927058192503,0.0,0.0,0.003706163016782649,0.0,0.0,0.21428571428571427,0.0,0.0,0.21477505112474438,0.0,0.0,2969.3061224489797,8042.6122448979595,4295.80879306092,9903.668823222592,0.0,0.0
293,49,0.6987755102040818,0.20408163265306245,0.2986089265652131,0.00643448064549061,0.010148192056905656,0.0,0.0,0.0037407398877655246,0.0,0.0,0.3877551020408163,0.0,0.0,0.21586150546420182,0.0,0.0,4497.816326530612,8304.632653061224,4270.769453640941,9888.859091751056,0.0,0.0
294,51,0.11705882352941174,-0.2549019607843131,0.2986125868410299,0.004801798120146981,0.0014939939939940265,0.0,0.0,0.003739146787500276,0.0,0.0,0.24019607843137256,0.0,0.0,0.2171536575398447,0.0,0.0,3163.098039215686,6378.6274509803925,4257.018740133316,9885.507691968922,0.0,0.0
295,62,0.31048387096774216,-0.14516129032258163,0.2991259561448241,0.004283528811830562,0.0032956685499059,0.0,0.0,0.0037451524465380507,0.0,0.0,0.28225806451612906,0.0,0.0,0.21782253952065272,0.0,0.0,2872.2419354838707,6116.548387096775,4242.880949810736,9872.933989459962,0.0,0.0
296,51,0.09745098039215684,-0.3137254901960826,0.29841976566479883,0.002750891492613186,9.661741835147748E-4,0.0,0.0,0.0037282291169451125,0.0,0.0,0.3088235294117647,0.0,0.0,0.2185430463576159,0.0,0.0,2139.901960784314,6779.294117647059,4214.836679126853,9879.51180151161,0.0,0.0
297,53,0.31754716981132086,0.07547169811320638,0.2990565461029038,0.0019358125318388677,0.005851877607788555,0.0,0.0,0.003737459524776635,0.0,0.0,0.18396226415094338,0.0,0.0,0.2193835965359144,0.0,0.0,3466.0754716981132,3723.188679245283,4201.013188560814,9880.490669436138,0.0,0.0
298,41,0.39146341463414647,-0.07317073170731496,0.2977055527254203,0.0010188487009677608,0.004340183883180043,0.0,0.0,0.0037181609610786597,0.0,0.0,0.2804878048780488,0.0,0.0,0.21884870096790626,0.0,0.0,3379.3658536585367,9489.0,4199.087700755937,9900.998718216626,0.0,0.0
299,38,0.1721052631578947,-3.017962342021756E-16,0.2975145334013259,0.0014278429372767587,0.002461422657132076,0.0,0.0,0.0037191450299928004,0.0,0.0,0.2631578947368421,0.0,0.0,0.21881693013768486,0.0,0.0,2801.3947368421054,7984.736842105263,4188.6894661068145,9906.87427742715,0.0,0.0
300,43,0.49953488372093025,0.09302325581395238,0.2994594594594595,0.0022437531871492707,0.007338571916638275,0.0,0.0,0.0037442361054435686,0.0,0.0,0.37790697674418605,0.0,0.0,0.22052524222335543,0.0,0.0,3475.8837209302324,7746.511627906977,4179.446210292861,9923.711021613197,0.0,0.0
301,41,0.5460975609756099,0.14634146341463264,0.30268598836615984,0.004286151648127283,0.006527696793003081,0.0,0.0,0.0037833238942207165,0.0,0.0,0.2926829268292683,0.0,0.0,0.22188488621287886,0.0,0.0,3333.487804878049,11395.609756097561,4171.998436551294,9949.763325712835,0.0,0.0
302,58,0.22396551724137934,0.01724137931034471,0.30174887892376684,0.004178556869139758,0.003565742519901202,0.0,0.0,0.0037701703272075356,0.0,0.0,0.21120689655172414,0.0,0.0,0.22187117814920507,0.0,0.0,2839.6724137931033,7449.6551724137935,4162.084020842482,9962.35226824157,0.0,0.0
303,47,0.30468085106382975,-5.864472619105423E-16,0.30189191950148125,0.0046991521095106495,0.00411494252873564,0.0,0.0,0.0037704713057235503,0.0,0.0,0.2393617021276596,0.0,0.0,0.22183062621309632,0.0,0.0,4462.0,8936.574468085106,4151.836520842481,9971.259426296281,0.0,0.0
304,42,0.5609523809523812,0.19047619047619,0.3038986514098897,0.006538618716796059,0.007262638717632496,0.0,0.0,0.003796081354080663,0.0,0.0,0.30952380952380953,0.0,0.0,0.22236411932979158,0.0,0.0,2895.0714285714284,9148.02380952381,4132.214668683013,9983.076638367156,0.0,0.0
305,36,0.4247222222222222,0.05555555555555372,0.3044882936305081,0.005725385952356591,0.0057244477723699585,0.0,0.0,0.0038055443748043426,0.0,0.0,0.2569444444444444,0.0,0.0,0.22293221551988548,0.0,0.0,3650.5,8317.388888888889,4125.600540776036,9999.417768858113,0.0,0.0
306,38,0.3194736842105263,-1.2855213969343918E-16,0.3065619564105188,0.006650977182032151,0.003828445285398847,0.0,0.0,0.0038319313328873932,0.0,0.0,0.21710526315789475,0.0,0.0,0.22393328558272793,0.0,0.0,2563.684210526316,9360.0,4112.37059226345,10012.712768858113,0.0,0.0
307,48,0.14187499999999997,-0.0625000000000004,0.30723587223587223,0.008087633087633082,0.0019390660592255343,0.0,0.0,0.00384315332505219,0.0,0.0,0.15104166666666666,0.0,0.0,0.2234592547092547,0.0,0.0,2960.25,8330.395833333334,4110.394766791752,10026.777861232325,0.0,0.0
308,55,0.41818181818181843,-0.14545454545454414,0.3092873210633947,0.00848670756646215,0.005459292665558959,0.0,0.0,0.003867317350080297,0.0,0.0,0.36818181818181817,0.0,0.0,0.22469325153374234,0.0,0.0,2744.418181818182,9045.727272727272,4109.785462352006,10051.569055735497,0.0,0.0
309,62,0.3383870967741935,0.0967741935483866,0.30878605031703826,0.007670280220904018,0.003408057179987032,0.0,0.0,0.0038557443287173055,0.0,0.0,0.18951612903225806,0.0,0.0,0.22458580486807117,0.0,0.0,2312.5,11346.306451612903,4108.184837352006,10084.633556743562,0.0,0.0
310,43,0.16186046511627905,0.13953488372092782,0.307931387608807,0.007680491551459244,0.0018243774574049822,0.0,0.0,0.00384753181911822,0.0,0.0,0.05232558139534884,0.0,0.0,0.22380952380952382,0.0,0.0,2810.9302325581393,10405.441860465116,4101.811452800511,10106.2783553316,0.0,0.0
311,44,0.3440909090909091,0.04545454545454378,0.30773113545612774,0.0077813043923415015,0.003776502868545784,0.0,0.0,0.003838160815031816,0.0,0.0,0.24431818181818182,0.0,0.0,0.22361011569571004,0.0,0.0,3526.568181818182,10236.545454545454,4101.64465085246,10141.265011175758,0.0,0.0
312,54,0.41962962962962985,0.14814814814815802,0.3107544272699355,0.009008086805200122,0.005051270619705859,0.0,0.0,0.0038743172188473183,0.0,0.0,0.25462962962962965,0.0,0.0,0.22550926399836216,0.0,0.0,2686.1296296296296,9825.185185185184,4091.248087462146,10160.15228325553,0.0,0.0
313,45,0.025555555555555522,-0.022222222222222185,0.30890825217837,0.00768836494105588,3.538461538461243E-4,0.0,0.0,0.003848167606126631,0.0,0.0,-0.005555555555555556,0.0,0.0,0.22460276781137878,0.0,0.0,2909.488888888889,8081.266666666666,4081.5107861438782,10173.856582690558,0.0,0.0
314,52,0.3584615384615385,0.07692307692307605,0.3075814716130354,0.005636400901824144,0.004161643223933819,0.0,0.0,0.003826543491619904,0.0,0.0,0.2644230769230769,0.0,0.0,0.22484115597458496,0.0,0.0,2958.576923076923,9968.942307692309,4062.1142830041604,10194.108233004528,0.0,0.0
315,48,0.38833333333333336,-0.08333333333333241,0.3089656938044035,0.00552995391705068,0.00450676982591893,0.0,0.0,0.003842171752546342,0.0,0.0,0.3697916666666667,0.0,0.0,0.22606246799795188,0.0,0.0,2587.2916666666665,9709.875,4048.2279364594447,10208.143949467943,0.0,0.0
316,41,0.5585365853658542,0.14634146341463428,0.31094857611145255,0.006043843474697795,0.01068097014925369,0.0,0.0,0.003874320824723327,0.0,0.0,0.3902439024390244,0.0,0.0,0.22738680598238065,0.0,0.0,2446.8048780487807,6019.780487804878,4031.9819608496887,10186.858079179694,0.0,0.0
317,45,0.8551111111111115,0.22222222222222604,0.31417375268927367,0.007478741932179109,0.012235294117646584,0.0,0.0,0.003918625883772078,0.0,0.0,0.55,0.0,0.0,0.22940784755660282,0.0,0.0,3321.8,7928.133333333333,4024.7948738931673,10190.42776758549,0.0,0.0
318,46,0.4252173913043483,0.06521739130434667,0.3154252049180327,0.007377049180327888,0.005280777537797158,0.0,0.0,0.0039321336380043525,0.0,0.0,0.30434782608695654,0.0,0.0,0.23037909836065573,0.0,0.0,2586.1304347826085,8930.847826086956,4009.453292024526,10204.70658118401,0.0,0.0
319,56,0.40750000000000014,0.08928571428571516,0.31460141582025236,0.0068739099210013395,0.0049662676822632736,0.0,0.0,0.003918301943932262,0.0,0.0,0.32589285714285715,0.0,0.0,0.2303529291063917,0.0,0.0,2982.0535714285716,9533.160714285714,3998.59276278022,10214.726370262686,0.0,0.0
320,41,0.15975609756097559,0.04878048780487807,0.3139537987679671,0.007494866529774162,0.0019842471978188756,0.0,0.0,0.003910100837026607,0.0,0.0,0.08536585365853659,0.0,0.0,0.22979979466119096,0.0,0.0,2844.170731707317,9003.414634146342,3987.8809081054233,10223.055630933417,0.0,0.0
321,42,0.42952380952380953,0.09523809523809154,0.31412846865364846,0.007091469681397771,0.004915531335149804,0.0,0.0,0.003914270675786615,0.0,0.0,0.2976190476190476,0.0,0.0,0.2302672147995889,0.0,0.0,3549.690476190476,10454.190476190477,3978.6469566402225,10222.722352545137,0.0,0.0
322,43,0.3193023255813956,0.09302325581395289,0.31282908268202386,0.0064788153023447445,0.004686006825938516,0.0,0.0,0.003897946945020368,0.0,0.0,0.16279069767441862,0.0,0.0,0.2297408473879062,0.0,0.0,2546.9767441860463,7086.790697674419,3956.9443913815603,10220.409367258,0.0,0.0
323,45,-0.35644444444444445,-0.311111111111113,0.3108717579250721,0.007101687937422839,-0.004538766270514999,0.0,0.0,0.0038785966615430315,0.0,0.0,-0.08333333333333333,0.0,0.0,0.22818032111980238,0.0,0.0,5014.577777777778,6768.066666666667,3955.5365255534684,10195.861493044164,0.0,0.0
324,51,0.41313725490196107,0.039215686274510074,0.3116272128447921,0.007101687937422834,0.005056395488360917,0.0,0.0,0.003887003865474808,0.0,0.0,0.28431372549019607,0.0,0.0,0.2284890901605599,0.0,0.0,2626.9803921568628,6771.21568627451,3938.0781922201354,10187.513355789262,0.0,0.0
325,49,0.11510204081632651,0.04081632653061187,0.31136256046104765,0.006689307399403133,0.0012442091330245038,0.0,0.0,0.00388205918468687,0.0,0.0,0.04591836734693878,0.0,0.0,0.22874858495420397,0.0,0.0,1980.142857142857,7605.408163265306,3916.709010672516,10175.249354938922,0.0,0.0
326,53,0.6149056603773589,0.2641509433962318,0.3140138016273561,0.00906375527860755,0.01013685847589419,0.0,0.0,0.0039160720593429945,0.0,0.0,0.2830188679245283,0.0,0.0,0.22916881244206405,0.0,0.0,3049.0943396226417,7578.433962264151,3910.3936626984982,10186.682016553521,0.0,0.0
327,48,0.4943750000000004,0.10416666666666884,0.3156306074043519,0.010312467773538296,0.008484090096531838,0.0,0.0,0.00394228267449799,0.0,0.0,0.3229166666666667,0.0,0.0,0.22958131380839436,0.0,0.0,2475.0833333333335,5124.604166666667,3900.8066626984983,10176.217287386855,0.0,0.0
328,49,0.193469387755102,0.08163265306122447,0.31326075740377674,0.009286967289237528,0.0024973656480504584,0.0,0.0,0.0039134879403916354,0.0,0.0,0.11734693877551021,0.0,0.0,0.22869156949747188,0.0,0.0,3055.285714285714,6824.7959183673465,3887.433818542654,10169.374630615055,0.0,0.0
329,35,0.3537142857142857,-0.057142857142857856,0.31377337051957443,0.009089970044416973,0.004932270916334667,0.0,0.0,0.003919975532737228,0.0,0.0,0.32857142857142857,0.0,0.0,0.22897944427228592,0.0,0.0,2679.657142857143,6106.5142857142855,3859.3497709236053,10170.61331315474,0.0,0.0
330,58,0.3041379310344829,0.017241379310343877,0.31397751882025365,0.008765597607507551,0.003789473684210496,0.0,0.0,0.003924977021022062,0.0,0.0,0.27155172413793105,0.0,0.0,0.22968443848612974,0.0,0.0,3661.0689655172414,7244.258620689655,3815.4134490845236,10154.073177686758,0.0,0.0
