Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
1683,45,1.9404444444444453,1.600000000000001,2.0535571002395403,1.6570936264640694,0.0,0.0333028222730724,0.0,0.0,0.027173792138917248,0.0,0.0,0.5833333333333334,0.0,0.0,0.6242156156773995,0.0
1684,59,1.9676271186440686,1.5932203389830042,2.0528060069944454,1.6567321538778106,0.0,0.023088703261734213,0.0,0.0,0.027133369316505434,0.0,0.0,0.6101694915254238,0.0,0.0,0.6240999794281012,0.0
1685,48,2.074166666666667,1.6666666666666774,2.0536151393602795,1.6577959477527595,0.0,0.026415494826214712,0.0,0.0,0.027171163374251985,0.0,0.0,0.625,0.0,0.0,0.6243186259384963,0.0
1686,48,2.0102083333333343,1.7083333333332897,2.0530954339777874,1.658242492801325,0.0,0.02695251396648027,0.0,0.0,0.027172738383978524,0.0,0.0,0.609375,0.0,0.0,0.6239973262032086,0.0
1687,43,1.9104651162790702,1.6744186046511487,2.051997735693701,1.657343557019358,0.0,0.0261624203821654,0.0,0.0,0.027169555482572303,0.0,0.0,0.5755813953488372,0.0,0.0,0.623713462330177,0.0
1688,39,2.1020512820512827,1.7179487179486317,2.0524539182370507,1.657990938111428,0.0,0.03390405293630962,0.0,0.0,0.02719121755833488,0.0,0.0,0.6602564102564102,0.0,0.0,0.6238801359283287,0.0
1689,53,2.1503773584905668,1.7358490566038427,2.0519699310060755,1.6567552260323428,0.0,0.024663492750486602,0.0,0.0,0.02716327534900323,0.0,0.0,0.6367924528301887,0.0,0.0,0.6236741839151477,0.0
1690,47,2.153617021276596,1.829787234042453,2.0529052176597715,1.6575846454667158,0.0,0.02541300527240652,0.0,0.0,0.027149922829634413,0.0,0.0,0.6276595744680851,0.0,0.0,0.6238808274158691,0.0
1691,53,1.8722641509433968,1.5471698113208134,2.0513516019367466,1.656716802307622,0.0,0.021599912929909225,0.0,0.0,0.02711319136189093,0.0,0.0,0.5377358490566038,0.0,0.0,0.623158545379623,0.0
1692,46,2.000000000000001,1.60869565217386,2.050851722004537,1.655985770261918,0.0,0.029996739484837626,0.0,0.0,0.027148063520142734,0.0,0.0,0.6358695652173914,0.0,0.0,0.6233243967828418,0.0
1693,50,2.0798000000000005,1.6399999999999326,2.0515939787606965,1.6566398597793666,0.0,0.03349114331722931,0.0,0.0,0.02720324222936753,0.0,0.0,0.655,0.0,0.0,0.6235952160016497,0.0
1694,46,2.0289130434782616,1.5217391304347916,2.051659442724458,1.6559081527347863,0.0,0.024444735463593718,0.0,0.0,0.027176971879216274,0.0,0.0,0.6467391304347826,0.0,0.0,0.6237616099071207,0.0
1695,42,1.8688095238095248,1.5714285714285947,2.050940338563171,1.6556306771263505,0.0,0.025616840731070428,0.0,0.0,0.02717053039222514,0.0,0.0,0.5535714285714286,0.0,0.0,0.6235549132947977,0.0
1696,48,2.247708333333334,1.8333333333333084,2.0529960768118936,1.657211439190593,0.0,0.02215400410677536,0.0,0.0,0.02716993197037237,0.0,0.0,0.6875,0.0,0.0,0.6241998761098493,0.0
1697,48,1.9962500000000007,1.6041666666667334,2.052254335260115,1.6565596614368379,0.0,0.028543342269885422,0.0,0.0,0.027169324532994345,0.0,0.0,0.6197916666666666,0.0,0.0,0.624045210569777,0.0
1698,49,1.9677551020408173,1.734693877551041,2.0523551884357247,1.6572792978833333,0.0,0.02911231884058049,0.0,0.0,0.027148037417386237,0.0,0.0,0.5816326530612245,0.0,0.0,0.6239287558079505,0.0
1699,42,1.9897619047619053,1.6190476190476708,2.0520551766893984,1.656824757181244,0.0,0.025705936634880987,0.0,0.0,0.027135123687464468,0.0,0.0,0.6071428571428571,0.0,0.0,0.6238892333126679,0.0
1700,46,2.068260869565218,1.6956521739129458,2.051895107065273,1.6566411503051697,0.0,0.027284198451389123,0.0,0.0,0.027119879902707957,0.0,0.0,0.6141304347826086,0.0,0.0,0.6237457329057619,0.0
1701,42,1.8861904761904769,1.6190476190476093,2.0505574516496012,1.655884786430869,0.0,0.020809035986339895,0.0,0.0,0.027110031216371868,0.0,0.0,0.5595238095238095,0.0,0.0,0.6233581549281207,0.0
1702,43,2.179767441860466,1.790697674418655,2.0508996790558025,1.655839113779902,0.0,0.028541412911083624,0.0,0.0,0.027097850872933146,0.0,0.0,0.6744186046511628,0.0,0.0,0.6235893984884564,0.0
1703,41,2.109512195121952,1.7560975609756178,2.0515829796045137,1.6560461745522383,0.0,0.0411465271170307,0.0,0.0,0.027172893255537994,0.0,0.0,0.676829268292683,0.0,0.0,0.6239776374365876,0.0
1704,52,2.015961538461539,1.6346153846152611,2.0507858769931655,1.655803478981162,0.0,0.029512950450448366,0.0,0.0,0.027163434637116544,0.0,0.0,0.6201923076923077,0.0,0.0,0.6237057361772623,0.0
1705,45,2.0531111111111113,1.6444444444443098,2.0512652849740927,1.6561398963730631,0.0,0.026510760401720235,0.0,0.0,0.0271864652133127,0.0,0.0,0.6111111111111112,0.0,0.0,0.6237823834196892,0.0
1706,49,2.258367346938776,1.7959183673469536,2.052635289239062,1.656826663902142,0.0,0.040849021779254265,0.0,0.0,0.027280007054323676,0.0,0.0,0.6887755102040817,0.0,0.0,0.6242483931163176,0.0
1707,50,2.028200000000001,1.6000000000000727,2.052366594135322,1.6565899906745478,0.0,0.02880965909091079,0.0,0.0,0.027305585768896082,0.0,0.0,0.64,0.0,0.0,0.6242876385866749,0.0
1708,41,2.0280487804878056,1.658536585365814,2.051114570361145,1.6556403071814088,0.0,0.03141292028711683,0.0,0.0,0.027313914873681292,0.0,0.0,0.6158536585365854,0.0,0.0,0.62406600249066,0.0
1709,48,2.1214583333333343,1.7083333333333017,2.051550186644546,1.6561333471588606,0.0,0.030989044430919443,0.0,0.0,0.027336088336966925,0.0,0.0,0.6614583333333334,0.0,0.0,0.6243000829531314,0.0
1710,45,2.0417777777777784,1.5555555555555227,2.052151386148894,1.6556691932301997,0.0,0.026184098033627524,0.0,0.0,0.02736258670100082,0.0,0.0,0.6222222222222222,0.0,0.0,0.6246236112553214,0.0
1711,42,2.1602380952380957,1.6904761904761996,2.051886890529161,1.6552396298991636,0.0,0.026444185368697012,0.0,0.0,0.02736873487669073,0.0,0.0,0.7023809523809523,0.0,0.0,0.6247790830647676,0.0
1712,69,2.1681159420289853,1.7101449275362113,2.0523979644822927,1.6562207913594404,0.0,0.02839248434237677,0.0,0.0,0.027408420348968492,0.0,0.0,0.6666666666666666,0.0,0.0,0.6247793124935092,0.0
1713,60,2.027833333333334,1.6999999999999231,2.052696291692562,1.656696706028594,0.0,0.027539610683566047,0.0,0.0,0.027411761613881164,0.0,0.0,0.6208333333333333,0.0,0.0,0.6248705199917133,0.0
1714,49,2.095102040816327,1.714285714285736,2.0524740986324073,1.656521964359723,0.0,0.03674302075876846,0.0,0.0,0.027438603975384637,0.0,0.0,0.6581632653061225,0.0,0.0,0.6249222958972234,0.0
1715,43,2.2186046511627917,1.9069767441860026,2.0528735751295333,1.657072538860108,0.0,0.030704859993563254,0.0,0.0,0.027468694233027603,0.0,0.0,0.627906976744186,0.0,0.0,0.6249740932642487,0.0
1716,44,1.8843181818181824,1.6363636363635705,2.052674346201743,1.6574045246990494,0.0,0.03241204065676252,0.0,0.0,0.027495301509633124,0.0,0.0,0.5568181818181818,0.0,0.0,0.6248962224989623,0.0
1717,48,1.8610416666666671,1.4999999999999813,2.0507555002075546,1.6563667496886714,0.0,0.03557546794106035,0.0,0.0,0.027493064502216124,0.0,0.0,0.5989583333333334,0.0,0.0,0.6243773349937733,0.0
1718,47,2.13404255319149,1.6170212765956975,2.0518387464978725,1.655987340458652,0.0,0.02399521531100565,0.0,0.0,0.02748466863115739,0.0,0.0,0.675531914893617,0.0,0.0,0.6250907958908374,0.0
1719,53,2.0816981132075476,1.6603773584905765,2.0519943936877074,1.6561202242524946,0.0,0.0343707165109035,0.0,0.0,0.02751793242483123,0.0,0.0,0.6462264150943396,0.0,0.0,0.6251297757475083,0.0
1720,44,2.158181818181818,1.6818181818182074,2.052319036244677,1.6564284972479,0.0,0.023877294443046055,0.0,0.0,0.027490902110042563,0.0,0.0,0.6306818181818182,0.0,0.0,0.6250649080901444,0.0
1721,50,2.056600000000001,1.7000000000000008,2.0531525353283455,1.657185162094766,0.0,0.03244872199431971,0.0,0.0,0.02752699826141209,0.0,0.0,0.635,0.0,0.0,0.6255195344970906,0.0
1722,58,2.167931034482759,1.775862068965485,2.0538769997922293,1.6577758154996909,0.0,0.026867521367520134,0.0,0.0,0.027566204920489775,0.0,0.0,0.6551724137931034,0.0,0.0,0.6259349677955537,0.0
1723,52,2.0621153846153852,1.6153846153846154,2.0534893617021273,1.657161390762846,0.0,0.02351535087719246,0.0,0.0,0.027562290866235004,0.0,0.0,0.625,0.0,0.0,0.6257913855734302,0.0
1724,51,2.1907843137254908,1.6862745098039729,2.0538960365220995,1.6570605934841278,0.0,0.027869792965826427,0.0,0.0,0.0275549136971045,0.0,0.0,0.6862745098039216,0.0,0.0,0.6260894376426644,0.0
1725,59,1.9464406779661023,1.5593220338983738,2.053073736536868,1.6564571251035654,0.0,0.02982082575954426,0.0,0.0,0.02756830722677092,0.0,0.0,0.5889830508474576,0.0,0.0,0.6258026097763049,0.0
1726,46,2.100652173913044,1.6956521739130626,2.053529167961869,1.6567972230856935,0.0,0.02576799999999987,0.0,0.0,0.027556733727942123,0.0,0.0,0.625,0.0,0.0,0.6256605533105377,0.0
1727,58,1.998620689655173,1.5862068965517906,2.0517792046396015,1.6551108119304094,0.0,0.027521367521369366,0.0,0.0,0.027574852466317624,0.0,0.0,0.603448275862069,0.0,0.0,0.6252847970173985,0.0
1728,44,2.0525,1.5909090909089623,2.0511860368759054,1.6542106898694875,0.0,0.02802047781569883,0.0,0.0,0.027606125663938722,0.0,0.0,0.6193181818181818,0.0,0.0,0.6251035840066294,0.0
1729,60,2.1583333333333337,1.7499999999999802,2.052130740587504,1.6554354571783232,0.0,0.030384795870482626,0.0,0.0,0.027605897977839973,0.0,0.0,0.6708333333333333,0.0,0.0,0.6253878775341333,0.0
1730,49,2.100408163265307,1.6530612244897864,2.052978899462142,1.6561594952420389,0.0,0.03790791896869205,0.0,0.0,0.027660490687254652,0.0,0.0,0.6836734693877551,0.0,0.0,0.6258533305750931,0.0
1731,47,1.9765957446808515,1.5531914893617111,2.0533388498138176,1.6560560612329365,0.0,0.02587743732590559,0.0,0.0,0.027621803933791038,0.0,0.0,0.6170212765957447,0.0,0.0,0.6261119155978486,0.0
1732,49,1.9881632653061234,1.5918367346938247,2.053683720930232,1.6571317829457393,0.0,0.02637249593936115,0.0,0.0,0.027656874412777793,0.0,0.0,0.6326530612244898,0.0,0.0,0.6262790697674419,0.0
1733,50,2.0662000000000003,1.6200000000000303,2.054994832575444,1.6580973542786306,0.0,0.026009566968780994,0.0,0.0,0.027679549089673804,0.0,0.0,0.595,0.0,0.0,0.6266019016122365,0.0
1734,61,2.0422950819672137,1.6721311475410743,2.0542774506765826,1.6579640533002824,0.0,0.02829434476493448,0.0,0.0,0.0276675463723616,0.0,0.0,0.5983606557377049,0.0,0.0,0.6259683916950728,0.0
1735,45,2.0791111111111116,1.7333333333333552,2.0550945736434105,1.6587855297157663,0.0,0.03311858407079718,0.0,0.0,0.027717966804863412,0.0,0.0,0.6333333333333333,0.0,0.0,0.6263307493540051,0.0
1736,48,2.0452083333333344,1.7083333333332806,2.0531647010138623,1.657640182081527,0.0,0.027514013452914803,0.0,0.0,0.02772283437728729,0.0,0.0,0.6302083333333334,0.0,0.0,0.6257759155803848,0.0
1737,47,2.025957446808511,1.531914893617075,2.0528116601199082,1.6573030804217534,0.0,0.029746954076851757,0.0,0.0,0.027740426857461208,0.0,0.0,0.6170212765957447,0.0,0.0,0.6256202191440976,0.0
1738,45,2.0511111111111116,1.600000000000029,2.0534863049095597,1.6575452196382474,0.0,0.022182167748138085,0.0,0.0,0.02777293479871491,0.0,0.0,0.6055555555555555,0.0,0.0,0.6257881136950905,0.0
1739,54,2.194444444444445,1.796296296296288,2.054905582499225,1.6590393148281954,0.0,0.0358764759309716,0.0,0.0,0.027862512539752807,0.0,0.0,0.6990740740740741,0.0,0.0,0.6263285522649882,0.0
1740,48,2.0462500000000006,1.5000000000000524,2.055253712871286,1.6588025990099056,0.0,0.02842836468885728,0.0,0.0,0.02785051535585746,0.0,0.0,0.6458333333333334,0.0,0.0,0.6264696782178217,0.0
1741,40,2.4262500000000005,1.8749999999999685,2.0574043123903842,1.660657175281135,0.0,0.03060548722800375,0.0,0.0,0.027930638461172032,0.0,0.0,0.7625,0.0,0.0,0.6272309914371196,0.0
1742,50,2.1598000000000006,1.720000000000094,2.058012780869923,1.661590393733256,0.0,0.028835781041389695,0.0,0.0,0.027912299291807153,0.0,0.0,0.675,0.0,0.0,0.6273448773448773,0.0
1743,44,2.0922727272727277,1.636363636363585,2.0576741549876334,1.661247938994234,0.0,0.030433057851240657,0.0,0.0,0.027905540532041886,0.0,0.0,0.6477272727272727,0.0,0.0,0.6272671063478977,0.0
1744,54,2.0629629629629633,1.555555555555571,2.0568836921808997,1.6602194292778454,0.0,0.02540478905359102,0.0,0.0,0.02790707133392584,0.0,0.0,0.6388888888888888,0.0,0.0,0.6270217368909035,0.0
1745,47,2.1463829787234046,1.6595744680851077,2.0569822790026784,1.6600813929528173,0.0,0.026582345191040874,0.0,0.0,0.02793790572091846,0.0,0.0,0.6170212765957447,0.0,0.0,0.6268030084483824,0.0
1746,45,2.0440000000000005,1.600000000000081,2.056313729529302,1.6593624472139303,0.0,0.03457894736842072,0.0,0.0,0.028004626116376576,0.0,0.0,0.6277777777777778,0.0,0.0,0.6267123287671232,0.0
1747,41,2.161707317073171,1.658536585365825,2.056581769436997,1.658976077541766,0.0,0.022398281526407327,0.0,0.0,0.02800628236668563,0.0,0.0,0.6646341463414634,0.0,0.0,0.6269591668385234,0.0
1748,53,2.143962264150944,1.6415094339621377,2.0571356473375224,1.6593624472139294,0.0,0.019945585395819556,0.0,0.0,0.02797971222799843,0.0,0.0,0.6650943396226415,0.0,0.0,0.6271243176434236,0.0
1749,39,2.052307692307693,1.589743589743547,2.056839773312726,1.659428129829988,0.0,0.022122719734658892,0.0,0.0,0.02799608703884194,0.0,0.0,0.6153846153846154,0.0,0.0,0.6269963936115405,0.0
1750,55,2.1147272727272735,1.7454545454544534,2.0570161539253013,1.6600216071612335,0.0,0.02354930147803037,0.0,0.0,0.02800145104542484,0.0,0.0,0.6136363636363636,0.0,0.0,0.6268649037966869,0.0
1751,35,2.067714285714286,1.6571428571428888,2.056618601297765,1.6598774333093034,0.0,0.02398740470666264,0.0,0.0,0.02799409210649894,0.0,0.0,0.6,0.0,0.0,0.6266608301575858,0.0
1752,55,2.0030909090909095,1.5818181818181645,2.0562170239076667,1.6591869332234153,0.0,0.030894559730791624,0.0,0.0,0.028029462954976606,0.0,0.0,0.6136363636363636,0.0,0.0,0.6265715169002474,0.0
1753,48,2.136666666666667,1.750000000000005,2.056107500257918,1.659857629216963,0.0,0.030334220644779492,0.0,0.0,0.02806123957551584,0.0,0.0,0.6354166666666666,0.0,0.0,0.6263798617559063,0.0
1754,56,2.275178571428572,1.785714285714182,2.0563569808207878,1.6596205403175937,0.0,0.025927960927960136,0.0,0.0,0.028129302076280595,0.0,0.0,0.6964285714285714,0.0,0.0,0.6266240461950918,0.0
1755,47,2.0725531914893622,1.6595744680851419,2.056432917397133,1.659585438795507,0.0,0.03243756243756209,0.0,0.0,0.028157227376060624,0.0,0.0,0.6382978723404256,0.0,0.0,0.6267402289367846,0.0
1756,54,2.0185185185185195,1.5740740740740862,2.0554524840239123,1.6586270871985187,0.0,0.02295220046325508,0.0,0.0,0.028171879260145444,0.0,0.0,0.6527777777777778,0.0,0.0,0.6267006802721088,0.0
1757,49,2.1106122448979603,1.673469387755105,2.0547986404367076,1.6584612215470211,0.0,0.050845624385446014,0.0,0.0,0.028253524956522072,0.0,0.0,0.6428571428571429,0.0,0.0,0.6264548357194356,0.0
1758,42,2.106666666666667,1.666666666666665,2.0540888018955386,1.657978778201301,0.0,0.034958514421177075,0.0,0.0,0.028291275112553162,0.0,0.0,0.6488095238095238,0.0,0.0,0.6262233439785722,0.0
1759,48,2.161250000000001,1.750000000000038,2.053261227853316,1.657601977750312,0.0,0.029173228346456352,0.0,0.0,0.02834142117588162,0.0,0.0,0.6354166666666666,0.0,0.0,0.6259528224145035,0.0
1760,49,2.0234693877551027,1.5306122448979642,2.0528006589785828,1.6561985172981901,0.0,0.023845598845598878,0.0,0.0,0.028307054472139034,0.0,0.0,0.6275510204081632,0.0,0.0,0.6259266886326195,0.0
1761,45,2.134666666666667,1.6444444444445114,2.054218170580964,1.6571899464359316,0.0,0.02426370295529186,0.0,0.0,0.028275069545071568,0.0,0.0,0.6777777777777778,0.0,0.0,0.6263648537288834,0.0
1762,59,2.2471186440677973,1.7288135593221559,2.0553877845298176,1.657431249356271,0.0,0.029416463279344343,0.0,0.0,0.028330957721684168,0.0,0.0,0.6949152542372882,0.0,0.0,0.6268410752909671,0.0
1763,47,2.27404255319149,1.7446808510639624,2.057604488367305,1.6588429071443318,0.0,0.025423406279734242,0.0,0.0,0.028318386094959444,0.0,0.0,0.6808510638297872,0.0,0.0,0.6275993411570928,0.0
1764,50,2.033200000000001,1.5599999999999532,2.056266872746007,1.6572900566718227,0.0,0.026745593264931346,0.0,0.0,0.02835132159372612,0.0,0.0,0.605,0.0,0.0,0.6272024729520865,0.0
1765,40,2.0910000000000006,1.8250000000000928,2.0560303530869297,1.6573404914309355,0.0,0.02703296703296677,0.0,0.0,0.028397901533494616,0.0,0.0,0.61875,0.0,0.0,0.6270906462936197,0.0
1766,45,2.2735555555555558,1.7777777777777288,2.0577198057650583,1.6579192065296042,0.0,0.02726812366737834,0.0,0.0,0.028368617240234775,0.0,0.0,0.6944444444444444,0.0,0.0,0.6276474842442401,0.0
1767,54,1.9537037037037042,1.5185185185185377,2.057888923299267,1.6580984825023268,0.0,0.03038594470046062,0.0,0.0,0.028376048545167912,0.0,0.0,0.5972222222222222,0.0,0.0,0.6276194900381955,0.0
1768,39,2.264102564102565,1.846153846153923,2.059845025312532,1.659159004029346,0.0,0.028094177537385627,0.0,0.0,0.028369509227769978,0.0,0.0,0.6730769230769231,0.0,0.0,0.6282932121086889,0.0
1769,36,1.9833333333333343,1.6111111111111343,2.0593270622286544,1.6591895803183836,0.0,0.031662971175166296,0.0,0.0,0.028427127582914994,0.0,0.0,0.6388888888888888,0.0,0.0,0.6283078354351871,0.0
1770,44,2.1225000000000005,1.795454545454438,2.059670113753878,1.6603929679420928,0.0,0.02239568345323599,0.0,0.0,0.028442185293239688,0.0,0.0,0.625,0.0,0.0,0.6282316442605997,0.0
1771,44,2.2229545454545456,1.7727272727272776,2.0593895499224004,1.660217278841183,0.0,0.032495016611295,0.0,0.0,0.028461079787971674,0.0,0.0,0.6988636363636364,0.0,0.0,0.6282462493533367,0.0
1772,32,2.0893750000000004,1.5937500000000935,2.0585814941456846,1.6591026836597276,0.0,0.019318116151401655,0.0,0.0,0.028424065365405454,0.0,0.0,0.640625,0.0,0.0,0.6280437260387525,0.0
1773,45,2.0342222222222226,1.533333333333228,2.0587936936002493,1.658749092417801,0.0,0.01932446696221077,0.0,0.0,0.028411238631256035,0.0,0.0,0.6222222222222222,0.0,0.0,0.6280728140234415,0.0
1774,35,2.008285714285715,1.4857142857143653,2.0583050847457627,1.6581054382863696,0.0,0.018181583031557046,0.0,0.0,0.028414683687487,0.0,0.0,0.6214285714285714,0.0,0.0,0.6280544868462098,0.0
1775,45,2.156666666666667,1.6444444444444735,2.0591261429758934,1.6584580216126366,0.0,0.030299719013423893,0.0,0.0,0.02838888284034501,0.0,0.0,0.6666666666666666,0.0,0.0,0.6281691604322527,0.0
1776,39,2.183076923076924,1.6410256410256483,2.059963553056336,1.6585442049359584,0.0,0.03956319702602201,0.0,0.0,0.028477528874377732,0.0,0.0,0.6858974358974359,0.0,0.0,0.6286577111319379,0.0
1777,41,2.1090243902439028,1.6585365853658287,2.0606836894215736,1.6593017196456488,0.0,0.024663434112947878,0.0,0.0,0.02853856523860227,0.0,0.0,0.6402439024390244,0.0,0.0,0.6290515893694633,0.0
1778,54,2.101481481481482,1.7407407407406683,2.059768701812877,1.658783079808293,0.0,0.0269356752907652,0.0,0.0,0.028527195095027127,0.0,0.0,0.6064814814814815,0.0,0.0,0.6286205459470723,0.0
1779,42,2.243809523809525,1.8095238095238142,2.0616125665379395,1.6599519883101965,0.0,0.02826634673065389,0.0,0.0,0.028549040069492288,0.0,0.0,0.7023809523809523,0.0,0.0,0.629214069512577,0.0
1780,48,2.018958333333334,1.5833333333331527,2.0612526117843704,1.6596322607605496,0.0,0.025536231884054707,0.0,0.0,0.02857013982206545,0.0,0.0,0.625,0.0,0.0,0.6290743836188885,0.0
1781,54,2.182222222222223,1.7222222222220354,2.0620778543101643,1.659465664788141,0.0,0.038210116731514206,0.0,0.0,0.02864038533455837,0.0,0.0,0.6712962962962963,0.0,0.0,0.6294614902943018,0.0
1782,47,2.13936170212766,1.744680851063892,2.0634797579298825,1.6609974958263747,0.0,0.021168421052631826,0.0,0.0,0.02861449043019252,0.0,0.0,0.6170212765957447,0.0,0.0,0.6296692404006677,0.0
1783,51,2.1288235294117652,1.686274509803961,2.064139549436795,1.660930329578638,0.0,0.03142402315484862,0.0,0.0,0.028635959156329365,0.0,0.0,0.6470588235294118,0.0,0.0,0.6301105548602419,0.0
1784,44,2.015000000000001,1.6818181818181608,2.0621397243107755,1.65987886382623,0.0,0.02776699029126182,0.0,0.0,0.028621941161890777,0.0,0.0,0.5965909090909091,0.0,0.0,0.629359857978279,0.0
1785,57,2.0089473684210533,1.6140350877193974,2.061459876865281,1.6587707398518192,0.0,0.028764129615676155,0.0,0.0,0.02857258358451571,0.0,0.0,0.6359649122807017,0.0,0.0,0.6293436293436293,0.0
1786,44,2.158863636363637,1.772727272727276,2.0623069699499155,1.65922370617696,0.0,0.028837279902853265,0.0,0.0,0.02859913761919206,0.0,0.0,0.6420454545454546,0.0,0.0,0.6295909849749582,0.0
1787,53,2.0703773584905663,1.5471698113207015,2.0631464304325156,1.6594059405940573,0.0,0.027343633192124815,0.0,0.0,0.028572630685582145,0.0,0.0,0.6320754716981132,0.0,0.0,0.629833246482543,0.0
1788,54,2.166296296296297,1.7222222222221748,2.0647235238987807,1.6604186191815036,0.0,0.026985005767011693,0.0,0.0,0.02855397846736956,0.0,0.0,0.6620370370370371,0.0,0.0,0.63019368947204,0.0
