Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
594,43,0.518604651162791,0.09302325581395182,0.5462467244507158,0.15097762547873414,0.00851795263559972,0.0,0.0,0.007268394407751335,0.0,0.0,0.3313953488372093,0.0,0.0,0.3743448901431163,0.0,0.0
595,50,0.7096000000000005,0.41999999999999416,0.5469772131478122,0.1519459568461383,0.008415559772296102,0.0,0.0,0.007266468337152998,0.0,0.0,0.405,0.0,0.0,0.37467231296632386,0.0,0.0
596,50,0.3196000000000001,-0.0800000000000005,0.5439905299214186,0.14960709248438442,0.004414364640884349,0.0,0.0,0.007215108347218832,0.0,0.0,0.305,0.0,0.0,0.37369030828128147,0.0,0.0
597,50,0.5078,0.19999999999999957,0.5443782096465614,0.15033732756016513,0.005202868852458808,0.0,0.0,0.0072043741537936405,0.0,0.0,0.32,0.0,0.0,0.37342664384251334,0.0,0.0
598,47,0.47659574468085125,-0.021276595744678578,0.5446794354838712,0.15020161290322578,0.006181015452538631,0.0,0.0,0.007207224271203592,0.0,0.0,0.3829787234042553,0.0,0.0,0.37358870967741936,0.0,0.0
599,46,0.4723913043478261,0.17391304347826522,0.5448440181726403,0.15032811711256946,0.006001104667219175,0.0,0.0,0.007207316454276138,0.0,0.0,0.2826086956521739,0.0,0.0,0.3734477536597678,0.0,0.0
600,47,0.5244680851063832,0.12765957446809617,0.5444434361766487,0.15033272837265588,0.0060401862288656325,0.0,0.0,0.007200420840961825,0.0,0.0,0.3882978723404255,0.0,0.0,0.3734371849163138,0.0,0.0
601,38,0.7534210526315792,0.36842105263158575,0.5464016567330036,0.1518335185372261,0.008938495160786708,0.0,0.0,0.007218549144797223,0.0,0.0,0.4934210526315789,0.0,0.0,0.37422972017375494,0.0,0.0
602,54,0.7374074074074078,0.3148148148148144,0.5471698113207549,0.151447886187065,0.010832426550598849,0.0,0.0,0.007224703877732887,0.0,0.0,0.36574074074074076,0.0,0.0,0.374432448794269,0.0,0.0
603,50,0.5616000000000002,0.1599999999999987,0.5471807812657719,0.15272029877864152,0.007354635935044437,0.0,0.0,0.007220595717927723,0.0,0.0,0.38,0.0,0.0,0.3743060462299384,0.0,0.0
604,48,0.7081250000000003,0.249999999999998,0.5471945426983327,0.1527033855482568,0.0080928571428568,0.0,0.0,0.007212780412426042,0.0,0.0,0.5260416666666666,0.0,0.0,0.3747852450732693,0.0,0.0
605,48,0.44250000000000017,0.12500000000000275,0.5471860159644337,0.15307668990603224,0.0070099009900988045,0.0,0.0,0.007213558906623981,0.0,0.0,0.28125,0.0,0.0,0.3744569061331717,0.0,0.0
606,52,0.6890384615384619,0.26923076923077155,0.5474424242424245,0.1534343434343436,0.009786943458071282,0.0,0.0,0.007222830823851116,0.0,0.0,0.44711538461538464,0.0,0.0,0.3744949494949495,0.0,0.0
607,51,0.8741176470588239,0.4313725490196014,0.5491353535353538,0.15424242424242435,0.012342192691029416,0.0,0.0,0.0072393106965607775,0.0,0.0,0.4803921568627451,0.0,0.0,0.37527777777777777,0.0,0.0
608,39,0.7110256410256414,0.2564102564102574,0.5515101586980695,0.1559688668755687,0.01167087542087504,0.0,0.0,0.007274476289011639,0.0,0.0,0.358974358974359,0.0,0.0,0.37569493581320124,0.0,0.0
609,50,0.6646000000000001,0.2799999999999994,0.5523779193205947,0.1557982003841878,0.008243612006946503,0.0,0.0,0.007273248871452752,0.0,0.0,0.34,0.0,0.0,0.37607420887675663,0.0,0.0
610,54,0.3994444444444446,9.920369566970329E-16,0.5512707070707071,0.15444444444444452,0.004794398755278951,0.0,0.0,0.0072486774595002836,0.0,0.0,0.35185185185185186,0.0,0.0,0.37593434343434345,0.0,0.0
611,52,0.31423076923076915,0.038461538461538124,0.5507562600969307,0.1545840064620356,0.005006127450980449,0.0,0.0,0.0072521594847815354,0.0,0.0,0.27403846153846156,0.0,0.0,0.3756058158319871,0.0,0.0
612,55,0.6060000000000002,0.1454545454545494,0.5498951295754766,0.15337299586568529,0.0073820598006640375,0.0,0.0,0.007242053848176476,0.0,0.0,0.38636363636363635,0.0,0.0,0.3752899062216396,0.0,0.0
613,47,0.33446808510638293,0.04255319148936194,0.5469111268031878,0.1512155755069102,0.00448886350656767,0.0,0.0,0.007198702474751869,0.0,0.0,0.2872340425531915,0.0,0.0,0.37425602743871683,0.0,0.0
614,46,0.8186956521739136,0.39130434782608914,0.5493991719680905,0.15348884176512173,0.011018139262725955,0.0,0.0,0.0072309925121010156,0.0,0.0,0.45108695652173914,0.0,0.0,0.37478541856003234,0.0,0.0
615,60,0.7378333333333339,0.31666666666667287,0.5515102905569009,0.15546811945117045,0.010708756652152703,0.0,0.0,0.007263782274020366,0.0,0.0,0.44166666666666665,0.0,0.0,0.37525221953188054,0.0,0.0
616,48,0.3227083333333333,-0.10416666666666453,0.5493335352923358,0.15308492376047675,0.005019442644199563,0.0,0.0,0.007235109642822908,0.0,0.0,0.2760416666666667,0.0,0.0,0.37453296980712913,0.0,0.0
617,50,0.6428000000000003,0.11999999999999895,0.549550731953559,0.15285209490156496,0.0070980565371023385,0.0,0.0,0.00722438556954428,0.0,0.0,0.485,0.0,0.0,0.37473498233215546,0.0,0.0
618,51,0.41490196078431385,0.1568627450980402,0.5498302687411599,0.15296019397858157,0.006299493896992831,0.0,0.0,0.0072370331757083415,0.0,0.0,0.2696078431372549,0.0,0.0,0.37452010507173167,0.0,0.0
619,55,0.6421818181818185,0.34545454545454435,0.5504294664510915,0.15369846402586912,0.01009142857142799,0.0,0.0,0.007249635658244063,0.0,0.0,0.33181818181818185,0.0,0.0,0.3744947453516572,0.0,0.0
620,60,0.7225000000000004,0.3666666666666532,0.5501201292146176,0.1539471027660004,0.010908404630095766,0.0,0.0,0.007243493205764989,0.0,0.0,0.3958333333333333,0.0,0.0,0.37399051080153445,0.0,0.0
621,38,0.5100000000000001,0.052631578947368335,0.5504391278013328,0.1539471027660004,0.006213529977556855,0.0,0.0,0.007243784333131806,0.0,0.0,0.4605263157894737,0.0,0.0,0.3745457298606905,0.0,0.0
622,54,0.5096296296296301,0.25925925925925497,0.5498627094690091,0.1548556430446194,0.011177904142973271,0.0,0.0,0.007254993107214409,0.0,0.0,0.2361111111111111,0.0,0.0,0.3735110034322633,0.0,0.0
623,40,0.6305000000000003,0.2500000000000005,0.550277581508025,0.15595033814474613,0.008639945186707661,0.0,0.0,0.007254204540464545,0.0,0.0,0.425,0.0,0.0,0.3736247098011507,0.0,0.0
624,44,0.4236363636363638,-0.13636363636363663,0.5489909090909094,0.15383838383838386,0.005900601456157028,0.0,0.0,0.007242710994375042,0.0,0.0,0.4375,0.0,0.0,0.37376262626262624,0.0,0.0
625,58,0.40327586206896565,-6.496539417533143E-16,0.5492036737989506,0.15371417036737992,0.004161181284469054,0.0,0.0,0.0072449139905202764,0.0,0.0,0.3706896551724138,0.0,0.0,0.37371316108195396,0.0,0.0
626,47,0.7902127659574472,0.1702127659574495,0.550820300676017,0.1540712339824438,0.008663400979705495,0.0,0.0,0.007249897410494764,0.0,0.0,0.5478723404255319,0.0,0.0,0.37476036726869133,0.0,0.0
627,45,0.5131111111111116,0.1333333333333294,0.550760068638337,0.15423437973150303,0.00852029520295207,0.0,0.0,0.007258855426334889,0.0,0.0,0.37777777777777777,0.0,0.0,0.3748612092459877,0.0,0.0
628,55,0.526909090909091,0.1818181818181872,0.5506991525423732,0.15496368038740924,0.006662068965517111,0.0,0.0,0.0072502473850240305,0.0,0.0,0.35,0.0,0.0,0.37462167070217917,0.0,0.0
629,48,0.5258333333333337,0.16666666666665944,0.5498575757575761,0.1544444444444444,0.008489741002354648,0.0,0.0,0.0072420812041598115,0.0,0.0,0.34375,0.0,0.0,0.37424242424242427,0.0,0.0
630,45,0.2642222222222222,-0.04444444444444338,0.5476702364113967,0.1530612244897959,0.0032204767063922068,0.0,0.0,0.007209963636557055,0.0,0.0,0.2777777777777778,0.0,0.0,0.3735855728429986,0.0,0.0
631,38,0.6900000000000004,0.21052631578947592,0.5478197086199922,0.15428976123027113,0.008705179282868663,0.0,0.0,0.007214098712303357,0.0,0.0,0.47368421052631576,0.0,0.0,0.3736088628085795,0.0,0.0
632,51,0.6268627450980395,0.11764705882352983,0.5464345629105613,0.15229914098029304,0.007190733243364727,0.0,0.0,0.007184645210497811,0.0,0.0,0.4264705882352941,0.0,0.0,0.37349671551288527,0.0,0.0
633,50,0.17979999999999996,-0.08000000000000039,0.5449449550550454,0.15139884860115133,0.0020385487528344634,0.0,0.0,0.007162114267282018,0.0,0.0,0.235,0.0,0.0,0.37286637713362286,0.0,0.0
634,62,0.1104838709677419,-0.1935483870967703,0.5425953582240166,0.1490413723511604,0.0018281291700026929,0.0,0.0,0.007142684457668842,0.0,0.0,0.22983870967741934,0.0,0.0,0.3725529767911201,0.0,0.0
635,51,0.4607843137254906,0.2745098039215639,0.5425222042793707,0.1504844570044408,0.00708685162846817,0.0,0.0,0.007143971633090788,0.0,0.0,0.28921568627450983,0.0,0.0,0.3720730722648365,0.0,0.0
636,55,0.49836363636363684,0.381818181818179,0.5423719241629694,0.15167406212182322,0.007058975019315158,0.0,0.0,0.007147274933320182,0.0,0.0,0.2818181818181818,0.0,0.0,0.37197458652682536,0.0,0.0
637,40,0.5350000000000001,0.29999999999999927,0.5423781656745035,0.1526586620926243,0.00829457364341088,0.0,0.0,0.00715020524130148,0.0,0.0,0.3375,0.0,0.0,0.37170820300676016,0.0,0.0
638,49,0.38551020408163267,-0.04081632653061142,0.5415161290322584,0.15131048387096768,0.004280534783593928,0.0,0.0,0.00712884321386101,0.0,0.0,0.35714285714285715,0.0,0.0,0.37202620967741934,0.0,0.0
639,63,0.6179365079365085,0.238095238095252,0.5413327964566139,0.1518018924904369,0.010153886280646854,0.0,0.0,0.00712024415594729,0.0,0.0,0.4126984126984127,0.0,0.0,0.3721310650291927,0.0,0.0
640,47,0.4217021276595746,0.12765957446808618,0.541872670494611,0.15241261206809714,0.006410090556274336,0.0,0.0,0.007130026416979994,0.0,0.0,0.26063829787234044,0.0,0.0,0.37246902387428227,0.0,0.0
641,59,0.7349152542372887,0.3559322033898274,0.5429771606801491,0.1537378005835597,0.011178138695540575,0.0,0.0,0.007161758480340015,0.0,0.0,0.4533898305084746,0.0,0.0,0.3726481537378006,0.0,0.0
642,52,0.5432692307692312,0.1153846153846138,0.5441494067967024,0.15463502915745023,0.007328145265888759,0.0,0.0,0.007178435949810298,0.0,0.0,0.41346153846153844,0.0,0.0,0.3730645485622361,0.0,0.0
643,55,0.32545454545454555,0.03636363636363569,0.5417501005227183,0.1531966224366707,0.005233918128654912,0.0,0.0,0.007146107671683675,0.0,0.0,0.32727272727272727,0.0,0.0,0.3726125854443104,0.0,0.0
644,44,0.42522727272727273,-0.045454545454542826,0.5398460299889304,0.15135352722149548,0.005162803532008883,0.0,0.0,0.0071119763908554035,0.0,0.0,0.4431818181818182,0.0,0.0,0.3722703029083224,0.0,0.0
645,65,0.4950769230769235,0.12307692307693144,0.539689291101056,0.15143288084464568,0.0056915458082771936,0.0,0.0,0.007097859881270523,0.0,0.0,0.3730769230769231,0.0,0.0,0.37254901960784315,0.0,0.0
646,61,0.7777049180327874,0.21311475409836234,0.5414341629867525,0.15325170614211173,0.013798720186154,0.0,0.0,0.007143613802454683,0.0,0.0,0.4672131147540984,0.0,0.0,0.37256623845845044,0.0,0.0
647,42,0.8483333333333336,0.33333333333334736,0.543661504424779,0.15516894609814985,0.011762958071970512,0.0,0.0,0.007174830223585911,0.0,0.0,0.5059523809523809,0.0,0.0,0.37301387771520517,0.0,0.0
648,53,0.8570440251572332,0.2484276729559749,0.5460672426495214,0.15653673565065993,0.016724349533627548,0.0,0.0,0.007222251749019821,0.0,0.0,0.5141509433962265,0.0,0.0,0.37371910789632307,0.0,0.0
649,54,0.4027207977207979,0.07692307692307727,0.5454728223660167,0.15602494607714468,0.005578995145439474,0.0,0.0,0.007212243900199523,0.0,0.0,0.2916666666666667,0.0,0.0,0.37321822927123066,0.0,0.0
650,51,0.6631372549019611,0.31372549019608503,0.5470636931522653,0.1570918369974408,0.010310975609755626,0.0,0.0,0.007234579751223072,0.0,0.0,0.4264705882352941,0.0,0.0,0.37427194215705967,0.0,0.0
651,48,0.22708333333333341,-0.12499999999999907,0.5468391177591662,0.15662118449382437,0.003788668752172468,0.0,0.0,0.007236173163733378,0.0,0.0,0.2708333333333333,0.0,0.0,0.37419646444355165,0.0,0.0
652,51,0.4,0.03921568627450623,0.5454556660387654,0.15539146053999545,0.004607046070460647,0.0,0.0,0.007210402576427046,0.0,0.0,0.4019607843137255,0.0,0.0,0.3741218386190285,0.0,0.0
653,54,0.4554273504273508,0.21937321937322002,0.5455093103333002,0.15626984922943224,0.00702458638191256,0.0,0.0,0.007217920527686285,0.0,0.0,0.30092592592592593,0.0,0.0,0.37373382810149436,0.0,0.0
654,36,0.23713675213675214,-0.05128205128204901,0.5443647942563281,0.15469724945470673,0.0029529308463933685,0.0,0.0,0.007199035553172517,0.0,0.0,0.2569444444444444,0.0,0.0,0.3733805363061163,0.0,0.0
655,47,0.7180141843971637,0.3368794326241149,0.5460211536532872,0.15646914513628005,0.01185341294930303,0.0,0.0,0.007230872416711789,0.0,0.0,0.44148936170212766,0.0,0.0,0.37375890081235585,0.0,0.0
656,40,0.5680833333333334,0.0541666666666656,0.5467058844749533,0.15639840345900055,0.0073065380493035305,0.0,0.0,0.007245723379496188,0.0,0.0,0.44375,0.0,0.0,0.37400763742337456,0.0,0.0
657,48,0.7635416666666669,0.3749999999999971,0.5478664376230017,0.15695810409621913,0.010211758149902155,0.0,0.0,0.007258380408675163,0.0,0.0,0.453125,0.0,0.0,0.3746604969318982,0.0,0.0
658,43,0.8525581395348844,0.46511627906976677,0.5493755923466874,0.158255666514303,0.011009009009009339,0.0,0.0,0.007274697771360284,0.0,0.0,0.436046511627907,0.0,0.0,0.3751888407694632,0.0,0.0
659,63,0.48947089947089967,0.2195767195767126,0.548320116974447,0.1582172227852607,0.005901754385964597,0.0,0.0,0.007260230836941366,0.0,0.0,0.38095238095238093,0.0,0.0,0.37503771497535954,0.0,0.0
660,52,0.6084440559440563,0.22727272727271772,0.5473283116321095,0.15722041671408776,0.006700358091717852,0.0,0.0,0.007237641932319777,0.0,0.0,0.3942307692307692,0.0,0.0,0.37479907574844284,0.0,0.0
661,44,0.6325000000000004,0.2727272727272693,0.5481055608712193,0.15833638564110075,0.009837398373983371,0.0,0.0,0.007243361827559794,0.0,0.0,0.3806818181818182,0.0,0.0,0.37498743339700413,0.0,0.0
662,54,0.20668350168350166,-0.1447811447811453,0.5460023040583906,0.15591052830976454,0.0025131522384393462,0.0,0.0,0.007208838399717721,0.0,0.0,0.28703703703703703,0.0,0.0,0.37493717961604184,0.0,0.0
663,44,0.6309710743801656,0.12603305785124005,0.5462494618058003,0.15570415499992973,0.010544142526671805,0.0,0.0,0.007230438722995472,0.0,0.0,0.39204545454545453,0.0,0.0,0.3747987927565392,0.0,0.0
664,53,0.606603773584906,0.18867924528301688,0.5453029494874538,0.15462760533607697,0.00924381828637164,0.0,0.0,0.007207431825317575,0.0,0.0,0.38207547169811323,0.0,0.0,0.37491206913878,0.0,0.0
665,40,0.5710000000000002,0.029999999999999204,0.5452259336033874,0.15378956222438867,0.009465395772896687,0.0,0.0,0.007214202010174562,0.0,0.0,0.4125,0.0,0.0,0.3750880724710619,0.0,0.0
666,42,0.42595238095238114,2.3645107036361965E-15,0.5428297734491091,0.15145008063437077,0.006017490750084072,0.0,0.0,0.00718485326566034,0.0,0.0,0.40476190476190477,0.0,0.0,0.3746727089627392,0.0,0.0
667,46,0.441739130434783,0.086956521739136,0.5421703746953019,0.15086104347862841,0.005691876750700198,0.0,0.0,0.007169401512600399,0.0,0.0,0.33152173913043476,0.0,0.0,0.37468526538422803,0.0,0.0
668,45,0.6986666666666672,0.2711111111111141,0.5426914970110538,0.151320494022107,0.015057471264367668,0.0,0.0,0.007179856723405284,0.0,0.0,0.37222222222222223,0.0,0.0,0.3746723790322581,0.0,0.0
669,44,0.45840909090909093,0.11818181818181607,0.542866315877697,0.15170705012582347,0.008119967793880642,0.0,0.0,0.007186270462217085,0.0,0.0,0.32954545454545453,0.0,0.0,0.37468526538422803,0.0,0.0
670,50,0.8282000000000005,0.519999999999982,0.5456118599142795,0.15486888111888109,0.011398293421415713,0.0,0.0,0.0072354480125628486,0.0,0.0,0.4,0.0,0.0,0.3748739919354839,0.0,0.0
671,48,0.4389583333333335,0.1458333333333293,0.545108835720731,0.15517130047371974,0.005815622412365304,0.0,0.0,0.007231165001363498,0.0,0.0,0.34375,0.0,0.0,0.3743699596774194,0.0,0.0
672,50,0.8077818181818186,0.2763636363636401,0.5462294804892994,0.1556009549363023,0.011011202537919759,0.0,0.0,0.007242826676466163,0.0,0.0,0.495,0.0,0.0,0.3748992950654582,0.0,0.0
673,54,0.48572390572390606,0.07070707070707062,0.5455668543995001,0.15507051065066554,0.005695785213700419,0.0,0.0,0.007225757299556968,0.0,0.0,0.375,0.0,0.0,0.37473583576532155,0.0,0.0
674,36,0.8394444444444448,0.3333333333333322,0.54817336207892,0.15655816193472247,0.01277801268498954,0.0,0.0,0.00725949973421559,0.0,0.0,0.4166666666666667,0.0,0.0,0.3753775674587193,0.0,0.0
675,54,0.5474074074074079,0.1814814814814849,0.547490979998776,0.15579274362092987,0.007445843828715604,0.0,0.0,0.007245536388270259,0.0,0.0,0.35648148148148145,0.0,0.0,0.37531435469268687,0.0,0.0
676,43,0.6958139534883724,0.237209302325574,0.5481945058566081,0.1569609005573564,0.012619148038802316,0.0,0.0,0.007251590029311537,0.0,0.0,0.4011627906976744,0.0,0.0,0.37555376560612164,0.0,0.0
677,56,0.6003571428571431,0.1857142857142954,0.547896319662624,0.1568373253155861,0.010203338391502633,0.0,0.0,0.00726084423191898,0.0,0.0,0.4375,0.0,0.0,0.37555354267310787,0.0,0.0
678,51,0.6760784313725492,0.39215686274509637,0.5475574410482256,0.15714932665280126,0.009356852103120988,0.0,0.0,0.007249626407025484,0.0,0.0,0.4166666666666667,0.0,0.0,0.37541544969281904,0.0,0.0
679,47,0.5510638297872343,-1.0204603119958887E-15,0.5469462694918704,0.1554303803623565,0.00980317940953846,0.0,0.0,0.0072474896237713715,0.0,0.0,0.4148936170212766,0.0,0.0,0.37564244684067316,0.0,0.0
680,40,0.7120000000000004,0.24999999999999828,0.5454780598899134,0.15485693622978164,0.011090342679127691,0.0,0.0,0.007233242532325992,0.0,0.0,0.38125,0.0,0.0,0.37491180324564055,0.0,0.0
681,56,0.30714285714285733,0.003571428571429096,0.5436668176218984,0.15273800627814121,0.005606258148631153,0.0,0.0,0.0072209641192525036,0.0,0.0,0.26785714285714285,0.0,0.0,0.37458455030718096,0.0,0.0
682,56,0.6310714285714288,0.21428571428571713,0.5442304349570122,0.15382264912304158,0.00816166281755192,0.0,0.0,0.007236152049903333,0.0,0.0,0.38839285714285715,0.0,0.0,0.37445909228137264,0.0,0.0
683,46,0.7458695652173917,0.3043478260869581,0.5451774008420882,0.15442645308802097,0.012444686253173708,0.0,0.0,0.0072526927122256585,0.0,0.0,0.3858695652173913,0.0,0.0,0.3745848847740767,0.0,0.0
684,56,0.7391071428571433,0.3178571428571445,0.5469124931785831,0.15691227517454392,0.008684431389005667,0.0,0.0,0.007263649592599459,0.0,0.0,0.39732142857142855,0.0,0.0,0.3748742960579244,0.0,0.0
685,50,0.39940000000000003,0.07600000000000086,0.5472658389956608,0.15701433956534977,0.004152630484508353,0.0,0.0,0.007262084471047425,0.0,0.0,0.32,0.0,0.0,0.37508794853754146,0.0,0.0
686,54,0.5744444444444448,0.11481481481481193,0.5482705796366393,0.1579655632567815,0.009078138718174008,0.0,0.0,0.007283964879117919,0.0,0.0,0.4074074074074074,0.0,0.0,0.37544009656976157,0.0,0.0
687,57,0.4461403508771932,0.10526315789473915,0.5486278245994599,0.15774850777868288,0.007167418263810346,0.0,0.0,0.007300898992854721,0.0,0.0,0.32456140350877194,0.0,0.0,0.3755783544558439,0.0,0.0
688,43,0.7653488372093026,0.27906976744185985,0.5504725238551428,0.1591566751494332,0.014945504087193385,0.0,0.0,0.007335590296460753,0.0,0.0,0.5116279069767442,0.0,0.0,0.3763830215248441,0.0,0.0
689,41,0.3812195121951219,-0.0975609756097575,0.549481412397366,0.15826227119634273,0.005051712992889531,0.0,0.0,0.007318983206683907,0.0,0.0,0.39634146341463417,0.0,0.0,0.3762455963764469,0.0,0.0
690,39,0.6833333333333337,0.35897435897434865,0.549999781666616,0.15845862265441277,0.009227839335179929,0.0,0.0,0.007321453675935509,0.0,0.0,0.36538461538461536,0.0,0.0,0.37637224292476584,0.0,0.0
691,42,0.5311904761904765,0.1380952380952356,0.5520612734040152,0.15999351454996616,0.010990147783251136,0.0,0.0,0.007365935511864837,0.0,0.0,0.35714285714285715,0.0,0.0,0.37704133064516127,0.0,0.0
692,47,0.5921276595744682,0.21276595744680965,0.5530997510509261,0.1608126363699853,0.00763930826242119,0.0,0.0,0.007374970854789073,0.0,0.0,0.39893617021276595,0.0,0.0,0.37713104004842124,0.0,0.0
693,62,0.7409677419354844,0.22580645161290003,0.5542457773917429,0.1607873138244851,0.01028200537153136,0.0,0.0,0.007387244889772393,0.0,0.0,0.4596774193548387,0.0,0.0,0.37783318223028106,0.0,0.0
694,43,0.16999999999999996,-0.27906976744186784,0.5515530523301916,0.15806225827393036,0.002622891998564815,0.0,0.0,0.007350059816633681,0.0,0.0,0.29651162790697677,0.0,0.0,0.377204918858986,0.0,0.0
695,63,0.6535802469135806,0.3118165784832649,0.5522686311485747,0.1587783142578353,0.009871866592077368,0.0,0.0,0.007363828765814642,0.0,0.0,0.36507936507936506,0.0,0.0,0.3771007346281574,0.0,0.0
696,39,0.6004273504273505,0.20170940170939852,0.5535814944054379,0.15932060115158714,0.008210612435717538,0.0,0.0,0.007381433138229197,0.0,0.0,0.4230769230769231,0.0,0.0,0.3778420523138833,0.0,0.0
