Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
92,51,0.7805882352941179,0.13725490196078932,0.7005693069306933,0.18811881188118587,0.0,0.011862336114421872,0.0,0.0,0.008869431197260509,0.0,0.0,0.5931372549019608,0.0,0.0,0.4949932493249325,0.0,6382.35294117647,6733.235294117647,7678.8213946581745,8418.575928236092,0.0,0.0
93,57,0.8022807017543863,0.19298245614034074,0.7018573650299935,0.18818040435458552,0.0,0.01077521206409018,0.0,0.0,0.008892197870867102,0.0,0.0,0.5789473684210527,0.0,0.0,0.4960564319040213,0.0,6442.122807017544,7779.508771929824,7665.379018705558,8411.62954610233,0.0,0.0
94,51,0.7058823529411771,0.05882352941176491,0.7019024604569422,0.18673110720562158,0.0,0.011996001332889075,0.0,0.0,0.008918196967032567,0.0,0.0,0.5441176470588235,0.0,0.0,0.49659490333919154,0.0,7109.921568627451,5911.117647058823,7659.406357952031,8384.74232138143,0.0,0.0
95,44,0.5559090909090911,0.13636363636362533,0.7005047867711055,0.18624891209747366,0.0,0.007482410523095884,0.0,0.0,0.008905214476173585,0.0,0.0,0.4147727272727273,0.0,0.0,0.49581157528285463,0.0,9759.5,9631.0,7681.747779675945,8398.000381792266,0.0,0.0
96,46,0.5919565217391306,0.2173913043478324,0.6994291253769929,0.1865575183110705,0.0,0.0071979910124240366,0.0,0.0,0.008887535414642126,0.0,0.0,0.42391304347826086,0.0,0.0,0.4950990952175786,0.0,7572.847826086957,9823.695652173914,7680.601464375008,8413.007700427863,0.0,0.0
97,40,0.6865000000000001,0.24999999999999128,0.699318667236224,0.18709953011533298,0.0,0.008052785923753669,0.0,0.0,0.008879815580717307,0.0,0.0,0.48125,0.0,0.0,0.4949807774455361,0.0,7723.75,10427.55,7681.050928287768,8433.992516048407,0.0,0.0
98,42,1.0985714285714292,0.2857142857142819,0.7028683319221001,0.18797629127857512,0.0,0.019460143399408915,0.0,0.0,0.008947415224092923,0.0,0.0,0.6964285714285714,0.0,0.0,0.49677180355630823,0.0,6981.833333333333,7177.738095238095,7673.842499473805,8421.041439545208,0.0,0.0
99,53,0.6337735849056608,0.2452830188679152,0.7021017374921501,0.18861209964412567,0.0,0.010047861202512182,0.0,0.0,0.008957240031086467,0.0,0.0,0.46226415094339623,0.0,0.0,0.4963889470378899,0.0,7702.566037735849,8192.245283018869,7674.13559680301,8418.706784886775,0.0,0.0
100,49,0.2679591836734694,-0.08163265306122068,0.6976937422295899,0.18586821384168847,0.0,0.002563952353056079,0.0,0.0,0.008870982189904062,0.0,0.0,0.3520408163265306,0.0,0.0,0.49492333195192706,0.0,8888.673469387755,14593.244897959185,7686.403656122049,8481.075856735992,0.0,0.0
101,51,0.9441176470588241,0.25490196078431926,0.7002706581915115,0.18659011687512586,0.0,0.017178023546199867,0.0,0.0,0.008931878869032787,0.0,0.0,0.5735294117647058,0.0,0.0,0.49574533524707814,0.0,6886.019607843137,6678.058823529412,7678.39981563926,8463.045686403926,0.0,0.0
102,68,0.47705882352941215,0.014705882352939889,0.6972012133468152,0.1842264914054578,0.0,0.006233666410453516,0.0,0.0,0.008895649010364617,0.0,0.0,0.4117647058823529,0.0,0.0,0.49459049544994943,0.0,6691.882352941177,9289.882352941177,7668.632316008586,8471.23218805281,0.0,0.0
103,50,0.7900000000000006,0.36000000000001114,0.6981301301301304,0.18598598598598384,0.0,0.011529480443665668,0.0,0.0,0.008918727445248336,0.0,0.0,0.435,0.0,0.0,0.493993993993994,0.0,7814.26,8422.98,7670.060038400658,8470.759127385625,0.0,0.0
104,58,0.7846551724137935,0.3103448275861906,0.6991232930932122,0.18741341777161852,0.0,0.013436669619132598,0.0,0.0,0.00895752827222472,0.0,0.0,0.47844827586206895,0.0,0.0,0.4938155551157728,0.0,6775.586206896552,7215.172413793103,7661.375826444309,8458.568965117738,0.0,0.0
105,58,0.677068965517242,0.22413793103449112,0.6988730189786737,0.18783017022108958,0.0,0.012399747395010778,0.0,0.0,0.008984950207145277,0.0,0.0,0.46551724137931033,0.0,0.0,0.49349442379182157,0.0,7519.310344827586,6544.224137931034,7660.009812197994,8440.161803317866,0.0,0.0
106,41,0.8882926829268298,0.14634146341464177,0.700380434782609,0.1874999999999979,0.0,0.025239085239084864,0.0,0.0,0.009043735431965672,0.0,0.0,0.5853658536585366,0.0,0.0,0.49422554347826086,0.0,7373.951219512195,4328.121951219512,7657.285444648605,8400.999519012166,0.0,0.0
107,62,0.8185483870967747,0.12903225806451665,0.7017855772919067,0.18680475642500752,0.0,0.00955024463680816,0.0,0.0,0.009050392773754358,0.0,0.0,0.6290322580645161,0.0,0.0,0.49582853855005754,0.0,7208.967741935484,10647.241935483871,7653.056032358859,8422.190485205296,0.0,0.0
108,39,0.6848717948717952,0.23076923076923,0.7016600038073485,0.18713116314486755,0.0,0.009653053848933602,0.0,0.0,0.009054489266000233,0.0,0.0,0.5,0.0,0.0,0.4958595088520845,0.0,8944.102564102564,10411.307692307691,7665.121887795716,8440.780365645505,0.0,0.0
109,49,0.5459183673469391,-0.20408163265306847,0.7002206714447381,0.18351565447000923,0.0,0.009730811204074107,0.0,0.0,0.009059025913815775,0.0,0.0,0.5408163265306123,0.0,0.0,0.4962749905695964,0.0,8300.326530612245,8237.448979591836,7671.003412266239,8438.89766762649,0.0,0.0
110,46,0.8436956521739134,0.26086956521737614,0.701454749439043,0.18418100224382725,0.0,0.010041397153946734,0.0,0.0,0.00906820406831281,0.0,0.0,0.5815217391304348,0.0,0.0,0.4970082273747195,0.0,9010.130434782608,12340.695652173914,7683.28898128015,8474.69397941133,0.0,0.0
111,46,1.1684782608695659,0.7391304347826031,0.7054375231738972,0.18891360771227067,0.0,0.020313681027966702,0.0,0.0,0.009139674922117222,0.0,0.0,0.5869565217391305,0.0,0.0,0.4977753058954394,0.0,8170.826086956522,10564.58695652174,7687.7211367863,8493.693006475969,0.0,0.0
112,51,1.0274509803921572,0.39215686274509565,0.7084536271809002,0.19081726354453402,0.0,0.01788395904436851,0.0,0.0,0.00920078423702654,0.0,0.0,0.7058823529411765,0.0,0.0,0.4997245179063361,0.0,7839.3725490196075,9435.196078431372,7689.087365725339,8502.175016133226,0.0,0.0
113,47,1.0757446808510642,0.44680851063828375,0.7115968681718866,0.19300801165331155,0.0,0.013122242408512457,0.0,0.0,0.009236494183600596,0.0,0.0,0.6382978723404256,0.0,0.0,0.5009104151493081,0.0,7578.404255319149,13164.936170212766,7688.099123668141,8543.806812151792,0.0,0.0
114,62,0.6988709677419359,0.08064516129032058,0.7114548073460571,0.191753691033487,0.0,0.011289734236581004,0.0,0.0,0.009254951376267077,0.0,0.0,0.5524193548387096,0.0,0.0,0.5014854159164566,0.0,8546.40322580645,9623.338709677419,7695.694735191489,8553.360191775913,0.0,0.0
115,57,0.6487719298245618,0.12280701754385248,0.7108180360007131,0.191053288183922,0.0,0.00795611015490568,0.0,0.0,0.009240963855421646,0.0,0.0,0.5482456140350878,0.0,0.0,0.5019604348600962,0.0,10107.035087719298,12506.526315789473,7716.846843546996,8588.037087600593,0.0,0.0
116,36,0.5613888888888889,0.2222222222222229,0.7098654152647426,0.19125199220824976,0.0,0.005643674951130904,0.0,0.0,0.009211362628423534,0.0,0.0,0.4861111111111111,0.0,0.0,0.5018593943686913,0.0,6222.805555555556,11009.666666666666,7703.855180173156,8609.094736114212,0.0,0.0
117,52,0.9455769230769235,0.42307692307692507,0.7120161431830149,0.19336725741357894,0.0,0.01450870463263475,0.0,0.0,0.009252297238753178,0.0,0.0,0.5625,0.0,0.0,0.502412703983155,0.0,4841.403846153846,7846.365384615385,7679.1788755695425,8602.519483084048,0.0,0.0
118,53,0.9715094339622646,0.49056603773585145,0.7144071627260086,0.19610570236439265,0.0,0.01493329466357331,0.0,0.0,0.009296612355152917,0.0,0.0,0.5141509433962265,0.0,0.0,0.5025208623087621,0.0,5999.603773584906,4565.622641509434,7664.823532817537,8568.016091275718,0.0,0.0
119,52,0.8217307692307697,0.2307692307692345,0.7153687112336323,0.1964162646450701,0.0,0.009649954832881391,0.0,0.0,0.009300116923435266,0.0,0.0,0.5961538461538461,0.0,0.0,0.5033597518952446,0.0,6829.884615384615,6066.557692307692,7657.74777927997,8546.817291284464,0.0,0.0
120,57,0.9764912280701759,0.2105263157894616,0.7179082067906504,0.19655348916566903,0.0,0.010890236744277814,0.0,0.0,0.009318114878077374,0.0,0.0,0.6710526315789473,0.0,0.0,0.5049906159358472,0.0,4954.263157894737,6037.894736842105,7635.0294211170685,8525.733908474025,0.0,0.0
121,52,0.8621153846153852,0.34615384615384587,0.7191763910028753,0.19786910197868868,0.0,0.011926044160681017,0.0,0.0,0.009339645433061839,0.0,0.0,0.5721153846153846,0.0,0.0,0.5055809233891426,0.0,5435.711538461538,6493.384615384615,7616.701772094939,8508.797664364947,0.0,0.0
122,46,0.31152173913043474,-0.06521739130434798,0.7160295351569058,0.19583822789058333,0.0,0.0055715396578538785,0.0,0.0,0.00931847962820599,0.0,0.0,0.32065217391304346,0.0,0.0,0.5041533814398389,0.0,3150.978260869565,3115.7608695652175,7579.794966217043,8464.227112341809,0.0,0.0
123,32,0.9756250000000006,0.25000000000000006,0.7174161241862798,0.19612752462026142,0.0,0.014534450651768924,0.0,0.0,0.009342834039075168,0.0,0.0,0.703125,0.0,0.0,0.5052161575696879,0.0,5312.9375,4378.5625,7561.214167313625,8430.738058142284,0.0,0.0
124,58,0.912413793103449,0.44827586206896514,0.7192858323689869,0.19854521408497042,0.0,0.0135414534288638,0.0,0.0,0.009378200817339989,0.0,0.0,0.47413793103448276,0.0,0.0,0.5049181682922798,0.0,4737.568965517241,4804.5,7538.257702258369,8401.256447913485,0.0,0.0
125,40,0.9307500000000003,0.2999999999999851,0.7206749876827068,0.19921169321727467,0.0,0.012958579881656987,0.0,0.0,0.009400236066809873,0.0,0.0,0.6,0.0,0.0,0.5055427820660207,0.0,7509.075,5589.775,7538.022357885317,8378.583210430314,0.0,0.0
126,45,0.6068888888888891,0.044444444444445785,0.7198402347570919,0.19807629605477428,0.0,0.008806836504353559,0.0,0.0,0.009396320209057717,0.0,0.0,0.49444444444444446,0.0,0.0,0.5054613628953375,0.0,8124.2444444444445,5727.777777777777,7542.7121345777905,8357.376766969091,0.0,0.0
127,52,0.682884615384616,0.3461538461538546,0.7195295829291953,0.19932104752667085,0.0,0.011972353337828449,0.0,0.0,0.009412477478620515,0.0,0.0,0.3894230769230769,0.0,0.0,0.5044859359844811,0.0,5834.576923076923,5236.346153846154,7529.155505915084,8332.606682737958,0.0,0.0
128,57,0.8773684210526321,0.4561403508772017,0.7209706871696303,0.20166586576965984,0.0,0.015168334849863985,0.0,0.0,0.009452330101368986,0.0,0.0,0.5043859649122807,0.0,0.0,0.5044850232260132,0.0,6936.912280701755,5436.543859649123,7524.49217343309,8309.803038461669,0.0,0.0
129,54,0.9164814814814819,0.388888888888901,0.7226472923614423,0.20327139907892441,0.0,0.018788914198936982,0.0,0.0,0.00950369140482229,0.0,0.0,0.6157407407407407,0.0,0.0,0.5054390979831666,0.0,6794.944444444444,4834.814814814815,7518.792581800367,8282.654692964428,0.0,0.0
130,40,0.49725,-0.04999999999999742,0.7212245542054604,0.20167271579611598,0.0,0.00848187633262265,0.0,0.0,0.009498711447335575,0.0,0.0,0.4875,0.0,0.0,0.505325863973489,0.0,6343.025,6114.725,7509.67810442207,8265.849036429821,0.0,0.0
131,48,0.843541666666667,0.43749999999999845,0.7221440877055603,0.20344557556773485,0.0,0.013744059742023246,0.0,0.0,0.009524546277054995,0.0,0.0,0.4427083333333333,0.0,0.0,0.5048551292090838,0.0,5809.1875,5093.583333333333,7496.597407464977,8241.446992559848,0.0,0.0
132,50,0.6614000000000005,-0.07999999999999634,0.7216721056721059,0.20124320124319928,0.0,0.008518804739824585,0.0,0.0,0.009516545488823464,0.0,0.0,0.61,0.0,0.0,0.5056721056721056,0.0,7076.72,6635.38,7493.392236415626,8229.186939181527,0.0,0.0
133,44,0.9961363636363643,0.5454545454545305,0.7235360395122706,0.20358079950609456,0.0,0.017087719298246557,0.0,0.0,0.009556133588011871,0.0,0.0,0.5397727272727273,0.0,0.0,0.5059036888408706,0.0,5935.409090909091,4899.704545454545,7481.5893337981515,8203.963587713899,0.0,0.0
134,49,0.7824489795918373,0.20408163265306914,0.7239782475490198,0.20358455882352744,0.0,0.014583491821984557,0.0,0.0,0.009582932872651445,0.0,0.0,0.5561224489795918,0.0,0.0,0.5062806372549019,0.0,7412.163265306122,5253.897959183673,7481.067333283174,8181.782643138484,0.0,0.0
135,36,0.9508333333333336,0.36111111111111044,0.7252224253503964,0.20444850700792003,0.0,0.014640718562874199,0.0,0.0,0.009606796900225993,0.0,0.0,0.5277777777777778,0.0,0.0,0.506398537477148,0.0,6521.583333333333,5777.333333333333,7473.90700492534,8163.838991572773,0.0,0.0
136,50,0.9182000000000005,0.39999999999999913,0.7266812821288179,0.2059268218929524,0.0,0.012950634696755867,0.0,0.0,0.00963054912686721,0.0,0.0,0.57,0.0,0.0,0.5068793468400363,0.0,6676.38,6779.92,7467.999397481449,8153.587739783345,0.0,0.0
137,50,0.5448000000000004,0.20000000000000742,0.7253166266506604,0.2058823529411746,0.0,0.009119517910947195,0.0,0.0,0.00962750870427761,0.0,0.0,0.37,0.0,0.0,0.5058523409363745,0.0,6274.68,5519.64,7459.224990147027,8134.220476990819,0.0,0.0
138,50,0.44640000000000013,0.199999999999997,0.7232394995531726,0.20583854632111814,0.0,0.005264150943396261,0.0,0.0,0.009590967267900702,0.0,0.0,0.335,0.0,0.0,0.504579982126899,0.0,5984.46,8259.58,7448.460282189749,8135.135510005485,0.0,0.0
139,47,0.8097872340425536,0.21276595744680918,0.7238411477592074,0.20588670315041965,0.0,0.009784061696657657,0.0,0.0,0.009592439560784155,0.0,0.0,0.5531914893617021,0.0,0.0,0.5049179115515456,0.0,6097.765957446809,7771.723404255319,7438.672642155379,8132.5020889493235,0.0,0.0
140,40,0.4242500000000001,0.04999999999999878,0.7220791060138217,0.20496985737391374,0.0,0.004774901519414677,0.0,0.0,0.009559112073127016,0.0,0.0,0.44375,0.0,0.0,0.5045581532127629,0.0,7458.55,8512.1,7438.8156447298015,8135.233009172711,0.0,0.0
141,50,0.7914000000000004,0.3199999999999942,0.7225850240840755,0.205809370894758,0.0,0.010662894098625971,0.0,0.0,0.00956702812075436,0.0,0.0,0.44,0.0,0.0,0.5040869945993286,0.0,7250.38,8988.16,7437.4696758388745,8141.325344821476,0.0,0.0
142,47,0.7672340425531918,0.2765957446808572,0.7228892432589159,0.20629167874746118,0.0,0.012129162462159395,0.0,0.0,0.009581664809192538,0.0,0.0,0.5212765957446809,0.0,0.0,0.5042041171354016,0.0,6354.702127659574,5930.553191489362,7429.790473369518,8125.646109691461,0.0,0.0
143,42,0.8111904761904767,0.11904761904760865,0.7234236311239195,0.205763688760805,0.0,0.01155698778833093,0.0,0.0,0.009592791305544053,0.0,0.0,0.6309523809523809,0.0,0.0,0.5049711815561959,0.0,7774.047619047619,6601.547619047619,7432.214819465843,8114.91302172918,0.0,0.0
144,62,0.4016129032258068,-0.09677419354838519,0.7205741216795203,0.20308483290488247,0.0,0.005193992490613631,0.0,0.0,0.009552864462040022,0.0,0.0,0.4274193548387097,0.0,0.0,0.5042844901456727,0.0,5929.1612903225805,7168.8387096774195,7421.7039556256805,8108.297117449098,0.0,0.0
145,62,0.5243548387096777,0.032258064516130565,0.7188519252548133,0.20158550396375807,0.0,0.007415602189781103,0.0,0.0,0.009535270192621825,0.0,0.0,0.4475806451612903,0.0,0.0,0.5037868063420159,0.0,5744.532258064516,6529.903225806452,7410.056929948172,8097.336048757135,0.0,0.0
146,64,0.7578125000000004,0.1875000000000038,0.7192017396184065,0.20145903479236635,0.0,0.011963492846571618,0.0,0.0,0.009553615355944806,0.0,0.0,0.53515625,0.0,0.0,0.5040684624017957,0.0,5643.71875,5863.03125,7397.87528732784,8081.927050145017,0.0,0.0
147,58,0.8618965517241384,0.32758620689655227,0.7203534650709714,0.20247703868633277,0.0,0.01090532286212837,0.0,0.0,0.009565064746925221,0.0,0.0,0.5474137931034483,0.0,0.0,0.5044183133871417,0.0,6953.8448275862065,7504.896551724138,7394.833982809062,8077.974786457202,0.0,0.0
148,58,0.8148275862068971,0.13793103448275923,0.721109884041966,0.20196024295968903,0.0,0.01204690288044842,0.0,0.0,0.009582925920965936,0.0,0.0,0.6206896551724138,0.0,0.0,0.5053492545554942,0.0,9053.706896551725,6840.827586206897,7406.118832562413,8069.55881910856,0.0,0.0
149,69,0.46652173913043493,-0.01449275362318473,0.7187077806645701,0.1999179543279075,0.0,0.007329234972677543,0.0,0.0,0.009564912765992254,0.0,0.0,0.36594202898550726,0.0,0.0,0.5040339122111308,0.0,6959.04347826087,6009.04347826087,7403.098053141458,8055.636418156888,0.0,0.0
150,39,0.5528205128205133,-0.051282051282053334,0.7178278019586508,0.1985854189336218,0.0,0.008938640132670123,0.0,0.0,0.00956217578558858,0.0,0.0,0.46153846153846156,0.0,0.0,0.5038084874863983,0.0,6205.974358974359,5869.0,7395.063665932282,8040.961005954492,0.0,0.0
151,49,0.565918367346939,0.16326530612244824,0.7168220510741793,0.19835157411160484,0.0,0.008089264877479728,0.0,0.0,0.009553083792062107,0.0,0.0,0.4387755102040816,0.0,0.0,0.5033779219024456,0.0,8116.693877551021,6424.408163265306,7399.87453400974,8030.183987003231,0.0,0.0
152,44,0.5447727272727275,-0.1818181818181823,0.7158052384150437,0.1961047683008714,0.0,0.006792292434117477,0.0,0.0,0.009535650636644036,0.0,0.0,0.5625,0.0,0.0,0.5037273337810612,0.0,6054.045454545455,7057.5,7390.961758649049,8023.742371195262,0.0,0.0
153,64,0.6876562500000003,0.1875000000000034,0.7155653216140633,0.19603142895192271,0.0,0.009872139973082106,0.0,0.0,0.00953831351650728,0.0,0.0,0.51171875,0.0,0.0,0.5037954454654414,0.0,5062.59375,5929.46875,7375.643548065832,8009.964255266346,0.0,0.0
154,54,0.7068518518518522,0.25925925925925736,0.7155031072325798,0.19648287716514448,0.0,0.010344173441734468,0.0,0.0,0.009543557853746595,0.0,0.0,0.4212962962962963,0.0,0.0,0.5032063995768875,0.0,6216.944444444444,6210.222222222223,7368.070351310137,7998.201235442529,0.0,0.0
155,44,0.812045454545455,0.18181818181817422,0.7160615222821088,0.1963980544235556,0.0,0.01177653263019148,0.0,0.0,0.009555442505043383,0.0,0.0,0.6136363636363636,0.0,0.0,0.5038451426317865,0.0,8242.068181818182,6263.590909090909,7373.745661897851,7986.937532024661,0.0,0.0
156,48,0.7306250000000004,0.20833333333332915,0.7161528412802092,0.19647289353363648,0.0,0.012955301071296221,0.0,0.0,0.009571511129501655,0.0,0.0,0.4895833333333333,0.0,0.0,0.5037557152188112,0.0,6615.979166666667,6254.3125,7368.856845799585,7975.759306011599,0.0,0.0
157,43,0.9241860465116285,0.5116279069767355,0.7173148869836323,0.1982333073525574,0.0,0.02022391857506379,0.0,0.0,0.009607932182864029,0.0,0.0,0.4418604651162791,0.0,0.0,0.5034099766173032,0.0,6430.930232558139,4717.837209302325,7362.844495714705,7954.875190007051,0.0,0.0
158,41,0.7253658536585371,-0.048780487804876926,0.7173575397338159,0.1969246672696714,0.0,0.01404818138875773,0.0,0.0,0.00962422790414653,0.0,0.0,0.573170731707317,0.0,0.0,0.5037795580824396,0.0,6808.609756097561,4897.487804878048,7359.314338137526,7935.401385006229,0.0,0.0
159,54,0.6201851851851856,-1.1852658772155606E-15,0.7166842037726165,0.19556011805466275,0.0,0.008148418491483816,0.0,0.0,0.009613787096629788,0.0,0.0,0.5046296296296297,0.0,0.0,0.5037854484794045,0.0,6858.018518518518,8519.12962962963,7356.141579785506,7939.095867567137,0.0,0.0
160,50,0.5132000000000003,0.07999999999999984,0.7153869692719623,0.194823409409663,0.0,0.006587933247753227,0.0,0.0,0.009593635225803766,0.0,0.0,0.435,0.0,0.0,0.5033469335713375,0.0,7836.38,9924.84,7359.161947208238,7951.5848243748915,0.0,0.0
161,52,0.43076923076923107,2.9922645557926094E-15,0.7135123495883471,0.19354021532615415,0.0,0.004862166268721344,0.0,0.0,0.009556655260572935,0.0,0.0,0.4423076923076923,0.0,0.0,0.5029449018366055,0.0,6405.7307692307695,12470.692307692309,7353.203002345879,7979.829246145625,0.0,0.0
162,54,0.6603703703703706,0.22222222222221572,0.7131513397911687,0.19373506101396235,0.0,0.00837089201877919,0.0,0.0,0.00954814716250832,0.0,0.0,0.4583333333333333,0.0,0.0,0.5026418417410995,0.0,8120.87037037037,8549.037037037036,7357.971122644168,7983.364698262963,0.0,0.0
163,45,0.5788888888888891,0.06666666666666779,0.712395546659995,0.19301976482361605,0.0,0.0078064129457595475,0.0,0.0,0.009538412321957323,0.0,0.0,0.4222222222222222,0.0,0.0,0.5021891418563923,0.0,7560.6,7343.511111111111,7359.221918183402,7979.4149847620265,0.0,0.0
164,47,0.7727659574468091,-0.12765957446808066,0.7127484143763213,0.19114537992786804,0.0,0.010515344528083085,0.0,0.0,0.00954403149365027,0.0,0.0,0.6861702127659575,0.0,0.0,0.5032645193383908,0.0,5957.914893617021,7126.04255319149,7350.624942572565,7974.17957107141,0.0,0.0
165,56,0.7128571428571433,0.32142857142857195,0.7127491663579103,0.1920464369519559,0.0,0.010469446629949903,0.0,0.0,0.009549870514549488,0.0,0.0,0.4107142857142857,0.0,0.0,0.5026244288007904,0.0,5590.482142857143,6582.964285714285,7339.892364525519,7965.6965510387445,0.0,0.0
