Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
126,35,0.3537142857142857,0.05714285714285953,0.4999822035269377,0.13719462870085766,0.006474895397489404,0.0,0.0,0.0065454949803023955,0.0,0.0,0.18571428571428572,0.0,0.0,0.33154020385050964,0.0,0.0
127,44,0.3975,0.18181818181818885,0.49925783132530144,0.1375100401606428,0.008074792243767368,0.0,0.0,0.006552478779522025,0.0,0.0,0.19886363636363635,0.0,0.0,0.3306024096385542,0.0,0.0
128,44,0.569318181818182,0.15909090909090867,0.4997495613335463,0.13766150901260193,0.007165331807780445,0.0,0.0,0.0065569629260655545,0.0,0.0,0.3977272727272727,0.0,0.0,0.33107353644919446,0.0,0.0
129,43,0.40837209302325594,-8.920512907162594E-16,0.49912705956907505,0.1367237008871992,0.004971687429218624,0.0,0.0,0.006545330269625612,0.0,0.0,0.32558139534883723,0.0,0.0,0.3310361216730038,0.0,0.0
130,52,0.5084615384615387,0.3076923076923027,0.4992033312382152,0.13812067881835344,0.010993762993762967,0.0,0.0,0.0065674464949073245,0.0,0.0,0.2403846153846154,0.0,0.0,0.33029541169076054,0.0,0.0
131,67,0.29985074626865676,-0.0597014925373089,0.49712641890841264,0.13605971077592935,0.0030065848548340656,0.0,0.0,0.006518929654317363,0.0,0.0,0.26865671641791045,0.0,0.0,0.32965324210853675,0.0,0.0
132,45,0.5715555555555557,0.1333333333333305,0.49764360716491685,0.1360407659048798,0.006855010660980817,0.0,0.0,0.006521481343578009,0.0,0.0,0.43333333333333335,0.0,0.0,0.33037368746139595,0.0,0.0
133,49,0.09857142857142853,-0.326530612244905,0.4946467432950194,0.1325670498084293,0.001354458777341586,0.0,0.0,0.006484462740512548,0.0,0.0,0.2193877551020408,0.0,0.0,0.3295402298850575,0.0,0.0
134,58,0.5144827586206899,0.08620689655172595,0.4948215099498711,0.13215859030837024,0.006234851650647743,0.0,0.0,0.006482085468384608,0.0,0.0,0.3577586206896552,0.0,0.0,0.3297888500683579,0.0,0.0
135,45,0.44377777777777794,0.1333333333333301,0.4944749547374776,0.13216656608328323,0.0044936993699370474,0.0,0.0,0.006464655629831361,0.0,0.0,0.2833333333333333,0.0,0.0,0.329473445986723,0.0,0.0
136,42,0.40595238095238106,0.04761904761904552,0.4939175412293856,0.1316341829085459,0.005220453153704677,0.0,0.0,0.006456691524493566,0.0,0.0,0.36904761904761907,0.0,0.0,0.32972263868065965,0.0,0.0
137,61,0.28426229508196743,0.016393442622949873,0.49201753082751476,0.13058980834942815,0.0034679999999999572,0.0,0.0,0.006427688336390141,0.0,0.0,0.26639344262295084,0.0,0.0,0.3291487149012034,0.0,0.0
138,52,0.13576923076923075,-0.25000000000000044,0.4892864514226746,0.12767212148017115,0.0013353508606014487,0.0,0.0,0.006375964896776648,0.0,0.0,0.25,0.0,0.0,0.3285419430930267,0.0,0.0
139,43,0.5090697674418605,0.37209302325580706,0.4894110753003225,0.12921183709346623,0.0053956125215675966,0.0,0.0,0.006368383027151247,0.0,0.0,0.27906976744186046,0.0,0.0,0.32823029592733666,0.0,0.0
140,60,0.7848333333333338,0.2666666666666634,0.4919851873366253,0.13040952657566082,0.010259259259259046,0.0,0.0,0.00640213240004606,0.0,0.0,0.49166666666666664,0.0,0.0,0.3296543711879175,0.0,0.0
141,64,0.5785937500000005,0.31249999999999967,0.4927827338129499,0.13208633093525185,0.010059766367834783,0.0,0.0,0.006427399831096882,0.0,0.0,0.26171875,0.0,0.0,0.32902877697841726,0.0,0.0
142,46,0.5282608695652177,0.17391304347826186,0.4930160091480849,0.13236134934248148,0.005696202531645573,0.0,0.0,0.006421592356213506,0.0,0.0,0.44021739130434784,0.0,0.0,0.3297598627787307,0.0,0.0
143,67,0.4165671641791047,0.02985074626865372,0.49229081126999885,0.13138892821747133,0.0043554931335830615,0.0,0.0,0.006397233608819434,0.0,0.0,0.34328358208955223,0.0,0.0,0.329888149511539,0.0,0.0
144,48,0.31041666666666673,-0.08333333333333183,0.491063141611588,0.12993953030516106,0.004461077844311218,0.0,0.0,0.006385408437929675,0.0,0.0,0.2916666666666667,0.0,0.0,0.3296301504711011,0.0,0.0
145,48,0.5189583333333336,0.249999999999992,0.4912501746053921,0.130744517390697,0.007564530822957906,0.0,0.0,0.0063924661505715165,0.0,0.0,0.3125,0.0,0.0,0.32951529543232294,0.0,0.0
146,53,0.39283018867924546,0.05660377358490561,0.4905268996117585,0.13019966722129783,0.006201966041108306,0.0,0.0,0.006391310788886956,0.0,0.0,0.25943396226415094,0.0,0.0,0.3290002773155851,0.0,0.0
147,46,0.3528260869565219,-0.04347826086956607,0.4896541747037754,0.12909892532378064,0.0044551194070817255,0.0,0.0,0.00637865090091298,0.0,0.0,0.358695652173913,0.0,0.0,0.32918848167539266,0.0,0.0
148,52,0.5325000000000005,0.1730769230769224,0.48995896032831765,0.12941176470588234,0.010740884406516554,0.0,0.0,0.006398742261963202,0.0,0.0,0.30288461538461536,0.0,0.0,0.3290013679890561,0.0,0.0
149,50,0.8216000000000004,0.37999999999998957,0.49221195652173944,0.1311141304347825,0.012698608964450731,0.0,0.0,0.006434943247419882,0.0,0.0,0.42,0.0,0.0,0.32961956521739133,0.0,0.0
150,51,0.6876470588235298,0.2941176470588241,0.4935568749156662,0.13223586560518139,0.008495639534883675,0.0,0.0,0.006449943396026737,0.0,0.0,0.4019607843137255,0.0,0.0,0.3301173930643638,0.0,0.0
151,51,0.7711764705882357,0.5098039215686224,0.4954543017957655,0.1348164031090859,0.008522210184181641,0.0,0.0,0.006466671214402976,0.0,0.0,0.4068627450980392,0.0,0.0,0.3306419190565532,0.0,0.0
152,53,0.6635849056603776,0.1886792452830178,0.4966400532268799,0.1351962741184297,0.010517344497607673,0.0,0.0,0.006490226186273654,0.0,0.0,0.35377358490566035,0.0,0.0,0.3308050565535596,0.0,0.0
153,47,0.6970212765957451,0.12765957446808363,0.497885480031738,0.135149431367363,0.015027522935779854,0.0,0.0,0.006522468240947771,0.0,0.0,0.425531914893617,0.0,0.0,0.3313938111610685,0.0,0.0
154,43,0.7669767441860469,0.5116279069767546,0.4994069690992771,0.13727810650887565,0.012709055876685837,0.0,0.0,0.006550155907228246,0.0,0.0,0.4011627906976744,0.0,0.0,0.3317882971729126,0.0,0.0
155,48,0.4479166666666672,0.18750000000000533,0.4990840193388217,0.1375931007448059,0.006027474067843891,0.0,0.0,0.006546960142201079,0.0,0.0,0.265625,0.0,0.0,0.3313733176532079,0.0,0.0
156,58,0.5115517241379312,0.13793103448276434,0.49917779795097944,0.1375956425885099,0.006476751800916649,0.0,0.0,0.006546413143304138,0.0,0.0,0.33189655172413796,0.0,0.0,0.33137725327454287,0.0,0.0
157,57,0.5261403508771934,0.15789473684211686,0.49937564366632375,0.13774459320288368,0.005831226910363403,0.0,0.0,0.006540211726741275,0.0,0.0,0.36403508771929827,0.0,0.0,0.33161688980432547,0.0,0.0
158,46,0.3182608695652175,0.08695652173912317,0.4983094445866397,0.13744561044279502,0.0037346938775512026,0.0,0.0,0.006521791562751705,0.0,0.0,0.20108695652173914,0.0,0.0,0.3308484770923983,0.0,0.0
159,49,0.4930612244897961,0.0816326530612277,0.49827673915808246,0.13709779982195097,0.00638815441565303,0.0,0.0,0.006520950359921718,0.0,0.0,0.32142857142857145,0.0,0.0,0.3307897748950782,0.0,0.0
160,41,0.5446341463414636,0.1463414634146331,0.4985172064777331,0.1371457489878543,0.008549004594180717,0.0,0.0,0.006529728869790825,0.0,0.0,0.29878048780487804,0.0,0.0,0.33062373481781376,0.0,0.0
161,55,0.24690909090909088,0.05454545454545741,0.4967784897600204,0.1365749466013319,0.00337894998755917,0.0,0.0,0.006508882947900698,0.0,0.0,0.21818181818181817,0.0,0.0,0.3298467144113582,0.0,0.0
162,46,0.3654347826086957,-6.970948576832886E-16,0.49602373516552184,0.13579013116802008,0.004239596469104669,0.0,0.0,0.00649416686701956,0.0,0.0,0.32065217391304346,0.0,0.0,0.3297938788257339,0.0,0.0
163,41,0.6600000000000001,0.1951219512195115,0.4968593089734032,0.13609246830723348,0.011345911949685627,0.0,0.0,0.006513018771403288,0.0,0.0,0.3902439024390244,0.0,0.0,0.3301019139945314,0.0,0.0
164,52,0.6584615384615389,0.34615384615386,0.4978970116078047,0.13744134354161539,0.010082449941107385,0.0,0.0,0.006532658675765742,0.0,0.0,0.3942307692307692,0.0,0.0,0.3305137070881699,0.0,0.0
165,50,0.5632000000000005,0.10000000000001426,0.4982977417771235,0.13721158566519417,0.0076066990815776845,0.0,0.0,0.006539062399340266,0.0,0.0,0.425,0.0,0.0,0.33109351988217967,0.0,0.0
166,46,0.6932608695652176,0.30434782608694916,0.49939223822309037,0.13814986575543103,0.010185244330884755,0.0,0.0,0.006557356558526314,0.0,0.0,0.41304347826086957,0.0,0.0,0.3315535757871613,0.0,0.0
167,63,0.4760317460317464,0.06349206349206733,0.49921400024221896,0.13758023495216204,0.005800773694390849,0.0,0.0,0.006551139930547229,0.0,0.0,0.376984126984127,0.0,0.0,0.33190020588591496,0.0,0.0
168,61,0.5726229508196727,0.2295081967213339,0.4997523443135372,0.13825438807405668,0.007292275574112108,0.0,0.0,0.006556739406462142,0.0,0.0,0.36885245901639346,0.0,0.0,0.33217119499879777,0.0,0.0
169,52,0.42615384615384666,0.19230769230769063,0.4992951015531663,0.13859020310633255,0.007594242631939908,0.0,0.0,0.006561492699944839,0.0,0.0,0.2932692307692308,0.0,0.0,0.33192951015531663,0.0,0.0
170,46,0.6465217391304351,0.26086956521739885,0.5000998098859318,0.1392585551330803,0.008804026050917704,0.0,0.0,0.006573323691883794,0.0,0.0,0.391304347826087,0.0,0.0,0.33225403992395436,0.0,0.0
171,46,0.23739130434782604,-0.17391304347825945,0.498671708815883,0.13755613330182037,0.0039181916038751475,0.0,0.0,0.006561816762507762,0.0,0.0,0.29347826086956524,0.0,0.0,0.33204325218624436,0.0,0.0
172,55,0.2783636363636363,0.21818181818181254,0.49724903134906684,0.13807678760126849,0.0031942416023366623,0.0,0.0,0.00653690317979963,0.0,0.0,0.1318181818181818,0.0,0.0,0.3307502641775273,0.0,0.0
173,48,0.557291666666667,0.2500000000000045,0.49758552247519,0.13870402802101622,0.010000000000000049,0.0,0.0,0.006551143193563509,0.0,0.0,0.25,0.0,0.0,0.33029772329246937,0.0,0.0
174,37,0.6432432432432433,0.216216216216214,0.4982120437107652,0.13903743315508066,0.013033953997809319,0.0,0.0,0.006569288688049098,0.0,0.0,0.38513513513513514,0.0,0.0,0.33053359683794464,0.0,0.0
175,41,0.37073170731707317,0.048780487804876246,0.49760731227583044,0.13860927918546845,0.004288939051918877,0.0,0.0,0.006556967660493062,0.0,0.0,0.36585365853658536,0.0,0.0,0.33070114543561263,0.0,0.0
176,48,0.8068750000000006,0.33333333333333365,0.49931538373029605,0.13968473133126266,0.008768394838125875,0.0,0.0,0.006571760005936352,0.0,0.0,0.4270833333333333,0.0,0.0,0.3312334599010471,0.0,0.0
177,53,0.7701886792452834,0.3396226415094409,0.500957227813358,0.14089661482159244,0.008165633126624943,0.0,0.0,0.006583735638748726,0.0,0.0,0.419811320754717,0.0,0.0,0.33177035681610245,0.0,0.0
178,51,0.24666666666666665,-0.1568627450980417,0.4994826606026154,0.1391699829448555,0.0027188242921979797,0.0,0.0,0.006557043042932429,0.0,0.0,0.3333333333333333,0.0,0.0,0.33177942012507106,0.0,0.0
179,47,0.6663829787234049,0.10638297872340327,0.5003698258312601,0.1389957023297901,0.009545870161536076,0.0,0.0,0.0065716089358920544,0.0,0.0,0.42021276595744683,0.0,0.0,0.33224949106536983,0.0,0.0
180,52,0.2896153846153846,-0.11538461538461554,0.4991376208680012,0.137508432651226,0.0032526997840172074,0.0,0.0,0.006548940062253775,0.0,0.0,0.3173076923076923,0.0,0.0,0.3321621317742298,0.0,0.0
181,61,0.4903278688524592,0.11475409836065649,0.49907761027359043,0.13735343383584636,0.006811660214074254,0.0,0.0,0.006550630916907116,0.0,0.0,0.30327868852459017,0.0,0.0,0.33196538246789503,0.0,0.0
182,49,0.26326530612244897,0.04081632653061262,0.49779431363838317,0.1368280764104847,0.0038634321653189586,0.0,0.0,0.0065375437572928324,0.0,0.0,0.16326530612244897,0.0,0.0,0.33104731230564194,0.0,0.0
183,55,0.6240000000000002,0.1999999999999977,0.49856054752180173,0.1372116127607908,0.00690960338232325,0.0,0.0,0.006540219848327484,0.0,0.0,0.35909090909090907,0.0,0.0,0.33121757368362953,0.0,0.0
184,43,0.6974418604651166,0.37209302325581106,0.4995001098659637,0.13832124807734603,0.011919713831478577,0.0,0.0,0.006559748255259421,0.0,0.0,0.38953488372093026,0.0,0.0,0.331493078444298,0.0,0.0
185,52,0.5415384615384617,0.07692307692307739,0.4997389119510598,0.1379724710509071,0.008202738129915564,0.0,0.0,0.006567846251916632,0.0,0.0,0.4182692307692308,0.0,0.0,0.33198601704173036,0.0,0.0
186,47,0.4214893617021277,-0.1914893617021332,0.49933920226062406,0.1362895337463323,0.004010933387325374,0.0,0.0,0.00654984282669589,0.0,0.0,0.44148936170212766,0.0,0.0,0.3325453755026628,0.0,0.0
187,54,0.24499999999999997,0.018518518518520294,0.4978552133981633,0.13560237709346337,0.00279349662162165,0.0,0.0,0.006524651262901915,0.0,0.0,0.25925925925925924,0.0,0.0,0.33211777417612104,0.0,0.0
188,52,0.5015384615384618,0.0576923076923066,0.49787579241431196,0.1351670785430325,0.008548017043592147,0.0,0.0,0.006533355328646592,0.0,0.0,0.27884615384615385,0.0,0.0,0.3318201353819706,0.0,0.0
189,46,1.0126086956521745,0.5217391304347835,0.5004073559285792,0.13706832032502977,0.015646624118239267,0.0,0.0,0.006571447827143005,0.0,0.0,0.5543478260869565,0.0,0.0,0.33291457286432163,0.0,0.0
190,59,0.5142372881355937,0.10169491525423606,0.5004940501487465,0.13684657883552948,0.006171684296175835,0.0,0.0,0.006568707426077327,0.0,0.0,0.3601694915254237,0.0,0.0,0.3330854228644284,0.0,0.0
191,46,0.39108695652173947,0.08695652173912954,0.4999619369845635,0.13660393317826214,0.005254088785046964,0.0,0.0,0.00656246053411305,0.0,0.0,0.1793478260869565,0.0,0.0,0.33233770353140196,0.0,0.0
192,51,0.6974509803921572,0.3921568627451054,0.501021137869387,0.1379745504259127,0.009853185595567972,0.0,0.0,0.0065788648782258916,0.0,0.0,0.35294117647058826,0.0,0.0,0.33244820696182564,0.0,0.0
193,56,0.3283928571428572,0.0714285714285697,0.5000104547830634,0.13758494511238933,0.0038715789473684407,0.0,0.0,0.006561222851921771,0.0,0.0,0.29464285714285715,0.0,0.0,0.33222686879247254,0.0,0.0
194,59,1.0381355932203395,0.677966101694857,0.5033094347464673,0.14089775561097262,0.010386637273189175,0.0,0.0,0.006591922331576833,0.0,0.0,0.5,0.0,0.0,0.3332554031587697,0.0,0.0
195,47,0.18744680851063827,-0.08510638297871922,0.5017743770034124,0.13979940026884508,0.002089658444022792,0.0,0.0,0.006566237997813305,0.0,0.0,0.25,0.0,0.0,0.33285079102471304,0.0,0.0
196,41,0.5948780487804881,0.24390243902440112,0.5021674217462935,0.1402388797364087,0.007648165569144074,0.0,0.0,0.006570886568825138,0.0,0.0,0.36585365853658536,0.0,0.0,0.33299011532125206,0.0,0.0
197,48,0.6508333333333338,0.2499999999999926,0.5028985655737707,0.14077868852459025,0.0073333333333332725,0.0,0.0,0.0065752376818699505,0.0,0.0,0.3958333333333333,0.0,0.0,0.33329918032786887,0.0,0.0
198,39,0.6507692307692311,0.12820512820512642,0.503487090519441,0.1407286457801817,0.0060907127429805355,0.0,0.0,0.006572547985207398,0.0,0.0,0.44871794871794873,0.0,0.0,0.33375854679048883,0.0,0.0
199,47,0.38446808510638314,0.25531914893616653,0.502918951858623,0.1412756449319521,0.004478314745972592,0.0,0.0,0.006561350924825341,0.0,0.0,0.20212765957446807,0.0,0.0,0.33313020515945563,0.0,0.0
200,46,0.5534782608695652,0.17391304347826192,0.5031540638900123,0.14142741609381324,0.0059388850011662265,0.0,0.0,0.006557834960538575,0.0,0.0,0.3641304347826087,0.0,0.0,0.3332743631217145,0.0,0.0
201,45,0.40333333333333343,0.06666666666666808,0.5027020227432828,0.14108885981684618,0.004208207744029799,0.0,0.0,0.00654455817829031,0.0,0.0,0.35,0.0,0.0,0.3333501056656939,0.0,0.0
202,52,0.5573076923076926,0.25000000000000006,0.50491600890508,0.14359441408621743,0.005818108813491276,0.0,0.0,0.006561231037892607,0.0,0.0,0.39903846153846156,0.0,0.0,0.33404169196518924,0.0,0.0
203,64,0.24343749999999997,0.031249999999997172,0.5034689550731954,0.1430590610802625,0.002237541289673884,0.0,0.0,0.006529260733911033,0.0,0.0,0.21875,0.0,0.0,0.33313982836951034,0.0,0.0
204,46,0.5032608695652178,0.1739130434782589,0.5030247349823321,0.14326097930338216,0.00589658685685152,0.0,0.0,0.006516264963334631,0.0,0.0,0.27717391304347827,0.0,0.0,0.3325088339222615,0.0,0.0
205,64,0.5248437500000003,0.17187499999998543,0.5042415079125088,0.1443402882773913,0.00674497991967817,0.0,0.0,0.006525373874138227,0.0,0.0,0.34375,0.0,0.0,0.3330057453885697,0.0,0.0
206,44,0.831363636363637,0.29545454545454497,0.5043019856869267,0.1438363068239088,0.011762057877813615,0.0,0.0,0.006527748784000952,0.0,0.0,0.45454545454545453,0.0,0.0,0.33293014817054734,0.0,0.0
207,44,0.25727272727272726,-0.2272727272727257,0.5030570104754231,0.1421232876712328,0.002710079004069983,0.0,0.0,0.006493691393146296,0.0,0.0,0.3352272727272727,0.0,0.0,0.33314867042707497,0.0,0.0
208,46,0.446739130434783,0.13043478260870298,0.5033256048387097,0.14304435483870964,0.00398564778898369,0.0,0.0,0.006483998400099684,0.0,0.0,0.32608695652173914,0.0,0.0,0.33296370967741934,0.0,0.0
209,49,0.29551020408163264,-0.040816326530610444,0.500645551745007,0.1411135767601373,0.002986182718086108,0.0,0.0,0.006447456103545827,0.0,0.0,0.25,0.0,0.0,0.33198002824288886,0.0,0.0
210,37,0.3732432432432432,0.21621621621622053,0.5003699223868562,0.14182038100997896,0.004493979824275915,0.0,0.0,0.006437601880898016,0.0,0.0,0.14189189189189189,0.0,0.0,0.33121661122870677,0.0,0.0
211,39,0.5120512820512821,1.9756276386919453E-15,0.5017388232919568,0.141790291654052,0.005382749326145483,0.0,0.0,0.006450576198001353,0.0,0.0,0.3141025641025641,0.0,0.0,0.33169341003128466,0.0,0.0
212,45,0.33622222222222237,0.04444444444444547,0.5000717099282901,0.140793859206141,0.004276427360090486,0.0,0.0,0.006426579026955129,0.0,0.0,0.2722222222222222,0.0,0.0,0.3311029188970811,0.0,0.0
213,56,0.519107142857143,0.16071428571428378,0.5010656978504391,0.141083863154708,0.0059387129724209654,0.0,0.0,0.006435868287301933,0.0,0.0,0.33035714285714285,0.0,0.0,0.33149157331718637,0.0,0.0
214,46,0.8545652173913045,0.36956521739130926,0.5023626817447496,0.14246768982229424,0.012039816232771549,0.0,0.0,0.006464328868216196,0.0,0.0,0.483695652173913,0.0,0.0,0.33186086429725364,0.0,0.0
215,69,0.37710144927536243,-0.07246376811594053,0.5009844976847193,0.14072881014697028,0.004443306010928914,0.0,0.0,0.0064425587551861325,0.0,0.0,0.33695652173913043,0.0,0.0,0.33161365009059796,0.0,0.0
216,51,0.45098039215686303,0.0784313725490151,0.5004234986419879,0.14042852831707098,0.00512135381874868,0.0,0.0,0.006426883638848751,0.0,0.0,0.28921568627450983,0.0,0.0,0.33115380746403783,0.0,0.0
217,44,0.5850000000000005,0.2954545454545451,0.4988900070443798,0.13967998389856118,0.010702702702702642,0.0,0.0,0.0064118343195265735,0.0,0.0,0.3068181818181818,0.0,0.0,0.3303562443393378,0.0,0.0
218,43,0.35604651162790696,0.09302325581395374,0.4981610468042278,0.13960744841469575,0.004239822763777327,0.0,0.0,0.006404846699761313,0.0,0.0,0.23837209302325582,0.0,0.0,0.3298943130347257,0.0,0.0
219,50,0.23619999999999997,0.07999999999999995,0.4961492747784049,0.13879935535858207,0.002448683392079609,0.0,0.0,0.006361257795358313,0.0,0.0,0.195,0.0,0.0,0.3292455680902498,0.0,0.0
220,51,0.4654901960784317,0.11764705882352736,0.49689627391742225,0.13917421953675757,0.005993436001009805,0.0,0.0,0.0063669631958046665,0.0,0.0,0.29411764705882354,0.0,0.0,0.3293051359516616,0.0,0.0
221,27,0.5881481481481481,0.07407407407407389,0.49626740665993985,0.13915237134207897,0.010622073578595325,0.0,0.0,0.006367419284255832,0.0,0.0,0.4444444444444444,0.0,0.0,0.3288092835519677,0.0,0.0
222,44,0.3461363636363637,5.895536584174269E-15,0.49540155571269856,0.1382967976563292,0.003974425887264978,0.0,0.0,0.006346641404238914,0.0,0.0,0.22727272727272727,0.0,0.0,0.328366501666835,0.0,0.0
223,60,0.5845000000000002,0.30000000000001026,0.4952486633713309,0.13911025925552342,0.005685797665369691,0.0,0.0,0.0063301274819130456,0.0,0.0,0.35833333333333334,0.0,0.0,0.32828104509230305,0.0,0.0
224,51,0.21058823529411774,-0.03921568627450101,0.4934920314706478,0.13808755295541705,0.0023126614987079566,0.0,0.0,0.006295882598199391,0.0,0.0,0.24509803921568626,0.0,0.0,0.32802098043171274,0.0,0.0
225,55,0.6967272727272731,0.30909090909091297,0.4947091384863126,0.1390901771336559,0.0092359604724033,0.0,0.0,0.00631489220657586,0.0,0.0,0.38636363636363635,0.0,0.0,0.32822564412238325,0.0,0.0
226,50,0.2794,-0.11999999999999847,0.4944150753768847,0.13849246231155826,0.0028786317741603825,0.0,0.0,0.006298934434835562,0.0,0.0,0.305,0.0,0.0,0.3285175879396985,0.0,0.0
227,55,0.8921818181818185,0.4727272727272708,0.49449201085318084,0.1378755903929259,0.011835504100338172,0.0,0.0,0.006307347798890432,0.0,0.0,0.4,0.0,0.0,0.3285599437242488,0.0,0.0
