Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
2379,10,2.2670000000000003,2.000000000000002,2.134963709677424,1.9120967741935477,0.0,0.061502318078940056,0.043866233989344944,0.0,0.08893129181742526,0.08951644703056795,0.0,0.5555555555555556,0.5,0.0,0.5785597381342062,0.5935085007727975
2380,10,1.918,1.900000000000005,2.1342909090909137,1.9119191919191911,0.0,0.08124633998790094,0.06684277504105088,0.0,0.08893327953332433,0.08919966791762246,0.0,0.42857142857142855,0.5,0.0,0.5782275711159738,0.5919629057187017
2381,15,2.0900000000000003,1.93333333333333,2.133380338436749,1.912167606768734,0.0,0.07460534900607849,0.07738565708989545,0.0,0.08882630503125773,0.08910431069815311,0.0,0.6111111111111112,0.4166666666666667,0.0,0.5780567685589519,0.5907692307692308
2382,12,2.195,1.8333333333333408,2.1341240434957753,1.9118002416431727,0.0,0.07922087723842107,0.10543668548931726,0.0,0.08852650535312967,0.08895050560957518,0.0,0.625,0.625,0.0,0.5782869612656847,0.5915384615384616
2383,10,1.985,1.9000000000000026,2.1332152917505076,1.9114688128772628,0.0,0.07047029383012587,0.061827458243723044,0.0,0.08852404170568343,0.08884097549973961,0.0,0.625,0.25,0.0,0.5784741144414169,0.5907692307692308
2384,12,1.9591666666666667,1.9166666666666659,2.1329456740442696,1.9118712273641845,0.0,0.06912714875535836,0.060374421501250664,0.0,0.08833293827980292,0.08859706176693524,0.0,0.4444444444444444,0.6666666666666666,0.0,0.5781590413943355,0.5909090909090909
2385,11,2.1981818181818182,1.9999999999999991,2.1329176755447983,1.9120258272800639,0.0,0.08689424627248828,0.058946110437032705,0.0,0.08837790380179779,0.08856717761091491,0.0,0.5555555555555556,0.75,0.0,0.5784581738655002,0.5909090909090909
2386,10,2.2180000000000004,2.0000000000000027,2.1331285367825426,1.9118835893290211,0.0,0.05232397974358417,0.07044317890420101,0.0,0.08798393889271898,0.08833476056413826,0.0,0.5833333333333334,0.5,0.0,0.5791780821917808,0.5901386748844376
2387,12,2.2925,2.000000000000003,2.133014973694864,1.911776608660461,0.0,0.06268766530430579,0.07786479191239587,0.0,0.08764683019609203,0.08809959914751733,0.0,0.4444444444444444,1.0,0.0,0.5778082191780822,0.5921052631578947
2388,10,2.184,1.9000000000000177,2.133215733982161,1.9115977291159765,0.0,0.08688873805297648,0.02937526933369926,0.0,0.08768815853155602,0.08784107644058553,0.0,0.65,0.0,0.0,0.5784421283598464,0.5925349922239502
2389,9,2.037777777777778,1.9999999999999933,2.132389452332661,1.9119675456389444,0.0,0.0638602503341838,0.06401956815114702,0.0,0.08753840689228534,0.08767373348056295,0.0,0.4166666666666667,0.3333333333333333,0.0,0.5774725274725274,0.5914728682170542
2390,7,2.072857142857143,1.8571428571428563,2.1318030118030156,1.9124949124949118,0.0,0.1003720347318963,0.0712702185251205,0.0,0.08752138224462712,0.08746739653823116,0.0,0.6666666666666666,0.5,0.0,0.5773252614199229,0.59140625
2391,15,2.1340000000000003,1.8000000000000147,2.1330459536396944,1.9117527450182998,0.0,0.058582974242087686,0.06965494919627206,0.0,0.0872103887034308,0.08729822425586761,0.0,0.6666666666666666,0.5833333333333334,0.0,0.5788313120176406,0.5914728682170542
2392,8,2.41875,1.9999999999999973,2.134012195121955,1.9117886178861785,0.0,0.1532654234654238,0.0655474583895637,0.0,0.0873412090902036,0.08727030889934351,0.0,0.75,0.0,0.0,0.5795266923500275,0.5925349922239502
2393,10,2.201,1.9000000000000068,2.1331600324939113,1.9118602761982122,0.0,0.06621692504001164,0.06364824962663702,0.0,0.08712176217336143,0.0872195456130036,0.0,0.5,1.0,0.0,0.5781078107810781,0.593944099378882
2394,14,2.12,1.9285714285714455,2.132734660707033,1.9118244616009745,0.0,0.0817093992623659,0.04292201420578006,0.0,0.08700848829999194,0.08682341879884042,0.0,0.5384615384615384,1.0,0.0,0.5768386388583974,0.596244131455399
2395,11,2.2281818181818185,2.0000000000000027,2.132002437043058,1.912266450040617,0.0,0.07933933319090339,0.0821706020150929,0.0,0.08688803798983151,0.08681612283635384,0.0,0.6111111111111112,0.5,0.0,0.5762897914379802,0.5953125
2396,12,2.015,1.916666666666667,2.131723438767238,1.9124087591240868,0.0,0.0789945074990603,0.05244613526434868,0.0,0.08678170013762525,0.08666269967953373,0.0,0.5454545454545454,0.5,0.0,0.5764383561643835,0.5951638065522621
2397,15,2.300666666666667,1.8666666666666667,2.133090614886735,1.9126213592233003,0.0,0.07321020059909752,0.09891805748421896,0.0,0.08668658177126162,0.08684692199255588,0.0,0.5909090909090909,0.875,0.0,0.5765445598687807,0.5964230171073095
2398,13,2.2953846153846156,1.923076923076925,2.13319433198381,1.9129554655870438,0.0,0.06597511277503522,0.053388834066164625,0.0,0.08654091622809498,0.08636352563698882,0.0,0.6818181818181818,0.5,0.0,0.5770491803278689,0.59453125
2399,13,1.9500000000000004,1.846153846153842,2.132507087889838,1.9137302551640334,0.0,0.07674318654500424,0.073223897402098,0.0,0.08639246039281419,0.0862660396922499,0.0,0.5416666666666666,0.0,0.0,0.5759148006553796,0.5932601880877743
2400,12,2.2783333333333338,1.8333333333333328,2.1345384615384657,1.9133603238866392,0.0,0.09232540890072262,0.05795854145854146,0.0,0.08643414281049397,0.08595315226058797,0.0,0.6111111111111112,0.8333333333333334,0.0,0.5766921397379913,0.5948275862068966
2401,12,2.1675000000000004,1.916666666666659,2.1341730691467897,1.913061059441973,0.0,0.0864037690153759,0.0873697396174105,0.0,0.08655473105535562,0.08594218378655057,0.0,0.55,0.75,0.0,0.576566757493188,0.5948275862068966
2402,12,2.1816666666666666,2.000000000000006,2.135520581113806,1.9140435835351086,0.0,0.09409992760119205,0.05203501774524829,0.0,0.08670368637335328,0.08582618644780843,0.0,0.55,0.5,0.0,0.5769439912996194,0.594679186228482
2403,12,2.251666666666667,2.0000000000000075,2.1358870967741983,1.9145161290322577,0.0,0.09789150397000929,0.039593851650402634,0.0,0.0867628689343221,0.08550480221136597,0.0,0.6818181818181818,0.0,0.0,0.5776330076004343,0.5932601880877743
2404,8,2.0012499999999998,1.8750000000000036,2.1370343434343484,1.9147474747474744,0.0,0.08714101526926579,0.09841102098734221,0.0,0.08671951865341353,0.08559652756370185,0.0,0.4375,0.0,0.0,0.5774456521739131,0.5937007874015748
2405,9,2.537777777777778,2.000000000000002,2.1377256171590497,1.9150141643059486,0.0,0.11450347530316478,0.14663584183673464,0.0,0.08674514533367701,0.08562168482732449,0.0,0.75,0.8333333333333334,0.0,0.577572128470332,0.5946372239747634
2406,9,2.2788888888888885,2.000000000000009,2.138371904181897,1.9159561510353227,0.0,0.07629229175694233,0.06776476604438261,0.0,0.08646908369254601,0.08553789030668144,0.0,0.5,0.8333333333333334,0.0,0.5766703176341731,0.5957613814756672
2407,12,2.099166666666667,1.9166666666666614,2.1382116788321217,1.916058394160584,0.0,0.12972003994483247,0.07908120866657836,0.0,0.08661006098616314,0.08544329725500718,0.0,0.5625,0.625,0.0,0.5768599562363238,0.5956112852664577
2408,17,2.4129411764705884,1.94117647058824,2.138759627077427,1.916092419943251,0.0,0.13890853577763976,0.06609943938499814,0.0,0.08666448975818232,0.08503748716368777,0.0,0.75,0.6666666666666666,0.0,0.5770491803278689,0.5949764521193093
2409,14,2.2035714285714287,1.9999999999999996,2.138349514563112,1.9162621359223297,0.0,0.07633514041575838,0.06231186464169879,0.0,0.0866914206313302,0.08496086942292293,0.0,0.55,0.625,0.0,0.5769650655021834,0.59453125
2410,15,2.3233333333333337,1.9333333333333338,2.1377764277035287,1.9157553665451599,0.0,0.08900342349655989,0.0771058886461826,0.0,0.08683584510409106,0.08450464663680797,0.0,0.6,0.8,0.0,0.5772379912663755,0.5941915227629513
2411,19,2.1063157894736846,1.9473684210526356,2.137299919159261,1.915925626515764,0.0,0.08999155873335896,0.0662265734353429,0.0,0.08679071236352497,0.08430216763647136,0.0,0.5714285714285714,0.6,0.0,0.576797385620915,0.5956112852664577
2412,13,2.2830769230769232,1.9230769230769165,2.138069607446383,1.9162282476730068,0.0,0.07963087229659664,0.054656648561928055,0.0,0.08664170436812864,0.08386832580825156,0.0,0.65,0.6666666666666666,0.0,0.5771117166212534,0.595125786163522
2413,11,2.3045454545454547,1.9999999999999987,2.139308532147195,1.916295996765063,0.0,0.1002461516487338,0.041641351029371894,0.0,0.0867294290972352,0.08367260057954896,0.0,0.6666666666666666,0.5,0.0,0.5781164942841589,0.595125786163522
2414,13,2.078461538461539,2.0000000000000013,2.1389100486223716,1.9165316045380876,0.0,0.09211859418806916,0.08398414762934692,0.0,0.08650725261398962,0.08353203721047506,0.0,0.4,0.8333333333333334,0.0,0.5769230769230769,0.5960629921259842
2415,13,2.1930769230769234,1.923076923076923,2.137854251012151,1.9161943319838057,0.0,0.08603445153278437,0.06721750436483542,0.0,0.08657755018067317,0.08337139803903519,0.0,0.5555555555555556,0.625,0.0,0.5762942779291553,0.5952755905511811
2416,15,2.112666666666667,1.9999999999999922,2.137364591754249,1.9163298302344383,0.0,0.0790114527734264,0.07274179605439972,0.0,0.08635113338593187,0.08314636931157882,0.0,0.45,0.7,0.0,0.5754768392370572,0.5954616588419406
2417,11,2.4109090909090916,1.999999999999988,2.1383839611178668,1.9165654110976107,0.0,0.09401405588326851,0.06648732609109981,0.0,0.08626274418644216,0.08304519097113068,0.0,0.6111111111111112,1.0,0.0,0.5757244395844724,0.596875
2418,17,2.1582352941176475,1.941176470588231,2.1386893203883544,1.9162621359223304,0.0,0.0797387246227166,0.06616622352639871,0.0,0.08607624948466061,0.08276664325386404,0.0,0.5357142857142857,0.8333333333333334,0.0,0.5755591925804692,0.5978090766823161
2419,12,2.1808333333333336,1.8333333333333268,2.137871046228715,1.9156528791565293,0.0,0.07456089836781833,0.06271888809432141,0.0,0.08594653757424645,0.08244271658725748,0.0,0.5625,0.625,0.0,0.5754510661563697,0.5957613814756672
2420,8,1.93875,1.750000000000002,2.1362672623883068,1.9151096669374497,0.0,0.08785058106137612,0.0647598528447586,0.0,0.08587817312327913,0.08234560643256937,0.0,0.5833333333333334,0.5,0.0,0.5750273822562979,0.5959119496855346
2421,13,2.0007692307692313,1.8461538461538467,2.1347909053999237,1.9147381242387336,0.0,0.11608811584202319,0.12638114444898682,0.0,0.08604487347556049,0.08258153164204948,0.0,0.5555555555555556,0.375,0.0,0.5747945205479452,0.5940438871473355
2422,13,2.1176923076923084,1.999999999999992,2.135054722334824,1.9148763680583705,0.0,0.1250308654634947,0.09406326907301063,0.0,0.0863163608013747,0.08267322998997485,0.0,0.6,0.6666666666666666,0.0,0.5759978130125751,0.5932601880877743
2423,14,2.049285714285715,1.9285714285714222,2.1352232142857184,1.91599025974026,0.0,0.11986532225647249,0.0905194031732809,0.0,0.0864404789867942,0.08273664184205984,0.0,0.6363636363636364,0.3333333333333333,0.0,0.5758488499452354,0.5924764890282131
2424,8,2.08375,2.0000000000000036,2.1343785540211253,1.9159220146222584,0.0,0.051840028087642286,0.07812692942979865,0.0,0.086208595045507,0.0826499208801017,0.0,0.5,0.5,0.0,0.575,0.5919003115264797
2425,9,1.9833333333333334,1.7777777777777786,2.1343946188340848,1.9147982062780273,0.0,0.1507805192710854,0.034578980690091785,0.0,0.0863686889513405,0.08257866186090097,0.0,0.6666666666666666,0.0,0.0,0.5753575357535754,0.5952755905511811
2426,13,1.9246153846153848,1.7692307692307705,2.1332802937576543,1.9135046919624648,0.0,0.18690343903345097,0.08340438425007156,0.0,0.08664239844884454,0.08242532757127187,0.0,0.6,0.5,0.0,0.5759075907590759,0.5955766192733017
2427,15,2.2566666666666673,1.9333333333333407,2.13208724011415,1.9135752140236453,0.0,0.09035678716829323,0.05108130375935421,0.0,0.08658993837251082,0.08210364015139368,0.0,0.6785714285714286,0.0,0.0,0.5757825370675453,0.5933544303797469
2428,14,1.917857142857143,1.785714285714274,2.129457142857147,1.91265306122449,0.0,0.0925051411595054,0.1203349340622233,0.0,0.08655542082774292,0.08228311427070059,0.0,0.4375,0.6666666666666666,0.0,0.5735537190082645,0.594488188976378
2429,12,2.0283333333333338,1.8333333333333182,2.1281985294117685,1.9121732026143794,0.0,0.06874603069445206,0.06877803999087777,0.0,0.08650651366382035,0.08193986850820961,0.0,0.6428571428571429,0.4,0.0,0.5731236203090507,0.5927672955974843
2430,14,2.036428571428572,1.785714285714287,2.1290499590499627,1.911547911547912,0.0,0.11059466799242142,0.13023781162932105,0.0,0.08650008301501068,0.0818200645679309,0.0,0.5454545454545454,0.6666666666666666,0.0,0.5732044198895028,0.5941455696202531
2431,10,2.1180000000000003,1.9999999999999951,2.1307295081967252,1.9127049180327873,0.0,0.08531709949775165,0.10999854684793212,0.0,0.08660148438528226,0.08208872550180778,0.0,0.5,0.75,0.0,0.5735619469026548,0.5957278481012658
2432,12,2.1133333333333337,1.916666666666664,2.1304614128215635,1.9126173948550433,0.0,0.1311493523253103,0.08108060277572453,0.0,0.08665266343080331,0.08205871886571477,0.0,0.7,0.5,0.0,0.5740638766519823,0.5955766192733017
2433,9,2.1500000000000004,1.9999999999999933,2.132056418642686,1.914554374488962,0.0,0.0949935356359932,0.04928905450165613,0.0,0.08655400988717464,0.08171680293352696,0.0,0.5714285714285714,0.5,0.0,0.5741046831955923,0.595879556259905
2434,16,2.4487500000000004,1.9374999999999973,2.1328484107579504,1.9144254278728614,0.0,0.13413995684193858,0.10378010985688349,0.0,0.08678627947346917,0.08166159139827792,0.0,0.7692307692307693,0.6666666666666666,0.0,0.5755750273822563,0.5931528662420382
2435,10,2.2510000000000003,1.8999999999999997,2.1317874592833914,1.9140879478827368,0.0,0.17254177897574122,0.16232967032967033,0.0,0.08679703192968735,0.08168957298557221,0.0,0.6111111111111112,1.0,0.0,0.5748633879781421,0.5934504792332268
2436,9,1.9833333333333334,1.8888888888888902,2.131091649694505,1.9140529531568231,0.0,0.13441392242205252,0.07246296474822456,0.0,0.08688358929832259,0.08128951020518602,0.0,0.5,0.5,0.0,0.57400327689787,0.592948717948718
2437,12,2.1675,1.916666666666661,2.131472742066725,1.913751017087063,0.0,0.1628312256219229,0.20345428043102462,0.0,0.08697070601628455,0.08136711629049345,0.0,0.5,0.6666666666666666,0.0,0.5736899563318777,0.5934504792332268
2438,11,1.9563636363636367,2.000000000000003,2.131299389002041,1.9144602851323833,0.0,0.10279775988987122,0.07373883178546771,0.0,0.0870593992460225,0.08096957305462103,0.0,0.5,0.25,0.0,0.574398249452954,0.5925039872408293
2439,21,2.271428571428572,1.9523809523809652,2.1336253041362574,1.914841849148419,0.0,0.14842355912061866,0.10946658249158232,0.0,0.08731145662335371,0.0808586567179291,0.0,0.7333333333333333,0.5,0.0,0.5762527233115469,0.5912698412698413
2440,7,2.0485714285714285,1.8571428571428557,2.13237901586011,1.9145994306628717,0.0,0.09363671274961587,0.0634662236987818,0.0,0.08743711392533969,0.08088706986454176,0.0,0.6,0.5,0.0,0.576271186440678,0.5896825396825397
2441,12,2.459166666666667,1.9999999999999893,2.1348983739837446,1.915447154471545,0.0,0.08957091268993046,0.052749641353416345,0.0,0.08748110012138109,0.0806413975822389,0.0,0.6111111111111112,0.8333333333333334,0.0,0.5762295081967214,0.5912698412698413
2442,13,2.3861538461538463,1.8461538461538443,2.1373175703220593,1.9152058703628214,0.0,0.14896914939871977,0.13882016622832966,0.0,0.0875087843438173,0.08079674868966477,0.0,0.8636363636363636,0.25,0.0,0.5779967159277504,0.59185303514377
2443,12,1.9041666666666668,1.8333333333333286,2.136215334420885,1.9147634584013058,0.0,0.17701713777390443,0.06966162175464503,0.0,0.08759706132720599,0.08077607519027494,0.0,0.5454545454545454,0.5,0.0,0.5772179627601315,0.5926517571884984
2444,14,1.9892857142857143,1.7142857142857035,2.1354809660253835,1.914040114613181,0.0,0.1292858038564257,0.07339266680509407,0.0,0.08759203175407142,0.0805159880278844,0.0,0.7222222222222222,0.5,0.0,0.5775577557755776,0.5912
2445,12,1.9591666666666665,1.9999999999999931,2.133744367062684,1.914379352724294,0.0,0.08674949273569547,0.060393151498636166,0.0,0.08735229704853013,0.08019462571668741,0.0,0.35,0.75,0.0,0.5756741882223445,0.5921474358974359
2446,10,1.6350000000000002,1.9000000000000015,2.130180327868857,1.9139344262295086,0.0,0.08090174882738475,0.05042605190224234,0.0,0.08713846893065878,0.07996945451205076,0.0,0.35714285714285715,0.3333333333333333,0.0,0.5741046831955923,0.5904
2447,8,1.9175,1.6249999999999944,2.130119047619053,1.9133825944170775,0.0,0.11285138859444566,0.12917625402669133,0.0,0.08718897564725323,0.08000939427411653,0.0,0.5833333333333334,0.75,0.0,0.5739514348785872,0.5921474358974359
2448,18,2.204444444444445,1.999999999999995,2.131781326781332,1.9148239148239152,0.0,0.0839582414343589,0.042263241832468185,0.0,0.08714622499633282,0.07952369233205554,0.0,0.5,0.5,0.0,0.5733516483516483,0.592443729903537
2449,13,2.167692307692308,1.9230769230769293,2.1314151329243405,1.914928425357874,0.0,0.16372341813437735,0.11878835978835976,0.0,0.08727029960438312,0.07947449361397507,0.0,0.5909090909090909,0.75,0.0,0.5731907894736842,0.5925925925925926
2450,11,2.3490909090909096,1.9999999999999971,2.1317702371218368,1.9153720359771063,0.0,0.07817459380600127,0.03884546886390328,0.0,0.0870597660393299,0.07891121201374758,0.0,0.5555555555555556,1.0,0.0,0.5730706075533661,0.592891760904685
2451,11,2.2590909090909093,1.999999999999992,2.131947626841249,1.915711947626842,0.0,0.10821302692795706,0.08172195121951237,0.0,0.08725220054183727,0.078742561729821,0.0,0.5,0.75,0.0,0.5724835886214442,0.5933441558441559
2452,12,1.7783333333333333,1.6666666666666625,2.1303764320785645,1.9140752864157127,0.0,0.1071744224135108,0.07318098250936696,0.0,0.08729841483229948,0.07854561662620498,0.0,0.5,0.5,0.0,0.5726775956284152,0.5928338762214984
2453,13,2.0392307692307696,1.9230769230769222,2.1289379084967366,1.9138071895424844,0.0,0.09407433759870061,0.07377798234916236,0.0,0.0872322625019963,0.07846111785378705,0.0,0.4444444444444444,0.5,0.0,0.5715065502183406,0.5925324675324676
2454,14,2.0364285714285715,1.8571428571428645,2.1280122448979637,1.9130612244897967,0.0,0.07883171903500592,0.07110899745490949,0.0,0.08709802190848125,0.07823303290120713,0.0,0.5625,0.5833333333333334,0.0,0.5715456034953578,0.5920840064620355
2455,11,1.834545454545455,1.8181818181818166,2.1279125816993507,1.9133986928104587,0.0,0.11415903301996017,0.05253546453546453,0.0,0.08724537263383833,0.07800958071333866,0.0,0.6428571428571429,0.25,0.0,0.5724439584472389,0.5888529886914378
2456,10,2.185,1.8999999999999946,2.1283265139116248,1.9128477905073658,0.0,0.11454571789135531,0.06736180329842302,0.0,0.08740528154723294,0.07798783363594894,0.0,0.6875,0.5,0.0,0.5733844468784228,0.5889967637540453
2457,10,2.152,1.900000000000004,2.1268642681929726,1.9125102207686024,0.0,0.1253366760092583,0.08678149731565887,0.0,0.08750162442742397,0.07786967586510431,0.0,0.875,0.4166666666666667,0.0,0.5733844468784228,0.5870967741935483
2458,14,2.167857142857143,1.9285714285714108,2.127869725522332,1.9135600163867275,0.0,0.0920723936561172,0.0633517362134237,0.0,0.08719892648540725,0.07765189317370004,0.0,0.6818181818181818,0.3333333333333333,0.0,0.5733516483516483,0.5861513687600645
2459,11,2.2581818181818183,1.7272727272727293,2.128142211261822,1.912042745581587,0.0,0.10107163531374495,0.08569745662110177,0.0,0.08711336285185274,0.07743941740493927,0.0,0.75,0.6666666666666666,0.0,0.5740231150247661,0.5868506493506493
2460,18,2.242222222222223,1.9444444444444444,2.1291895210806433,1.9119934506754,0.0,0.10522521321961642,0.0965051020408164,0.0,0.08712708533785969,0.07738051857317589,0.0,0.625,0.5833333333333334,0.0,0.5748765770707625,0.5854838709677419
2461,15,2.112666666666667,2.000000000000001,2.127029459901805,1.9124386252045833,0.0,0.09873682097134144,0.06950576492937467,0.0,0.08691514852152248,0.07711384513325949,0.0,0.5416666666666666,0.5,0.0,0.573779484366429,0.5845410628019324
2462,15,2.167333333333333,1.93333333333332,2.1268189233279,1.9127243066884183,0.0,0.0872018985953781,0.06263539538246032,0.0,0.0868144937726674,0.07699669196934956,0.0,0.5769230769230769,0.25,0.0,0.5729508196721311,0.5836012861736335
2463,12,2.2650000000000006,1.999999999999994,2.1275480179812063,1.912954638332653,0.0,0.11765020538304412,0.06681231327844064,0.0,0.0868572705147269,0.07696822996101803,0.0,0.7,0.25,0.0,0.573658269441402,0.5821256038647343
2464,18,2.085000000000001,2.0000000000000027,2.127296084828716,1.9135399673735733,0.0,0.09397075701758702,0.12065104356441311,0.0,0.08675346528416791,0.07713150645875046,0.0,0.5,0.5,0.0,0.573184052430366,0.5821256038647343
2465,9,2.4644444444444447,2.0000000000000027,2.128386437908502,1.9138071895424849,0.0,0.1329276806779335,0.06849964404366397,0.0,0.08675875218315111,0.07702483814229673,0.0,0.6875,1.0,0.0,0.573184052430366,0.5834683954619124
2466,3,2.89,2.0000000000000018,2.1287336065573825,1.9135245901639353,0.0,0.09234506923336705,0.05774728614850188,0.0,0.08672929860220449,0.07697870158773576,0.0,1.0,0.0,0.0,0.5736986301369863,0.583739837398374
2467,10,2.0680000000000005,1.9999999999999964,2.1297086581863,1.9142388182191226,0.0,0.09417468914578066,0.09357419520715954,0.0,0.08673723734568602,0.07697990288748559,0.0,0.42857142857142855,0.5,0.0,0.5740944017563118,0.5821138211382114
2468,14,1.929285714285714,1.785714285714273,2.1290192860073915,1.9130077964710717,0.0,0.08785397362662915,0.04936885160547354,0.0,0.08664373347962397,0.0767489022369048,0.0,0.6111111111111112,0.3,0.0,0.5752747252747252,0.5786061588330632
2469,17,2.0211764705882356,1.941176470588231,2.126745901639349,1.9131147540983613,0.0,0.09605423103190144,0.08771869095052014,0.0,0.08646179462424376,0.07659318159470108,0.0,0.5,0.6666666666666666,0.0,0.5742872807017544,0.5771103896103896
2470,11,2.091818181818182,1.7272727272727266,2.126759524784929,1.912331011880378,0.0,0.09591843792172758,0.12217967298402066,0.0,0.08632647859522853,0.07661016858179052,0.0,0.5714285714285714,0.875,0.0,0.5746023038946791,0.5784789644012945
2471,13,2.424615384615385,1.9999999999999925,2.128554463554468,1.9123669123669131,0.0,0.10301147226874507,0.05559459552351668,0.0,0.08646938936678812,0.07652018703816488,0.0,0.6818181818181818,1.0,0.0,0.5756164383561644,0.5810372771474879
2472,14,2.334285714285715,1.9285714285714162,2.1297710547833244,1.9125102207686024,0.0,0.08183265648142049,0.07142166103597618,0.0,0.08628039894453228,0.07644540165702095,0.0,0.7,0.5,0.0,0.5760810071154899,0.5807754442649434
2473,12,1.8900000000000003,1.749999999999999,2.1285556915544723,1.9114647082823344,0.0,0.08356015202555411,0.08295563513867071,0.0,0.08622503502333508,0.07651580512358887,0.0,0.45,1.0,0.0,0.5756417258328782,0.5814516129032258
2474,5,2.268,2.0000000000000027,2.130915435139578,1.9121510673234818,0.0,0.10962857744107744,0.17233712121212122,0.0,0.08629948438948346,0.07637402198367468,0.0,0.5,1.0,0.0,0.5768386388583974,0.5814332247557004
2475,17,1.9517647058823528,2.0000000000000133,2.129918267266045,1.9125459746628533,0.0,0.07254850631279804,0.056252123173914564,0.0,0.0861229120337789,0.07619377106023827,0.0,0.4090909090909091,0.4166666666666667,0.0,0.5757658643326039,0.5807754442649434
2476,10,1.8520000000000003,1.9999999999999925,2.130245298446448,1.9137367130008185,0.0,0.09090242772175401,0.06219355260780093,0.0,0.08604716910131543,0.0759943169193922,0.0,0.3888888888888889,0.5,0.0,0.5748225013653742,0.5804878048780487
2477,9,2.1677777777777774,2.0000000000000155,2.130364008179964,1.9141104294478535,0.0,0.056541325812552466,0.05657220766654725,0.0,0.08570372884537428,0.07575946281832846,0.0,0.375,0.6,0.0,0.5738916256157636,0.5817152103559871
2478,11,1.970909090909091,1.8181818181818243,2.1275664621676937,1.9137014314928433,0.0,0.09704756273138643,0.08494941533875956,0.0,0.08554392802470139,0.07572799034607917,0.0,0.5625,0.5,0.0,0.5725232621784346,0.5800970873786407
2479,15,2.19,1.8666666666666687,2.129156429156434,1.9135954135954143,0.0,0.08525119154933956,0.06764863849055411,0.0,0.0855434010693528,0.0756621712907973,0.0,0.65,0.6,0.0,0.5731506849315069,0.5810372771474879
2480,15,2.2120000000000006,1.9333333333333376,2.130359918200414,1.9137014314928433,0.0,0.11203229195553144,0.09209886397659042,0.0,0.08571462884855477,0.07581945190602138,0.0,0.6363636363636364,0.625,0.0,0.5736179529282978,0.5825242718446602
2481,8,2.335,1.9999999999999998,2.1309016393442675,1.913934426229509,0.0,0.173158895832886,0.12308033273915626,0.0,0.08568728825012659,0.0759388442420374,0.0,0.7,0.6666666666666666,0.0,0.5736263736263736,0.5838709677419355
2482,15,2.1446666666666667,1.9333333333333447,2.1317398440705837,1.9142388182191226,0.0,0.059505880040497255,0.04909902514119201,0.0,0.08547866807272973,0.07574308026592964,0.0,0.6111111111111112,0.3333333333333333,0.0,0.573982398239824,0.5831987075928917
2483,15,2.122666666666667,1.9333333333333338,2.131126126126131,1.9140049140049147,0.0,0.0669334977162788,0.04254294908819832,0.0,0.0853085813175494,0.07520949863457846,0.0,0.5909090909090909,0.375,0.0,0.5738199780461032,0.5830645161290322
2484,8,2.0025,1.9999999999999907,2.1303767403767453,1.9140049140049145,0.0,0.10378121040385177,0.09232377101784124,0.0,0.08534040945436522,0.07517741006875038,0.0,0.75,0.375,0.0,0.574216602528862,0.5810593900481541
2485,9,1.9455555555555553,1.8888888888888833,2.1296969696969748,1.9140049140049147,0.0,0.11516013776579795,0.108363710691824,0.0,0.08538291062552812,0.0752750568737567,0.0,0.5833333333333334,0.5,0.0,0.5740231150247661,0.5808
2486,7,2.5485714285714285,2.000000000000008,2.1306937602627305,1.914203612479475,0.0,0.10028450783110847,0.0692230747688968,0.0,0.0853392907706732,0.07508836803335026,0.0,0.8333333333333334,0.5,0.0,0.574696802646086,0.5803858520900321
2487,13,1.8223076923076926,1.9230769230769211,2.1303408624230027,1.9145790554414788,0.0,0.09740365463924387,0.10048535795270483,0.0,0.08536241910625841,0.0750937351723955,0.0,0.3333333333333333,0.75,0.0,0.5738699007717751,0.5821256038647343
2488,8,2.25125,1.875,2.130197530864202,1.9144032921810703,0.0,0.14719018224573777,0.209917077175698,0.0,0.08546058764836507,0.07515329630240554,0.0,0.5,1.0,0.0,0.5739514348785872,0.5817152103559871
2489,12,2.154166666666667,1.9999999999999927,2.1307328118567352,1.91519143680527,0.0,0.10053094452658991,0.09928832041430173,0.0,0.08548284996225562,0.07518657980151869,0.0,0.5555555555555556,0.5,0.0,0.5739922694643843,0.5800970873786407
2490,17,2.227058823529412,1.9999999999999891,2.1320534979423913,1.915637860082305,0.0,0.09358018678029914,0.07100804692251267,0.0,0.08566448482588748,0.07528020850237467,0.0,0.5454545454545454,0.6666666666666666,0.0,0.5740740740740741,0.5813204508856683
2491,9,1.7966666666666669,1.777777777777777,2.1326526402640305,1.9158415841584158,0.0,0.1778416821273964,0.09523809523809525,0.0,0.08582756927712602,0.07520321713294201,0.0,0.4444444444444444,0.0,0.0,0.5749861649142225,0.580226904376013
2492,14,2.025,1.8571428571428579,2.131680395387154,1.915568369028007,0.0,0.12181384552596679,0.06610716540404042,0.0,0.08586448668592603,0.0750613374506695,0.0,0.5769230769230769,0.5,0.0,0.5747380033094319,0.5788617886178862
