Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
2274,14,2.06,1.78571428571427,2.1365789473684247,1.9197994987468656,0.07088344988344988,0.06515935355724099,0.08187633547008574,0.09590057952749793,0.08808221494209732,0.09298766797792728,0.6666666666666666,0.75,0.5555555555555556,0.5733662145499383,0.5859375,0.5742331288343558
2275,17,2.138235294117647,1.8823529411764603,2.136298457690708,1.9199666527719867,0.104852470842522,0.09638762759637927,0.0979294745453281,0.09608508741582973,0.0881347003350779,0.09311118275702729,0.5833333333333334,0.4,0.6666666666666666,0.5723926380368098,0.585509138381201,0.5745721271393643
2276,9,1.927777777777778,1.9999999999999973,2.1351460767946615,1.920283806343905,0.18350978770333606,0.10817628205128199,0.1341339981006648,0.09616350696227884,0.08788065764229555,0.0930152900985885,0.75,0.3333333333333333,0.0,0.5730061349693252,0.5834419817470665,0.5724815724815725
2277,18,2.465000000000001,1.9444444444444413,2.1373555093555128,1.920166320166319,0.1750849847231962,0.11017298536810728,0.12875987075255374,0.09666257436879519,0.08818599594846968,0.09334438630487772,0.9,0.8125,0.8,0.5752753977968176,0.5862516212710766,0.5740514075887393
2278,10,2.0680000000000005,2.000000000000001,2.137426195426199,1.9205821205821194,0.05396675111485052,0.10457053212920077,0.0648211634845003,0.09621505408228209,0.08834121241477444,0.09323889684587491,0.0,0.7,0.3333333333333333,0.5749385749385749,0.5866752910737387,0.5733496332518337
2279,14,2.4171428571428573,1.9999999999999962,2.1381387619443326,1.9210635646032395,0.08247375208682606,0.07987867591036549,0.09197000879111498,0.09606249469323884,0.08805583936177022,0.093007738983078,0.5,0.875,0.5625,0.5750307503075031,0.5869001297016861,0.5722964763061968
2280,8,2.23125,1.999999999999998,2.1370970428987954,1.9208663057059547,0.1177695114001398,0.15430411678349154,0.10450018574805807,0.09620570635980283,0.08846957976410547,0.09317031907095912,0.0,0.7,0.75,0.572929542645241,0.5887305699481865,0.5713414634146341
2281,13,2.462307692307692,1.9999999999999984,2.140458715596333,1.921184320266888,0.10548737331346017,0.08715588738789316,0.07579657223699691,0.0962310612960956,0.08836498087139046,0.09305656754473243,1.0,0.75,0.6666666666666666,0.575776397515528,0.5880829015544041,0.574299634591961
2282,11,2.1972727272727273,1.9999999999999962,2.1418713450292426,1.9218880534669998,0.0723442390942392,0.06360650843409474,0.07102782634032642,0.09638739587524423,0.08855424795459395,0.0927916183976249,0.5,0.5,0.5,0.5751552795031056,0.5874352331606217,0.5752753977968176
2283,20,2.4090000000000003,1.950000000000007,2.143798836242729,1.922277639235244,0.08012964356318808,0.08707433475615313,0.12590625644197045,0.09623127600984274,0.08864543820295784,0.09316810316817173,0.75,0.75,0.7,0.5752487562189055,0.5888030888030888,0.5763636363636364
2284,8,2.31375,1.874999999999996,2.144640631491486,1.921894474449521,0.11850710728617715,0.11274270572347492,0.1452225709437249,0.09633988958629836,0.0889538712282083,0.09339548931828855,0.6666666666666666,0.8333333333333334,0.75,0.5765877957658779,0.5897435897435898,0.5770631067961165
2285,15,1.9013333333333335,1.8666666666666614,2.1417910447761224,1.9216417910447754,0.07464259851595365,0.07850218299357499,0.11264849532309512,0.09639730512978568,0.08912847125758319,0.09344535088848922,0.5,0.625,0.3888888888888889,0.5760598503740648,0.58898847631242,0.5741857659831122
2286,11,2.1981818181818187,1.9090909090909072,2.1412038190120417,1.921544209215441,0.09416957681323795,0.09242095785177334,0.13411825839382038,0.09633878971404762,0.08913074779876831,0.09363348065331241,0.5,0.6666666666666666,0.6,0.574375,0.588348271446863,0.5748792270531401
2287,11,1.8645454545454543,1.8181818181818095,2.1391818936877107,1.921096345514949,0.08590764739474842,0.07897257078552941,0.08395521188928759,0.09631538497292716,0.08919445111806576,0.09350327142876856,0.5,0.3333333333333333,0.625,0.57375,0.5863171355498721,0.5744552058111381
2288,9,2.482222222222222,1.7777777777777786,2.140590682196342,1.920965058236272,0.10275995246583479,0.11234126984126977,0.08829338157696356,0.09642769638253242,0.08934004386314984,0.09368514765038716,1.0,0.7,1.0,0.5739348370927319,0.588348271446863,0.5757575757575758
2289,11,1.8654545454545457,2.0000000000000004,2.1377403245942603,1.9209321681231786,0.09133426501035197,0.11622769397614123,0.11823208258884248,0.09625867502876576,0.08954069134842377,0.09389311059612652,0.0,0.3333333333333333,0.5,0.5716981132075472,0.5865384615384616,0.5754830917874396
2290,10,1.951,1.600000000000001,2.1363833333333364,1.9199999999999988,0.06061397557666208,0.10996450519177796,0.18078492020799714,0.09641256798788679,0.08981957182523989,0.09409372882681741,0.5,0.6666666666666666,0.875,0.571608040201005,0.5862290862290862,0.5749697702539298
2291,14,2.0371428571428574,1.928571428571421,2.1360757386600118,1.919683728672492,0.0639197676942824,0.10323180369046965,0.09372273406139142,0.09626044734130064,0.09003279579968529,0.09401645944964208,0.375,0.5,0.625,0.5709798994974874,0.5866495507060334,0.5748792270531401
2292,14,2.346428571428572,1.9999999999999964,2.137860407145828,1.920648109680099,0.09267047767047766,0.12037785627071339,0.12911513908796518,0.09626375985419824,0.09030345756528467,0.09426824617825295,0.5,0.875,0.5,0.5690954773869347,0.5892169448010269,0.5745192307692307
2293,17,2.158235294117648,1.8823529411764757,2.1382093892812657,1.9202326547569581,0.07647575826330631,0.12852828576339895,0.07995955854568294,0.09629526795149211,0.09095482749885368,0.09445937747267831,0.5,0.5909090909090909,0.8333333333333334,0.5689001264222503,0.5898089171974522,0.5752105896510229
2294,17,2.1476470588235297,1.705882352941179,2.1396097965961007,1.9186384391863835,0.11612869266027186,0.08990170883317437,0.0724826682219697,0.0965032188264372,0.09110373627989264,0.094174099835039,0.8125,0.5,0.6666666666666666,0.5732323232323232,0.5893536121673004,0.5748792270531401
2295,12,2.0433333333333334,2.000000000000005,2.140103993344429,1.918885191347753,0.1425219065534855,0.09328246588647589,0.13481460436678988,0.09677169873655146,0.09109526608269318,0.09418780156950873,0.6428571428571429,0.5,0.25,0.5741206030150754,0.5909669211195929,0.5736009732360098
2296,15,2.2013333333333334,2.0000000000000067,2.139837837837841,1.919750519750519,0.08103087213885056,0.09409782516545069,0.13641008953808403,0.09661425738902377,0.09104294538281882,0.0943643626383184,0.625,0.5833333333333334,0.5,0.5748427672955975,0.5903307888040712,0.5722087378640777
2297,16,1.9387500000000004,1.874999999999998,2.139248338870435,1.919435215946843,0.09414653085705706,0.07588879496571795,0.07719816397594166,0.0963948218440005,0.09090556266211465,0.09425138324686387,0.875,0.5,0.2857142857142857,0.5754716981132075,0.5911989795918368,0.5699638118214716
2298,13,2.1423076923076922,1.9230769230769211,2.1405892116182605,1.919917012448132,0.19005962854349942,0.15857237093971782,0.1430389112802906,0.09677889709197023,0.0911254319321691,0.09438638203978511,0.5833333333333334,0.75,0.6,0.5758145363408521,0.5927109974424553,0.5704819277108434
2299,12,2.0425000000000004,1.7500000000000009,2.1400331950207505,1.9195020746887959,0.10868053756008142,0.13058406728728078,0.14783644276687757,0.09687797834967098,0.09109586466110782,0.09446706217586907,0.0,0.5714285714285714,0.5,0.5766331658291457,0.5919540229885057,0.5691937424789411
2300,16,2.2406250000000005,1.9375000000000047,2.1406862339809876,1.919388176932616,0.11580315167698359,0.0856448239306003,0.12125962106444585,0.09687104065459305,0.09098728282985788,0.09453642616799747,0.75,1.0,0.55,0.5777917189460476,0.5931122448979592,0.5692124105011933
2301,13,2.1292307692307695,1.9230769230769265,2.1396652892562016,1.9190082644628093,0.09107696192696194,0.08695776546591646,0.0892456766291353,0.09688741839752024,0.09113735266146568,0.09442942665414863,0.5,0.5,0.7,0.5773584905660377,0.5928753180661578,0.5685339690107271
2302,12,1.918333333333334,1.916666666666666,2.138350515463921,1.9187628865979378,0.197341016207985,0.07198686145895457,0.09537389670529216,0.09720795419424909,0.09098784832276754,0.09431293130739112,0.5714285714285714,0.25,0.5,0.5767790262172284,0.5923566878980892,0.567938021454112
2303,11,2.1672727272727275,1.9090909090909152,2.1387587628866016,1.919175257731958,0.10658411483253591,0.06036525924060539,0.08513444545023482,0.09719306950642347,0.09067270243936672,0.09434007800289393,0.5714285714285714,0.75,0.5,0.5764925373134329,0.5921895006402048,0.5672619047619047
2304,16,2.1787500000000004,1.937500000000002,2.13752577319588,1.919175257731958,0.1046339045446187,0.12123575190022542,0.11005103712246568,0.09741404551181593,0.09107157704659032,0.09460021841004437,0.875,0.5714285714285714,0.7,0.5778331257783312,0.5903846153846154,0.5676959619952494
2305,16,1.8243750000000003,1.8750000000000004,2.1336232481450987,1.9183841714756797,0.09538347586961775,0.10310870376354969,0.07759848213459385,0.09719068148563463,0.09125850595305551,0.09472353671538425,0.5,0.5,0.3333333333333333,0.575625,0.589628681177977,0.5650887573964497
2306,7,2.0957142857142856,1.8571428571428545,2.134362886597942,1.9179381443298966,0.1553975653975653,0.15535679374389047,0.10537317620650956,0.09737641333660067,0.09158249413902948,0.09491710687333098,0.25,0.75,0.5,0.5758145363408521,0.5902688860435339,0.566193853427896
2307,17,2.4129411764705884,1.941176470588241,2.135269436445911,1.9181406828465648,0.0969398785955212,0.15069197105734436,0.10238445099456568,0.09732760213211135,0.09213240183084394,0.0950759493348041,0.875,0.6428571428571429,0.6666666666666666,0.5763454317897372,0.5899234693877551,0.5660377358490566
2308,11,1.7890909090909093,1.9999999999999936,2.132459893048132,1.9181406828465648,0.09860254375960721,0.09821851644110782,0.12992194400597207,0.0973807653503908,0.09208445384081945,0.09517822311348306,0.25,0.3333333333333333,0.5,0.575,0.5882352941176471,0.5647820965842167
2309,13,2.1930769230769234,1.9230769230769336,2.133212669683262,1.9181406828465648,0.10568532740407736,0.08573438271967676,0.08990001431590211,0.09747676703149441,0.0919534312531498,0.09532755037912483,1.0,0.625,0.5,0.5775969962453066,0.5865384615384616,0.5651408450704225
2310,14,1.8471428571428576,1.9285714285714273,2.1327089337175833,1.918484973240016,0.1984951883434027,0.19405043567543573,0.15516115612782283,0.09770518772731766,0.09225693056613189,0.09553298468625127,0.75,0.3,0.3,0.5796737766624843,0.5853658536585366,0.563305978898007
2311,17,2.2364705882352944,1.9411764705882444,2.1321769547325147,1.9181069958847732,0.08443022057307766,0.10722363636363634,0.11171540634306595,0.09786760046829274,0.09242130874765381,0.09571160419427695,0.5,0.8,0.625,0.5789473684210527,0.5862290862290862,0.5637426900584795
2312,12,2.223333333333334,1.9166666666666652,2.1313005780346868,1.9174236168455818,0.07778905300891469,0.12717835818205847,0.08853705242811238,0.09773959498024991,0.09268856906908644,0.09557076583655603,0.3333333333333333,0.75,1.0,0.5765370138017566,0.588501291989664,0.563454759106933
2313,10,1.951,1.999999999999993,2.130801321767869,1.9178025609252372,0.05566283788938059,0.05799350621428655,0.07071404860552814,0.09749538794662546,0.09239826376320143,0.09535613754450267,0.3333333333333333,0.75,0.5,0.5757196495619524,0.5886157826649417,0.5636042402826855
2314,8,1.85625,1.9999999999999996,2.1289297520661203,1.917768595041322,0.07751127671181995,0.12101212465346202,0.14263178071688706,0.09737456086858903,0.09268136874064814,0.09538313131728264,0.25,0.25,0.75,0.5725,0.5886157826649417,0.5637544273907911
2315,8,2.2725,1.9999999999999987,2.1308989229494664,1.917978458989229,0.13135448328267468,0.09030851063829777,0.1150135808057944,0.09734693459181043,0.09256242200356397,0.09538702045065385,0.7,0.6666666666666666,0.0,0.5748129675810474,0.5889610389610389,0.5641330166270784
2316,10,2.151,1.9999999999999993,2.129352159468443,1.9177740863787371,0.0951177551240948,0.08512341792904425,0.11273628871838581,0.09732355339615817,0.09266552159036695,0.0957475859940977,0.5,0.5,0.8333333333333334,0.5745614035087719,0.5868146214099217,0.5645734597156398
2317,7,2.05,1.9999999999999958,2.129504166666671,1.9183333333333326,0.11720757193866838,0.08709719043986786,0.1344942489072923,0.09742267454133566,0.09285412861505586,0.09591399285875878,0.5,0.25,1.0,0.5744010088272383,0.5852864583333334,0.566746126340882
2318,19,1.9400000000000004,1.8947368421052662,2.128699085619289,1.9177057356608476,0.08161255556723314,0.11645868344016122,0.09486284233135649,0.09758368524977794,0.0931801774967327,0.09598103827794463,0.25,0.6111111111111112,0.625,0.5727728983688833,0.5860284605433377,0.5675837320574163
2319,9,2.2800000000000002,1.999999999999997,2.1302542726135933,1.9174656106711125,0.18105417000153842,0.2904302523836936,0.16764182181122964,0.09770575447219837,0.09362310891289126,0.09620757598375312,0.8333333333333334,0.625,0.5,0.5749370277078085,0.5880829015544041,0.5672268907563025
2320,12,2.181666666666667,2.000000000000002,2.128750000000004,1.9176421404682271,0.115686553030303,0.053856421356421276,0.08073367604617597,0.09765681202416893,0.093080192032685,0.0959134935226565,0.75,0.25,0.5,0.5761964735516373,0.5871261378413524,0.5639324487334137
2321,10,1.9850000000000005,1.6999999999999975,2.128497279196321,1.9171201339472579,0.15217579642579648,0.09306194015627975,0.1667756132756133,0.09792199490870471,0.09337991918639311,0.096107949767007,1.0,0.5,0.6,0.5785804816223067,0.5863636363636363,0.563855421686747
2322,14,1.9885714285714289,1.8571428571428565,2.1278742138364826,1.9178197064989515,0.09604456581038445,0.07993622192037289,0.08848798405730193,0.09819611572465702,0.0938030619542594,0.09628613892797422,0.6666666666666666,0.5,0.4375,0.5784438775510204,0.5865885416666666,0.5618247298919568
2323,9,2.0566666666666666,1.8888888888888948,2.12755760368664,1.9174696271470462,0.07011822479996009,0.06809230855462751,0.07961405490466225,0.09800485544897869,0.09351706402528345,0.09619636190378412,0.5,0.25,0.5,0.578343949044586,0.5853976531942634,0.5616766467065868
2324,10,2.2510000000000003,1.999999999999996,2.1287431922915836,1.9174696271470462,0.12205388909336264,0.06312239403788689,0.10060016611740726,0.0980419017865072,0.0933574904282426,0.09633438028757378,0.8333333333333334,0.5,0.625,0.5798212005108557,0.5853976531942634,0.562126642771804
2325,18,2.121666666666667,1.9444444444444682,2.1273800584063456,1.917396745932415,0.1061999538922615,0.0735937175204075,0.11693417093287328,0.09823215211769647,0.09335158984030784,0.09643020620814133,0.6,0.3333333333333333,0.7142857142857143,0.5796178343949044,0.5830090791180286,0.5630202140309156
2326,14,2.3350000000000004,1.928571428571432,2.129904086738953,1.91743119266055,0.15728173488193428,0.20050198100630626,0.1459140736348814,0.09870763751782455,0.09393216146159614,0.09667906010358202,0.7,0.7857142857142857,0.75,0.5813214739517154,0.5852713178294574,0.5651135005973715
2327,14,2.0485714285714285,1.928571428571429,2.130145833333337,1.9174999999999995,0.06525417439703145,0.0741021731170984,0.10985062049062043,0.09838791241189242,0.09369417513424994,0.09666604563896687,0.5,0.6666666666666666,0.4375,0.5829081632653061,0.584625322997416,0.5647268408551069
2328,12,2.1675000000000004,1.9166666666666625,2.129792013311152,1.917637271214642,0.12861445465103993,0.09246874670045391,0.10796133546818468,0.09852890224480372,0.09378899123548601,0.09682919836673294,0.8,0.375,0.5,0.5835459183673469,0.583011583011583,0.5640569395017794
2329,8,1.93875,1.7499999999999991,2.128372189841802,1.916736053288925,0.15667059551093168,0.15388546043417364,0.11865568426101945,0.09882270296607457,0.09409260971522633,0.09696426008875964,0.6666666666666666,0.5,0.6666666666666666,0.5829081632653061,0.5824742268041238,0.5647268408551069
2330,13,2.257692307692308,1.9999999999999973,2.1288870431893727,1.9169435215946837,0.08112310606060591,0.07340919686374218,0.07571082922245698,0.09894643584155273,0.0941928771413349,0.09682778472480433,0.625,0.5,0.6,0.5834394904458599,0.582798459563543,0.5645734597156398
2331,14,1.9900000000000004,1.8571428571428557,2.1279180463576197,1.9168046357615887,0.14049342467910853,0.08170498274216051,0.1206392201024554,0.0992703084867681,0.09418638952377437,0.09685243196338542,0.5714285714285714,0.625,0.5,0.584070796460177,0.5830140485312899,0.5635391923990499
2332,12,2.056666666666667,1.916666666666669,2.1282073523337504,1.9169764560099125,0.1093553072744249,0.06702894924669112,0.10005034959720316,0.09935070617420763,0.09402089653758752,0.09687245842133432,0.5,0.3333333333333333,0.8333333333333334,0.5831234256926953,0.5822704081632653,0.5652431791221827
2333,11,2.516363636363636,1.9999999999999993,2.129210417527908,1.9169078131459276,0.08924501424501423,0.13211204481792704,0.13179673721340382,0.09952007620112664,0.09442248586351976,0.09720487753757774,0.5,0.8333333333333334,0.75,0.5825977301387137,0.5835459183673469,0.5665083135391924
2334,13,2.103076923076923,1.9230769230769151,2.1283664185277127,1.9172870140612073,0.07258627101324172,0.05529502970144914,0.07016262540682032,0.09926644712645008,0.09411232712787258,0.09700315778130837,0.4,0.5,0.625,0.5794451450189155,0.5821656050955414,0.5678571428571428
2335,13,2.0138461538461536,2.0000000000000107,2.127056151940549,1.9174236168455818,0.05686693056629697,0.0691040758344946,0.055728766407249025,0.09899026222515822,0.09380084619767899,0.09674709040962505,0.5,0.5555555555555556,0.0,0.5785175879396985,0.5830164765525983,0.5675029868578255
2336,14,1.917857142857143,1.9285714285714357,2.1254046242774605,1.9170107349298098,0.10087536553082778,0.10382756132756149,0.1062647503843518,0.0990429592609649,0.0939199540516437,0.09679800269705494,0.2,0.6,0.5,0.5754716981132075,0.5831218274111675,0.567938021454112
2337,19,2.430526315789474,2.0000000000000107,2.12722405271829,1.9172158154859964,0.08506488143690526,0.0666522983189649,0.09603894714240217,0.09904570187232227,0.0935618830301069,0.09666453804940979,0.75,0.5,0.7857142857142857,0.5770676691729323,0.5831218274111675,0.5688836104513064
2338,7,2.2385714285714284,2.000000000000004,2.1276143386897437,1.9171817058096412,0.06046704793028326,0.050988229242314116,0.07423031259944671,0.09874078059642441,0.09322468542127048,0.09659772949258123,0.5,0.25,0.625,0.5764411027568922,0.5820610687022901,0.5693950177935944
2339,13,2.2453846153846158,1.9999999999999991,2.1291474464579934,1.9180395387149913,0.11964053269047724,0.12451841907513664,0.09759017907947326,0.09893461338806056,0.09349196023761992,0.09673434944190806,0.5,1.0,0.4,0.5757196495619524,0.5856777493606138,0.5684769775678866
2340,14,2.370714285714286,1.9999999999999964,2.130682004930159,1.9186524239934262,0.11272705124695769,0.08027381840854557,0.09563620083620088,0.09885243615937704,0.0932899190203486,0.09657783633933492,0.625,0.8333333333333334,0.6428571428571429,0.574468085106383,0.5881226053639846,0.5686619718309859
2341,12,1.9875,1.916666666666684,2.129856439704679,1.9183757178014762,0.05724361737348744,0.07609456769720858,0.0800669151233059,0.0987461345758153,0.09338325716537363,0.09662136454406424,1.0,0.6666666666666666,0.2,0.5752823086574655,0.589058524173028,0.5666666666666667
2342,9,2.371111111111111,1.888888888888902,2.130957838722885,1.9185427752762994,0.10044501626319799,0.06300633859967199,0.1216473746953197,0.09879414031580226,0.09329162519453083,0.09671584968040454,0.8,0.25,0.75,0.5767790262172284,0.5885350318471337,0.5670945157526255
2343,17,2.4035294117647066,1.999999999999993,2.1317423312883466,1.9194274028629854,0.09283014964833168,0.09758078947067059,0.07461143979477323,0.09875926125737204,0.09343052371451047,0.09666234287290433,0.5714285714285714,0.8,0.9,0.5753424657534246,0.5892857142857143,0.5687645687645687
2344,11,2.3490909090909096,1.9090909090909136,2.1336779730282003,1.9203105843890473,0.0539674806068248,0.08056452369444497,0.07396944964567916,0.0985015979623333,0.09317880577559214,0.09643392866372677,0.3333333333333333,0.8333333333333334,1.0,0.5744416873449132,0.5916030534351145,0.5701754385964912
2345,12,2.0433333333333334,1.916666666666667,2.1329755102040844,1.9204081632653058,0.1303060897435898,0.10482660652105087,0.1414526087511164,0.09869304719892831,0.09326521316038827,0.09649826993306615,0.6,0.6666666666666666,0.5,0.5748762376237624,0.5917197452229299,0.5694282380396732
2346,10,2.201,2.0000000000000115,2.132378620971035,1.920848633210934,0.09270758423027309,0.08006662179678035,0.06670171809188687,0.09859460105395085,0.09322660461572355,0.09624757690718565,0.75,0.3333333333333333,0.5,0.5754950495049505,0.5902160101651842,0.5677570093457944
2347,10,2.0010000000000003,1.900000000000005,2.1316055419722932,1.9205378973105132,0.05617014292896649,0.053515988689672944,0.10574498880748902,0.0982655925121549,0.09294336928850785,0.09623957544423675,0.5,0.375,0.6,0.5749690210656754,0.5887198986058302,0.5687645687645687
2348,15,2.2673333333333336,1.9333333333333376,2.131959266802447,1.9209775967413438,0.0751779246590569,0.08574385460491275,0.06142196133475932,0.09795766080101098,0.0930592832550947,0.09602562874478608,0.625,0.6666666666666666,0.6,0.5743494423791822,0.5886075949367089,0.5693473193473193
2349,8,2.25125,2.000000000000005,2.1319012647898847,1.9216646266829862,0.09758050656159893,0.09206457722442372,0.08148731321138439,0.09809276926269128,0.09322502548300443,0.09589752655712634,1.0,0.3333333333333333,0.5,0.5749690210656754,0.5873417721518988,0.5679156908665105
2350,9,2.1122222222222224,2.000000000000009,2.1307560277891326,1.9215365753984468,0.04888714599382234,0.07750616483717783,0.06126393647848615,0.09808988359564574,0.09324549640162502,0.09564988862097229,0.75,0.6666666666666666,0.5,0.5762081784386617,0.5870393900889453,0.5668229777256741
2351,12,2.2925000000000004,2.000000000000008,2.1321478154348745,1.9216006533278889,0.06862717547792174,0.07554570422286978,0.07147257417749228,0.0978602929161103,0.09309554023011134,0.09541688596073133,0.5,0.75,0.6428571428571429,0.575776397515528,0.5883100381194409,0.5688448074679113
2352,14,1.9300000000000002,1.9285714285714202,2.1305788830004104,1.921728495719527,0.09439887472889488,0.06962987764550276,0.09861472501409616,0.09760986378292476,0.09286012462596951,0.09518527473873306,0.5833333333333334,0.3333333333333333,0.4,0.575776397515528,0.5870393900889453,0.5679442508710801
2353,10,2.2510000000000003,2.0000000000000115,2.1312443716741747,1.9214081047891933,0.06817113319686843,0.06657730717705136,0.06066430628195329,0.09754721716108547,0.09293987390826726,0.09507667996469332,0.6666666666666666,0.5,0.25,0.576302729528536,0.587708066581306,0.5677570093457944
2354,9,1.9455555555555557,1.7777777777777817,2.13063037249284,1.9205894392140808,0.08898203640430527,0.09317031921838767,0.07634615248585834,0.09761905659420637,0.09315016340887144,0.09515844568850912,0.3,0.8333333333333334,1.0,0.5743494423791822,0.5887611749680716,0.5691676436107854
2355,15,2.3560000000000003,2.000000000000004,2.1330649775235013,1.9207192480588473,0.0735508555690121,0.06038962590204832,0.07456088073603041,0.09746701272773953,0.09290779576143832,0.0949898531426074,0.6666666666666666,0.6,0.625,0.5767326732673267,0.5889453621346887,0.5686619718309859
2356,12,2.1258333333333335,1.9166666666666643,2.1336887254901993,1.9203431372549016,0.11077364252441041,0.07518752538619358,0.10900598960311648,0.09734749447309857,0.09293513071349419,0.09488988905710262,0.5,0.75,0.6666666666666666,0.5767326732673267,0.590851334180432,0.5691676436107854
2357,12,2.5566666666666666,1.916666666666661,2.1351082958725,1.9203105843890478,0.06934224170437386,0.09443471474444917,0.10834111648661353,0.09717964418869042,0.09304345373171978,0.09502066359695095,1.0,1.0,0.7142857142857143,0.5777363184079602,0.5917197452229299,0.5710955710955711
2358,17,2.0500000000000003,1.8823529411764641,2.133842705786474,1.9201303993480028,0.059608585858585875,0.06079470639839935,0.07952785241578315,0.09687048260288054,0.09282629807300981,0.09496106628558802,0.4375,0.8333333333333334,0.6666666666666666,0.5754017305315204,0.5923566878980892,0.5720930232558139
2359,12,2.3625000000000003,1.9999999999999962,2.1343637846655823,1.920880913539967,0.1059947235304377,0.11685145556198175,0.1288503975699095,0.09708212669485405,0.0930729278341592,0.09512609485030699,0.5,0.7,0.75,0.5749690210656754,0.5921219822109276,0.5722610722610723
2360,12,1.8341666666666667,1.8333333333333452,2.132147815434875,1.920375663536137,0.050062088444209875,0.05754371532859919,0.06857479575163407,0.0972441278796374,0.09303602771329766,0.09511336188676699,0.1,1.0,0.5,0.5724009900990099,0.5924744897959183,0.5711785297549592
2361,7,1.977142857142857,1.7142857142857069,2.130621168778099,1.919901920719248,0.09389148841354708,0.05404630987292279,0.0774435391652372,0.09736823271243104,0.092906499735395,0.09508612337623477,0.5,0.75,0.75,0.5712515489467163,0.5923566878980892,0.5707602339181287
2362,20,2.1425,1.850000000000008,2.1304893964110967,1.9188417618270799,0.08111128768259736,0.07800234346833315,0.10629796054224151,0.09746251218769707,0.09288641469035924,0.09521896722163742,0.6666666666666666,0.5833333333333334,0.625,0.5716934487021014,0.5926395939086294,0.5719298245614035
2363,9,1.9455555555555557,1.7777777777777743,2.128932078559741,1.9181669394435352,0.0993890381507603,0.08260882635882645,0.07982850036851975,0.0972970741181137,0.09276319007616492,0.09515453240295285,0.4166666666666667,0.75,1.0,0.5705445544554455,0.5914322250639387,0.5720140515222483
2364,13,2.1292307692307695,1.8461538461538494,2.1286053169734185,1.9173824130879342,0.08511152101807337,0.1073099850087564,0.14554577692790227,0.09730250176996093,0.09281119558752915,0.09545134183316335,1.0,0.4166666666666667,0.8333333333333334,0.570807453416149,0.5913154533844189,0.573512252042007
2365,10,2.1350000000000002,2.000000000000001,2.1296243364638663,1.9175173540220494,0.10688460322441329,0.1190035006688152,0.1330715996078615,0.09747115398763957,0.09303292329285302,0.09564907632797684,0.5,0.75,0.3,0.570807453416149,0.59375,0.5726744186046512
2366,13,2.0261538461538464,1.8461538461538525,2.1284646794610085,1.9175173540220494,0.08579460269865076,0.04399315609370893,0.06879717621504211,0.09734553590898622,0.09271251896521984,0.09535787837990581,0.75,0.5,0.375,0.5703611457036114,0.5931122448979592,0.5713457076566125
2367,7,1.977142857142857,1.8571428571428503,2.128599428338101,1.9171090240914663,0.042978106185002724,0.06175768872320597,0.0786079182630906,0.09718033568922506,0.09257649942869134,0.09533925756792307,0.5,0.6666666666666666,0.5,0.5709838107098381,0.5945083014048531,0.570683661645423
2368,10,1.7850000000000001,1.7999999999999978,2.1277527629963204,1.9169054441260749,0.12962607366178797,0.10507493686868682,0.20506768578643592,0.09730580469484688,0.09280139853373927,0.09558719555498438,0.0,0.3333333333333333,0.7,0.5696361355081556,0.5932311621966795,0.5718424101969872
2369,21,2.2233333333333336,1.9523809523809696,2.1284236252545865,1.9169042769857434,0.07134444766367863,0.08149588304221216,0.08037012165959524,0.09691497411630927,0.09278537941143927,0.09547689939954886,0.6428571428571429,0.5,0.6111111111111112,0.57,0.5928753180661578,0.571921749136939
2370,14,2.025,1.9285714285714295,2.128439024390248,1.917479674796748,0.09456931731502646,0.10059975003067093,0.1044005545889517,0.09693553044903325,0.09290474410566311,0.09547331633195759,0.5,0.4,0.625,0.5698254364089775,0.5913705583756346,0.5724137931034483
2371,7,2.072857142857143,1.8571428571428574,2.129087204563981,1.9168704156479217,0.165541801948052,0.06367243867243866,0.182768451061134,0.09689474082462,0.09285585072950249,0.09555854630941811,0.75,0.16666666666666666,1.0,0.5702634880803011,0.591254752851711,0.5737327188940092
2372,10,2.1510000000000002,1.9000000000000106,2.1279044117647103,1.9162581699346406,0.05041675365204789,0.08351602444195017,0.07834101937377351,0.09653761677725478,0.0929263993711568,0.09564903856804848,0.75,0.5,0.25,0.5689873417721519,0.5897597977243995,0.5743944636678201
2373,15,2.423333333333334,1.9333333333333385,2.129804241435567,1.9159869494290376,0.08289707646850494,0.09402781001265843,0.1637236944603016,0.09644018034328998,0.09297984198495599,0.09602921262964409,1.0,0.75,0.6818181818181818,0.569620253164557,0.5920050761421319,0.5755148741418764
2374,10,2.1670000000000003,1.8999999999999981,2.129930781758962,1.9157166123778502,0.062243547522242475,0.08062975945719308,0.057186645827731294,0.09616559293494958,0.09301422809796375,0.09580213348341785,0.6,0.5,0.6666666666666666,0.5695322376738305,0.5917721518987342,0.576
