Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
1436,38,1.71190285787753,1.4055870684038647,1.588339343485263,1.2546889419703902,0.03157879058220738,0.0,0.0,0.01982783891997805,0.0,0.0,0.5197368421052632,0.0,0.0,0.49072538860103626,0.0,0.0
1437,45,1.4819146941725327,1.1980426403005324,1.5876782304229689,1.2544395268529893,0.018934174116344193,0.0,0.0,0.019830515790211337,0.0,0.0,0.45,0.0,0.0,0.4903118847787794,0.0,0.0
1438,47,1.4556773755475123,1.0950627183370645,1.587472836657452,1.2539740314906356,0.02082070500630924,0.0,0.0,0.01983560116642035,0.0,0.0,0.48404255319148937,0.0,0.0,0.49026108578532945,0.0,0.0
1439,47,1.62960028569966,1.21674314284255,1.5874494342649375,1.2538309433903414,0.02416889032120135,0.0,0.0,0.01985119462976522,0.0,0.0,0.5,0.0,0.0,0.49020420856224733,0.0,0.0
1440,58,1.5858412417282444,1.179289517590308,1.587783665217947,1.253963780825916,0.02280089043635112,0.0,0.0,0.019875984872718494,0.0,0.0,0.5301724137931034,0.0,0.0,0.4901615575807788,0.0,0.0
1441,46,1.7596844964807732,1.36102852684653,1.5883588871538619,1.2544580164752617,0.029349342580898066,0.0,0.0,0.019904654637235793,0.0,0.0,0.5434782608695652,0.0,0.0,0.4902701583686989,0.0,0.0
1442,64,1.5016629426037231,1.2261941926037652,1.5863833481767977,1.2531184208377566,0.016311342214296965,0.0,0.0,0.01987615689339862,0.0,0.0,0.41015625,0.0,0.0,0.4894660745636683,0.0,0.0
1443,49,1.5182317152093932,1.1171432798352154,1.5863904339768886,1.2522016255130317,0.017674828711156682,0.0,0.0,0.019858610459477323,0.0,0.0,0.4744897959183674,0.0,0.0,0.489459543246874,0.0,0.0
1444,56,1.7614151430922753,1.4329330002351455,1.5885525974785282,1.2542708362668615,0.02420001177948149,0.0,0.0,0.019913641416439858,0.0,0.0,0.5625,0.0,0.0,0.4901207181180355,0.0,0.0
1445,43,1.5420965111688123,1.2528643221691877,1.5892940330900203,1.2546080713837728,0.017440860068453697,0.0,0.0,0.019940510072459942,0.0,0.0,0.4476744186046512,0.0,0.0,0.4903806478233959,0.0,0.0
1446,42,1.6976780507623515,1.392122495206802,1.5917013796848836,1.2563421272708803,0.0301873319779926,0.0,0.0,0.020017374218900576,0.0,0.0,0.5059523809523809,0.0,0.0,0.49122988031366077,0.0,0.0
1447,60,1.6402505810587351,1.4326282866864177,1.5919750057680513,1.2571904790686892,0.02186029206208882,0.0,0.0,0.020027062621262196,0.0,0.0,0.475,0.0,0.0,0.49095640523549416,0.0,0.0
1448,56,1.267820012689386,1.0395323677945878,1.5905551893335188,1.2564074038104347,0.017367397434100998,0.0,0.0,0.020031911118065026,0.0,0.0,0.375,0.0,0.0,0.490348980852378,0.0,0.0
1449,55,1.7168362674667015,1.3379905374391525,1.5915177819457236,1.256777323803181,0.025631377500181608,0.0,0.0,0.020114531340052366,0.0,0.0,0.5545454545454546,0.0,0.0,0.49071119802387814,0.0,0.0
1450,45,1.837216742395936,1.5071440928233357,1.5935167265223935,1.2586495133147677,0.02182543648569566,0.0,0.0,0.020155114574799068,0.0,0.0,0.55,0.0,0.0,0.4911531735418167,0.0,0.0
1451,46,1.5306201709784415,1.122201343429206,1.5924040109914748,1.2575519194788354,0.01458337362572683,0.0,0.0,0.02012289124441894,0.0,0.0,0.44565217391304346,0.0,0.0,0.49054179089133343,0.0,0.0
1452,41,1.4977000048707354,1.14013902926099,1.593734862224337,1.258532450299607,0.02082255008467297,0.0,0.0,0.02016174485634888,0.0,0.0,0.45121951219512196,0.0,0.0,0.49096478583196046,0.0,0.0
1453,55,1.8288150049026148,1.420359016446586,1.5969582486494942,1.2611251920291782,0.022644039907619172,0.0,0.0,0.020217188918853567,0.0,0.0,0.5772727272727273,0.0,0.0,0.49194958847736625,0.0,0.0
1454,48,1.7411249690325785,1.4492606527932639,1.5978003619795806,1.2617000733342567,0.023423205861424712,0.0,0.0,0.020261227538995442,0.0,0.0,0.5208333333333334,0.0,0.0,0.4921448439270629,0.0,0.0
1455,56,1.5676450869735181,1.179133182211634,1.5962059722451718,1.2604293898165446,0.015794912715099432,0.0,0.0,0.020240462512446128,0.0,0.0,0.47767857142857145,0.0,0.0,0.49147961285008235,0.0,0.0
1456,45,1.725563716414922,1.3687771202949952,1.5975267700215805,1.2614414587821967,0.018283580701359582,0.0,0.0,0.020234478341168573,0.0,0.0,0.5333333333333333,0.0,0.0,0.4918822801773013,0.0,0.0
1457,49,1.4919970757675693,1.1082215655635765,1.5994831819492004,1.2636445897843975,0.017531860122928487,0.0,0.0,0.02029033487291635,0.0,0.0,0.49489795918367346,0.0,0.0,0.4925172876457839,0.0,0.0
1458,55,1.5521988578930552,1.2252320469262956,1.599060642786857,1.263316877261349,0.02069096877947561,0.0,0.0,0.02028458947439471,0.0,0.0,0.4681818181818182,0.0,0.0,0.4921584812216261,0.0,0.0
1459,45,1.7189598227182936,1.3459898050816204,1.600076058179073,1.264520043590487,0.02173452993040924,0.0,0.0,0.020325357357018292,0.0,0.0,0.5,0.0,0.0,0.49215767206686617,0.0,0.0
1460,47,1.8157046344102798,1.5486301663251973,1.6023778576087575,1.2673312746277872,0.02545886569728037,0.0,0.0,0.02039858053688087,0.0,0.0,0.5159574468085106,0.0,0.0,0.49259622329996905,0.0,0.0
1461,46,1.381195079025733,1.089952843000868,1.6026309486462773,1.2674610502301813,0.019447497286557296,0.0,0.0,0.020411334738023035,0.0,0.0,0.391304347826087,0.0,0.0,0.49254539826661164,0.0,0.0
1462,47,1.388037286946004,1.0709248249399415,1.6020690923423215,1.2673480576478944,0.014404449654771978,0.0,0.0,0.02037690317392474,0.0,0.0,0.4574468085106383,0.0,0.0,0.49220926632958417,0.0,0.0
1463,48,1.6457284022377794,1.306377912041727,1.6023485290294908,1.267407186315711,0.018260509317478423,0.0,0.0,0.020371128476313283,0.0,0.0,0.5208333333333334,0.0,0.0,0.492279487709151,0.0,0.0
1464,59,1.7641455113717532,1.4177415763236882,1.6026534541043094,1.2669705008021237,0.01883883894496418,0.0,0.0,0.020353922594315992,0.0,0.0,0.5466101694915254,0.0,0.0,0.49259469501496544,0.0,0.0
1465,39,1.6467567592132406,1.2628075384992672,1.6031639765791812,1.2666707760437816,0.020851790132894617,0.0,0.0,0.0203982627007416,0.0,0.0,0.5192307692307693,0.0,0.0,0.4929250154926668,0.0,0.0
1466,41,1.906044465989351,1.5027074371644875,1.604729678170348,1.267603460405538,0.028604620463236835,0.0,0.0,0.020448255719561107,0.0,0.0,0.6219512195121951,0.0,0.0,0.49356921487603306,0.0,0.0
1467,58,1.6281319883738725,1.2785568125918352,1.6059391707457336,1.268265642871672,0.026850058380916652,0.0,0.0,0.02049157936854336,0.0,0.0,0.5258620689655172,0.0,0.0,0.49398368105763274,0.0,0.0
1468,34,1.4527869026398446,1.3637742975978566,1.6044041712784238,1.2683625519262505,0.026428440176434607,0.0,0.0,0.020508925140162136,0.0,0.0,0.36764705882352944,0.0,0.0,0.49309149244462847,0.0,0.0
1469,39,1.4767403381742825,1.2586439900778665,1.6053341060446455,1.2697061838108232,0.018347522519526475,0.0,0.0,0.020528248334307247,0.0,0.0,0.4166666666666667,0.0,0.0,0.49311309030654515,0.0,0.0
1470,45,1.8344758064166424,1.4182157331564957,1.606864536064662,1.2705661111730835,0.02445243225377553,0.0,0.0,0.020552530597465517,0.0,0.0,0.55,0.0,0.0,0.49346118060581,0.0,0.0
1471,51,1.5483180017735136,1.2794090022763114,1.6072513712595993,1.271409104851055,0.019482906017875466,0.0,0.0,0.020554525722950554,0.0,0.0,0.4852941176470588,0.0,0.0,0.4934400826446281,0.0,0.0
1472,30,2.165053523582936,1.7752916188210779,1.6086789146739924,1.2725449338412156,0.03078275152013757,0.0,0.0,0.020582359231334578,0.0,0.0,0.6666666666666666,0.0,0.0,0.49394159072079535,0.0,0.0
1473,54,1.602672424711488,1.2841179544903216,1.608674841084329,1.2731826955174552,0.023146378960796323,0.0,0.0,0.020604120814423022,0.0,0.0,0.48148148148148145,0.0,0.0,0.49368268434134216,0.0,0.0
1474,47,1.4199362528054391,0.9297542716660384,1.6075363046728397,1.2713659358331368,0.01858451792866985,0.0,0.0,0.02058709404047006,0.0,0.0,0.4574468085106383,0.0,0.0,0.4933160621761658,0.0,0.0
1475,53,1.6443599143488161,1.3094249935537623,1.607737843404084,1.2716658606199207,0.022898338271278247,0.0,0.0,0.020612926413249272,0.0,0.0,0.5047169811320755,0.0,0.0,0.49332298136645963,0.0,0.0
1476,53,1.732405349350666,1.4858147885980668,1.6095461914150642,1.2749522324659235,0.01769463933620839,0.0,0.0,0.02057956883608393,0.0,0.0,0.5235849056603774,0.0,0.0,0.49358775467990484,0.0,0.0
1477,44,1.8310725341206633,1.5115352784471048,1.6100515475802228,1.2759669110452294,0.020829160160628902,0.0,0.0,0.020609287641630468,0.0,0.0,0.5284090909090909,0.0,0.0,0.4934809602649007,0.0,0.0
1478,40,1.419767221109489,1.2370707925380426,1.6093590979079146,1.2754987891435774,0.02302947641702306,0.0,0.0,0.02064251324134331,0.0,0.0,0.41875,0.0,0.0,0.49316345556246116,0.0,0.0
1479,46,1.8229327510154048,1.4450342002907957,1.611113178939303,1.2768530613557914,0.030537110905576148,0.0,0.0,0.020684475540345883,0.0,0.0,0.5163043478260869,0.0,0.0,0.4934789359279578,0.0,0.0
1480,58,1.381998389146442,0.9975609109158662,1.6094606612512075,1.2745979531344456,0.019989004132292685,0.0,0.0,0.0206545098680062,0.0,0.0,0.39655172413793105,0.0,0.0,0.4928652672939717,0.0,0.0
1481,52,1.882063393595652,1.4669609959932985,1.6123730520022452,1.2770594976520868,0.025673477562165366,0.0,0.0,0.02072186111782105,0.0,0.0,0.5673076923076923,0.0,0.0,0.49335230212105535,0.0,0.0
1482,53,1.8091577631163407,1.4676769169184882,1.6139725604442101,1.2788326554711846,0.019382527076039015,0.0,0.0,0.02069467639200047,0.0,0.0,0.5613207547169812,0.0,0.0,0.4937597099948213,0.0,0.0
1483,49,1.7619991562407007,1.4331641676997162,1.6135162456704837,1.278688824864349,0.022166356522667238,0.0,0.0,0.020659153508093626,0.0,0.0,0.5408163265306123,0.0,0.0,0.49358178053830226,0.0,0.0
1484,52,1.5839125332078479,1.287035962066613,1.6148197065341363,1.2799465291649805,0.02374955355444336,0.0,0.0,0.02067448141461884,0.0,0.0,0.5,0.0,0.0,0.4938942357445928,0.0,0.0
1485,52,1.7973683389684134,1.4042593646095687,1.6158942716235576,1.2808816486248285,0.024970118521603375,0.0,0.0,0.02068878284676733,0.0,0.0,0.5576923076923077,0.0,0.0,0.49439044566228935,0.0,0.0
1486,42,1.7525638531410326,1.3909425379483042,1.6145654447981903,1.2797930916583258,0.020763803055549274,0.0,0.0,0.020664220737284716,0.0,0.0,0.5595238095238095,0.0,0.0,0.494127690397351,0.0,0.0
1487,48,1.8019647002862331,1.3535916844132825,1.6163834591014612,1.2810210390603267,0.01922522907618084,0.0,0.0,0.020662682609291383,0.0,0.0,0.5677083333333334,0.0,0.0,0.49461307365585827,0.0,0.0
1488,55,1.6174924843628422,1.262961459831886,1.61620937658435,1.280521989921344,0.01613678335569672,0.0,0.0,0.02062294264253341,0.0,0.0,0.4681818181818182,0.0,0.0,0.4944064636420137,0.0,0.0
1489,40,1.3587105198558591,1.1074605198558722,1.6149712956737388,1.2798707668658127,0.021532654831313627,0.0,0.0,0.020628727565832377,0.0,0.0,0.39375,0.0,0.0,0.4940192626346313,0.0,0.0
1490,42,1.631977624992992,1.35970249271793,1.616430574897573,1.282082512208888,0.017427678680322144,0.0,0.0,0.020651177131743477,0.0,0.0,0.47619047619047616,0.0,0.0,0.4941926786269833,0.0,0.0
1491,43,1.7579629386135893,1.4561024734973615,1.6168737619065319,1.2829184066717616,0.02799718754088406,0.0,0.0,0.020651276986327873,0.0,0.0,0.4883720930232558,0.0,0.0,0.4939846504874507,0.0,0.0
1492,46,1.814169982356115,1.450574399195359,1.6196355263658548,1.285620431607492,0.027406180357431913,0.0,0.0,0.020704545573225135,0.0,0.0,0.5217391304347826,0.0,0.0,0.4945009338036937,0.0,0.0
1493,45,1.777614383916419,1.4775297278317796,1.6197998352489593,1.2864937560581966,0.01986901323304374,0.0,0.0,0.02073149844432833,0.0,0.0,0.5277777777777778,0.0,0.0,0.49444386748364316,0.0,0.0
1494,53,1.6254644248487662,1.2134189022372392,1.6209529504052138,1.2873051259453963,0.01990977918118472,0.0,0.0,0.020771108090389387,0.0,0.0,0.5188679245283019,0.0,0.0,0.4946013289036545,0.0,0.0
1495,45,1.473419806982379,1.0475538457830738,1.6218732770154394,1.2876999730294476,0.02142982912547138,0.0,0.0,0.02079457777065512,0.0,0.0,0.5111111111111111,0.0,0.0,0.49503483414786315,0.0,0.0
1496,39,1.9708843182087332,1.6069649042893661,1.6229604935009692,1.2884897225058438,0.023826561813434042,0.0,0.0,0.020765312559427977,0.0,0.0,0.5576923076923077,0.0,0.0,0.4951888068240924,0.0,0.0
1497,52,1.7719289635340338,1.3116405019956277,1.6244078760145204,1.2887652433033894,0.0157693489823331,0.0,0.0,0.020739379768341476,0.0,0.0,0.5673076923076923,0.0,0.0,0.49599583983359335,0.0,0.0
1498,42,1.650062534731116,1.3274428201786377,1.6239962780213135,1.2884217704388146,0.020281716844807545,0.0,0.0,0.020740188749256417,0.0,0.0,0.49404761904761907,0.0,0.0,0.4957852013737121,0.0,0.0
1499,47,1.4438186601925813,1.212329298490532,1.622725333810604,1.2873903078590667,0.01388571250850337,0.0,0.0,0.020692360917064296,0.0,0.0,0.4148936170212766,0.0,0.0,0.4953973372165592,0.0,0.0
1500,47,1.670529867239652,1.2941689940702892,1.6217839409814179,1.286517693957779,0.01518369827117738,0.0,0.0,0.02062575706001092,0.0,0.0,0.48936170212765956,0.0,0.0,0.49497395833333335,0.0,0.0
1501,52,2.010342889421027,1.6226888767670418,1.625981006076286,1.2905252991292455,0.023910757147734118,0.0,0.0,0.02064556218837867,0.0,0.0,0.5961538461538461,0.0,0.0,0.4959123099354301,0.0,0.0
1502,42,1.5423164110553496,1.3140012870258655,1.6262134052117163,1.291444516141486,0.017186863694434337,0.0,0.0,0.020672596823048707,0.0,0.0,0.4583333333333333,0.0,0.0,0.49570133388912047,0.0,0.0
1503,34,1.7737202623277588,1.3924306695676036,1.6278800300335106,1.292650269109728,0.030958156529335226,0.0,0.0,0.020722433335662475,0.0,0.0,0.5294117647058824,0.0,0.0,0.4961678832116788,0.0,0.0
1504,43,1.4366672043599784,1.2723622070316962,1.6269892669671986,1.2928688876134016,0.014793268627269592,0.0,0.0,0.020692924200027885,0.0,0.0,0.42441860465116277,0.0,0.0,0.4956932553769054,0.0,0.0
1505,45,1.7448135107294775,1.3448642747802297,1.6276060635486218,1.293022967478964,0.018636745308053777,0.0,0.0,0.020700823846924767,0.0,0.0,0.55,0.0,0.0,0.49607822631248694,0.0,0.0
1506,52,1.8369783251074712,1.4895715652006163,1.6285167771425586,1.2933544933038095,0.016609784890556242,0.0,0.0,0.020666555148641328,0.0,0.0,0.5144230769230769,0.0,0.0,0.4962670982562389,0.0,0.0
1507,57,1.3003008492428558,0.9711271574375593,1.6273415183167939,1.292254036934749,0.014236870612148423,0.0,0.0,0.02067302387387061,0.0,0.0,0.39035087719298245,0.0,0.0,0.49598204967647674,0.0,0.0
1508,47,1.5552997174867165,1.1588458167774704,1.6264742629635491,1.2911265404347438,0.020054619128086634,0.0,0.0,0.020658923495948608,0.0,0.0,0.5159574468085106,0.0,0.0,0.4959260419931056,0.0,0.0
1509,50,1.9361658870929057,1.4747658870929028,1.6286410358390848,1.2928086452922962,0.023193170664745404,0.0,0.0,0.020672371998052903,0.0,0.0,0.6,0.0,0.0,0.4965546043015243,0.0,0.0
1510,56,1.4227019200076803,1.024421926191975,1.6275801329204962,1.2918979593653686,0.023676465830737087,0.0,0.0,0.020719401033228398,0.0,0.0,0.4642857142857143,0.0,0.0,0.4962986132832864,0.0,0.0
1511,40,1.6456975399569356,1.2197155080999253,1.6277599412555563,1.2924090733633136,0.01960914554610634,0.0,0.0,0.020723052040497816,0.0,0.0,0.4875,0.0,0.0,0.4960599102390147,0.0,0.0
1512,44,1.7428136841061372,1.5880424422760255,1.627750291367716,1.2942126965244785,0.020158728207325904,0.0,0.0,0.02073190672811171,0.0,0.0,0.4715909090909091,0.0,0.0,0.4956387757233887,0.0,0.0
1513,42,1.711743287388139,1.309560747705638,1.6279881664788522,1.2945068531823718,0.0238768575457662,0.0,0.0,0.020706610399884754,0.0,0.0,0.5357142857142857,0.0,0.0,0.4956305599162742,0.0,0.0
1514,53,1.6127479151361144,1.2522808054792485,1.6285703527056379,1.2951326758886412,0.023922653093259166,0.0,0.0,0.020743578283084655,0.0,0.0,0.5047169811320755,0.0,0.0,0.4959500418060201,0.0,0.0
1515,45,1.6714289892336653,1.2840047344760916,1.6282283136791347,1.2943933235200975,0.019648459904784664,0.0,0.0,0.020731042194647668,0.0,0.0,0.5055555555555555,0.0,0.0,0.4958207083899279,0.0,0.0
1516,47,1.7272996725719745,1.258644436138274,1.6300513544393014,1.2954893660420264,0.028535354872014435,0.0,0.0,0.020797923055900884,0.0,0.0,0.5691489361702128,0.0,0.0,0.4966279799247177,0.0,0.0
1517,54,2.055898685062719,1.6825831220247836,1.6320645251611354,1.2975989612750347,0.023620963615612462,0.0,0.0,0.02081684984541822,0.0,0.0,0.625,0.0,0.0,0.4970735785953177,0.0,0.0
1518,52,1.4556479985719228,1.2353230457469866,1.6324203120438965,1.298143625179326,0.01753386516695376,0.0,0.0,0.020807881846373864,0.0,0.0,0.4423076923076923,0.0,0.0,0.49709910098264687,0.0,0.0
1519,43,1.6710336699615216,1.407777856008126,1.6338518866588974,1.29951106408827,0.01860550176290747,0.0,0.0,0.020815283561104573,0.0,0.0,0.4883720930232558,0.0,0.0,0.4975710405348934,0.0,0.0
1520,55,1.2448331429133457,0.9206200327911496,1.6311227193046716,1.2968255058870048,0.013281439934090585,0.0,0.0,0.02077665821167544,0.0,0.0,0.4090909090909091,0.0,0.0,0.4968948961486275,0.0,0.0
1521,60,1.7303933032335075,1.384733148573338,1.6331191886950682,1.298641339164756,0.030437876925830814,0.0,0.0,0.020850532248993726,0.0,0.0,0.5416666666666666,0.0,0.0,0.4977578475336323,0.0,0.0
1522,49,1.6168362073259608,1.3547454013066098,1.632726991475349,1.298784578821487,0.02159307008966247,0.0,0.0,0.020838410834180456,0.0,0.0,0.4642857142857143,0.0,0.0,0.49728742827334377,0.0,0.0
1523,56,1.5997256339291923,1.2072383890312366,1.631247191853026,1.296911136303792,0.0208384823214772,0.0,0.0,0.020803257920752133,0.0,0.0,0.49107142857142855,0.0,0.0,0.49682258568600896,0.0,0.0
1524,55,1.7061019465993108,1.380960320548571,1.6336824884954357,1.2990584265457166,0.024423635362562125,0.0,0.0,0.020886261205580146,0.0,0.0,0.4909090909090909,0.0,0.0,0.4973174288988436,0.0,0.0
1525,51,1.7115531953509076,1.3288378061649215,1.6340700569139424,1.2988428680325923,0.019757630820031704,0.0,0.0,0.020865742389253338,0.0,0.0,0.5343137254901961,0.0,0.0,0.4977597165780973,0.0,0.0
1526,43,1.9098036565907988,1.5230982302341625,1.6362899838855005,1.301370715139466,0.025471947032692628,0.0,0.0,0.020912502931865678,0.0,0.0,0.5755813953488372,0.0,0.0,0.49817556296914095,0.0,0.0
1527,55,1.8586689536878223,1.5458204688393569,1.638606626091199,1.3034057556189196,0.0273699578186966,0.0,0.0,0.02096316608273839,0.0,0.0,0.5636363636363636,0.0,0.0,0.4988284910965323,0.0,0.0
1528,48,1.7772746609116414,1.5282068190313032,1.6393641506344236,1.304675343458498,0.028173442445098208,0.0,0.0,0.02101095124792958,0.0,0.0,0.4947916666666667,0.0,0.0,0.498828125,0.0,0.0
1529,45,1.417385886649381,1.1137999417301467,1.6371527278367537,1.3023709148465072,0.01846088709094781,0.0,0.0,0.0210101598774156,0.0,0.0,0.4444444444444444,0.0,0.0,0.498410961758883,0.0,0.0
1530,59,1.5430059387116735,1.190840213664662,1.636516906143741,1.301708565281261,0.01824030262151721,0.0,0.0,0.02097883116694229,0.0,0.0,0.461864406779661,0.0,0.0,0.4981791697013838,0.0,0.0
1531,64,1.7413380532084295,1.3724442040020675,1.6399073092257297,1.3038916892755703,0.02211661746484167,0.0,0.0,0.021059032651281315,0.0,0.0,0.50390625,0.0,0.0,0.4990383615760474,0.0,0.0
1532,61,1.7728285285696028,1.5134569438701435,1.6431739823826732,1.3081124465901657,0.027308722283520367,0.0,0.0,0.021121582496174986,0.0,0.0,0.5327868852459017,0.0,0.0,0.499714315395803,0.0,0.0
1533,54,1.8022962868717594,1.446721953797441,1.6449126715163531,1.3096038657373281,0.024802242479886903,0.0,0.0,0.021161225597815164,0.0,0.0,0.5833333333333334,0.0,0.0,0.5003635985871597,0.0,0.0
1534,59,1.2974385293260378,1.1209770623560824,1.6431730961361903,1.3084003906231243,0.017670561687495975,0.0,0.0,0.02111983469765688,0.0,0.0,0.3686440677966102,0.0,0.0,0.4996109554933084,0.0,0.0
1535,51,1.6386367033566724,1.2939308210036944,1.6440991050879712,1.3089728530998619,0.01695829380503012,0.0,0.0,0.021101497491180725,0.0,0.0,0.4803921568627451,0.0,0.0,0.4997926816626931,0.0,0.0
1536,36,1.800245726495727,1.4889245014245254,1.6455322980412397,1.310197726468331,0.03051263943213183,0.0,0.0,0.02112871730152403,0.0,0.0,0.4861111111111111,0.0,0.0,0.4999221910986617,0.0,0.0
1537,52,1.6714343926546331,1.2954942217144443,1.6458371052585348,1.3103568746717382,0.017234699269886952,0.0,0.0,0.021119958909756403,0.0,0.0,0.4951923076923077,0.0,0.0,0.499870210777697,0.0,0.0
1538,48,1.9416560335871536,1.5160062319998315,1.6482498072854805,1.3128230891325323,0.025989818631394854,0.0,0.0,0.02118352248065674,0.0,0.0,0.6197916666666666,0.0,0.0,0.5004158004158004,0.0,0.0
1539,43,1.6269147967495585,1.3945491778723578,1.6486090762799759,1.3138722179413762,0.022033806696136325,0.0,0.0,0.021225314040014282,0.0,0.0,0.4476744186046512,0.0,0.0,0.5004422016439496,0.0,0.0
1540,40,1.7086282562466781,1.4051282562466976,1.6489093856646104,1.3140687210763582,0.026276482218326985,0.0,0.0,0.021224341192602386,0.0,0.0,0.50625,0.0,0.0,0.5004426161216413,0.0,0.0
