Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window
2187,16,1.2825000000000002,0.812500000000002,1.1317471650567,0.6929861402771937,0.0557608695652173,0.0,0.0,0.046119050471512386,0.0,0.0
2188,12,0.9458333333333333,0.6666666666666649,1.1324832495812405,0.6943048576214399,0.06305555555555545,0.0,0.0,0.04625463936921678,0.0,0.0
2189,10,0.834,1.0824674490095276E-16,1.1306493506493516,0.6920821114369495,0.04255102040816333,0.0,0.0,0.046196744321391245,0.0,0.0
2190,15,0.99,0.6666666666666701,1.129146086228548,0.6919213059857674,0.05303571428571429,0.0,0.0,0.04619137313995098,0.0,0.0
2191,14,1.0007142857142857,0.7142857142857161,1.1295866388308986,0.6918580375782875,0.03817438692098099,0.0,0.0,0.04610047031558854,0.0,0.0
2192,11,1.1681818181818182,0.6363636363636372,1.1272761506276157,0.6895397489539742,0.04431034482758627,0.0,0.0,0.04597201603958703,0.0,0.0
2193,12,0.6808333333333333,0.4999999999999974,1.1232775219757225,0.6881540393470065,0.019975550122249306,0.0,0.0,0.045763229250157716,0.0,0.0
2194,13,1.5007692307692309,1.1538461538461613,1.1267824267782431,0.6916317991631793,0.0450577367205545,0.0,0.0,0.04583222710099048,0.0,0.0
2195,17,0.8541176470588235,0.23529411764706012,1.1260351317440405,0.6879966541196145,0.034736842105263205,0.0,0.0,0.04584440130772372,0.0,0.0
2196,20,1.2925,0.749999999999994,1.1256302170283807,0.6869782971619359,0.04286898839137666,0.0,0.0,0.045717458003491904,0.0,0.0
2197,11,1.2136363636363636,0.9999999999999969,1.12658872651357,0.6893528183716069,0.04767857142857136,0.0,0.0,0.04578541005582796,0.0,0.0
2198,12,0.9041666666666667,0.666666666666666,1.1278279030910607,0.6892230576441096,0.052163461538461325,0.0,0.0,0.04586177025121869,0.0,0.0
2199,13,1.116923076923077,0.7692307692307678,1.125709515859766,0.6882303839732882,0.04729641693811062,0.0,0.0,0.04585437173798469,0.0,0.0
2200,13,0.7315384615384615,0.3076923076923069,1.122233333333333,0.6849999999999994,0.02838805970149267,0.0,0.0,0.045650943236326,0.0,0.0
2201,20,1.0595000000000003,0.8000000000000039,1.1206970954356843,0.6850622406638998,0.05378172588832514,0.0,0.0,0.04575668761753093,0.0,0.0
2202,7,1.5728571428571427,1.0000000000000004,1.1201663893510814,0.6855241264559062,0.0705769230769231,0.0,0.0,0.045809744148067474,0.0,0.0
2203,8,0.9175,0.25000000000000083,1.121840899625156,0.6863806747188664,0.03725888324873091,0.0,0.0,0.045898270426855216,0.0,0.0
2204,14,1.3585714285714288,0.7142857142857135,1.1243968386023293,0.6876039933444253,0.04876923076923095,0.0,0.0,0.04593508369445149,0.0,0.0
2205,12,0.8483333333333333,0.333333333333334,1.1232737847943497,0.685500623182384,0.0687837837837838,0.0,0.0,0.04598867173546968,0.0,0.0
2206,6,0.695,0.3333333333333333,1.1217034568929614,0.6847147022074129,0.0397142857142858,0.0,0.0,0.046029909417193614,0.0,0.0
2207,19,1.0005263157894735,0.5263157894736846,1.122403486924035,0.6841012868410122,0.0381726907630524,0.0,0.0,0.046012354502756765,0.0,0.0
2208,12,1.3208333333333333,0.5833333333333328,1.1234925249169434,0.6831395348837203,0.07013274336283175,0.0,0.0,0.04600030605998773,0.0,0.0
2209,7,1.3114285714285714,0.5714285714285717,1.1215519399249059,0.6804338756779301,0.09179999999999991,0.0,0.0,0.04602804458369712,0.0,0.0
2210,12,1.2225,1.0000000000000024,1.1225709515859763,0.6828046744574284,0.04353115727002982,0.0,0.0,0.046006534047175106,0.0,0.0
2211,7,1.5014285714285713,1.428571428571431,1.1242910915934752,0.6842325386867414,0.08408000000000018,0.0,0.0,0.04614742841447501,0.0,0.0
2212,13,0.7315384615384615,0.6153846153846134,1.121144527986633,0.6821219715956551,0.02981191222570521,0.0,0.0,0.046060990887405354,0.0,0.0
2213,7,0.4057142857142857,0.4285714285714274,1.1182153330540427,0.6795140343527435,0.026296296296296266,0.0,0.0,0.04598229051819179,0.0,0.0
2214,17,0.8341176470588235,0.4117647058823557,1.1171941544885178,0.6793319415448845,0.03282407407407423,0.0,0.0,0.04592574792742997,0.0,0.0
2215,11,1.0763636363636364,0.454545454545458,1.1143695014662756,0.6770004189359021,0.05059829059829068,0.0,0.0,0.04591986465724097,0.0,0.0
2216,14,0.775,0.928571428571429,1.1144816053511706,0.6806020066889625,0.06129943502824864,0.0,0.0,0.04598733805999755,0.0,0.0
2217,11,1.32,0.636363636363635,1.1171368773545418,0.6818752616157381,0.06340611353711786,0.0,0.0,0.046143365953179534,0.0,0.0
2218,7,1.1199999999999999,0.14285714285714274,1.1166778523489935,0.6803691275167778,0.1045333333333334,0.0,0.0,0.04606211610000862,0.0,0.0
2219,9,0.9444444444444444,0.5555555555555575,1.1184941275167786,0.6816275167785228,0.033464566929133834,0.0,0.0,0.04614182629912264,0.0,0.0
2220,13,0.6799999999999999,0.4615384615384635,1.1155308434746123,0.6793957196810736,0.03048275862068944,0.0,0.0,0.046135196112460926,0.0,0.0
2221,13,1.0138461538461538,0.4615384615384608,1.1172857142857147,0.6798319327731085,0.03754985754985752,0.0,0.0,0.04616161791511151,0.0,0.0
2222,8,0.70875,0.6249999999999987,1.1163777871266307,0.681110643668489,0.020249999999999994,0.0,0.0,0.04603959193587562,0.0,0.0
2223,10,1.634,1.1000000000000054,1.119328263624842,0.6839881706801852,0.05446666666666691,0.0,0.0,0.04616007805285987,0.0,0.0
2224,8,0.77125,0.12500000000000122,1.1165410668924647,0.6807790008467393,0.027668161434977606,0.0,0.0,0.045966291351483224,0.0,0.0
2225,16,1.219375,0.6874999999999968,1.1162906632868614,0.6801858893113638,0.05316076294277913,0.0,0.0,0.04597953572547242,0.0,0.0
2226,12,0.8891666666666667,0.24999999999999853,1.112839036755387,0.6763836079425425,0.034198717948717816,0.0,0.0,0.045856516138017445,0.0,0.0
2227,12,1.3066666666666666,0.7500000000000009,1.1135160202360879,0.6758010118043837,0.04625368731563428,0.0,0.0,0.04582338653712696,0.0,0.0
2228,12,1.32,0.8333333333333366,1.113114201432786,0.6750948166877364,0.04564841498559103,0.0,0.0,0.045811856117104276,0.0,0.0
2229,10,1.402,0.800000000000001,1.1153209459459463,0.6777871621621615,0.1030882352941177,0.0,0.0,0.04589431247502038,0.0,0.0
2230,13,1.5392307692307692,1.1538461538461464,1.1185841081994932,0.6804733727810645,0.0441721854304631,0.0,0.0,0.046012900309468294,0.0,0.0
2231,11,1.3954545454545455,0.7272727272727326,1.1205996621621626,0.6815878378378372,0.044109195402298795,0.0,0.0,0.04604831152604722,0.0,0.0
2232,11,0.7127272727272728,0.5454545454545435,1.1199072512647557,0.681703204047217,0.031740890688259034,0.0,0.0,0.04610159490463541,0.0,0.0
2233,7,0.62,0.4285714285714297,1.1178326996197723,0.6797634136037172,0.043838383838383906,0.0,0.0,0.046049462215879376,0.0,0.0
2234,10,1.718,1.0000000000000022,1.1203807106598989,0.6814720812182735,0.05221884498480228,0.0,0.0,0.04611439018020366,0.0,0.0
2235,21,1.1914285714285715,0.47619047619047594,1.119528222409436,0.6781802864363937,0.042050420168067135,0.0,0.0,0.0461496787636742,0.0,0.0
2236,20,1.2095000000000002,0.7999999999999994,1.1208102434928635,0.6801007556675057,0.05060669456066954,0.0,0.0,0.0462778644479112,0.0,0.0
2237,17,1.197058823529412,0.7058823529411734,1.1194309623430967,0.6790794979079492,0.04311440677966123,0.0,0.0,0.046137821618265795,0.0,0.0
2238,13,1.1292307692307693,0.7692307692307713,1.1213038027580446,0.6798997074801498,0.04993197278911584,0.0,0.0,0.04635535976505133,0.0,0.0
2239,11,1.6236363636363635,1.0000000000000056,1.1252820727120771,0.682824905975762,0.09158974358974352,0.0,0.0,0.04659790960060906,0.0,0.0
2240,12,1.3483333333333334,0.7499999999999992,1.1255578771416632,0.6811533639782693,0.06741666666666676,0.0,0.0,0.04668203403930806,0.0,0.0
2241,16,0.855,0.5624999999999987,1.1252065081351692,0.6804338756779301,0.0333658536585366,0.0,0.0,0.04669448243624585,0.0,0.0
2242,7,1.0485714285714285,0.7142857142857145,1.1275365344467643,0.6830897703549055,0.06382608695652178,0.0,0.0,0.04686491270695214,0.0,0.0
2243,9,0.9644444444444444,0.22222222222222252,1.1292207792207793,0.6820276497695846,0.04666666666666677,0.0,0.0,0.04690267796551177,0.0,0.0
2244,16,1.074375,0.6875000000000001,1.1286199664429533,0.6807885906040262,0.10879746835443037,0.0,0.0,0.047177549445925025,0.0,0.0
2245,10,1.218,0.7000000000000014,1.129924591537495,0.6820276497695846,0.061206030150753765,0.0,0.0,0.047318900331584694,0.0,0.0
2246,11,1.0472727272727271,0.9090909090909078,1.1295037846930194,0.6825063078216984,0.07337579617834392,0.0,0.0,0.04754584719960342,0.0,0.0
2247,8,0.75125,0.25,1.125824915824916,0.6809764309764305,0.044518518518518554,0.0,0.0,0.04755315366564738,0.0,0.0
2248,10,1.735,1.599999999999998,1.129882105263158,0.6858947368421048,0.07199170124481322,0.0,0.0,0.04770867779614907,0.0,0.0
2249,11,1.38,1.0909090909090906,1.1317696511139135,0.6881042454812941,0.06657894736842145,0.0,0.0,0.047892705313150305,0.0,0.0
2250,17,0.7552941176470588,0.3529411764705881,1.1283067896060353,0.686085498742665,0.03810089020771537,0.0,0.0,0.047848357742073036,0.0,0.0
2251,11,0.8809090909090909,0.7272727272727285,1.126634534786253,0.6856663872590103,0.07177777777777791,0.0,0.0,0.04794788099315063,0.0,0.0
2252,20,1.2265000000000001,0.9000000000000007,1.1255212677231026,0.686405337781484,0.1030672268907564,0.0,0.0,0.04812424220811635,0.0,0.0
2253,10,1.285,1.0000000000000016,1.1271583333333333,0.6887499999999995,0.06330049261083741,0.0,0.0,0.04819833945052199,0.0,0.0
2254,9,1.1677777777777778,0.8888888888888916,1.127890559732665,0.69047619047619,0.04799086757990857,0.0,0.0,0.04825437389424016,0.0,0.0
2255,15,1.212,0.8000000000000103,1.1275886524822696,0.6896120150187731,0.03410881801125732,0.0,0.0,0.04809306049822058,0.0,0.0
2256,9,1.1122222222222222,1.1111111111111158,1.1273447269695707,0.691538140892038,0.0306116207951072,0.0,0.0,0.04806889074524993,0.0,0.0
2257,13,1.0907692307692307,0.6923076923076957,1.1276023391812864,0.6925647451963237,0.03884931506849299,0.0,0.0,0.04793706604158892,0.0,0.0
2258,12,1.3208333333333335,0.5000000000000008,1.128311796581909,0.691538140892038,0.06417004048583017,0.0,0.0,0.04802817651129362,0.0,0.0
2259,8,1.5425,0.9999999999999967,1.1288620258441016,0.691538140892038,0.0642708333333335,0.0,0.0,0.048026033446239465,0.0,0.0
2260,17,0.7170588235294117,0.35294117647059087,1.125860349127182,0.689526184538653,0.03055137844611517,0.0,0.0,0.04789624443029912,0.0,0.0
2261,13,1.3992307692307693,1.0769230769230793,1.1274562864279765,0.6910907577019146,0.06663003663003679,0.0,0.0,0.048051775226671825,0.0,0.0
2262,19,0.9747368421052631,0.5789473684210534,1.1251035625517811,0.689312344656172,0.06012987012986991,0.0,0.0,0.04808015719874661,0.0,0.0
2263,15,0.9786666666666667,0.5999999999999995,1.1253804797353182,0.6885856079404463,0.04146892655367231,0.0,0.0,0.048205814097681036,0.0,0.0
2264,15,0.9786666666666667,0.6666666666666683,1.1248263027295282,0.6885856079404463,0.04382089552238809,0.0,0.0,0.048213677940863585,0.0,0.0
2265,12,1.1675,0.5833333333333349,1.125291683905668,0.6880430285477861,0.05021505376344065,0.0,0.0,0.04822479121970242,0.0,0.0
2266,21,1.183809523809524,0.7619047619047596,1.1274927953890488,0.6904075751337995,0.03983974358974373,0.0,0.0,0.04822298915340182,0.0,0.0
2267,17,0.9523529411764704,0.7058823529411767,1.127370795734208,0.6911402789171447,0.05325657894736846,0.0,0.0,0.04827572276671227,0.0,0.0
2268,9,1.5022222222222221,0.7777777777777795,1.1299794576828264,0.6930977814297448,0.07553072625698302,0.0,0.0,0.048415188001689834,0.0,0.0
2269,7,1.24,1.0000000000000004,1.1308484349258647,0.6943986820428332,0.20666666666666667,0.0,0.0,0.048538042709659106,0.0,0.0
2270,12,1.5850000000000002,0.9166666666666674,1.1340624999999995,0.6953124999999997,0.07429687500000035,0.0,0.0,0.04862638621978519,0.0,0.0
2271,12,0.8616666666666667,0.49999999999999806,1.1297777777777775,0.6917695473251025,0.026927083333333348,0.0,0.0,0.04828195072193589,0.0,0.0
2272,16,1.6675,1.1250000000000044,1.1329716399506777,0.6954377311960539,0.041622464898596105,0.0,0.0,0.0481706976093946,0.0,0.0
2273,11,0.9854545454545455,0.5454545454545459,1.1342152834839765,0.6967953985209527,0.031420289855072454,0.0,0.0,0.04818445212413161,0.0,0.0
2274,13,1.0015384615384615,0.6153846153846148,1.1353467377923674,0.6975789905621662,0.054476987447698834,0.0,0.0,0.04817257469183085,0.0,0.0
2275,12,1.1266666666666667,0.7499999999999986,1.1343719211822658,0.6982758620689651,0.04880866425992755,0.0,0.0,0.04810727529116828,0.0,0.0
2276,13,1.270769230769231,1.0000000000000042,1.1324969249692494,0.6974169741697414,0.05398692810457534,0.0,0.0,0.04793752169385625,0.0,0.0
2277,8,1.39625,1.000000000000004,1.1324118129614436,0.6981132075471694,0.05585000000000009,0.0,0.0,0.04786691402118692,0.0,0.0
2278,17,1.4029411764705884,1.1176470588235237,1.1360057353543624,0.7017615731257677,0.050529661016948696,0.0,0.0,0.047928340563803816,0.0,0.0
2279,14,1.2750000000000001,0.8571428571428571,1.1377328431372544,0.7038398692810454,0.050423728813559596,0.0,0.0,0.04802100036207516,0.0,0.0
2280,13,0.8084615384615385,0.5384615384615384,1.1355242758057933,0.7013463892288858,0.034916943521594856,0.0,0.0,0.04798568965517237,0.0,0.0
2281,15,0.5893333333333334,0.2000000000000014,1.1321562245728232,0.699349064279902,0.02518518518518522,0.0,0.0,0.047832379380876214,0.0,0.0
2282,11,1.0163636363636364,0.5454545454545447,1.1304315960912048,0.69828990228013,0.03167138810198311,0.0,0.0,0.0476837730145644,0.0,0.0
2283,4,0.5,0.4999999999999998,1.1285824847250503,0.6969450101832991,0.0714285714285714,0.0,0.0,0.04761010396082133,0.0,0.0
2284,16,0.99,0.5625000000000014,1.127452177452177,0.6963776963776961,0.034137931034482906,0.0,0.0,0.04744057405123986,0.0,0.0
2285,14,1.1564285714285718,1.0000000000000004,1.1287108580723868,0.6998779991866609,0.06063670411985015,0.0,0.0,0.04771031732389036,0.0,0.0
2286,13,0.7446153846153846,0.5384615384615414,1.1269983753046298,0.700649878147847,0.032159468438538355,0.0,0.0,0.047649362023664335,0.0,0.0
2287,9,1.2044444444444444,0.7777777777777778,1.1276726238830215,0.7026807473598697,0.04754385964912303,0.0,0.0,0.04765577259775478,0.0,0.0
2288,12,1.0008333333333332,0.5000000000000029,1.1278763222131813,0.7026037428803903,0.028459715639810448,0.0,0.0,0.04753472103151467,0.0,0.0
2289,12,1.2375,0.7500000000000032,1.1309552845528454,0.7056910569105689,0.04790322580645169,0.0,0.0,0.047621615144979604,0.0,0.0
2290,16,1.490625,0.9999999999999987,1.1337469586374693,0.7088402270884019,0.060841836734694135,0.0,0.0,0.04766631431786406,0.0,0.0
2291,10,0.667,0.39999999999999747,1.133123732251521,0.7095334685598373,0.023079584775086665,0.0,0.0,0.0476679295515052,0.0,0.0
2292,11,1.1681818181818182,0.63636363636364,1.1320056956875506,0.7095199349064277,0.0626829268292681,0.0,0.0,0.047658907558707136,0.0,0.0
2293,11,1.3645454545454543,1.0000000000000027,1.13154693877551,0.7106122448979589,0.059800796812749094,0.0,0.0,0.04768546708636495,0.0,0.0
2294,12,1.0008333333333332,0.8333333333333348,1.130673194614443,0.7115463076295386,0.04983402489626571,0.0,0.0,0.04761485859592453,0.0,0.0
2295,7,0.8585714285714285,0.14285714285714324,1.1310911319983654,0.7106661217817734,0.0408843537414967,0.0,0.0,0.04767595686774382,0.0,0.0
2296,19,0.851578947368421,0.5263157894736853,1.1275611745513867,0.7079934747145186,0.035717439293598045,0.0,0.0,0.04750399477672204,0.0,0.0
2297,9,1.2233333333333334,0.8888888888888881,1.1289233278955957,0.709216965742251,0.10100917431192656,0.0,0.0,0.04767934960469883,0.0,0.0
2298,10,1.051,0.7000000000000012,1.12733986128111,0.7090983272133821,0.037535714285714505,0.0,0.0,0.047505501684891,0.0,0.0
2299,16,1.13625,0.6874999999999981,1.128028455284553,0.7093495934959347,0.03986842105263155,0.0,0.0,0.04745532278751603,0.0,0.0
2300,16,1.1262500000000002,0.7500000000000019,1.1276001618777824,0.7098340752731687,0.04311004784688973,0.0,0.0,0.04741105004339022,0.0,0.0
2301,12,1.1675,0.49999999999999717,1.1297974888618876,0.709599027946537,0.05430232558139544,0.0,0.0,0.04769873976163198,0.0,0.0
2302,19,0.8521052631578948,0.6315789473684238,1.1274324869004435,0.7093913744457878,0.03496760259179285,0.0,0.0,0.04756913030169042,0.0,0.0
2303,12,1.195,0.4999999999999955,1.1289454545454547,0.709090909090909,0.03950413223140519,0.0,0.0,0.04761494154936778,0.0,0.0
2304,15,1.1453333333333333,0.866666666666674,1.1292025775271848,0.7120418848167538,0.042842892768080024,0.0,0.0,0.04755283063668126,0.0,0.0
2305,10,1.484,0.8999999999999988,1.132694321385421,0.7132501006846556,0.03989247311827985,0.0,0.0,0.04756595859829524,0.0,0.0
2306,9,1.1866666666666665,0.8888888888888908,1.1323151515151515,0.7143434343434342,0.06716981132075468,0.0,0.0,0.04753511093018523,0.0,0.0
2307,11,1.1981818181818182,0.7272727272727227,1.1338915857605176,0.716019417475728,0.04080495356037139,0.0,0.0,0.04758960253994126,0.0,0.0
2308,14,1.2621428571428572,0.8571428571428615,1.131183623834617,0.7142278070531008,0.032905027932960976,0.0,0.0,0.04739360076084373,0.0,0.0
2309,13,1.1553846153846155,0.6153846153846154,1.1305316558441558,0.7130681818181818,0.06032128514056218,0.0,0.0,0.047379494506242154,0.0,0.0
2310,9,1.6866666666666665,0.9999999999999969,1.1308638956805215,0.7135289323553381,0.05906614785992215,0.0,0.0,0.04735168153974782,0.0,0.0
2311,12,0.6675,0.41666666666666635,1.1273615635179153,0.7109120521172638,0.03128906249999999,0.0,0.0,0.04720323235078509,0.0,0.0
2312,12,1.0708333333333333,0.8333333333333316,1.1287214983713354,0.7117263843648208,0.0330334190231361,0.0,0.0,0.047290810146880725,0.0,0.0
2313,11,1.289090909090909,0.8181818181818222,1.1304354904354905,0.7134717134717135,0.050824372759856615,0.0,0.0,0.04733345830706046,0.0,0.0
2314,13,1.2453846153846153,0.7692307692307754,1.1325701504676697,0.7145180967873118,0.04747800586510286,0.0,0.0,0.04745173876744307,0.0,0.0
2315,12,1.1966666666666665,0.8333333333333369,1.1318681318681318,0.715099715099715,0.056758893280632675,0.0,0.0,0.047532773856119793,0.0,0.0
2316,15,1.1673333333333331,0.5333333333333322,1.1317993501218524,0.7152721364744109,0.0292320534223708,0.0,0.0,0.047221440797166565,0.0,0.0
2317,8,0.855,0.8749999999999969,1.132710204081633,0.7163265306122448,0.045599999999999835,0.0,0.0,0.047282299422418385,0.0,0.0
2318,11,1.0318181818181817,0.636363636363637,1.1321405228758172,0.7165032679738562,0.060052910052909865,0.0,0.0,0.0474178757185875,0.0,0.0
2319,8,2.085,1.6249999999999991,1.1344867075664622,0.7198364008179959,0.08424242424242424,0.0,0.0,0.04755554793581131,0.0,0.0
2320,17,1.3352941176470594,0.9411764705882367,1.1355342577487766,0.7210440456769984,0.06102150537634411,0.0,0.0,0.04758155749611227,0.0,0.0
2321,13,1.3599999999999999,1.0769230769230764,1.1345799347471452,0.7214518760195758,0.041698113207546995,0.0,0.0,0.04734979746059846,0.0,0.0
2322,17,1.295294117647059,0.9411764705882386,1.134798206278027,0.7211577660008154,0.043864541832669565,0.0,0.0,0.047329082716994,0.0,0.0
2323,8,1.87625,1.0000000000000033,1.1367075163398694,0.7209967320261438,0.05498168498168504,0.0,0.0,0.047439521284757175,0.0,0.0
2324,14,1.085,0.7142857142857182,1.1364926590538338,0.7198205546492659,0.055036231884057936,0.0,0.0,0.047570501877774014,0.0,0.0
2325,13,0.963076923076923,0.4615384615384595,1.1328955954323003,0.7161500815660685,0.05796296296296311,0.0,0.0,0.04767630653050719,0.0,0.0
2326,9,0.89,0.6666666666666653,1.1344181298489182,0.717844017966517,0.03624434389140266,0.0,0.0,0.047617407102701244,0.0,0.0
2327,12,1.1816666666666666,0.41666666666666813,1.1345818033455735,0.7164422684618523,0.0447318611987379,0.0,0.0,0.04765255239302913,0.0,0.0
2328,9,1.39,0.9999999999999959,1.1362740286298572,0.718200408997955,0.040882352941176335,0.0,0.0,0.04765252740090223,0.0,0.0
2329,14,1.3935714285714287,0.8571428571428577,1.1364414414414419,0.717854217854218,0.050025641025641145,0.0,0.0,0.04764683663833807,0.0,0.0
2330,10,0.484,0.2999999999999977,1.1353622595169879,0.7163323782234958,0.01390804597701178,0.0,0.0,0.0474670568504638,0.0,0.0
2331,12,1.2375,0.41666666666667423,1.1358411788784288,0.7151043798608271,0.04774919614147884,0.0,0.0,0.04754810740417076,0.0,0.0
2332,13,1.0784615384615384,0.6923076923076916,1.131661879359869,0.7115305703734102,0.046423841059602844,0.0,0.0,0.047438892233594245,0.0,0.0
2333,10,1.0,0.5999999999999952,1.1261001642036128,0.7073070607553368,0.026178010471203928,0.0,0.0,0.04709968751073112,0.0,0.0
2334,14,0.9778571428571429,0.7142857142857125,1.1247010647010651,0.706797706797707,0.045331125827814324,0.0,0.0,0.04698761376856226,0.0,0.0
2335,13,0.6676923076923077,0.3076923076923059,1.122194023741302,0.7036430618092511,0.03390625000000008,0.0,0.0,0.04699211518683582,0.0,0.0
2336,11,0.85,0.5454545454545479,1.1224989758295782,0.7025809094633348,0.04722222222222201,0.0,0.0,0.04698653862642547,0.0,0.0
2337,12,1.0841666666666667,0.9999999999999941,1.1225645227365837,0.7021712412945516,0.03361757105943135,0.0,0.0,0.046891181956637086,0.0,0.0
2338,12,0.835,0.2500000000000007,1.1212361850184203,0.6999590667212445,0.03221864951768466,0.0,0.0,0.04672694085737195,0.0,0.0
2339,11,0.8654545454545454,0.545454545454549,1.119778506972929,0.6989335520918788,0.032491467576791756,0.0,0.0,0.04661600983539379,0.0,0.0
2340,8,1.02125,1.0000000000000027,1.1208292282430217,0.6995073891625617,0.022885154061624835,0.0,0.0,0.046526140004089736,0.0,0.0
2341,9,1.6122222222222222,0.8888888888888893,1.1221610517666396,0.7000821692686937,0.09183544303797501,0.0,0.0,0.046676008681237974,0.0,0.0
2342,15,1.2233333333333336,0.73333333333334,1.122401315789474,0.7006578947368421,0.043380614657210735,0.0,0.0,0.04662612735720147,0.0,0.0
2343,11,0.5918181818181818,0.27272727272727215,1.1196302382908796,0.6988496302382909,0.018494318181818212,0.0,0.0,0.04639630897049565,0.0,0.0
2344,13,1.1930769230769231,1.2307692307692288,1.1189262295081972,0.7012295081967214,0.03439024390243898,0.0,0.0,0.04628208170876423,0.0,0.0
2345,14,1.2757142857142856,1.0000000000000047,1.1198977086743047,0.7021276595744683,0.05894389438943915,0.0,0.0,0.04632752200406232,0.0,0.0
2346,8,1.60625,1.2499999999999978,1.1197746825071695,0.7021712412945516,0.08031250000000016,0.0,0.0,0.04637625341454728,0.0,0.0
2347,14,1.3228571428571432,0.9285714285714283,1.1217273843634878,0.7056897257470325,0.052914285714285816,0.0,0.0,0.04638186957331215,0.0,0.0
2348,10,1.101,0.8999999999999954,1.123179214402619,0.7078559738134208,0.03563106796116515,0.0,0.0,0.04641063790217597,0.0,0.0
2349,13,0.9246153846153846,0.6923076923076917,1.1222149570903148,0.7073968124233757,0.039025974025974006,0.0,0.0,0.04634700421940931,0.0,0.0
2350,17,1.08,0.3529411764705849,1.122831570382425,0.705858421480879,0.03621301775147935,0.0,0.0,0.046363392017202014,0.0,0.0
2351,14,1.2392857142857143,0.7857142857142849,1.1253786644951143,0.706840390879479,0.051791044776119025,0.0,0.0,0.046455728116175904,0.0,0.0
2352,8,0.9175,0.1250000000000021,1.1224551386623167,0.7035073409461666,0.033063063063062885,0.0,0.0,0.04628758829465189,0.0,0.0
2353,13,1.0007692307692309,0.6153846153846144,1.1212076703386376,0.7029783761729909,0.03738505747126451,0.0,0.0,0.04623672919996638,0.0,0.0
2354,9,1.2977777777777777,0.5555555555555528,1.1214512841418673,0.7024052181002856,0.06751445086705221,0.0,0.0,0.04632738295722468,0.0,0.0
2355,10,1.1179999999999999,0.599999999999992,1.1214768104149717,0.7021969080553297,0.033776435045317243,0.0,0.0,0.04619570317736964,0.0,0.0
2356,14,1.0492857142857142,0.5714285714285692,1.120605199025183,0.7022745735174657,0.04832236842105281,0.0,0.0,0.04613132461625926,0.0,0.0
2357,9,0.9455555555555555,0.33333333333333304,1.1205650406504069,0.7016260162601629,0.05598684210526312,0.0,0.0,0.04614852761455145,0.0,0.0
2358,13,1.2192307692307691,0.9230769230769263,1.1224136529865911,0.7045916294189357,0.05640569395017797,0.0,0.0,0.04614302657735165,0.0,0.0
2359,10,0.317,0.10000000000000156,1.1195962479608488,0.7014681892332792,0.01049668874172176,0.0,0.0,0.04606201446332996,0.0,0.0
2360,10,0.867,0.49999999999999956,1.1186064568859833,0.7016755210461791,0.030854092526690323,0.0,0.0,0.045886642526654635,0.0,0.0
2361,8,1.39875,0.7499999999999967,1.118621112929624,0.7013093289689036,0.09172131147541004,0.0,0.0,0.045968927076152244,0.0,0.0
2362,15,0.8126666666666666,0.3999999999999993,1.1141411668706658,0.6972664218686252,0.02795871559633042,0.0,0.0,0.04575593572493763,0.0,0.0
2363,15,1.134,0.7333333333333344,1.114816625916871,0.6980440097799513,0.04059665871121693,0.0,0.0,0.045785245682152934,0.0,0.0
2364,12,1.501666666666667,1.0000000000000024,1.116428862617204,0.6995515695067266,0.05986710963455152,0.0,0.0,0.04584735405889546,0.0,0.0
2365,10,0.9349999999999999,0.7999999999999996,1.113648593558908,0.6971055849979619,0.034758364312267497,0.0,0.0,0.045852160193360005,0.0,0.0
2366,13,1.193076923076923,0.846153846153846,1.1156079707198057,0.6990646604310699,0.06599999999999999,0.0,0.0,0.04597342092473736,0.0,0.0
2367,13,1.116923076923077,0.6153846153846143,1.119006514657981,0.7007328990228016,0.04067226890756284,0.0,0.0,0.04600401740877139,0.0,0.0
2368,19,1.080526315789474,0.5263157894736827,1.1188519269776884,0.6981744421906696,0.04049309664694266,0.0,0.0,0.04603598791500447,0.0,0.0
2369,12,1.0016666666666667,0.6666666666666657,1.1205075111652463,0.6999593991067805,0.046953124999999846,0.0,0.0,0.04618774266970147,0.0,0.0
2370,11,1.3036363636363637,0.7272727272727305,1.1203705211726391,0.697882736156352,0.040394366197183056,0.0,0.0,0.04608092040259244,0.0,0.0
2371,13,1.3861538461538463,0.9230769230769205,1.123306155727681,0.7007745617611091,0.06458781362007152,0.0,0.0,0.04613750146509724,0.0,0.0
2372,13,1.0269230769230768,0.5384615384615399,1.122575387123065,0.701711491442543,0.051544401544401465,0.0,0.0,0.046154877190631015,0.0,0.0
2373,12,1.1541666666666666,0.9166666666666631,1.1207055464926596,0.7026916802610116,0.049820143884891935,0.0,0.0,0.04610920012752324,0.0,0.0
2374,7,1.7871428571428571,1.1428571428571386,1.1201635991820051,0.7014314928425359,0.07231213872832355,0.0,0.0,0.046095327857816115,0.0,0.0
2375,15,1.1340000000000001,0.7333333333333341,1.1202080783353743,0.7013463892288864,0.041999999999999926,0.0,0.0,0.046013574660633515,0.0,0.0
