Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
2109,16,1.17875,0.6874999999999974,1.1110040485829957,0.682591093117409,0.0,0.04628452666703342,0.04365040797131424,0.0,0.04517620869735959,0.04614267372498715,0.0,0.6428571428571429,0.25,0.0,0.5801991150442478,0.5128398791540786
2110,19,1.1857894736842107,0.8947368421052593,1.1123455793298342,0.6834880904319741,0.0,0.06034558028628526,0.03897030474398894,0.0,0.045212377244634686,0.0461619469709295,0.0,0.6071428571428571,0.2,0.0,0.5802980132450332,0.512406015037594
2111,17,1.2476470588235298,0.6470588235294126,1.1128191703584371,0.6846556584776479,0.0,0.07962177310436022,0.09133374747409846,0.0,0.045299285741379106,0.04614581464398578,0.0,0.5384615384615384,0.375,0.0,0.5797579757975797,0.5101503759398496
2112,12,0.8075,0.3333333333333326,1.1122630092779346,0.6837434449374747,0.0,0.044213869800460104,0.0646305678149344,0.0,0.04526955306041143,0.04626473221395663,0.0,0.5625,0.375,0.0,0.5799779371207943,0.5093843843843844
2113,8,1.18875,0.6249999999999987,1.112242424242424,0.6832323232323232,0.0,0.03651404151404145,0.1419006410256412,0.0,0.045163257577266615,0.0465822923391617,0.0,0.6666666666666666,0.5,0.0,0.578816371681416,0.5108695652173914
2114,16,1.0425,0.7499999999999929,1.1110278113663843,0.6827891979040708,0.0,0.04210106535292333,0.034728773782533494,0.0,0.04502789052504522,0.046545096090637804,0.0,0.5,0.6666666666666666,0.0,0.5780474351902923,0.5123502994011976
2115,13,0.7446153846153846,0.4615384615384625,1.1086111111111108,0.6823671497584541,0.0,0.018647611182662942,0.06017172897222205,0.0,0.04476201969999269,0.046597755032282695,0.0,0.5,0.5,0.0,0.577728776185226,0.5108208955223881
2116,8,1.68875,1.2499999999999996,1.1102176541717046,0.6831922611850061,0.0,0.05786697287610692,0.06656218042772656,0.0,0.04470587606263874,0.04674343599162569,0.0,0.7,0.3333333333333333,0.0,0.5781336278299282,0.5100746268656716
2117,12,1.849166666666667,1.1666666666666665,1.1122589753933037,0.6833400564743848,0.0,0.10672332253251837,0.10446500078160978,0.0,0.044833475731557666,0.04683094420366661,0.0,0.7222222222222222,0.8333333333333334,0.0,0.5790055248618785,0.5115844544095666
2118,8,1.27125,1.1249999999999996,1.114435451234318,0.6871711857547551,0.0,0.06792281792281792,0.054220251293421985,0.0,0.04490532192155689,0.04679448182892516,0.0,0.6666666666666666,0.0,0.0,0.5792243767313019,0.5093843843843844
2119,16,1.334375,0.6250000000000028,1.1170445344129551,0.68582995951417,0.0,0.07419334158242724,0.038344772613007866,0.0,0.045066066990748575,0.04669253322032058,0.0,0.7083333333333334,0.5,0.0,0.5802879291251384,0.5109186746987951
2120,13,1.2838461538461539,0.7692307692307707,1.1171573810492066,0.6852379015860106,0.0,0.06378050371922922,0.04162015995209271,0.0,0.04508232826127679,0.04668113803264709,0.0,0.5555555555555556,0.25,0.0,0.5799555802332038,0.5094984802431611
2121,8,1.3975,0.7499999999999977,1.1188599348534198,0.6852605863192183,0.0,0.053577126489862466,0.0682368432849202,0.0,0.04502126603048378,0.04676929974485473,0.0,0.8571428571428571,0.0,0.0,0.5813436979455858,0.5095419847328244
2122,15,1.3460000000000003,0.6666666666666693,1.1188331293349651,0.682578539371685,0.0,0.047953425700080446,0.06946826917788798,0.0,0.0450754397478274,0.046895436642376935,0.0,0.75,0.4,0.0,0.5827318156579678,0.5065384615384615
2123,13,0.8984615384615384,0.3076923076923068,1.115609457806767,0.6787607011822259,0.0,0.03532334640054082,0.014487733757470577,0.0,0.04492432592547009,0.04684039859502185,0.0,0.7083333333333334,1.0,0.0,0.5834257206208425,0.5065485362095532
2124,12,1.515,1.0833333333333337,1.1168319672131144,0.6803278688524589,0.0,0.08637724917237996,0.1304926390722102,0.0,0.0449743787779705,0.04704527715664048,0.0,0.65,0.75,0.0,0.5836120401337793,0.5081269349845201
2125,9,0.76,0.7777777777777766,1.1160410677618067,0.6804928131416836,0.0,0.04127834993557334,0.016206187741599744,0.0,0.04496667150782425,0.04693805473376874,0.0,0.3125,0.0,0.0,0.5827759197324415,0.5081903276131046
2126,4,1.46,1.0000000000000004,1.1172450657894735,0.6800986842105263,0.0,0.04789139301648515,0.04969705081669691,0.0,0.04492920927304734,0.04696759961846073,0.0,0.6666666666666666,0.5,0.0,0.5834263392857143,0.50859375
2127,10,0.9349999999999999,0.39999999999999997,1.1169588477366252,0.6790123456790124,0.0,0.047062016082209716,0.04870332507814082,0.0,0.0449025701055603,0.046827652545174,0.0,0.5,0.5,0.0,0.5834263392857143,0.5082288401253918
2128,13,0.8484615384615384,0.3076923076923078,1.1165224557066336,0.676967449526164,0.0,0.035318805874840375,0.029701502732240436,0.0,0.04475866900639234,0.04679415331319722,0.0,0.5,0.5,0.0,0.5832402234636872,0.5102040816326531
2129,13,1.053076923076923,0.5384615384615381,1.115394736842105,0.6747532894736841,0.0,0.04643178112991052,0.07236935240769178,0.0,0.044663687193722684,0.04689181266951147,0.0,0.5909090909090909,0.5,0.0,0.5832869080779944,0.510989010989011
2130,11,0.9109090909090909,0.5454545454545477,1.1148765432098766,0.6744855967078187,0.0,0.047071047421047445,0.061250952875952884,0.0,0.04466045895933975,0.04696305412278831,0.0,0.4375,0.5,0.0,0.5820770519262981,0.5117370892018779
2131,10,0.7689999999999999,0.3999999999999976,1.1113077557755775,0.674092409240924,0.0,0.03821123628867952,0.016463111313808287,0.0,0.04437191056642559,0.047050901349122036,0.0,0.42857142857142855,0.3333333333333333,0.0,0.5796410544026921,0.5101404056162246
2132,7,1.0971428571428572,0.42857142857142894,1.111077050538525,0.6714995857497927,0.0,0.02675051085568331,0.1070705535390199,0.0,0.044204965582124264,0.0473675161723529,0.0,0.5,1.0,0.0,0.579954954954955,0.5117554858934169
2133,8,0.4175,-7.979727989493313E-16,1.1087676348547717,0.6692946058091286,0.0,0.0045234708392602714,0.048662280701754344,0.0,0.043905539880963074,0.047436320349846316,0.0,0.3333333333333333,1.0,0.0,0.5784424379232506,0.5141065830721003
2134,8,0.87625,0.2500000000000006,1.106724927174365,0.6674989596337911,0.0,0.029454773479786332,0.019275195583329584,0.0,0.04380475455318662,0.047118770913608034,0.0,0.5625,0.0,0.0,0.5782485875706215,0.5110584518167457
2135,7,1.43,0.7142857142857126,1.1090525876460766,0.6681969949916527,0.0,0.07669871622968966,0.03950132547191371,0.0,0.04389387770928564,0.04708627976334127,0.0,0.6666666666666666,1.0,0.0,0.5785754663651781,0.5119617224880383
2136,9,1.2055555555555555,0.44444444444444503,1.1112593828190156,0.6680567139282736,0.0,0.14065183450429372,0.12612433862433864,0.0,0.04402574381823668,0.047146670002339804,0.0,0.75,0.5,0.0,0.5796160361377752,0.5135566188197768
2137,13,1.2192307692307691,0.4615384615384587,1.1096786310517526,0.666110183639399,0.0,0.039096615614566524,0.08144482744718584,0.0,0.043898278666889154,0.04734676155816876,0.0,0.7222222222222222,0.625,0.0,0.5794234030525721,0.5143540669856459
2138,15,0.9906666666666666,0.33333333333333454,1.1063572023313903,0.6623646960865945,0.0,0.02945207685396358,0.08485037949029446,0.0,0.04376799373956056,0.0474253380785498,0.0,0.65,0.6,0.0,0.5792442188381275,0.5135135135135135
2139,10,1.502,0.6,1.1087941787941786,0.6623700623700624,0.0,0.049502928209515025,0.1184738770001928,0.0,0.04382977468897975,0.04774654752274917,0.0,0.6666666666666666,1.0,0.0,0.5800902425267908,0.5166139240506329
2140,14,0.775,0.5000000000000011,1.1056756756756756,0.6611226611226612,0.0,0.04981138161410275,0.025636587052403376,0.0,0.04378022215788713,0.047578051588446905,0.0,0.45454545454545453,0.5,0.0,0.5786358511837655,0.5166402535657686
2141,4,0.125,2.7755575615628914E-17,1.1051149185123277,0.6610948600083575,0.0,0.013120389000670701,-0.02157738095238094,0.0,0.043666230214614556,0.047302812454255334,0.0,0.5,0.25,0.0,0.579126488939308,0.5162698412698413
2142,17,0.9717647058823529,0.5882352941176485,1.103377759266972,0.6605581007913367,0.0,0.05401738249540441,0.022446260490564276,0.0,0.043595822323992506,0.04718857750308036,0.0,0.6363636363636364,0.3333333333333333,0.0,0.5789473684210527,0.5161671924290221
2143,10,1.185,0.9,1.1040848585690513,0.6618136439267885,0.0,0.07411363636363633,0.09993243243243242,0.0,0.043690317952633624,0.04726516181072292,0.0,0.42857142857142855,0.8333333333333334,0.0,0.5786199095022625,0.5169025157232704
2144,13,1.103076923076923,0.9230769230769271,1.1044028297960882,0.6625052018310443,0.0,0.07016074135957198,0.04505999848105108,0.0,0.04385594826566519,0.04713455393392538,0.0,0.5,0.5,0.0,0.5782928208027134,0.5169558359621451
2145,13,1.4115384615384616,1.1538461538461577,1.1047860407145826,0.6634815122559202,0.0,0.0544685956245591,0.09120910075839649,0.0,0.04385361320908097,0.047406889705277816,0.0,0.5384615384615384,0.0,0.0,0.5783540022547914,0.5169826224328594
2146,21,1.3509523809523813,0.9523809523809434,1.1074969021065677,0.6658405617513423,0.0,0.04358530078603682,0.08100651618951968,0.0,0.04386132993262284,0.047730493816254306,0.0,0.5833333333333334,0.3888888888888889,0.0,0.5788882650196518,0.514453125
2147,12,1.5008333333333335,0.9999999999999959,1.1101322860686236,0.6688714344770565,0.0,0.05857697402952726,0.037678683105512374,0.0,0.044006355187703884,0.04776269625040775,0.0,0.7222222222222222,0.6666666666666666,0.0,0.5797304884896126,0.5160658307210031
2148,12,1.3491666666666668,0.9166666666666657,1.1126429163214584,0.6710853355426677,0.0,0.04646052567253316,0.12101569939462047,0.0,0.04399878780387693,0.04811085392409235,0.0,0.5714285714285714,0.6,0.0,0.58,0.5168231611893583
2149,14,1.417857142857143,0.928571428571428,1.1129672606713636,0.6709490261085784,0.0,0.0948160465265728,0.0626975179992421,0.0,0.04409645685957329,0.048051178651388395,0.0,0.5909090909090909,0.8333333333333334,0.0,0.579954954954955,0.5176609105180534
2150,9,1.4088888888888889,1.0000000000000022,1.1145831605143095,0.672335130651182,0.0,0.06892393320964756,0.04803986710963453,0.0,0.044149688698151335,0.048221735226539844,0.0,0.5625,0.5,0.0,0.58,0.5176886792452831
2151,9,1.0933333333333333,0.6666666666666691,1.1166127023661272,0.6741386467413863,0.0,0.039764430561654344,0.04546705873863473,0.0,0.044207698520908216,0.04831592396623082,0.0,0.6428571428571429,0.75,0.0,0.5805180180180181,0.5193522906793049
2152,14,1.417857142857143,0.8571428571428551,1.119933582399336,0.676629306766293,0.0,0.05932936507936495,0.0660218253968254,0.0,0.044409127059613834,0.048310841379870094,0.0,0.625,1.0,0.0,0.5812254075323215,0.5210317460317461
2153,10,1.7009999999999998,1.099999999999999,1.1235006221484864,0.6785566155122355,0.0,0.07088638549532406,0.0800247591914258,0.0,0.04456891071946008,0.04844930193629575,0.0,0.8125,0.75,0.0,0.5826793721973094,0.5219298245614035
2154,16,0.803125,0.5625000000000017,1.1213421706710853,0.6789560894780446,0.0,0.034501416818692586,0.026159571998149243,0.0,0.04447458175944468,0.04829967748119479,0.0,0.5769230769230769,0.0,0.0,0.5822607722439843,0.5187400318979266
2155,14,1.2514285714285716,0.7857142857142873,1.1210049627791563,0.6799007444168733,0.0,0.053186693914960836,0.059665987441012744,0.0,0.04445890806068254,0.048298547683978545,0.0,0.6818181818181818,0.6666666666666666,0.0,0.5823562255723059,0.5195374800637959
2156,8,1.31375,0.999999999999993,1.122194616977226,0.681159420289855,0.0,0.04443979470142242,0.05971573565323559,0.0,0.04445463583864124,0.04867857597918426,0.0,0.5833333333333334,0.5,0.0,0.5819809736989368,0.5203025477707006
2157,8,1.2725,1.0000000000000009,1.1234636174636177,0.6835758835758835,0.0,0.07811415145606242,0.04758735689397711,0.0,0.0446055024937642,0.04870118316162568,0.0,0.5714285714285714,0.0,0.0,0.5814149354295339,0.5196314102564102
2158,13,0.86,0.8461538461538449,1.1216590436590435,0.6852390852390852,0.0,0.040275485536977206,0.04832239669497869,0.0,0.04461321198937547,0.048639683303123994,0.0,0.4166666666666667,0.42857142857142855,0.0,0.5806632939853851,0.5171725239616614
2159,13,0.8092307692307692,0.30769230769230815,1.1193931837073978,0.6820448877805487,0.0,0.04557835764670418,0.02485586360643964,0.0,0.04465231319264222,0.04845840482320089,0.0,0.5833333333333334,0.0,0.0,0.5813692480359147,0.514823717948718
2160,10,1.251,0.9999999999999967,1.1207883817427384,0.6842323651452283,0.0,0.07280361014369699,0.057154930515657905,0.0,0.04472971682979887,0.048552045852951524,0.0,0.5555555555555556,0.5,0.0,0.5809070548712206,0.514823717948718
2161,12,1.3966666666666665,0.5833333333333329,1.1207756117793446,0.6835338034010785,0.0,0.05364313957351177,0.05959601166424203,0.0,0.04478319982847239,0.048778787671213644,0.0,0.6428571428571429,0.85,0.0,0.5801569506726457,0.5159489633173844
2162,13,1.103846153846154,0.6923076923076921,1.1241621621621622,0.6856548856548855,0.0,0.03558209091824321,0.05308052322654812,0.0,0.04495722233554546,0.04908970823792226,0.0,0.6,0.5,0.0,0.5812254075323215,0.5179712460063898
2163,6,1.3066666666666666,1.0000000000000058,1.1269224353628025,0.689324437030859,0.0,0.04103543799195993,0.055823321977168106,0.0,0.045107293814290336,0.049185271671092115,0.0,0.5,0.5,0.0,0.5805633802816902,0.5192616372391653
2164,9,1.3533333333333333,0.77777777777778,1.1265594989561587,0.6914405010438412,0.0,0.047483099213711334,0.06450762729334165,0.0,0.045118775025937155,0.048932965924794125,0.0,0.6428571428571429,0.75,0.0,0.5798650168728909,0.516612641815235
2165,15,1.1793333333333331,0.6666666666666645,1.1291329720716965,0.6927886619424759,0.0,0.06758478989681996,0.012776370454941871,0.0,0.04520682697693038,0.04889215727485928,0.0,0.6538461538461539,0.25,0.0,0.5804372197309418,0.5182926829268293
2166,21,1.231904761904762,0.9523809523809526,1.1304773765047738,0.6961394769613947,0.0,0.04152217592750697,0.10560100352197611,0.0,0.04521216171392697,0.04939714509482169,0.0,0.4,0.5833333333333334,0.0,0.5784916201117318,0.5197899838449112
2167,13,1.053076923076923,0.692307692307694,1.1313396930734134,0.6955620074657818,0.0,0.06717165431094449,0.05075963606140793,0.0,0.04536510113333521,0.049260207664434334,0.0,0.5555555555555556,0.375,0.0,0.5791527313266444,0.5206645056726094
2168,11,0.7881818181818182,0.36363636363636415,1.1279684908789387,0.6936152570480928,0.0,0.035629918312607714,0.0024685641766152627,0.0,0.04532204282702626,0.04899504466734895,0.0,0.7142857142857143,0.375,0.0,0.5785953177257525,0.5190129449838188
2169,12,1.2791666666666668,0.8333333333333349,1.1264813278008299,0.6925311203319501,0.0,0.05540435439536084,0.1088121370072836,0.0,0.045229809397855286,0.04933451826432719,0.0,0.6111111111111112,0.5,0.0,0.5784040178571429,0.5182038834951457
2170,12,1.3074999999999999,0.7500000000000009,1.1261410788381743,0.6912863070539418,0.0,0.07510231038802469,0.07637489259711483,0.0,0.04538218629500362,0.04964698166484674,0.0,0.6818181818181818,0.5,0.0,0.5788300835654596,0.5191056910569106
2171,12,0.9041666666666667,0.4166666666666679,1.1238416908412765,0.6891835888934935,0.0,0.04996198830409362,0.019115805946791863,0.0,0.045289375466085115,0.04940136478995781,0.0,0.8125,0.0,0.0,0.5796657381615599,0.514967637540453
2172,13,1.3215384615384616,0.8461538461538426,1.1251551510136533,0.6909391808026478,0.0,0.04697619855269094,0.06288190120381915,0.0,0.045396819141483316,0.04941994535208012,0.0,0.65,0.3333333333333333,0.0,0.5802777777777778,0.5133711507293355
2173,10,1.26,0.6000000000000008,1.1267769962763756,0.6909391808026476,0.0,0.06898169615619261,0.05276652892561979,0.0,0.04549644032378325,0.04945796341569134,0.0,0.6666666666666666,0.3125,0.0,0.5806003335186215,0.5129449838187702
2174,11,0.6981818181818181,0.3636363636363651,1.12424317617866,0.6873449131513647,0.0,0.04520012202562541,0.021004040404040386,0.0,0.04548428510675299,0.04919540948946469,0.0,0.42857142857142855,0.5,0.0,0.5807436182019978,0.5121753246753247
2175,6,0.47333333333333333,0.33333333333333326,1.1224948197264817,0.6871114794861166,0.0,0.011290003850540891,0.05452717582804793,0.0,0.04532665062434126,0.049364007732677795,0.0,0.4,1.0,0.0,0.5794886047804336,0.5138436482084691
2176,11,1.259090909090909,0.36363636363636365,1.1206982543640898,0.6862011637572732,0.0,0.05688799142287516,0.038032024974569416,0.0,0.04522358880269317,0.04905842152292608,0.0,0.8333333333333334,0.0,0.0,0.5795770728992766,0.5098522167487685
2177,9,0.9277777777777777,0.22222222222222246,1.1190640599001662,0.6834442595673874,0.0,0.07028311302224342,0.06977605933161495,0.0,0.04527688480772082,0.0488580729802566,0.0,0.75,0.3333333333333333,0.0,0.5810133630289532,0.5074013157894737
2178,9,1.02,0.6666666666666665,1.1183472454090149,0.6832220367278797,0.0,0.03588202519379841,0.04773532156187196,0.0,0.0451554779393181,0.048939048195594824,0.0,0.2857142857142857,0.75,0.0,0.5794627867935087,0.5082101806239737
2179,9,1.4455555555555555,0.9999999999999952,1.119062761506276,0.6824267782426775,0.0,0.04187359708193026,0.08278996101364527,0.0,0.04507289191281513,0.04931369261693689,0.0,0.625,1.0,0.0,0.5793161434977578,0.5107260726072608
2180,11,1.5163636363636364,0.7272727272727273,1.121822742474916,0.6835284280936452,0.0,0.06714203503994015,0.019018066736791676,0.0,0.045133444155463685,0.04939601856276699,0.0,0.85,0.0,0.0,0.5802572706935123,0.5107615894039735
2181,13,1.0523076923076924,0.5384615384615393,1.1212160468031753,0.681989134977016,0.0,0.07836756849596015,0.04519000257701441,0.0,0.04540094355100116,0.04939006460356847,0.0,0.6666666666666666,0.625,0.0,0.5805911879531511,0.5125
2182,19,1.1410526315789473,0.8421052631579045,1.124366666666666,0.6862499999999998,0.0,0.04686824627886108,0.04261885071450291,0.0,0.045469937902943215,0.04937674984888235,0.0,0.6923076923076923,0.3333333333333333,0.0,0.5816666666666667,0.5120833333333333
2183,13,1.0846153846153845,0.3846153846153839,1.1248352106800161,0.6854401335002086,0.0,0.055723561980099284,0.03834024290873858,0.0,0.045551050416675745,0.04933234148685718,0.0,0.7272727272727273,0.125,0.0,0.5826859045504994,0.5100840336134453
2184,17,1.0205882352941178,0.6470588235294119,1.1244138506466408,0.685857321652065,0.0,0.04753078240027395,0.03540871480765094,0.0,0.04552328182711166,0.04926909606342129,0.0,0.6071428571428571,0.5,0.0,0.5828713968957872,0.5118043844856661
2185,13,1.1423076923076922,0.9230769230769256,1.123280467445742,0.6865609348914858,0.0,0.0461508673328694,0.06649443882709809,0.0,0.045480121045512835,0.04935980674292786,0.0,0.4,0.6666666666666666,0.0,0.5815307820299501,0.5126475548060708
2186,13,1.0015384615384615,0.6923076923076934,1.1238529043042198,0.6895110739657334,0.0,0.06149981690487253,0.03570725809996923,0.0,0.04554692150802154,0.049265760609369935,0.0,0.55,0.3333333333333333,0.0,0.5813436979455858,0.5109797297297297
2187,11,1.3045454545454545,0.909090909090914,1.1232942653830045,0.6885726245290916,0.0,0.041546181274442304,0.08152611496184266,0.0,0.04560023458218634,0.04941899021200372,0.0,0.5714285714285714,0.75,0.0,0.5820812465219811,0.5109797297297297
2188,13,0.8730769230769231,0.6923076923076953,1.1229150982852354,0.6900878293601004,0.0,0.046481555114494075,0.028570810623249687,0.0,0.04570172063737429,0.04941845309342542,0.0,0.3888888888888889,0.5,0.0,0.5813370473537605,0.5109060402684564
2189,13,1.1423076923076922,0.5384615384615405,1.1228714524207002,0.6886477462437396,0.0,0.03804747788443431,0.055639657444005355,0.0,0.04567714154141221,0.04941751410313171,0.0,0.7,0.625,0.0,0.5823102678571429,0.5124172185430463
2190,14,1.5135714285714286,0.8571428571428601,1.1255689870779482,0.6902876198416007,0.0,0.08595918076632329,0.1006354488765203,0.0,0.045949497988513756,0.04960262985234676,0.0,0.75,0.5833333333333334,0.0,0.5836586726157278,0.5123762376237624
2191,11,1.4554545454545456,1.181818181818184,1.1259333333333326,0.6920833333333334,0.0,0.048236029843172726,0.0737932658858999,0.0,0.04592451029274881,0.04968374013114541,0.0,0.5625,0.6666666666666666,0.0,0.5838440111420613,0.5115702479338843
2192,10,1.034,0.49999999999999944,1.1244708333333326,0.6916666666666667,0.0,0.0687313049440709,0.027212149552575077,0.0,0.04595696378406098,0.049797845014156926,0.0,0.7142857142857143,0.6666666666666666,0.0,0.5839375348577802,0.5123558484349259
2193,11,0.8345454545454545,0.2727272727272729,1.1216819699499156,0.6890651085141903,0.0,0.05367432466216653,0.03582044939187795,0.0,0.04597300068232912,0.04976550239769051,0.0,0.7222222222222222,0.0,0.0,0.5837053571428571,0.5124172185430463
2194,9,0.44555555555555554,0.5555555555555577,1.1215648535564844,0.690794979079498,0.0,0.03847155602817628,-0.018050034786641946,0.0,0.045911922151675694,0.04960174706959914,0.0,0.5,0.0,0.0,0.5837535014005603,0.5099173553719009
2195,14,0.9714285714285714,0.7857142857142838,1.1188168896321062,0.6902173913043479,0.0,0.038965372569938074,0.027241886531903802,0.0,0.04588286283122212,0.04946711144983675,0.0,0.4444444444444444,0.45,0.0,0.5820728291316527,0.5107084019769358
2196,11,0.8345454545454545,0.8181818181818182,1.118437761069339,0.6925647451963243,0.0,0.033174362839541414,0.037372664415989944,0.0,0.04583634640345775,0.04948134248329883,0.0,0.3333333333333333,0.25,0.0,0.5816554809843401,0.509075907590759
2197,19,1.08,0.5789473684210528,1.1149060542797484,0.6918580375782882,0.0,0.039825237558162724,0.026307698372011353,0.0,0.0456982125750196,0.049224100770802456,0.0,0.6,0.5,0.0,0.5801675977653631,0.5066115702479339
2198,11,0.9109090909090909,0.9090909090909065,1.113567839195979,0.6913735343383586,0.0,0.062305248060762625,0.03771917716429913,0.0,0.045930435340879504,0.04874550159380113,0.0,0.4375,0.16666666666666666,0.0,0.5797991071428571,0.5041946308724832
2199,16,1.085,0.5000000000000001,1.112107904642408,0.6888331242158093,0.0,0.03357428992391262,0.08465698198879223,0.0,0.045960464315072606,0.048916772786804404,0.0,0.5454545454545454,0.7,0.0,0.5797991071428571,0.505008347245409
2200,8,1.37625,0.9999999999999987,1.1128063571727302,0.6896695943120035,0.0,0.11926352359125461,0.07942211667275605,0.0,0.04615590776951525,0.04885127043921168,0.0,0.6,0.6666666666666666,0.0,0.580078125,0.5041736227045075
2201,15,0.6793333333333333,0.13333333333333158,1.1089607679465767,0.6844741235392321,0.0,0.02258623892207914,0.0482583330487347,0.0,0.04600946514657305,0.04892783924347517,0.0,0.5,0.5833333333333334,0.0,0.5792410714285714,0.5049668874172185
2202,13,0.8853846153846153,0.38461538461538475,1.1077086811352246,0.6819699499165276,0.0,0.024618191780234302,0.05906509727968259,0.0,0.04587040132345259,0.04925639359116417,0.0,0.7,0.5,0.0,0.5795072788353863,0.5065573770491804
2203,11,1.0618181818181818,0.545454545454544,1.1086811352253747,0.6823873121869783,0.0,0.043677905200048786,0.06471147566086809,0.0,0.045842461981774635,0.04933322112828151,0.0,0.5833333333333334,0.6,0.0,0.5792273236282195,0.509016393442623
2204,10,0.643,0.10000000000000078,1.1065164789319974,0.6800166875260744,0.0,0.024296704136596077,0.04647714001830556,0.0,0.04571600159396207,0.049397918655853114,0.0,0.4,0.65,0.0,0.5779584969153113,0.5101791530944625
2205,12,1.015,0.500000000000001,1.1060233918128646,0.6791979949874688,0.0,0.04738034427719085,0.025271014224342993,0.0,0.045811458877057,0.04930419754629157,0.0,0.6,0.5,0.0,0.57847533632287,0.5094262295081967
2206,11,1.169090909090909,0.7272727272727247,1.1085045948203833,0.6808688387635757,0.0,0.0770374707259951,0.09355212355212353,0.0,0.04602173130013492,0.04955989310334646,0.0,0.7222222222222222,0.0,0.0,0.5797872340425532,0.5074013157894737
2207,17,1.0805882352941176,0.5882352941176461,1.1082029950083185,0.6809484193011649,0.0,0.06737969576719571,0.07092841806609922,0.0,0.04613356135595258,0.04949700749657149,0.0,0.5416666666666666,0.4,0.0,0.579196876742889,0.5057283142389526
2208,12,0.9733333333333333,0.4999999999999973,1.1067915106117343,0.678734914689971,0.0,0.037716613392171826,0.02308352672704787,0.0,0.046095148430485795,0.04918394778763825,0.0,0.5555555555555556,0.5,0.0,0.5788300835654596,0.5057565789473685
2209,12,1.05,0.5000000000000003,1.1048083333333323,0.6766666666666666,0.0,0.039723529102110855,0.06588103566264653,0.0,0.04616847878828698,0.04892918299639786,0.0,0.5833333333333334,0.5416666666666666,0.0,0.5781686208821887,0.5053366174055829
2210,12,1.0983333333333334,0.6666666666666715,1.104313725490195,0.6750104297037964,0.0,0.052712292262916106,0.0230917362130105,0.0,0.046101658757006336,0.04879872871628067,0.0,0.65,0.25,0.0,0.5783435926133184,0.5045081967213115
2211,15,1.3673333333333335,0.8666666666666694,1.1073938384679425,0.6773522064945878,0.0,0.04475046458907365,0.057896160955839736,0.0,0.04617661846183855,0.048900510088237176,0.0,0.75,0.6666666666666666,0.0,0.5795200892857143,0.5065573770491804
2212,9,1.5933333333333333,1.1111111111111096,1.110049999999999,0.67875,0.0,0.04419632292544921,0.02655445379559805,0.0,0.046353848191467234,0.04858175993867891,0.0,0.6666666666666666,0.0,0.0,0.5807349665924276,0.5074503311258278
2213,11,1.1827272727272726,0.9090909090909094,1.1110671112963728,0.681117132138391,0.0,0.043549622149340064,0.016688026929043278,0.0,0.04640681568255865,0.04836451162819758,0.0,0.45,0.5,0.0,0.5800889877641824,0.5058236272878536
2214,13,1.4892307692307694,1.0769230769230773,1.1136200417536528,0.683089770354906,0.0,0.06373508891275795,0.14148895586667828,0.0,0.04655943570869538,0.04865342799884127,0.0,0.5555555555555556,0.625,0.0,0.5809603573422669,0.5057947019867549
2215,12,1.64,1.1666666666666674,1.1153797996661095,0.6828046744574291,0.0,0.0628807991561522,0.06684640329502477,0.0,0.04667986449676043,0.04864304047408607,0.0,0.6818181818181818,0.5,0.0,0.5822643614054657,0.5066334991708126
2216,14,0.8942857142857142,0.4285714285714289,1.1134780793319408,0.6801670146137787,0.0,0.03353461668355289,0.017495424836601325,0.0,0.046586655831158334,0.04819686480392303,0.0,0.5,1.0,0.0,0.5816155988857938,0.5066666666666667
2217,13,1.0076923076923077,0.7692307692307708,1.113558614935335,0.6812682519816438,0.0,0.03167965490868647,0.05835256309458289,0.0,0.046548030216299795,0.0482720127999043,0.0,0.45,0.5833333333333334,0.0,0.5812465219810796,0.5070833333333333
2218,14,0.9535714285714285,0.7142857142857151,1.1121455301455292,0.6806652806652806,0.0,0.04551022308219285,0.019352189946392807,0.0,0.04654891524677477,0.04819463094222446,0.0,0.5,0.25,0.0,0.5806988352745425,0.5070598006644518
2219,16,0.7825,0.6249999999999972,1.1102569415665138,0.6808951512639867,0.0,0.025918208902348545,0.025424764611769204,0.0,0.0463648998682854,0.0480195612182518,0.0,0.6,0.08333333333333333,0.0,0.5802434975096845,0.5037128712871287
2220,12,1.3208333333333333,0.8333333333333369,1.1121472900289606,0.6822507240380637,0.0,0.039212154278421694,0.02481081108332661,0.0,0.04635837634643578,0.04790562728990633,0.0,0.5454545454545454,0.5,0.0,0.5799779371207943,0.5028973509933775
2221,15,1.1573333333333333,0.7333333333333355,1.1165880893300242,0.684449958643507,0.0,0.051589974358974326,0.2321543235133661,0.0,0.0465763441754758,0.04873543901999897,0.0,0.5,0.9,0.0,0.5805295091009377,0.5078512396694215
